,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-01-26,0.203,504.3667
000415.XSHE,渤海租赁,2017-01-26,0.13699999999999998,429.8242
002426.XSHE,胜利精密,2017-01-26,0.139,262.7539
601009.XSHG,南京银行,2017-01-26,0.44299999999999995,696.1469
600252.XSHG,中恒集团,2017-01-26,0.14,164.7201
002049.XSHE,紫光国微,2017-01-26,0.11900000000000001,187.5068
000826.XSHE,启迪桑德,2017-01-26,0.185,291.4009
600256.XSHG,广汇能源,2017-01-26,0.145,228.6984
000709.XSHE,河钢股份,2017-01-26,0.172,405.6308
000559.XSHE,万向钱潮,2017-01-26,0.152,287.4757
000156.XSHE,华数传媒,2017-01-26,0.106,249.8332
000157.XSHE,中联重科,2017-01-26,0.212,348.718
002236.XSHE,大华股份,2017-01-26,0.21100000000000002,397.2194
000623.XSHE,吉林敖东,2017-01-26,0.222,262.2493
600827.XSHG,百联股份,2017-01-26,0.129,270.3015
002450.XSHE,ST康得新,2017-01-26,0.469,633.488
000555.XSHE,神州信息,2017-01-26,0.059000000000000004,194.6131
600498.XSHG,烽火通信,2017-01-26,0.138,260.7312
600893.XSHG,航发动力,2017-01-26,0.287,676.4003
600783.XSHG,鲁信创投,2017-01-26,0.077,180.8049
601872.XSHG,招商轮船,2017-01-26,0.114,268.1526
600089.XSHG,特变电工,2017-01-26,0.324,305.8572
600895.XSHG,张江高科,2017-01-26,0.14300000000000002,269.6269
600085.XSHG,同仁堂,2017-01-26,0.177,417.0641
000792.XSHE,盐湖股份,2017-01-26,0.146,344.918
600005.XSHG,武钢股份,2017-01-26,0.198,374.4792
300027.XSHE,华谊兄弟,2017-01-26,0.18600000000000005,292.2185
600000.XSHG,浦发银行,2017-01-26,1.534,3618.9001
600648.XSHG,外高桥,2017-01-26,0.08,230.5894
600649.XSHG,城投控股,2017-01-26,0.348,657.4131
300124.XSHE,汇川技术,2017-01-26,0.21,343.0652
600415.XSHG,小商品城,2017-01-26,0.23199999999999998,437.6344
601633.XSHG,长城汽车,2017-01-26,0.14800000000000002,1055.1123
600008.XSHG,首创股份,2017-01-26,0.107,201.5017
600009.XSHG,上海机场,2017-01-26,0.281,529.9136
300144.XSHE,宋城演艺,2017-01-26,0.127,299.9647
600066.XSHG,宇通客车,2017-01-26,0.285,448.5441
002568.XSHE,百润股份,2017-01-26,0.038,186.0338
600060.XSHG,海信电器,2017-01-26,0.145,228.1991
600061.XSHG,国投资本,2017-01-26,0.183,575.1794
000425.XSHE,徐工机械,2017-01-26,0.15,235.4596
601988.XSHG,中国银行,2017-01-26,0.8,10539.083
601989.XSHG,中国重工,2017-01-26,0.7440000000000001,1404.6674
000738.XSHE,航发控制,2017-01-26,0.124,292.4825
600958.XSHG,东方证券,2017-01-26,0.502,945.3703
600068.XSHG,葛洲坝,2017-01-26,0.29,456.3334
000423.XSHE,东阿阿胶,2017-01-26,0.302,355.9185
601155.XSHG,新城控股,2017-01-26,0.12300000000000001,290.7313
300251.XSHE,光线传媒,2017-01-26,0.099,312.7227
000630.XSHE,铜陵有色,2017-01-26,0.23199999999999998,365.2707
601390.XSHG,中国中铁,2017-01-26,0.7,2024.0051
002152.XSHE,广电运通,2017-01-26,0.11199999999999999,211.1511
601788.XSHG,光大证券,2017-01-26,0.331,737.7260000000001
601398.XSHG,工商银行,2017-01-26,1.052,16394.6875
601021.XSHG,春秋航空,2017-01-26,0.094,297.0952
600153.XSHG,建发股份,2017-01-26,0.191,300.8148
600150.XSHG,中国船舶,2017-01-26,0.205,386.6998
601866.XSHG,中远海发,2017-01-26,0.135,469.6616
