,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-04-29,0.93,634.2725
000012.XSHE,南玻A,2011-04-29,0.26,383.8789
000021.XSHE,长城开发,2011-04-29,0.12,133.1151
000031.XSHE,中粮地产,2011-04-29,0.1,112.4514
000059.XSHE,辽通化工,2011-04-29,0.12,139.1387
000060.XSHE,中金岭南,2011-04-29,0.37,302.1415
000061.XSHE,农产品,2011-04-29,0.18,143.711
000069.XSHE,华侨城A,2011-04-29,0.4,456.4264
000338.XSHE,潍柴动力,2011-04-29,0.57,849.7066
000402.XSHE,金融街,2011-04-29,0.31,224.6093
000425.XSHE,徐工机械,2011-04-29,0.36,512.8017
000527.XSHE,美的电器,2011-04-29,0.64,617.9819
000528.XSHE,柳工,2011-04-29,0.29,277.1846
000538.XSHE,云南白药,2011-04-29,0.28,400.1752
000568.XSHE,泸州老窖,2011-04-29,0.56,635.0761
000612.XSHE,焦作万方,2011-04-29,0.12,96.5154
000623.XSHE,吉林敖东,2011-04-29,0.28,203.1407
000625.XSHE,长安汽车,2011-04-29,0.18,268.3138
000651.XSHE,格力电器,2011-04-29,0.75,619.3719
000652.XSHE,泰达股份,2011-04-29,0.14,114.7996
000685.XSHE,中山公用,2011-04-29,0.05,102.5466
000686.XSHE,东北证券,2011-04-29,0.1,135.0867
000690.XSHE,宝新能源,2011-04-29,0.12,96.345
000718.XSHE,苏宁环球,2011-04-29,0.1,146.5991
000725.XSHE,京东方A,2011-04-29,0.22,352.6869
000729.XSHE,燕京啤酒,2011-04-29,0.2,229.8297
000776.XSHE,广发证券,2011-04-29,0.06,882.4801
000792.XSHE,盐湖钾肥,2011-04-29,0.46,859.1931
000807.XSHE,云铝股份,2011-04-29,0.16,152.9701
000825.XSHE,太钢不锈,2011-04-29,0.3,350.3192
000858.XSHE,五粮液,2011-04-29,1.1,1251.5302
000876.XSHE,新希望,2011-04-29,0.13,146.3309
000898.XSHE,鞍钢股份,2011-04-29,0.26,570.1029
000933.XSHE,神火股份,2011-04-29,0.28,266.91
000951.XSHE,中国重汽,2011-04-29,0.11,84.72399999999998
000959.XSHE,首钢股份,2011-04-29,0.09,131.1205
000960.XSHE,锡业股份,2011-04-29,0.23,265.6929
000961.XSHE,中南建设,2011-04-29,0.07,140.0239
000969.XSHE,安泰科技,2011-04-29,0.2,199.5275
000983.XSHE,西山煤电,2011-04-29,0.7,805.4467
002001.XSHE,新和成,2011-04-29,0.15,215.243
002092.XSHE,中泰化学,2011-04-29,0.13,154.2198
002122.XSHE,天马股份,2011-04-29,0.11,160.4988
002142.XSHE,宁波银行,2011-04-29,0.27,372.5896
002304.XSHE,洋河股份,2011-04-29,0.18,1057.455
002399.XSHE,海普瑞,2011-04-29,0.12,315.1188
002405.XSHE,四维图新,2011-04-29,0.05,146.6281
002415.XSHE,海康威视,2011-04-29,0.06,355.0
002422.XSHE,科伦药业,2011-04-29,0.16,300.288
600006.XSHG,东风汽车,2011-04-29,0.07,101.2
600009.XSHG,上海机场,2011-04-29,0.24,273.4354
600010.XSHG,包钢股份,2011-04-29,0.32,444.5161
