,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-06-01,0.196,482.1371
000415.XSHE,渤海租赁,2017-06-01,0.12300000000000001,392.7171
002426.XSHE,胜利精密,2017-06-01,0.135,262.7539
601009.XSHG,南京银行,2017-06-01,0.415,674.9414
600252.XSHG,中恒集团,2017-06-01,0.115,138.3093
002049.XSHE,紫光国微,2017-06-01,0.11599999999999999,187.3854
000826.XSHE,启迪桑德,2017-06-01,0.17800000000000002,282.3454
600256.XSHG,广汇能源,2017-06-01,0.132,218.2556
000709.XSHE,河钢股份,2017-06-01,0.19399999999999998,449.1671
000559.XSHE,万向钱潮,2017-06-01,0.135,253.2907
000156.XSHE,华数传媒,2017-06-01,0.086,202.1026
000157.XSHE,中联重科,2017-06-01,0.198,334.1562
002236.XSHE,大华股份,2017-06-01,0.27899999999999997,559.2965
000623.XSHE,吉林敖东,2017-06-01,0.20800000000000002,248.8328
600827.XSHG,百联股份,2017-06-01,0.126,278.1518
002450.XSHE,ST康得新,2017-06-01,0.509,707.3383
000555.XSHE,神州信息,2017-06-01,0.047,162.2418
600498.XSHG,烽火通信,2017-06-01,0.11900000000000001,228.4014
600893.XSHG,航发动力,2017-06-01,0.19699999999999998,467.6925
600783.XSHG,鲁信创投,2017-06-01,0.051,117.8321
601872.XSHG,招商轮船,2017-06-01,0.113,273.452
600089.XSHG,特变电工,2017-06-01,0.322,312.7795
600895.XSHG,张江高科,2017-06-01,0.129,251.0426
600085.XSHG,同仁堂,2017-06-01,0.182,446.825
000792.XSHE,盐湖股份,2017-06-01,0.10800000000000001,258.7349
000793.XSHE,华闻传媒,2017-06-01,0.215,205.7713
300027.XSHE,华谊兄弟,2017-06-01,0.13699999999999998,213.9407
600000.XSHG,浦发银行,2017-06-01,1.485,3631.0063
600648.XSHG,外高桥,2017-06-01,0.067,195.9613
600649.XSHG,城投控股,2017-06-01,0.133,252.4516
300124.XSHE,汇川技术,2017-06-01,0.228,381.3106
600415.XSHG,小商品城,2017-06-01,0.21899999999999997,420.2161
601633.XSHG,长城汽车,2017-06-01,0.15,1118.0905
600008.XSHG,首创股份,2017-06-01,0.17300000000000001,310.9296
600009.XSHG,上海机场,2017-06-01,0.374,737.8324
300144.XSHE,宋城演艺,2017-06-01,0.127,302.8687
600066.XSHG,宇通客车,2017-06-01,0.27899999999999997,457.3998
002568.XSHE,百润股份,2017-06-01,0.031,152.0486
600060.XSHG,海信电器,2017-06-01,0.114,180.963
600061.XSHG,国投资本,2017-06-01,0.174,566.6829
000425.XSHE,徐工机械,2017-06-01,0.146,237.562
601988.XSHG,中国银行,2017-06-01,0.809,11010.1035
601989.XSHG,中国重工,2017-06-01,0.586,1184.8616
000738.XSHE,航发控制,2017-06-01,0.08900000000000001,208.5069
600958.XSHG,东方证券,2017-06-01,0.444,861.4616
600068.XSHG,葛洲坝,2017-06-01,0.289,457.2544
000423.XSHE,东阿阿胶,2017-06-01,0.36200000000000004,440.3527
601155.XSHG,新城控股,2017-06-01,0.159,393.2021
300251.XSHE,光线传媒,2017-06-01,0.07400000000000001,231.1683
000630.XSHE,铜陵有色,2017-06-01,0.175,277.9005
601390.XSHG,中国中铁,2017-06-01,0.6829999999999999,2060.5559
002152.XSHE,广电运通,2017-06-01,0.098,184.5953
601788.XSHG,光大证券,2017-06-01,0.311,703.6062
601398.XSHG,工商银行,2017-06-01,1.165,18925.1719
601021.XSHG,春秋航空,2017-06-01,0.083,277.3209
600153.XSHG,建发股份,2017-06-01,0.203,321.7953
600150.XSHG,中国船舶,2017-06-01,0.158,297.5356
601866.XSHG,中远海发,2017-06-01,0.114,401.8995
600718.XSHG,东软集团,2017-06-01,0.149,168.9506
600157.XSHG,永泰能源,2017-06-01,0.18,433.6603
300315.XSHE,掌趣科技,2017-06-01,0.17600000000000002,244.9453
000027.XSHE,深圳能源,2017-06-01,0.081,257.692
600867.XSHG,通化东宝,2017-06-01,0.21,286.093
601901.XSHG,方正证券,2017-06-01,0.381,751.5909
600309.XSHG,万华化学,2017-06-01,0.325,618.1603
000876.XSHE,新希望,2017-06-01,0.171,333.4868
600795.XSHG,国电电力,2017-06-01,0.4270000000000001,685.7989
000783.XSHE,长江证券,2017-06-01,0.32,514.2405
600010.XSHG,包钢股份,2017-06-01,0.308,980.0782
600016.XSHG,民生银行,2017-06-01,1.953,2926.125
600015.XSHG,华夏银行,2017-06-01,0.589,1156.179
601318.XSHG,中国平安,2017-06-01,5.022,8403.4268
600654.XSHG,ST中安,2017-06-01,0.131,201.8192
600019.XSHG,宝钢股份,2017-06-01,0.5770000000000001,1394.6777
600018.XSHG,上港集团,2017-06-01,0.21,1480.7979
600549.XSHG,厦门钨业,2017-06-01,0.08900000000000001,210.3661
601258.XSHG,庞大集团,2017-06-01,0.146,193.5768
601766.XSHG,中国中车,2017-06-01,1.014,2947.3733
600074.XSHG,*ST保千,2017-06-01,0.122,288.8895
000627.XSHE,天茂集团,2017-06-01,0.09300000000000001,290.903
000725.XSHE,京东方A,2017-06-01,0.9440000000000001,1356.9084
600372.XSHG,中航电子,2017-06-01,0.08199999999999999,255.4305
600373.XSHG,中文传媒,2017-06-01,0.114,271.7298
000538.XSHE,云南白药,2017-06-01,0.475,946.1116
000728.XSHE,国元证券,2017-06-01,0.22,360.6088
600376.XSHG,首开股份,2017-06-01,0.124,304.1307
000686.XSHE,东北证券,2017-06-01,0.14,223.7473
000338.XSHE,潍柴动力,2017-06-01,0.278,443.8467
002027.XSHE,分众传媒,2017-06-01,0.081,1180.3462
002024.XSHE,苏宁易购,2017-06-01,0.40700000000000003,949.624
601211.XSHG,国泰君安,2017-06-01,0.9059999999999999,1695.7314
601958.XSHG,金钼股份,2017-06-01,0.067,214.2465
600873.XSHG,梅花生物,2017-06-01,0.107,173.7499
600820.XSHG,隧道股份,2017-06-01,0.18600000000000005,306.235
002131.XSHE,利欧股份,2017-06-01,0.081,191.6206
601919.XSHG,中远海控,2017-06-01,0.21,546.5707
601718.XSHG,际华集团,2017-06-01,0.114,373.2885
600383.XSHG,金地集团,2017-06-01,0.275,542.5385
600900.XSHG,长江电力,2017-06-01,1.005,3306.6001
000039.XSHE,中集集团,2017-06-01,0.124,473.1232
601857.XSHG,中国石油,2017-06-01,0.391,14367.1465
600703.XSHG,三安光电,2017-06-01,0.382,782.2419
002456.XSHE,欧菲光,2017-06-01,0.305,433.203
600999.XSHG,招商证券,2017-06-01,0.4,1148.9487
002292.XSHE,奥飞娱乐,2017-06-01,0.08,189.5132
600871.XSHG,石化油服,2017-06-01,0.069,496.4074
600547.XSHG,山东黄金,2017-06-01,0.218,514.2362
600705.XSHG,中航资本,2017-06-01,0.285,540.3748
600704.XSHG,物产中大,2017-06-01,0.131,320.4172
600570.XSHG,恒生电子,2017-06-01,0.19,223.3984
