,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-06-18,0.09,87.0905
600315.XSHG,上海家化,2014-06-18,0.32,229.6394
600316.XSHG,洪都航空,2014-06-18,0.14,114.6666
600252.XSHG,中恒集团,2014-06-18,0.22,125.6601
002570.XSHE,*ST因美,2014-06-18,0.17,146.8339
600170.XSHG,上海建工,2014-06-18,0.1,155.859
000826.XSHE,启迪桑德,2014-06-18,0.23,188.9701
600256.XSHG,广汇能源,2014-06-18,0.47,357.6676
000709.XSHE,河钢股份,2014-06-18,0.16,193.2587
601231.XSHG,环旭电子,2014-06-18,0.12,303.416
000156.XSHE,华数传媒,2014-06-18,0.04,333.6841
000157.XSHE,中联重科,2014-06-18,0.41,344.4561
002236.XSHE,大华股份,2014-06-18,0.32,293.1178
000623.XSHE,吉林敖东,2014-06-18,0.23,135.6863
002155.XSHE,湖南黄金,2014-06-18,0.11,72.3291
600588.XSHG,用友网络,2014-06-18,0.18,170.9656
000703.XSHE,恒逸石化,2014-06-18,0.04,80.9819
002375.XSHE,亚厦股份,2014-06-18,0.16,151.2088
000629.XSHE,攀钢钒钛,2014-06-18,0.19,178.6667
600893.XSHG,航发动力,2014-06-18,0.25,257.2482
002294.XSHE,信立泰,2014-06-18,0.12,192.3362
601139.XSHG,深圳燃气,2014-06-18,0.06,136.651
600123.XSHG,兰花科创,2014-06-18,0.11,85.5658
600089.XSHG,特变电工,2014-06-18,0.59,272.2685
600895.XSHG,张江高科,2014-06-18,0.11,98.4967
000012.XSHE,南玻A,2014-06-18,0.2,145.481
600085.XSHG,同仁堂,2014-06-18,0.23,222.7617
601238.XSHG,广汽集团,2014-06-18,0.13,483.27
601369.XSHG,陕鼓动力,2014-06-18,0.08,92.7544
000792.XSHE,盐湖股份,2014-06-18,0.21,242.8708
000793.XSHE,华闻传媒,2014-06-18,0.29,212.5049
600340.XSHG,华夏幸福,2014-06-18,0.29,343.9487
600000.XSHG,浦发银行,2014-06-18,2.22,1814.9828
600648.XSHG,外高桥,2014-06-18,0.11,307.2255
600649.XSHG,城投控股,2014-06-18,0.2,185.824
600415.XSHG,小商品城,2014-06-18,0.15,137.4412
601633.XSHG,长城汽车,2014-06-18,0.24,806.5463
600008.XSHG,首创股份,2014-06-18,0.14,134.42
600009.XSHG,上海机场,2014-06-18,0.27,247.9996
600066.XSHG,宇通客车,2014-06-18,0.29,192.5849
002051.XSHE,中工国际,2014-06-18,0.08,124.0303
600062.XSHG,华润双鹤,2014-06-18,0.12,97.4742
600060.XSHG,海信电器,2014-06-18,0.17,126.7918
000937.XSHE,冀中能源,2014-06-18,0.08,132.0657
601988.XSHG,中国银行,2014-06-18,0.35,7710.4619
601989.XSHG,中国重工,2014-06-18,0.48,788.9033
601555.XSHG,东吴证券,2014-06-18,0.18,141.8
000933.XSHE,神火股份,2014-06-18,0.09,67.8478
600068.XSHG,葛洲坝,2014-06-18,0.18,173.6001
000423.XSHE,东阿阿胶,2014-06-18,0.34,213.7996
601866.XSHG,中远海发,2014-06-18,0.1,246.5139
000630.XSHE,铜陵有色,2014-06-18,0.14,130.5035
601390.XSHG,中国中铁,2014-06-18,0.27,549.5374
600718.XSHG,东软集团,2014-06-18,0.23,168.3032
601398.XSHG,工商银行,2014-06-18,1.2,13141.9746
600153.XSHG,建发股份,2014-06-18,0.2,152.5338
600150.XSHG,中国船舶,2014-06-18,0.22,271.0757
600663.XSHG,陆家嘴,2014-06-18,0.14,296.2147
000024.XSHE,招商地产,2014-06-18,0.25,273.3084
600157.XSHG,永泰能源,2014-06-18,0.1,84.8429
601098.XSHG,中南传媒,2014-06-18,0.15,250.9012
601901.XSHG,方正证券,2014-06-18,0.43,333.67
600096.XSHG,云天化,2014-06-18,0.07,80.3904
600100.XSHG,同方股份,2014-06-18,0.27,190.3366
600795.XSHG,国电电力,2014-06-18,0.41,370.4444
600011.XSHG,华能国际,2014-06-18,0.48,766.0184
600010.XSHG,包钢股份,2014-06-18,0.25,292.0946
600016.XSHG,民生银行,2014-06-18,3.49,2172.8572
600015.XSHG,华夏银行,2014-06-18,0.76,734.6331
601318.XSHG,中国平安,2014-06-18,3.96,3186.2473
600655.XSHG,豫园股份,2014-06-18,0.16,105.7869
600019.XSHG,宝钢股份,2014-06-18,0.4,647.3388
600018.XSHG,上港集团,2014-06-18,0.42,1017.1565
600549.XSHG,厦门钨业,2014-06-18,0.14,169.0628
600395.XSHG,盘江股份,2014-06-18,0.07,112.8745
601258.XSHG,庞大集团,2014-06-18,0.08,117.4432
002603.XSHE,以岭药业,2014-06-18,0.07,166.3765
601991.XSHG,大唐发电,2014-06-18,0.22,479.1614
600369.XSHG,西南证券,2014-06-18,0.2,244.4332
601992.XSHG,金隅集团,2014-06-18,0.13,276.5522
000536.XSHE,华映科技,2014-06-18,0.07,161.814
000725.XSHE,京东方A,2014-06-18,0.46,790.4879
600372.XSHG,中航电子,2014-06-18,0.14,359.9247
601998.XSHG,中信银行,2014-06-18,0.26,2016.5338
000538.XSHE,云南白药,2014-06-18,0.62,557.1488
000728.XSHE,国元证券,2014-06-18,0.2,188.9464
600079.XSHG,人福医药,2014-06-18,0.23,147.476
000400.XSHE,许继电气,2014-06-18,0.24,196.0188
000686.XSHE,东北证券,2014-06-18,0.15,141.5031
600863.XSHG,内蒙华电,2014-06-18,0.15,143.2577
000338.XSHE,潍柴动力,2014-06-18,0.38,354.8775
002024.XSHE,苏宁易购,2014-06-18,0.64,507.9534
601888.XSHG,中国国旅,2014-06-18,0.19,308.6864
600547.XSHG,山东黄金,2014-06-18,0.23,217.5878
600873.XSHG,梅花生物,2014-06-18,0.09,155.4113
600811.XSHG,东方集团,2014-06-18,0.15,86.1738
002106.XSHE,莱宝高科,2014-06-18,0.09,79.1926
002299.XSHE,圣农发展,2014-06-18,0.1,100.6544
601918.XSHG,新集能源,2014-06-18,0.06,72.2761
600143.XSHG,金发科技,2014-06-18,0.15,115.2
600383.XSHG,金地集团,2014-06-18,0.74,402.4358
600900.XSHG,长江电力,2014-06-18,0.62,1031.25
000039.XSHE,中集集团,2014-06-18,0.23,331.4683
601857.XSHG,中国石油,2014-06-18,0.55,13854.6885
600703.XSHG,三安光电,2014-06-18,0.38,372.8426
000983.XSHE,西山煤电,2014-06-18,0.17,168.5892
600999.XSHG,招商证券,2014-06-18,0.5,587.2025
000783.XSHE,长江证券,2014-06-18,0.33,225.5043
600705.XSHG,中航资本,2014-06-18,0.24,291.7104
002450.XSHE,ST康得新,2014-06-18,0.31,209.9968
600783.XSHG,鲁信创投,2014-06-18,0.07,115.0035
600266.XSHG,北京城建,2014-06-18,0.08,75.2263
600267.XSHG,海正药业,2014-06-18,0.15,123.2693
601717.XSHG,郑煤机,2014-06-18,0.09,78.7865
601158.XSHG,重庆水务,2014-06-18,0.1,238.56
