,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-02-13,0.09,95.62
600315.XSHG,上海家化,2014-02-13,0.33,244.5004
600316.XSHG,洪都航空,2014-02-13,0.17,133.2399
600252.XSHG,中恒集团,2014-02-13,0.23,150.8795
002570.XSHE,*ST因美,2014-02-13,0.2,188.2076
600170.XSHG,上海建工,2014-02-13,0.1,169.5688
000826.XSHE,启迪桑德,2014-02-13,0.26,227.5274
600256.XSHG,广汇能源,2014-02-13,0.44,421.8911
000709.XSHE,河钢股份,2014-02-13,0.15,191.1349
601231.XSHG,环旭电子,2014-02-13,0.09,238.0586
000156.XSHE,华数传媒,2014-02-13,0.03,298.0224
000157.XSHE,中联重科,2014-02-13,0.45,396.8566
002236.XSHE,大华股份,2014-02-13,0.43,425.1008
000623.XSHE,吉林敖东,2014-02-13,0.24,155.1851
002155.XSHE,湖南黄金,2014-02-13,0.11,85.7787
600588.XSHG,用友网络,2014-02-13,0.19,182.5446
000703.XSHE,恒逸石化,2014-02-13,0.05,80.8665
002375.XSHE,亚厦股份,2014-02-13,0.16,170.2972
000629.XSHE,攀钢钒钛,2014-02-13,0.17,171.7949
600893.XSHG,航发动力,2014-02-13,0.27,253.9795
002294.XSHE,信立泰,2014-02-13,0.13,215.087
601139.XSHG,深圳燃气,2014-02-13,0.05,139.8198
600123.XSHG,兰花科创,2014-02-13,0.13,107.7283
600089.XSHG,特变电工,2014-02-13,0.62,321.3402
600895.XSHG,张江高科,2014-02-13,0.11,110.4216
000012.XSHE,南玻A,2014-02-13,0.21,171.0077
600085.XSHG,同仁堂,2014-02-13,0.25,257.1062
601238.XSHG,广汽集团,2014-02-13,0.13,512.8711
601369.XSHG,陕鼓动力,2014-02-13,0.08,111.928
000792.XSHE,盐湖股份,2014-02-13,0.19,249.5509
000793.XSHE,华闻传媒,2014-02-13,0.31,248.3224
600340.XSHG,华夏幸福,2014-02-13,0.21,274.233
600000.XSHG,浦发银行,2014-02-13,2.09,1790.7333
600648.XSHG,外高桥,2014-02-13,0.18,370.6534
600649.XSHG,城投控股,2014-02-13,0.23,241.3919
600415.XSHG,小商品城,2014-02-13,0.15,152.1378
601633.XSHG,长城汽车,2014-02-13,0.3,1141.2129
600008.XSHG,首创股份,2014-02-13,0.14,155.32
600009.XSHG,上海机场,2014-02-13,0.26,264.3787
600066.XSHG,宇通客车,2014-02-13,0.33,247.7366
002051.XSHE,中工国际,2014-02-13,0.07,121.3871
600062.XSHG,华润双鹤,2014-02-13,0.14,117.5979
600060.XSHG,海信电器,2014-02-13,0.18,149.1669
000937.XSHE,冀中能源,2014-02-13,0.09,156.8135
601988.XSHG,中国银行,2014-02-13,0.32,7123.7959
601989.XSHG,中国重工,2014-02-13,0.55,951.3959
601555.XSHG,东吴证券,2014-02-13,0.19,160.2
000933.XSHE,神火股份,2014-02-13,0.1,84.9523
600068.XSHG,葛洲坝,2014-02-13,0.16,135.6622
000423.XSHE,东阿阿胶,2014-02-13,0.38,244.0808
601866.XSHG,中远海发,2014-02-13,0.11,264.0386
000630.XSHE,铜陵有色,2014-02-13,0.13,132.3516
