,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-08-28,0.12,108.9629
600315.XSHG,上海家化,2013-08-28,0.5,386.0496
600316.XSHG,洪都航空,2013-08-28,0.15,128.2918
600252.XSHG,中恒集团,2013-08-28,0.3,173.8062
002570.XSHE,*ST因美,2013-08-28,0.26,220.0335
600170.XSHG,上海建工,2013-08-28,0.1,183.1677
600256.XSHG,广汇能源,2013-08-28,0.58,501.9999
000709.XSHE,河钢股份,2013-08-28,0.17,201.7535
000156.XSHE,华数传媒,2013-08-28,0.04,331.96
000157.XSHE,中联重科,2013-08-28,0.48,412.2685
002236.XSHE,大华股份,2013-08-28,0.38,501.4333
000623.XSHE,吉林敖东,2013-08-28,0.25,151.6968
002155.XSHE,湖南黄金,2013-08-28,0.12,103.313
600588.XSHG,用友网络,2013-08-28,0.1,134.87
000703.XSHE,恒逸石化,2013-08-28,0.05,92.6331
002375.XSHE,亚厦股份,2013-08-28,0.17,184.4675
000629.XSHE,攀钢钒钛,2013-08-28,0.2,210.4488
600893.XSHG,航发动力,2013-08-28,0.19,193.1813
002294.XSHE,信立泰,2013-08-28,0.13,221.7554
600125.XSHG,铁龙物流,2013-08-28,0.11,79.6368
600123.XSHG,兰花科创,2013-08-28,0.18,161.1926
600089.XSHG,特变电工,2013-08-28,0.46,228.503
600895.XSHG,张江高科,2013-08-28,0.09,113.0543
000012.XSHE,南玻A,2013-08-28,0.25,183.6672
600085.XSHG,同仁堂,2013-08-28,0.32,294.4051
601238.XSHG,广汽集团,2013-08-28,0.13,517.3756
601369.XSHG,陕鼓动力,2013-08-28,0.07,117.6637
000792.XSHE,盐湖股份,2013-08-28,0.22,276.4305
600005.XSHG,武钢股份,2013-08-28,0.2,237.2038
600340.XSHG,华夏幸福,2013-08-28,0.25,324.5465
600000.XSHG,浦发银行,2013-08-28,1.91,1678.8124
600550.XSHG,保变电气,2013-08-28,0.08,87.8714
600649.XSHG,城投控股,2013-08-28,0.21,216.2967
601117.XSHG,中国化学,2013-08-28,0.4,403.5194
600415.XSHG,小商品城,2013-08-28,0.16,151.3214
601633.XSHG,长城汽车,2013-08-28,0.32,1391.9084
600642.XSHG,申能股份,2013-08-28,0.19,196.1929
600009.XSHG,上海机场,2013-08-28,0.26,304.4594
002092.XSHE,中泰化学,2013-08-28,0.11,64.9893
600066.XSHG,宇通客车,2013-08-28,0.33,226.7204
002051.XSHE,中工国际,2013-08-28,0.11,162.3593
600062.XSHG,华润双鹤,2013-08-28,0.17,122.6288
600060.XSHG,海信电器,2013-08-28,0.21,153.2695
000937.XSHE,冀中能源,2013-08-28,0.12,222.7307
601988.XSHG,中国银行,2013-08-28,0.37,7341.5796
600432.XSHG,退市吉恩,2013-08-28,0.07,77.1377
601555.XSHG,东吴证券,2013-08-28,0.18,150.8
000933.XSHE,神火股份,2013-08-28,0.09,117.831
000422.XSHE,*ST宜化,2013-08-28,0.12,62.7609
000423.XSHE,东阿阿胶,2013-08-28,0.48,264.8787
601101.XSHG,昊华能源,2013-08-28,0.08,106.3198
000630.XSHE,铜陵有色,2013-08-28,0.16,170.3085
601390.XSHG,中国中铁,2013-08-28,0.31,568.7073
600718.XSHG,东软集团,2013-08-28,0.18,143.874
601398.XSHG,工商银行,2013-08-28,1.31,13566.376
600153.XSHG,建发股份,2013-08-28,0.19,159.7754
600150.XSHG,中国船舶,2013-08-28,0.18,245.7184
601866.XSHG,中远海发,2013-08-28,0.1,269.8802
000024.XSHE,招商地产,2013-08-28,0.4,484.2787
600157.XSHG,永泰能源,2013-08-28,0.13,125.8502
000027.XSHE,深圳能源,2013-08-28,0.09,142.986
601098.XSHG,中南传媒,2013-08-28,0.13,213.9036
