,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-11-24,0.278,655.0346
000415.XSHE,渤海租赁,2016-11-24,0.14800000000000002,444.0486
600317.XSHG,营口港,2016-11-24,0.076,240.795
601009.XSHG,南京银行,2016-11-24,0.423,687.0588
600252.XSHG,中恒集团,2016-11-24,0.139,171.3228
000825.XSHE,太钢不锈,2016-11-24,0.1,241.5209
000826.XSHE,启迪桑德,2016-11-24,0.198,290.9738
600256.XSHG,广汇能源,2016-11-24,0.147,235.4863
000709.XSHE,河钢股份,2016-11-24,0.147,346.1666
000559.XSHE,万向钱潮,2016-11-24,0.187,333.3617
000156.XSHE,华数传媒,2016-11-24,0.091,268.8968
000157.XSHE,中联重科,2016-11-24,0.222,367.1119
000623.XSHE,吉林敖东,2016-11-24,0.214,304.6457
600827.XSHG,百联股份,2016-11-24,0.11,235.5102
002450.XSHE,ST康得新,2016-11-24,0.48100000000000004,643.0338
600816.XSHG,安信信托,2016-11-24,0.225,398.7562
600893.XSHG,航发动力,2016-11-24,0.302,671.5285
600783.XSHG,鲁信创投,2016-11-24,0.081,189.5883
601872.XSHG,招商轮船,2016-11-24,0.126,294.1199
600089.XSHG,特变电工,2016-11-24,0.255,300.6707
600895.XSHG,张江高科,2016-11-24,0.158,292.7023
601117.XSHG,中国化学,2016-11-24,0.131,318.1785
600085.XSHG,同仁堂,2016-11-24,0.191,476.0373
000792.XSHE,盐湖股份,2016-11-24,0.156,392.8388
600005.XSHG,武钢股份,2016-11-24,0.14,335.1135
300027.XSHE,华谊兄弟,2016-11-24,0.267,344.86800000000005
600000.XSHG,浦发银行,2016-11-24,1.5590000000000002,3651.3274
600648.XSHG,外高桥,2016-11-24,0.083,238.8775
600649.XSHG,城投控股,2016-11-24,0.3,622.5999
001979.XSHE,招商蛇口,2016-11-24,0.44299999999999995,1485.179
300124.XSHE,汇川技术,2016-11-24,0.218,341.1330000000001
600415.XSHG,小商品城,2016-11-24,0.22899999999999998,455.0527
601633.XSHG,长城汽车,2016-11-24,0.141,986.6578
600008.XSHG,首创股份,2016-11-24,0.113,206.8043
600009.XSHG,上海机场,2016-11-24,0.289,515.8468
300144.XSHE,宋城演艺,2016-11-24,0.159,332.5032
600066.XSHG,宇通客车,2016-11-24,0.317,455.1859
002568.XSHE,百润股份,2016-11-24,0.048,201.3312
600060.XSHG,海信电器,2016-11-24,0.149,233.8256
600061.XSHG,国投资本,2016-11-24,0.198,622.0951
000425.XSHE,徐工机械,2016-11-24,0.154,250.8767
601988.XSHG,中国银行,2016-11-24,0.792,10156.3789
601989.XSHG,中国重工,2016-11-24,0.6629999999999999,1261.4464
000738.XSHE,航发控制,2016-11-24,0.139,301.0748
600958.XSHG,东方证券,2016-11-24,0.467,1032.3866
600068.XSHG,葛洲坝,2016-11-24,0.263,443.9005
000423.XSHE,东阿阿胶,2016-11-24,0.325,383.322
600660.XSHG,福耀玻璃,2016-11-24,0.276,458.0736
601225.XSHG,陕西煤业,2016-11-24,0.145,610.0
601866.XSHG,中远海发,2016-11-24,0.145,523.404
000630.XSHE,铜陵有色,2016-11-24,0.20199999999999999,319.3255
600998.XSHG,九州通,2016-11-24,0.081,350.8163
601390.XSHG,中国中铁,2016-11-24,0.521,2119.9512
002152.XSHE,广电运通,2016-11-24,0.135,240.2978
601788.XSHG,光大证券,2016-11-24,0.21899999999999997,808.7322
601398.XSHG,工商银行,2016-11-24,1.1909999999999998,15824.4375
601021.XSHG,春秋航空,2016-11-24,0.115,335.36300000000006
600153.XSHG,建发股份,2016-11-24,0.209,318.393
600150.XSHG,中国船舶,2016-11-24,0.172,322.893
600098.XSHG,广州发展,2016-11-24,0.075,252.991
600718.XSHG,东软集团,2016-11-24,0.198,224.2729
600157.XSHG,永泰能源,2016-11-24,0.175,566.6163
300315.XSHE,掌趣科技,2016-11-24,0.204,270.7145
000027.XSHE,深圳能源,2016-11-24,0.08900000000000001,280.2896
600867.XSHG,通化东宝,2016-11-24,0.25,326.1915
601901.XSHG,方正证券,2016-11-24,0.342,728.541
600863.XSHG,内蒙华电,2016-11-24,0.102,191.0748
600100.XSHG,同方股份,2016-11-24,0.276,420.8737
600398.XSHG,海澜之家,2016-11-24,0.16399999999999998,495.1019
600795.XSHG,国电电力,2016-11-24,0.39299999999999996,626.8477
600011.XSHG,华能国际,2016-11-24,0.33299999999999996,1112.6681
600010.XSHG,包钢股份,2016-11-24,0.304,967.0539
600016.XSHG,民生银行,2016-11-24,2.41,3411.3801
600015.XSHG,华夏银行,2016-11-24,0.616,1253.4176
601318.XSHG,中国平安,2016-11-24,4.155,6657.6641
600019.XSHG,宝钢股份,2016-11-24,0.307,1016.6791
600018.XSHG,上港集团,2016-11-24,0.18600000000000005,1230.5221
601258.XSHG,庞大集团,2016-11-24,0.139,190.2393
601991.XSHG,大唐发电,2016-11-24,0.13,529.7395
600074.XSHG,*ST保千,2016-11-24,0.17300000000000001,372.7528
601992.XSHG,金隅集团,2016-11-24,0.122,485.8386
000725.XSHE,京东方A,2016-11-24,0.6509999999999999,956.1634
600372.XSHG,中航电子,2016-11-24,0.11199999999999999,339.3425
600373.XSHG,中文传媒,2016-11-24,0.141,314.3081
000538.XSHE,云南白药,2016-11-24,0.39899999999999997,720.961
000728.XSHE,国元证券,2016-11-24,0.293,468.045
600376.XSHG,首开股份,2016-11-24,0.135,329.9264
000686.XSHE,东北证券,2016-11-24,0.203,330.2379
000338.XSHE,潍柴动力,2016-11-24,0.256,398.2625
002027.XSHE,分众传媒,2016-11-24,0.106,1561.2721
002024.XSHE,苏宁易购,2016-11-24,0.462,1044.5864
601211.XSHG,国泰君安,2016-11-24,0.301,1451.8
600547.XSHG,山东黄金,2016-11-24,0.335,715.7336
