,display_name,date,weight,market_cap
601666.XSHG,平煤股份,2011-09-22,0.32,315.6878
601933.XSHG,永辉超市,2011-09-22,0.09,214.6281
601958.XSHG,金钼股份,2011-09-22,0.31,514.6434
002202.XSHE,金风科技,2011-09-22,0.28,281.8539
600900.XSHG,长江电力,2011-09-22,0.62,1039.5
600837.XSHG,海通证券,2011-09-22,1.32,661.5168
600832.XSHG,东方明珠,2011-09-22,0.19,194.3664
600808.XSHG,马钢股份,2011-09-22,0.14,224.0898
601628.XSHG,中国人寿,2011-09-22,0.47,4406.4673
601601.XSHG,中国太保,2011-09-22,1.26,1723.4399
601369.XSHG,陕鼓动力,2011-09-22,0.08,201.8965
601333.XSHG,广深铁路,2011-09-22,0.19,238.7152
601158.XSHG,重庆水务,2011-09-22,0.14,343.2
601098.XSHG,中南传媒,2011-09-22,0.1,160.0236
600664.XSHG,哈药股份,2011-09-22,0.18,148.0595
600309.XSHG,烟台万华,2011-09-22,0.36,355.0554
000961.XSHE,中南建设,2011-09-22,0.06,100.3174
000951.XSHE,中国重汽,2011-09-22,0.09,65.8917
600418.XSHG,江淮汽车,2011-09-22,0.14,100.7792
600300.XSHG,维维股份,2011-09-22,0.09,93.1304
000031.XSHE,中粮地产,2011-09-22,0.09,85.9709
600000.XSHG,浦发银行,2011-09-22,1.97,1645.2362
000100.XSHE,TCL集团,2011-09-22,0.21,178.8482
000528.XSHE,柳工,2011-09-22,0.24,202.6561
600143.XSHG,金发科技,2011-09-22,0.26,216.5971
002244.XSHE,滨江集团,2011-09-22,0.07,117.3536
600804.XSHG,鹏博士,2011-09-22,0.21,106.2779
600970.XSHG,中材国际,2011-09-22,0.18,228.0436
600812.XSHG,华北制药,2011-09-22,0.15,96.7891
002310.XSHE,东方园林,2011-09-22,0.12,144.159
002304.XSHE,洋河股份,2011-09-22,0.75,1242.8101
600999.XSHG,招商证券,2011-09-22,0.55,546.2809
601998.XSHG,中信银行,2011-09-22,0.25,2128.8235
601919.XSHG,中国远洋,2011-09-22,0.29,653.8416
601688.XSHG,华泰证券,2011-09-22,0.33,552.16
601668.XSHG,中国建筑,2011-09-22,1.02,1017.0
601618.XSHG,中国中冶,2011-09-22,0.3,592.41
601600.XSHG,中国铝业,2011-09-22,0.49,1144.1718
601390.XSHG,中国中铁,2011-09-22,0.31,643.257
600737.XSHG,中粮屯河,2011-09-22,0.09,92.415
600362.XSHG,江西铜业,2011-09-22,0.48,1006.6154
600395.XSHG,盘江股份,2011-09-22,0.19,319.2043
000999.XSHE,华润三九,2011-09-22,0.16,194.018
600547.XSHG,山东黄金,2011-09-22,0.62,623.448
000718.XSHE,苏宁环球,2011-09-22,0.13,165.9072
600307.XSHG,酒钢宏兴,2011-09-22,0.08,209.4775
000858.XSHE,五粮液,2011-09-22,1.41,1410.5812
000623.XSHE,吉林敖东,2011-09-22,0.31,193.5427
600177.XSHG,雅戈尔,2011-09-22,0.27,221.5479
600111.XSHG,包钢稀土,2011-09-22,0.84,697.6698
600109.XSHG,国金证券,2011-09-22,0.08,127.7309
600100.XSHG,同方股份,2011-09-22,0.22,159.0161
000021.XSHE,长城开发,2011-09-22,0.09,92.2175
600037.XSHG,歌华有线,2011-09-22,0.12,98.2958
600008.XSHG,首创股份,2011-09-22,0.11,111.1
601117.XSHG,中国化学,2011-09-22,0.23,376.8812
601169.XSHG,北京银行,2011-09-22,0.84,600.337
601699.XSHG,潞安环能,2011-09-22,0.53,667.0843
601398.XSHG,工商银行,2011-09-22,1.22,13960.7812
601377.XSHG,兴业证券,2011-09-22,0.13,321.42
600718.XSHG,东软集团,2011-09-22,0.14,113.3069
600717.XSHG,天津港,2011-09-22,0.12,116.7314
600674.XSHG,川投能源,2011-09-22,0.09,111.764
600779.XSHG,水井坊,2011-09-22,0.15,110.7045
002415.XSHE,海康威视,2011-09-22,0.09,429.7
601111.XSHG,中国国航,2011-09-22,0.28,1075.189
601088.XSHG,中国神华,2011-09-22,1.69,5109.6436
601006.XSHG,大秦铁路,2011-09-22,0.87,1085.2758
600997.XSHG,开滦股份,2011-09-22,0.21,206.5553
600971.XSHG,恒源煤电,2011-09-22,0.12,196.8745
000839.XSHE,中信国安,2011-09-22,0.18,148.7966
600456.XSHG,宝钛股份,2011-09-22,0.12,123.7874
600600.XSHG,青岛啤酒,2011-09-22,0.23,445.9594
600518.XSHG,康美药业,2011-09-22,0.44,317.0546
000807.XSHE,云铝股份,2011-09-22,0.15,121.4407
000536.XSHE,华映科技,2011-09-22,0.06,143.6012
600089.XSHG,特变电工,2011-09-22,0.53,263.556
600150.XSHG,中国船舶,2011-09-22,0.28,350.5719
000776.XSHE,广发证券,2011-09-22,0.55,917.4902
000686.XSHE,东北证券,2011-09-22,0.09,115.4598
000069.XSHE,华侨城A,2011-09-22,0.4,397.1357
002493.XSHE,荣盛石化,2011-09-22,0.11,284.7832
601788.XSHG,光大证券,2011-09-22,0.32,398.197
601718.XSHG,际华集团,2011-09-22,0.09,156.5942
601168.XSHG,西部矿业,2011-09-22,0.49,307.6453
601988.XSHG,中国银行,2011-09-22,0.4,8067.3579
002092.XSHE,中泰化学,2011-09-22,0.12,122.4755
002028.XSHE,思源电气,2011-09-22,0.07,60.9396
600660.XSHG,福耀玻璃,2011-09-22,0.26,182.4721
600585.XSHG,海螺水泥,2011-09-22,0.72,948.0452
600694.XSHG,大商股份,2011-09-22,0.25,126.6221
600741.XSHG,华域汽车,2011-09-22,0.21,265.0363
600380.XSHG,健康元,2011-09-22,0.08,100.9166
600369.XSHG,西南证券,2011-09-22,0.1,261.0551
600188.XSHG,兖州煤业,2011-09-22,0.33,1383.0541
600196.XSHG,复星医药,2011-09-22,0.19,186.0591
600256.XSHG,广汇股份,2011-09-22,0.52,434.9303
600221.XSHG,海南航空,2011-09-22,0.14,250.0047
600276.XSHG,恒瑞医药,2011-09-22,0.33,331.9614
000960.XSHE,锡业股份,2011-09-22,0.22,223.9105
000728.XSHE,国元证券,2011-09-22,0.16,197.5885
600153.XSHG,建发股份,2011-09-22,0.21,175.8872
600108.XSHG,亚盛集团,2011-09-22,0.15,96.5767
000559.XSHE,万向钱潮,2011-09-22,0.12,120.4507
600010.XSHG,包钢股份,2011-09-22,0.32,400.193
000060.XSHE,中金岭南,2011-09-22,0.33,235.5878
601918.XSHG,国投新集,2011-09-22,0.13,218.3457
600863.XSHG,内蒙华电,2011-09-22,0.09,154.33700000000005
601766.XSHG,中国南车,2011-09-22,0.37,551.744
601519.XSHG,大智慧,2011-09-22,0.04,101.192
601318.XSHG,中国平安,2011-09-22,2.61,3078.5876
601166.XSHG,兴业银行,2011-09-22,1.93,1381.7393
600895.XSHG,张江高科,2011-09-22,0.14,141.0856
600827.XSHG,友谊股份,2011-09-22,0.25,281.4558
600415.XSHG,小商品城,2011-09-22,0.27,270.2556
600497.XSHG,驰宏锌锗,2011-09-22,0.25,252.9795
600598.XSHG,北大荒,2011-09-22,0.17,212.6105
600582.XSHG,天地科技,2011-09-22,0.15,186.8425
002073.XSHE,软控股份,2011-09-22,0.29,144.39
600642.XSHG,申能股份,2011-09-22,0.25,205.7017
600635.XSHG,大众公用,2011-09-22,0.14,85.2043
002142.XSHE,宁波银行,2011-09-22,0.23,281.4609
002122.XSHE,天马股份,2011-09-22,0.11,108.8208
600500.XSHG,中化国际,2011-09-22,0.13,128.808
000425.XSHE,徐工机械,2011-09-22,0.33,415.852
600216.XSHG,浙江医药,2011-09-22,0.15,126.7369
000768.XSHE,西飞国际,2011-09-22,0.24,243.5499
600320.XSHG,振华重工,2011-09-22,0.19,240.1491
600312.XSHG,平高电气,2011-09-22,0.1,61.5863
600352.XSHG,浙江龙盛,2011-09-22,0.18,125.4027
000568.XSHE,泸州老窖,2011-09-22,0.58,583.0709
000059.XSHE,辽通化工,2011-09-22,0.12,116.4491
000039.XSHE,中集集团,2011-09-22,0.29,448.3475
000024.XSHE,招商地产,2011-09-22,0.23,291.9411
600048.XSHG,保利地产,2011-09-22,0.69,574.0137
600019.XSHG,宝钢股份,2011-09-22,0.53,884.3584
600016.XSHG,民生银行,2011-09-22,2.58,1528.0826
000001.XSHE,深发展A,2011-09-22,0.86,855.5995
601888.XSHG,中国国旅,2011-09-22,0.14,236.104
600795.XSHG,国电电力,2011-09-22,0.37,367.9302
600887.XSHG,伊利股份,2011-09-22,0.61,303.1032
600875.XSHG,东方电气,2011-09-22,0.3,447.2616
601328.XSHG,交通银行,2011-09-22,2.09,2821.9836
601288.XSHG,农业银行,2011-09-22,0.77,8184.8115
601018.XSHG,宁波港,2011-09-22,0.15,377.6
002422.XSHE,科伦药业,2011-09-22,0.17,287.04
600595.XSHG,中孚实业,2011-09-22,0.13,129.2187
600331.XSHG,宏达股份,2011-09-22,0.2,145.3056
000969.XSHE,安泰科技,2011-09-22,0.2,163.4458
000968.XSHE,煤气化,2011-09-22,0.1,103.109
000933.XSHE,神火股份,2011-09-22,0.3,247.632
600432.XSHG,吉恩镍业,2011-09-22,0.12,146.8941
600348.XSHG,阳泉煤业,2011-09-22,0.57,573.8330000000002
600528.XSHG,中铁二局,2011-09-22,0.09,89.1571
600517.XSHG,置信电气,2011-09-22,0.09,75.482
600535.XSHG,天士力,2011-09-22,0.21,213.7468
002001.XSHE,新和成,2011-09-22,0.18,183.374
000876.XSHE,新希望,2011-09-22,0.17,171.3021
600132.XSHG,重庆啤酒,2011-09-22,0.4,329.2456
600123.XSHG,兰花科创,2011-09-22,0.3,247.6723
000725.XSHE,京东方A,2011-09-22,0.26,290.7132
000680.XSHE,山推股份,2011-09-22,0.16,99.2228
000630.XSHE,铜陵有色,2011-09-22,0.3,299.1061
000625.XSHE,长安汽车,2011-09-22,0.16,200.631
600183.XSHG,生益科技,2011-09-22,0.1,96.1085
600266.XSHG,北京城建,2011-09-22,0.11,109.7273
000758.XSHE,中色股份,2011-09-22,0.23,190.974
000612.XSHE,焦作万方,2011-09-22,0.11,75.6758
000538.XSHE,云南白药,2011-09-22,0.33,410.0338
000012.XSHE,南玻A,2011-09-22,0.38,301.0407
000009.XSHE,中国宝安,2011-09-22,0.38,192.0812
600026.XSHG,中海发展,2011-09-22,0.09,235.2546
000422.XSHE,湖北宜化,2011-09-22,0.23,116.6655
