,display_name,date,weight,market_cap
002294.XSHE,信立泰,2011-11-23,0.07,116.8414
002385.XSHE,大北农,2011-11-23,0.06,151.7028
002399.XSHE,海普瑞,2011-11-23,0.1,249.7424
002405.XSHE,四维图新,2011-11-23,0.05,125.3519
002415.XSHE,海康威视,2011-11-23,0.09,420.6
002422.XSHE,科伦药业,2011-11-23,0.16,249.12
600115.XSHG,东方航空,2011-11-23,0.22,501.806
600276.XSHG,恒瑞医药,2011-11-23,0.35,337.5822
600406.XSHG,国电南瑞,2011-11-23,0.46,369.7263
600481.XSHG,双良节能,2011-11-23,0.08,80.0368
600535.XSHG,天士力,2011-11-23,0.24,227.5352
600546.XSHG,山煤国际,2011-11-23,0.12,191.775
600582.XSHG,天地科技,2011-11-23,0.16,194.733
600703.XSHG,三安光电,2011-11-23,0.16,193.209
600823.XSHG,世茂股份,2011-11-23,0.08,132.0432
600887.XSHG,伊利股份,2011-11-23,0.76,365.93
600893.XSHG,航空动力,2011-11-23,0.15,144.4774
601101.XSHG,昊华能源,2011-11-23,0.18,215.1997
601106.XSHG,中国一重,2011-11-23,0.22,270.0194
601158.XSHG,重庆水务,2011-11-23,0.14,333.6
601268.XSHG,二重重装,2011-11-23,0.07,157.846
601369.XSHG,陕鼓动力,2011-11-23,0.09,208.9432
601818.XSHG,光大银行,2011-11-23,0.24,1164.522
000559.XSHE,万向钱潮,2011-11-23,0.13,125.3898
000869.XSHE,张裕A,2011-11-23,0.26,627.4632
002069.XSHE,獐子岛,2011-11-23,0.13,207.9292
002106.XSHE,莱宝高科,2011-11-23,0.21,169.1916
600267.XSHG,海正药业,2011-11-23,0.18,176.5488
600859.XSHG,王府井,2011-11-23,0.18,175.1577
000536.XSHE,华映科技,2011-11-23,0.05,128.0502
002073.XSHE,软控股份,2011-11-23,0.27,131.9183
002310.XSHE,东方园林,2011-11-23,0.11,137.7887
002493.XSHE,荣盛石化,2011-11-23,0.11,254.648
002498.XSHE,汉缆股份,2011-11-23,0.05,120.696
002500.XSHE,山西证券,2011-11-23,0.08,199.4234
600971.XSHG,恒源煤电,2011-11-23,0.1,163.3007
600998.XSHG,九州通,2011-11-23,0.07,169.7516
601018.XSHG,宁波港,2011-11-23,0.15,350.72
601098.XSHG,中南传媒,2011-11-23,0.12,194.6864
601118.XSHG,海南橡胶,2011-11-23,0.14,336.1152
601377.XSHG,兴业证券,2011-11-23,0.1,250.14
601519.XSHG,大智慧,2011-11-23,0.04,102.9295
601558.XSHG,华锐风电,2011-11-23,0.07,413.2971
601717.XSHG,郑煤机,2011-11-23,0.08,186.69
601718.XSHG,际华集团,2011-11-23,0.09,151.9658
601933.XSHG,永辉超市,2011-11-23,0.11,255.4803
600827.XSHG,友谊股份,2011-11-23,0.25,267.3313
600000.XSHG,浦发银行,2011-11-23,2.02,1620.9867
600004.XSHG,白云机场,2011-11-23,0.07,80.96
600005.XSHG,武钢股份,2011-11-23,0.27,329.0572
600008.XSHG,首创股份,2011-11-23,0.13,123.86
600009.XSHG,上海机场,2011-11-23,0.26,247.9996
600010.XSHG,包钢股份,2011-11-23,0.26,308.3349
600015.XSHG,华夏银行,2011-11-23,0.6,715.7963
600016.XSHG,民生银行,2011-11-23,2.73,1554.7975
600018.XSHG,上港集团,2011-11-23,0.13,682.6554
600019.XSHG,宝钢股份,2011-11-23,0.55,880.8560000000001
600026.XSHG,中海发展,2011-11-23,0.09,233.2118
600028.XSHG,中国石化,2011-11-23,0.63,6294.6055
600029.XSHG,南方航空,2011-11-23,0.25,567.4554
600030.XSHG,中信证券,2011-11-23,1.6,1232.792
600031.XSHG,三一重工,2011-11-23,0.86,1034.2628
600036.XSHG,招商银行,2011-11-23,2.95,2479.1523
600037.XSHG,歌华有线,2011-11-23,0.13,106.2486
600048.XSHG,保利地产,2011-11-23,0.66,529.9961
600050.XSHG,中国联通,2011-11-23,0.95,1146.7358
600058.XSHG,五矿发展,2011-11-23,0.21,247.8258
600062.XSHG,双鹤药业,2011-11-23,0.12,96.6738
600066.XSHG,宇通客车,2011-11-23,0.17,114.8441
600068.XSHG,葛洲坝,2011-11-23,0.37,300.619
600085.XSHG,同仁堂,2011-11-23,0.22,213.0179
600089.XSHG,特变电工,2011-11-23,0.54,261.7111
600096.XSHG,云天化,2011-11-23,0.11,127.2819
600100.XSHG,同方股份,2011-11-23,0.27,182.2722
600104.XSHG,上海汽车,2011-11-23,0.55,1330.9087
600108.XSHG,亚盛集团,2011-11-23,0.15,93.1027
600109.XSHG,国金证券,2011-11-23,0.07,119.0288
600111.XSHG,包钢稀土,2011-11-23,0.7,559.25
600118.XSHG,中国卫星,2011-11-23,0.16,149.6876
600123.XSHG,兰花科创,2011-11-23,0.29,230.1936
600125.XSHG,铁龙物流,2011-11-23,0.19,131.2049
600132.XSHG,重庆啤酒,2011-11-23,0.41,332.4398
600143.XSHG,金发科技,2011-11-23,0.27,216.8765
600150.XSHG,中国船舶,2011-11-23,0.28,332.7624
600151.XSHG,航天机电,2011-11-23,0.09,83.0131
600153.XSHG,建发股份,2011-11-23,0.19,148.5866
600161.XSHG,天坛生物,2011-11-23,0.1,93.0933
600166.XSHG,福田汽车,2011-11-23,0.19,151.4744
600169.XSHG,太原重工,2011-11-23,0.13,106.0076
600170.XSHG,上海建工,2011-11-23,0.07,116.0987
600177.XSHG,雅戈尔,2011-11-23,0.29,233.7942
600183.XSHG,生益科技,2011-11-23,0.1,91.7299
600188.XSHG,兖州煤业,2011-11-23,0.33,1314.1965
600196.XSHG,复星医药,2011-11-23,0.19,180.7268
600208.XSHG,新湖中宝,2011-11-23,0.14,222.3436
600216.XSHG,浙江医药,2011-11-23,0.14,111.3898
600219.XSHG,南山铝业,2011-11-23,0.18,140.4196
600220.XSHG,江苏阳光,2011-11-23,0.1,69.0153
600221.XSHG,海南航空,2011-11-23,0.14,238.8659
600239.XSHG,云南城投,2011-11-23,0.08,55.3344
600256.XSHG,广汇股份,2011-11-23,0.57,461.0184
600266.XSHG,北京城建,2011-11-23,0.11,101.4577
600269.XSHG,赣粤高速,2011-11-23,0.1,93.1827
600271.XSHG,航天信息,2011-11-23,0.29,231.5887
600307.XSHG,酒钢宏兴,2011-11-23,0.08,189.0207
600309.XSHG,烟台万华,2011-11-23,0.3,292.9964
600312.XSHG,平高电气,2011-11-23,0.13,77.9656
600316.XSHG,洪都航空,2011-11-23,0.13,158.9843
600320.XSHG,振华重工,2011-11-23,0.21,245.8565
