,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-07-28,0.198,380.4149
000413.XSHE,东旭光电,2017-07-28,0.253,567.1038
000415.XSHE,渤海租赁,2017-07-28,0.12,434.1534
002426.XSHE,胜利精密,2017-07-28,0.151,261.7275
601009.XSHG,南京银行,2017-07-28,0.391,677.7284
600999.XSHG,招商证券,2017-07-28,0.37799999999999995,1175.0764
002049.XSHE,紫光国微,2017-07-28,0.10800000000000001,150.7943
000826.XSHE,启迪桑德,2017-07-28,0.17300000000000001,277.0487
600256.XSHG,广汇能源,2017-07-28,0.125,223.477
000709.XSHE,河钢股份,2017-07-28,0.171,544.7346
000559.XSHE,万向钱潮,2017-07-28,0.14,287.4298
000156.XSHE,华数传媒,2017-07-28,0.08199999999999999,207.836
000157.XSHE,中联重科,2017-07-28,0.18899999999999997,356.8634
000623.XSHE,吉林敖东,2017-07-28,0.205,268.0185
002450.XSHE,ST康得新,2017-07-28,0.534,702.6935
000555.XSHE,神州信息,2017-07-28,0.046,161.1821
600498.XSHG,烽火通信,2017-07-28,0.127,249.1176
600893.XSHG,航发动力,2017-07-28,0.255,569.4156
601877.XSHG,正泰电器,2017-07-28,0.08199999999999999,425.9249
600909.XSHG,华安证券,2017-07-28,0.105,346.1676
601872.XSHG,招商轮船,2017-07-28,0.105,268.1526
600089.XSHG,特变电工,2017-07-28,0.371,378.9302
600895.XSHG,张江高科,2017-07-28,0.126,259.0958
601117.XSHG,中国化学,2017-07-28,0.132,385.7606
600085.XSHG,同仁堂,2017-07-28,0.184,449.568
601229.XSHG,上海银行,2017-07-28,0.162,1545.5454
002841.XSHE,视源股份,2017-07-28,0.032,274.0984
000792.XSHE,盐湖股份,2017-07-28,0.14,312.878
000793.XSHE,华闻传媒,2017-07-28,0.196,217.4721
300027.XSHE,华谊兄弟,2017-07-28,0.13,260.5261
600436.XSHG,片仔癀,2017-07-28,0.177,334.6601
600000.XSHG,浦发银行,2017-07-28,1.3659999999999999,3785.5769
000959.XSHE,首钢股份,2017-07-28,0.107,390.8859
600649.XSHG,城投控股,2017-07-28,0.128,271.6764
300124.XSHE,汇川技术,2017-07-28,0.245,415.6119
600415.XSHG,小商品城,2017-07-28,0.18899999999999997,394.633
601633.XSHG,长城汽车,2017-07-28,0.154,1200.2358
600008.XSHG,首创股份,2017-07-28,0.152,280.5597
600009.XSHG,上海机场,2017-07-28,0.345,703.3398
300144.XSHE,宋城演艺,2017-07-28,0.146,289.2142
600066.XSHG,宇通客车,2017-07-28,0.28,489.9448
600060.XSHG,海信电器,2017-07-28,0.114,188.2904
600061.XSHG,国投资本,2017-07-28,0.166,582.9371
000425.XSHE,徐工机械,2017-07-28,0.151,274.7029
601988.XSHG,中国银行,2017-07-28,0.7490000000000001,11422.2461
601989.XSHG,中国重工,2017-07-28,0.569,1184.8616
000738.XSHE,航发控制,2017-07-28,0.086,218.7031
600958.XSHG,东方证券,2017-07-28,0.41600000000000004,983.2845
600068.XSHG,葛洲坝,2017-07-28,0.298,525.8656
000423.XSHE,东阿阿胶,2017-07-28,0.361,412.0336
601155.XSHG,新城控股,2017-07-28,0.161,406.9789
300251.XSHE,光线传媒,2017-07-28,0.069,255.5173
000630.XSHE,铜陵有色,2017-07-28,0.172,328.4278
601390.XSHG,中国中铁,2017-07-28,0.621,2024.0051
002152.XSHE,广电运通,2017-07-28,0.09699999999999999,193.8251
601788.XSHG,光大证券,2017-07-28,0.28,699.4565
601398.XSHG,工商银行,2017-07-28,1.088,19780.5469
601021.XSHG,春秋航空,2017-07-28,0.078,250.2613
600153.XSHG,建发股份,2017-07-28,0.17600000000000002,362.9057
600150.XSHG,中国船舶,2017-07-28,0.151,321.6526
601866.XSHG,中远海发,2017-07-28,0.11,448.632
600718.XSHG,东软集团,2017-07-28,0.13,194.9334
600157.XSHG,永泰能源,2017-07-28,0.17,460.997
300315.XSHE,掌趣科技,2017-07-28,0.152,208.0927
000627.XSHE,天茂集团,2017-07-28,0.099,418.6788
601901.XSHG,方正证券,2017-07-28,0.39299999999999996,730.1874
600309.XSHG,万华化学,2017-07-28,0.376,864.4948
000876.XSHE,新希望,2017-07-28,0.166,346.978
600795.XSHG,国电电力,2017-07-28,0.408,685.7989
000783.XSHE,长江证券,2017-07-28,0.302,524.7465
600010.XSHG,包钢股份,2017-07-28,0.28800000000000003,1162.4183
600016.XSHG,民生银行,2017-07-28,1.867,3112.2002
600015.XSHG,华夏银行,2017-07-28,0.568,1282.2687
601318.XSHG,中国平安,2017-07-28,5.162000000000001,9485.6172
600019.XSHG,宝钢股份,2017-07-28,0.57,1573.7092
600018.XSHG,上港集团,2017-07-28,0.198,1575.8099
600549.XSHG,厦门钨业,2017-07-28,0.08900000000000001,301.3221
601766.XSHG,中国中车,2017-07-28,0.946,2895.7153
600074.XSHG,*ST保千,2017-07-28,0.12,253.2964
601992.XSHG,金隅集团,2017-07-28,0.207,643.8696
000725.XSHE,京东方A,2017-07-28,0.95,1374.4849
600372.XSHG,中航电子,2017-07-28,0.08800000000000001,282.8734
600373.XSHG,中文传媒,2017-07-28,0.124,312.7924
000538.XSHE,云南白药,2017-07-28,0.469,923.305
000728.XSHE,国元证券,2017-07-28,0.207,388.3026
600376.XSHG,首开股份,2017-07-28,0.113,296.1341
000686.XSHE,东北证券,2017-07-28,0.136,246.2156
000338.XSHE,潍柴动力,2017-07-28,0.307,543.0125
002027.XSHE,分众传媒,2017-07-28,0.162,1103.2874
002024.XSHE,苏宁易购,2017-07-28,0.402,1007.3463
601211.XSHG,国泰君安,2017-07-28,0.888,1812.4982
002081.XSHE,金螳螂,2017-07-28,0.16699999999999998,289.178
600919.XSHG,江苏银行,2017-07-28,0.113,1058.6261
601958.XSHG,金钼股份,2017-07-28,0.067,262.6456
002352.XSHE,顺丰控股,2017-07-28,0.107,2055.0227
601628.XSHG,中国人寿,2017-07-28,0.4320000000000001,7891.5054
600820.XSHG,隧道股份,2017-07-28,0.183,299.6324
002131.XSHE,利欧股份,2017-07-28,0.08900000000000001,174.3971
601919.XSHG,中远海控,2017-07-28,0.196,702.8797
601718.XSHG,际华集团,2017-07-28,0.111,400.0774
600383.XSHG,金地集团,2017-07-28,0.249,549.7603
600900.XSHG,长江电力,2017-07-28,0.975,3370.3999
601857.XSHG,中国石油,2017-07-28,0.359,14824.6992
600703.XSHG,三安光电,2017-07-28,0.46299999999999997,791.2144
002456.XSHE,欧菲光,2017-07-28,0.332,511.903
002292.XSHE,奥飞娱乐,2017-07-28,0.085,187.6822
600871.XSHG,石化油服,2017-07-28,0.057999999999999996,446.9081
600547.XSHG,山东黄金,2017-07-28,0.20600000000000002,573.2926
600705.XSHG,中航资本,2017-07-28,0.244,532.2961
600704.XSHG,物产中大,2017-07-28,0.121,329.8919
600570.XSHG,恒生电子,2017-07-28,0.222,262.5054
600048.XSHG,保利地产,2017-07-28,0.6809999999999999,1259.3665
002797.XSHE,第一创业,2017-07-28,0.034,315.9165
002415.XSHE,海康威视,2017-07-28,1.145,2756.6621
002195.XSHE,二三四五,2017-07-28,0.135,243.123
600660.XSHG,福耀玻璃,2017-07-28,0.35100000000000003,587.2674
600663.XSHG,陆家嘴,2017-07-28,0.16699999999999998,767.1699
601099.XSHG,太平洋,2017-07-28,0.263,271.2894
000839.XSHE,中信国安,2017-07-28,0.263,369.2476
000625.XSHE,长安汽车,2017-07-28,0.27,688.2195
002475.XSHE,立讯精密,2017-07-28,0.23800000000000002,666.8644
600688.XSHG,上海石化,2017-07-28,0.139,736.56
600352.XSHG,浙江龙盛,2017-07-28,0.20800000000000002,346.1545
600682.XSHG,南京新百,2017-07-28,0.156,411.6529
600362.XSHG,江西铜业,2017-07-28,0.168,678.695
600208.XSHG,新湖中宝,2017-07-28,0.18600000000000005,382.6708
000917.XSHE,电广传媒,2017-07-28,0.12300000000000001,147.9929
603160.XSHG,汇顶科技,2017-07-28,0.047,422.0968
002508.XSHE,老板电器,2017-07-28,0.198,385.3073
000750.XSHE,国海证券,2017-07-28,0.156,245.7661
600685.XSHG,中船防务,2017-07-28,0.086,373.1657
600369.XSHG,西南证券,2017-07-28,0.152,337.5775
002500.XSHE,山西证券,2017-07-28,0.156,323.3233
002470.XSHE,金正大,2017-07-28,0.114,251.2092
600446.XSHG,金证股份,2017-07-28,0.085,129.844
600674.XSHG,川投能源,2017-07-28,0.20800000000000002,443.7358
603993.XSHG,洛阳钼业,2017-07-28,0.18899999999999997,1514.1068
601225.XSHG,陕西煤业,2017-07-28,0.204,805.0
600177.XSHG,雅戈尔,2017-07-28,0.209,381.4241
600170.XSHG,上海建工,2017-07-28,0.163,345.4906
601006.XSHG,大秦铁路,2017-07-28,0.479,1306.7910000000004
002424.XSHE,贵州百灵,2017-07-28,0.077,239.6218
601169.XSHG,北京银行,2017-07-28,1.071,1426.9944
600271.XSHG,航天信息,2017-07-28,0.222,355.991
600977.XSHG,中国电影,2017-07-28,0.10099999999999999,337.1802
002839.XSHE,张家港行,2017-07-28,0.03,255.5843
600276.XSHG,恒瑞医药,2017-07-28,0.821,1433.5153
300072.XSHE,三聚环保,2017-07-28,0.319,571.4717
300070.XSHE,碧水源,2017-07-28,0.337,539.9342
601088.XSHG,中国神华,2017-07-28,0.424,3842.6748
002831.XSHE,裕同科技,2017-07-28,0.032,282.2071
601166.XSHG,兴业银行,2017-07-28,2.0180000000000002,3712.3479
600196.XSHG,复星医药,2017-07-28,0.299,719.0968
002673.XSHE,西部证券,2017-07-28,0.239,528.7778
600690.XSHG,青岛海尔,2017-07-28,0.441,855.4656
002230.XSHE,科大讯飞,2017-07-28,0.373,658.9351
601186.XSHG,中国铁建,2017-07-28,0.532,1758.5507
002236.XSHE,大华股份,2017-07-28,0.318,707.4564
600050.XSHG,中国联通,2017-07-28,0.608,1583.3857
601933.XSHG,永辉超市,2017-07-28,0.26,626.8653
002202.XSHE,金风科技,2017-07-28,0.233,407.5956
002007.XSHE,华兰生物,2017-07-28,0.196,263.6799
002008.XSHE,大族激光,2017-07-28,0.284,384.2502
001979.XSHE,招商蛇口,2017-07-28,0.486,1550.783
601939.XSHG,建设银行,2017-07-28,0.397,17025.748
000983.XSHE,西山煤电,2017-07-28,0.133,311.6537
601375.XSHG,中原证券,2017-07-28,0.078,337.8336
002736.XSHE,国信证券,2017-07-28,0.313,1167.6801
600606.XSHG,绿地控股,2017-07-28,0.27399999999999997,962.501
601997.XSHG,贵阳银行,2017-07-28,0.105,361.1088
300024.XSHE,机器人,2017-07-28,0.205,307.8353
600926.XSHG,杭州银行,2017-07-28,0.057,545.6335
300104.XSHE,乐视网,2017-07-28,0.353,611.9801
603858.XSHG,步长制药,2017-07-28,0.052000000000000005,455.7833
002739.XSHE,万达电影,2017-07-28,0.23,611.1031
600518.XSHG,康美药业,2017-07-28,0.62,1020.5132
600519.XSHG,贵州茅台,2017-07-28,2.2769999999999997,6078.9922
601998.XSHG,中信银行,2017-07-28,0.185,3263.9509
000858.XSHE,五粮液,2017-07-28,1.015,2115.4922
600221.XSHG,海航控股,2017-07-28,0.203,547.8795
600028.XSHG,中国石化,2017-07-28,0.599,7397.4507
600029.XSHG,南方航空,2017-07-28,0.293,786.3871
600522.XSHG,中天科技,2017-07-28,0.248,348.3058
