,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-04-19,0.88,642.288
000012.XSHE,南玻A,2011-04-19,0.26,393.2215
000021.XSHE,长城开发,2011-04-19,0.12,139.8434
000031.XSHE,中粮地产,2011-04-19,0.1,121.3386
000059.XSHE,辽通化工,2011-04-19,0.12,139.1387
000060.XSHE,中金岭南,2011-04-19,0.37,312.1388
000061.XSHE,农产品,2011-04-19,0.17,142.174
000069.XSHE,华侨城A,2011-04-19,0.41,484.3937
000338.XSHE,潍柴动力,2011-04-19,0.59,916.3503
000402.XSHE,金融街,2011-04-19,0.32,232.4797
000425.XSHE,徐工机械,2011-04-19,0.39,572.2091
000527.XSHE,美的电器,2011-04-19,0.63,614.5975
000528.XSHE,柳工,2011-04-19,0.29,286.3366
000538.XSHE,云南白药,2011-04-19,0.27,396.1485
000568.XSHE,泸州老窖,2011-04-19,0.53,622.8068
000612.XSHE,焦作万方,2011-04-19,0.13,109.096
000623.XSHE,吉林敖东,2011-04-19,0.31,227.5658
000625.XSHE,长安汽车,2011-04-19,0.19,281.4743
000651.XSHE,格力电器,2011-04-19,0.74,621.6263
000652.XSHE,泰达股份,2011-04-19,0.14,114.7996
000685.XSHE,中山公用,2011-04-19,0.06,110.5131
000686.XSHE,东北证券,2011-04-19,0.1,141.9913
000690.XSHE,宝新能源,2011-04-19,0.12,99.4529
000718.XSHE,苏宁环球,2011-04-19,0.11,154.4313
000725.XSHE,京东方A,2011-04-19,0.23,376.3496
000729.XSHE,燕京啤酒,2011-04-19,0.2,230.7979
000776.XSHE,广发证券,2011-04-19,0.06,950.6717
000792.XSHE,盐湖钾肥,2011-04-19,0.47,922.4953
000807.XSHE,云铝股份,2011-04-19,0.16,156.2853
000825.XSHE,太钢不锈,2011-04-19,0.32,371.3954
000858.XSHE,五粮液,2011-04-19,1.03,1199.5255
000876.XSHE,新希望,2011-04-19,0.13,155.1541
000898.XSHE,鞍钢股份,2011-04-19,0.26,602.6595
000933.XSHE,神火股份,2011-04-19,0.29,286.545
000951.XSHE,中国重汽,2011-04-19,0.12,97.4745
000959.XSHE,首钢股份,2011-04-19,0.09,131.1205
000960.XSHE,锡业股份,2011-04-19,0.23,273.8516
000961.XSHE,中南建设,2011-04-19,0.08,151.7023
000969.XSHE,安泰科技,2011-04-19,0.18,175.2491
000983.XSHE,西山煤电,2011-04-19,0.72,839.4797
002001.XSHE,新和成,2011-04-19,0.17,247.2572
002092.XSHE,中泰化学,2011-04-19,0.16,182.1549
002122.XSHE,天马股份,2011-04-19,0.12,172.1412
002142.XSHE,宁波银行,2011-04-19,0.26,385.5668
002304.XSHE,洋河股份,2011-04-19,0.16,949.5
002399.XSHE,海普瑞,2011-04-19,0.16,462.1955
002405.XSHE,四维图新,2011-04-19,0.06,164.3022
002415.XSHE,海康威视,2011-04-19,0.07,403.45
002422.XSHE,科伦药业,2011-04-19,0.16,303.648
600006.XSHG,东风汽车,2011-04-19,0.07,105.8
600009.XSHG,上海机场,2011-04-19,0.25,290.9707
600010.XSHG,包钢股份,2011-04-19,0.38,557.5723
600015.XSHG,华夏银行,2011-04-19,0.68,660.2469
600016.XSHG,民生银行,2011-04-19,2.29,1586.8551
600019.XSHG,宝钢股份,2011-04-19,0.66,1287.1355
600026.XSHG,中海发展,2011-04-19,0.11,332.2843
600030.XSHG,中信证券,2011-04-19,1.69,1413.2842
600033.XSHG,福建高速,2011-04-19,0.09,102.0917
600036.XSHG,招商银行,2011-04-19,3.14,3199.811
600037.XSHG,歌华有线,2011-04-19,0.13,131.0606
600058.XSHG,五矿发展,2011-04-19,0.25,364.4496
600066.XSHG,宇通客车,2011-04-19,0.15,122.1746
600089.XSHG,特变电工,2011-04-19,0.68,394.9285
600096.XSHG,云天化,2011-04-19,0.13,150.3629
600100.XSHG,同方股份,2011-04-19,0.33,274.0046
600108.XSHG,亚盛集团,2011-04-19,0.18,128.0163
600109.XSHG,国金证券,2011-04-19,0.08,158.4384
600115.XSHG,东方航空,2011-04-19,0.25,699.1454
600118.XSHG,中国卫星,2011-04-19,0.13,156.0333
600123.XSHG,兰花科创,2011-04-19,0.23,224.3102
600125.XSHG,铁龙物流,2011-04-19,0.18,152.2439
600143.XSHG,金发科技,2011-04-19,0.24,236.9861
