,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-03-05,0.11199999999999999,143.5578
002344.XSHE,海宁皮城,2012-03-05,0.073,124.992
002378.XSHE,章源钨业,2012-03-05,0.052000000000000005,133.4314
002431.XSHE,棕榈园林,2012-03-05,0.078,99.5712
600160.XSHG,巨化股份,2012-03-05,0.157,201.2024
600259.XSHG,广晟有色,2012-03-05,0.157,161.0376
600498.XSHG,烽火通信,2012-03-05,0.11800000000000001,120.9789
600783.XSHG,鲁信创投,2012-03-05,0.085,145.2989
601099.XSHG,太平洋,2012-03-05,0.066,112.4478
601992.XSHG,金隅股份,2012-03-05,0.125,442.9384
601991.XSHG,大唐发电,2012-03-05,0.212,724.066
601258.XSHG,庞大集团,2012-03-05,0.10800000000000001,276.8304
601233.XSHG,桐昆股份,2012-03-05,0.077,131.0496
601216.XSHG,内蒙君正,2012-03-05,0.045,116.608
600873.XSHG,梅花集团,2012-03-05,0.08199999999999999,209.8883
600770.XSHG,综艺股份,2012-03-05,0.141,121.0642
600372.XSHG,中航电子,2012-03-05,0.141,241.1686
600252.XSHG,中恒集团,2012-03-05,0.185,118.673
600098.XSHG,广州控股,2012-03-05,0.083,141.467
002603.XSHE,以岭药业,2012-03-05,0.057,146.71
002594.XSHE,比亚迪,2012-03-05,0.040999999999999995,621.4824
000581.XSHE,威孚高科,2012-03-05,0.256,226.2126
000629.XSHE,攀钢钒钛,2012-03-05,0.40700000000000003,418.0343
002038.XSHE,双鹭药业,2012-03-05,0.124,105.9869
600000.XSHG,浦发银行,2012-03-05,2.0869999999999997,1787.0026
600005.XSHG,武钢股份,2012-03-05,0.251,323.001
600008.XSHG,首创股份,2012-03-05,0.11900000000000001,122.1
600009.XSHG,上海机场,2012-03-05,0.247,254.1658
600010.XSHG,包钢股份,2012-03-05,0.259,332.7447
600015.XSHG,华夏银行,2012-03-05,0.769,789.7734
600016.XSHG,民生银行,2012-03-05,2.9010000000000002,1763.1724
600019.XSHG,宝钢股份,2012-03-05,0.53,907.1241
600026.XSHG,中海发展,2012-03-05,0.08199999999999999,226.4027
600028.XSHG,中国石化,2012-03-05,0.613,6563.3838
600029.XSHG,南方航空,2012-03-05,0.22,526.2216
600030.XSHG,中信证券,2012-03-05,1.645,1351.7747
600031.XSHG,三一重工,2012-03-05,0.878,1128.4247
600036.XSHG,招商银行,2012-03-05,3.0980000000000003,2776.9097
600037.XSHG,歌华有线,2012-03-05,0.111,95.4329
600048.XSHG,保利地产,2012-03-05,0.799,684.0578
600050.XSHG,中国联通,2012-03-05,0.784,1006.8383
600058.XSHG,五矿发展,2012-03-05,0.21899999999999997,281.3766
600062.XSHG,双鹤药业,2012-03-05,0.105,89.8134
600066.XSHG,宇通客车,2012-03-05,0.225,165.3837
600068.XSHG,葛洲坝,2012-03-05,0.34700000000000003,296.7828
600085.XSHG,同仁堂,2012-03-05,0.18899999999999997,194.0078
600089.XSHG,特变电工,2012-03-05,0.45,231.1386
600096.XSHG,云天化,2012-03-05,0.087,111.259
600100.XSHG,同方股份,2012-03-05,0.33399999999999996,214.4729
600104.XSHG,上汽集团,2012-03-05,0.687,1764.0907
600108.XSHG,亚盛集团,2012-03-05,0.149,95.5345
600109.XSHG,国金证券,2012-03-05,0.066,113.6275
600111.XSHG,包钢稀土,2012-03-05,0.8059999999999999,690.0403
600118.XSHG,中国卫星,2012-03-05,0.133,136.3617
600123.XSHG,兰花科创,2012-03-05,0.294,251.8992
600125.XSHG,铁龙物流,2012-03-05,0.161,117.8886
600132.XSHG,重庆啤酒,2012-03-05,0.205,175.9719
600143.XSHG,金发科技,2012-03-05,0.298,218.8199
600150.XSHG,中国船舶,2012-03-05,0.27399999999999997,351.73800000000006
600151.XSHG,航天机电,2012-03-05,0.077,79.3747
600153.XSHG,建发股份,2012-03-05,0.207,177.0061
600161.XSHG,天坛生物,2012-03-05,0.08,82.3716
600166.XSHG,福田汽车,2012-03-05,0.21,154.428
600169.XSHG,太原重工,2012-03-05,0.125,106.8156
600170.XSHG,上海建工,2012-03-05,0.069,118.2958
600177.XSHG,雅戈尔,2012-03-05,0.268,229.341
600183.XSHG,生益科技,2012-03-05,0.08800000000000001,90.7448
600188.XSHG,兖州煤业,2012-03-05,0.297,1269.9309
600196.XSHG,复星医药,2012-03-05,0.209,179.3938
600208.XSHG,新湖中宝,2012-03-05,0.152,260.8501
600216.XSHG,浙江医药,2012-03-05,0.124,106.4392
600219.XSHG,南山铝业,2012-03-05,0.183,156.6665
600221.XSHG,海南航空,2012-03-05,0.11800000000000001,212.0502
600256.XSHG,广汇股份,2012-03-05,0.561,480.6817
600266.XSHG,北京城建,2012-03-05,0.12300000000000001,126.4442
600271.XSHG,航天信息,2012-03-05,0.242,207.211
600307.XSHG,酒钢宏兴,2012-03-05,0.071,181.6563
600309.XSHG,烟台万华,2012-03-05,0.319,327.5937
600316.XSHG,洪都航空,2012-03-05,0.152,129.8694
600320.XSHG,振华重工,2012-03-05,0.18,230.0514
600331.XSHG,宏达股份,2012-03-05,0.163,104.4384
600348.XSHG,阳泉煤业,2012-03-05,0.475,488.215
600352.XSHG,浙江龙盛,2012-03-05,0.14,102.6423
600362.XSHG,江西铜业,2012-03-05,0.441,944.6326
600369.XSHG,西南证券,2012-03-05,0.16699999999999998,213.9073
600376.XSHG,首开股份,2012-03-05,0.179,183.845
600380.XSHG,健康元,2012-03-05,0.066,85.2786
600383.XSHG,金地集团,2012-03-05,0.5529999999999999,283.9408
600395.XSHG,盘江股份,2012-03-05,0.18899999999999997,324.5005
600415.XSHG,小商品城,2012-03-05,0.233,239.2293
600418.XSHG,江淮汽车,2012-03-05,0.136,99.7482
600428.XSHG,中远航运,2012-03-05,0.084,86.2128
600432.XSHG,吉恩镍业,2012-03-05,0.11800000000000001,121.1004
600456.XSHG,宝钛股份,2012-03-05,0.095,97.4552
600489.XSHG,中金黄金,2012-03-05,0.441,453.4534
600497.XSHG,驰宏锌锗,2012-03-05,0.217,222.7163
600500.XSHG,中化国际,2012-03-05,0.113,116.0135
600508.XSHG,上海能源,2012-03-05,0.126,161.8888
600516.XSHG,方大炭素,2012-03-05,0.14800000000000002,152.2103
600518.XSHG,康美药业,2012-03-05,0.377,276.8182
600519.XSHG,贵州茅台,2012-03-05,1.615,2074.699
600528.XSHG,中铁二局,2012-03-05,0.083,85.655
600547.XSHG,山东黄金,2012-03-05,0.506,520.133
600549.XSHG,厦门钨业,2012-03-05,0.22,282.2715
600550.XSHG,天威保变,2012-03-05,0.168,172.1731
600583.XSHG,海油工程,2012-03-05,0.23,236.478
600585.XSHG,海螺水泥,2012-03-05,0.7,952.8146
600588.XSHG,用友软件,2012-03-05,0.14800000000000002,151.5948
600595.XSHG,中孚实业,2012-03-05,0.106,108.465
600598.XSHG,北大荒,2012-03-05,0.135,173.5016
600600.XSHG,青岛啤酒,2012-03-05,0.23,459.3342
600635.XSHG,大众公用,2012-03-05,0.131,83.8884
600642.XSHG,申能股份,2012-03-05,0.257,219.888
600649.XSHG,城投控股,2012-03-05,0.15,153.9724
600655.XSHG,豫园商城,2012-03-05,0.21100000000000002,135.252
600660.XSHG,福耀玻璃,2012-03-05,0.281,180.2688
600664.XSHG,哈药股份,2012-03-05,0.15,154.5492
600674.XSHG,川投能源,2012-03-05,0.09300000000000001,118.9475
600690.XSHG,青岛海尔,2012-03-05,0.358,306.3731
600694.XSHG,大商股份,2012-03-05,0.17600000000000002,90.436
600718.XSHG,东软集团,2012-03-05,0.128,109.3786
600737.XSHG,中粮屯河,2012-03-05,0.073,74.9175
600739.XSHG,辽宁成大,2012-03-05,0.40299999999999997,207.163
600741.XSHG,华域汽车,2012-03-05,0.218,279.5023
600779.XSHG,水井坊,2012-03-05,0.154,113.2937
600795.XSHG,国电电力,2012-03-05,0.41200000000000003,423.3507
600804.XSHG,鹏博士,2012-03-05,0.17600000000000002,90.4834
600808.XSHG,马钢股份,2012-03-05,0.128,211.7687
600809.XSHG,山西汾酒,2012-03-05,0.17,291.5311
600811.XSHG,东方集团,2012-03-05,0.161,103.1753
600812.XSHG,华北制药,2012-03-05,0.11900000000000001,76.7319
