,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-01-07,0.15,204.1815
600315.XSHG,上海家化,2015-01-07,0.22,246.7586
600316.XSHG,洪都航空,2015-01-07,0.14,213.5567
002416.XSHE,爱施德,2015-01-07,0.03,113.6419
600252.XSHG,中恒集团,2015-01-07,0.18,194.7218
002570.XSHE,*ST因美,2015-01-07,0.12,167.3865
000825.XSHE,太钢不锈,2015-01-07,0.14,312.724
000826.XSHE,启迪桑德,2015-01-07,0.16,240.8525
600256.XSHG,广汇能源,2015-01-07,0.31,454.7861
000709.XSHE,河钢股份,2015-01-07,0.19,408.8164
000559.XSHE,万向钱潮,2015-01-07,0.13,234.9745
000156.XSHE,华数传媒,2015-01-07,0.02,301.0037
000157.XSHE,中联重科,2015-01-07,0.37,543.2698
000623.XSHE,吉林敖东,2015-01-07,0.3,319.2251
002500.XSHE,山西证券,2015-01-07,0.19,404.2554
002375.XSHE,亚厦股份,2015-01-07,0.08,180.6567
000629.XSHE,攀钢钒钛,2015-01-07,0.18,322.9745
600893.XSHG,航发动力,2015-01-07,0.2,603.9079
600783.XSHG,鲁信创投,2015-01-07,0.07,212.3657
600089.XSHG,特变电工,2015-01-07,0.38,435.15
002415.XSHE,海康威视,2015-01-07,0.32,1034.1761
603699.XSHG,纽威股份,2015-01-07,0.03,152.025
600085.XSHG,同仁堂,2015-01-07,0.17,312.8597
000792.XSHE,盐湖股份,2015-01-07,0.16,385.3804
000793.XSHE,华闻传媒,2015-01-07,0.16,231.2496
300027.XSHE,华谊兄弟,2015-01-07,0.27,348.5603
600340.XSHG,华夏幸福,2015-01-07,0.27,563.8113
600000.XSHG,浦发银行,2015-01-07,2.09,2949.1138
600648.XSHG,外高桥,2015-01-07,0.11,373.7569
600649.XSHG,城投控股,2015-01-07,0.13,215.998
300124.XSHE,汇川技术,2015-01-07,0.16,235.9091
600415.XSHG,小商品城,2015-01-07,0.21,355.4419
601633.XSHG,长城汽车,2015-01-07,0.2,1306.1122
600008.XSHG,首创股份,2015-01-07,0.15,280.72
600009.XSHG,上海机场,2015-01-07,0.22,388.8602
600066.XSHG,宇通客车,2015-01-07,0.24,358.4008
002051.XSHE,中工国际,2015-01-07,0.1,226.0091
600060.XSHG,海信电器,2015-01-07,0.11,159.5039
000937.XSHE,冀中能源,2015-01-07,0.08,241.0966
601988.XSHG,中国银行,2015-01-07,0.33,13108.3945
601989.XSHG,中国重工,2015-01-07,0.8,1757.2113
601555.XSHG,东吴证券,2015-01-07,0.36,586.98
600068.XSHG,葛洲坝,2015-01-07,0.26,423.6395
000423.XSHE,东阿阿胶,2015-01-07,0.23,266.3176
600660.XSHG,福耀玻璃,2015-01-07,0.2,258.5855
601225.XSHG,陕西煤业,2015-01-07,0.04,770.0
601866.XSHG,中远海发,2015-01-07,0.19,613.3641
000630.XSHE,铜陵有色,2015-01-07,0.14,320.664
600998.XSHG,九州通,2015-01-07,0.07,298.8753
601390.XSHG,中国中铁,2015-01-07,0.76,1944.6809
002400.XSHE,省广集团,2015-01-07,0.12,130.7423
600718.XSHG,东软集团,2015-01-07,0.16,204.64
600023.XSHG,浙能电力,2015-01-07,0.07,885.4123
601398.XSHG,工商银行,2015-01-07,1.0,17816.1094
600153.XSHG,建发股份,2015-01-07,0.21,287.4893
600150.XSHG,中国船舶,2015-01-07,0.3,509.7657
600663.XSHG,陆家嘴,2015-01-07,0.18,706.5449
000024.XSHE,招商地产,2015-01-07,0.32,697.5675
600157.XSHG,永泰能源,2015-01-07,0.11,167.9182
000027.XSHE,深圳能源,2015-01-07,0.11,313.4591
600867.XSHG,通化东宝,2015-01-07,0.13,166.2582
601901.XSHG,方正证券,2015-01-07,0.69,1084.991
600863.XSHG,内蒙华电,2015-01-07,0.16,270.6409
600100.XSHG,同方股份,2015-01-07,0.24,258.6907
600398.XSHG,海澜之家,2015-01-07,0.11,467.2468
600795.XSHG,国电电力,2015-01-07,0.52,884.6752
600011.XSHG,华能国际,2015-01-07,0.44,1309.3708
600010.XSHG,包钢股份,2015-01-07,0.39,686.6223
600016.XSHG,民生银行,2015-01-07,3.5,3589.4912
600015.XSHG,华夏银行,2015-01-07,0.71,1170.0702
601318.XSHG,中国平安,2015-01-07,4.25,6527.7417
600655.XSHG,豫园股份,2015-01-07,0.14,180.3839
600019.XSHG,宝钢股份,2015-01-07,0.41,1162.8544
600018.XSHG,上港集团,2015-01-07,0.35,1517.7705
600549.XSHG,厦门钨业,2015-01-07,0.13,292.6074
600395.XSHG,盘江股份,2015-01-07,0.07,214.4947
601258.XSHG,庞大集团,2015-01-07,0.09,196.0234
002603.XSHE,以岭药业,2015-01-07,0.08,168.9043
601766.XSHG,中国中车,2015-01-07,0.36,1171.8748
600369.XSHG,西南证券,2015-01-07,0.3,602.6154
601992.XSHG,金隅集团,2015-01-07,0.13,481.3348
000536.XSHE,华映科技,2015-01-07,0.06,123.7215
000725.XSHE,京东方A,2015-01-07,0.41,1228.0793
600372.XSHG,中航电子,2015-01-07,0.17,494.6766
600373.XSHG,中文传媒,2015-01-07,0.08,164.5726
000538.XSHE,云南白药,2015-01-07,0.39,694.6136
000728.XSHE,国元证券,2015-01-07,0.36,588.6408
600079.XSHG,人福医药,2015-01-07,0.16,143.1929
000400.XSHE,许继电气,2015-01-07,0.15,223.8487
000686.XSHE,东北证券,2015-01-07,0.28,381.2559
000338.XSHE,潍柴动力,2015-01-07,0.34,597.3937
002024.XSHE,苏宁易购,2015-01-07,0.47,689.5762
601888.XSHG,中国国旅,2015-01-07,0.21,466.7393
600547.XSHG,山东黄金,2015-01-07,0.17,337.1259
600873.XSHG,梅花生物,2015-01-07,0.13,221.3057
601336.XSHG,新华保险,2015-01-07,0.49,1487.0879
600143.XSHG,金发科技,2015-01-07,0.13,191.74400000000003
600383.XSHG,金地集团,2015-01-07,0.61,489.1204
600900.XSHG,长江电力,2015-01-07,0.63,1841.4
000039.XSHE,中集集团,2015-01-07,0.22,570.8735
601857.XSHG,中国石油,2015-01-07,0.5,22676.2988
600703.XSHG,三安光电,2015-01-07,0.2,363.031
000983.XSHE,西山煤电,2015-01-07,0.15,284.8685
600999.XSHG,招商证券,2015-01-07,0.78,1710.4958
002292.XSHE,奥飞娱乐,2015-01-07,0.07,193.2473
000783.XSHE,长江证券,2015-01-07,0.66,780.1359
600705.XSHG,中航资本,2015-01-07,0.32,656.5817
002450.XSHE,ST康得新,2015-01-07,0.26,276.1929
600570.XSHG,恒生电子,2015-01-07,0.32,339.4839
002153.XSHE,石基信息,2015-01-07,0.1,197.5586
600267.XSHG,海正药业,2015-01-07,0.1,168.6784
601158.XSHG,重庆水务,2015-01-07,0.1,443.04
000831.XSHE,五矿稀土,2015-01-07,0.21,317.808
