,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-21,0.18,178.2711
600316.XSHG,洪都航空,2012-06-21,0.13,102.9776
002122.XSHE,*ST天马,2012-06-21,0.09,79.1208
600252.XSHG,中恒集团,2012-06-21,0.18,122.3849
000825.XSHE,太钢不锈,2012-06-21,0.17,207.913
600256.XSHG,广汇能源,2012-06-21,0.65,487.1064
000709.XSHE,河钢股份,2012-06-21,0.32,301.5684
000559.XSHE,万向钱潮,2012-06-21,0.1,84.7616
000157.XSHE,中联重科,2012-06-21,0.94,799.878
000623.XSHE,吉林敖东,2012-06-21,0.27,159.21
002378.XSHE,章源钨业,2012-06-21,0.05,135.2299
600588.XSHG,用友网络,2012-06-21,0.15,157.0451
600812.XSHG,华北制药,2012-06-21,0.12,71.8976
600811.XSHG,东方集团,2012-06-21,0.16,94.6745
000629.XSHE,攀钢钒钛,2012-06-21,0.47,418.0343
600893.XSHG,航发动力,2012-06-21,0.16,143.7147
600125.XSHG,铁龙物流,2012-06-21,0.17,111.6221
600123.XSHG,兰花科创,2012-06-21,0.33,222.1968
600089.XSHG,特变电工,2012-06-21,0.4,192.6594
600895.XSHG,张江高科,2012-06-21,0.13,131.7935
000012.XSHE,南玻A,2012-06-21,0.25,191.3459
600085.XSHG,同仁堂,2012-06-21,0.19,204.4243
002415.XSHE,海康威视,2012-06-21,0.19,521.0
000792.XSHE,盐湖股份,2012-06-21,0.39,509.7582
600005.XSHG,武钢股份,2012-06-21,0.23,280.6071
601369.XSHG,陕鼓动力,2012-06-21,0.1,164.5325
600000.XSHG,浦发银行,2012-06-21,1.93,1574.3529999999996
600550.XSHG,保变电气,2012-06-21,0.14,127.9628
600418.XSHG,江淮汽车,2012-06-21,0.12,73.8446
601117.XSHG,中国化学,2012-06-21,0.26,305.3527
600415.XSHG,小商品城,2012-06-21,0.25,220.178
601101.XSHG,昊华能源,2012-06-21,0.16,176.4997
600008.XSHG,首创股份,2012-06-21,0.12,110.22
600009.XSHG,上海机场,2012-06-21,0.25,242.7968
002092.XSHE,中泰化学,2012-06-21,0.17,92.3472
600066.XSHG,宇通客车,2012-06-21,0.22,157.8387
601558.XSHG,ST锐电,2012-06-21,0.13,318.0136
600062.XSHG,华润双鹤,2012-06-21,0.12,106.7356
600309.XSHG,万华化学,2012-06-21,0.32,313.3223
600153.XSHG,建发股份,2012-06-21,0.21,165.3698
600307.XSHG,酒钢宏兴,2012-06-21,0.07,149.7437
000425.XSHE,徐工机械,2012-06-21,0.25,292.2928
601988.XSHG,中国银行,2012-06-21,0.42,7927.7842
600432.XSHG,退市吉恩,2012-06-21,0.12,111.1237
000933.XSHE,神火股份,2012-06-21,0.22,157.92
000422.XSHE,*ST宜化,2012-06-21,0.2,114.1189
000423.XSHE,东阿阿胶,2012-06-21,0.4,257.4883
600151.XSHG,航天机电,2012-06-21,0.07,63.9593
000630.XSHE,铜陵有色,2012-06-21,0.31,284.7478
601718.XSHG,际华集团,2012-06-21,0.08,126.8953
601390.XSHG,中国中铁,2012-06-21,0.28,560.1874
601377.XSHG,兴业证券,2012-06-21,0.1,229.02
600718.XSHG,东软集团,2012-06-21,0.13,101.7676
601398.XSHG,工商银行,2012-06-21,1.29,13658.457
000021.XSHE,深科技,2012-06-21,0.08,74.5392
600150.XSHG,中国船舶,2012-06-21,0.26,309.5252
600098.XSHG,广州发展,2012-06-21,0.09,147.2328
000024.XSHE,招商地产,2012-06-21,0.34,426.7492
002603.XSHE,以岭药业,2012-06-21,0.06,150.722
000027.XSHE,深圳能源,2012-06-21,0.1,180.5165
601098.XSHG,中南传媒,2012-06-21,0.11,171.8772
600096.XSHG,云天化,2012-06-21,0.09,96.4846
600100.XSHG,同方股份,2012-06-21,0.29,168.9546
000780.XSHE,平庄能源,2012-06-21,0.11,110.3565
