,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-02-17,0.141,279.188
000415.XSHE,渤海租赁,2016-02-17,0.163,421.7844
600315.XSHG,上海家化,2016-02-17,0.21100000000000002,214.9488
600317.XSHG,营口港,2016-02-17,0.084,229.1436
600252.XSHG,中恒集团,2016-02-17,0.177,184.1807
000825.XSHE,太钢不锈,2016-02-17,0.10099999999999999,187.9762
000826.XSHE,启迪桑德,2016-02-17,0.184,257.6012
600256.XSHG,广汇能源,2016-02-17,0.172,237.0527
000709.XSHE,河钢股份,2016-02-17,0.162,303.6922
000559.XSHE,万向钱潮,2016-02-17,0.20199999999999999,342.7684
000156.XSHE,华数传媒,2016-02-17,0.032,300.2872
000157.XSHE,中联重科,2016-02-17,0.245,337.9882
000623.XSHE,吉林敖东,2016-02-17,0.217,216.5435
002375.XSHE,亚厦股份,2016-02-17,0.09,162.9959
000629.XSHE,攀钢钒钛,2016-02-17,0.149,245.6667
600893.XSHG,航发动力,2016-02-17,0.358,768.3798
600783.XSHG,鲁信创投,2016-02-17,0.09,199.1905
601872.XSHG,招商轮船,2016-02-17,0.13,264.9729
600089.XSHG,特变电工,2016-02-17,0.28600000000000003,291.7597
600895.XSHG,张江高科,2016-02-17,0.18,317.946
600085.XSHG,同仁堂,2016-02-17,0.257,429.2702
601238.XSHG,广汽集团,2016-02-17,0.14,1347.4932
000792.XSHE,盐湖股份,2016-02-17,0.17800000000000002,341.389
600005.XSHG,武钢股份,2016-02-17,0.147,287.6727
300027.XSHE,华谊兄弟,2016-02-17,0.33799999999999997,407.4975
600000.XSHG,浦发银行,2016-02-17,2.029,3441.5654
600648.XSHG,外高桥,2016-02-17,0.081,221.166
600649.XSHG,城投控股,2016-02-17,0.256,441.2572
001979.XSHE,招商蛇口,2016-02-17,0.44,1218.8112
300124.XSHE,汇川技术,2016-02-17,0.214,300.7213
600415.XSHG,小商品城,2016-02-17,0.20800000000000002,396.8103
601633.XSHG,长城汽车,2016-02-17,0.129,784.9451
600008.XSHG,首创股份,2016-02-17,0.085,178.6038
