,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-27,0.18,161.6361
600316.XSHG,洪都航空,2012-06-27,0.13,96.3085
002122.XSHE,*ST天马,2012-06-27,0.09,78.0516
600252.XSHG,中恒集团,2012-06-27,0.18,116.817
000825.XSHE,太钢不锈,2012-06-27,0.17,201.6472
600256.XSHG,广汇能源,2012-06-27,0.65,465.7298
000709.XSHE,河钢股份,2012-06-27,0.32,295.1973
000559.XSHE,万向钱潮,2012-06-27,0.1,81.4158
000157.XSHE,中联重科,2012-06-27,0.94,771.3660000000001
000623.XSHE,吉林敖东,2012-06-27,0.27,153.4856
002378.XSHE,章源钨业,2012-06-27,0.05,129.5774
600588.XSHG,用友网络,2012-06-27,0.15,154.6953
600812.XSHG,华北制药,2012-06-27,0.12,67.26899999999999
600811.XSHG,东方集团,2012-06-27,0.16,93.0077
000629.XSHE,攀钢钒钛,2012-06-27,0.47,367.0685
600893.XSHG,航发动力,2012-06-27,0.16,141.7535
600125.XSHG,铁龙物流,2012-06-27,0.17,111.4916
600123.XSHG,兰花科创,2012-06-27,0.33,205.632
600089.XSHG,特变电工,2012-06-27,0.4,184.7527
600895.XSHG,张江高科,2012-06-27,0.13,127.9218
000012.XSHE,南玻A,2012-06-27,0.25,186.3651
600085.XSHG,同仁堂,2012-06-27,0.19,209.5024
002415.XSHE,海康威视,2012-06-27,0.19,541.8
000792.XSHE,盐湖股份,2012-06-27,0.39,540.7731
600005.XSHG,武钢股份,2012-06-27,0.23,269.5039
601369.XSHG,陕鼓动力,2012-06-27,0.1,156.8303
600000.XSHG,浦发银行,2012-06-27,1.93,1501.6044
600550.XSHG,保变电气,2012-06-27,0.14,121.3724
600418.XSHG,江淮汽车,2012-06-27,0.12,71.5249
601117.XSHG,中国化学,2012-06-27,0.26,293.5135
600415.XSHG,小商品城,2012-06-27,0.25,210.3802
601101.XSHG,昊华能源,2012-06-27,0.16,168.2998
600008.XSHG,首创股份,2012-06-27,0.12,107.36
600009.XSHG,上海机场,2012-06-27,0.25,246.0726
002092.XSHE,中泰化学,2012-06-27,0.17,88.8842
600066.XSHG,宇通客车,2012-06-27,0.22,153.662
601558.XSHG,ST锐电,2012-06-27,0.13,289.0668
600062.XSHG,华润双鹤,2012-06-27,0.12,107.536
600309.XSHG,万华化学,2012-06-27,0.32,292.9964
600153.XSHG,建发股份,2012-06-27,0.21,157.0901
600307.XSHG,酒钢宏兴,2012-06-27,0.07,144.4249
000425.XSHE,徐工机械,2012-06-27,0.25,289.6112
601988.XSHG,中国银行,2012-06-27,0.42,7871.9551
600432.XSHG,退市吉恩,2012-06-27,0.12,106.1758
000933.XSHE,神火股份,2012-06-27,0.22,147.84
000422.XSHE,*ST宜化,2012-06-27,0.2,109.45
000423.XSHE,东阿阿胶,2012-06-27,0.4,255.003
600151.XSHG,航天机电,2012-06-27,0.07,62.6188
000630.XSHE,铜陵有色,2012-06-27,0.31,270.3896
601718.XSHG,际华集团,2012-06-27,0.08,124.1954
601390.XSHG,中国中铁,2012-06-27,0.28,547.4074
601377.XSHG,兴业证券,2012-06-27,0.1,224.18
600718.XSHG,东软集团,2012-06-27,0.13,102.2586
601398.XSHG,工商银行,2012-06-27,1.29,13763.2539
000021.XSHE,深科技,2012-06-27,0.08,71.5049
600150.XSHG,中国船舶,2012-06-27,0.26,310.3521
600098.XSHG,广州发展,2012-06-27,0.09,142.0848
000024.XSHE,招商地产,2012-06-27,0.34,425.8905
002603.XSHE,以岭药业,2012-06-27,0.06,146.965
000027.XSHE,深圳能源,2012-06-27,0.1,177.0806
601098.XSHG,中南传媒,2012-06-27,0.11,169.5424
600096.XSHG,云天化,2012-06-27,0.09,92.8777
600100.XSHG,同方股份,2012-06-27,0.29,165.97299999999996
000780.XSHE,平庄能源,2012-06-27,0.11,106.5022
000783.XSHE,长江证券,2012-06-27,0.34,213.411
600010.XSHG,包钢股份,2012-06-27,0.32,322.4669
600016.XSHG,民生银行,2012-06-27,2.83,1676.4061
600015.XSHG,华夏银行,2012-06-27,0.66,642.5043
601318.XSHG,中国平安,2012-06-27,2.76,3480.7278
600655.XSHG,豫园股份,2012-06-27,0.2,113.1172
600019.XSHG,宝钢股份,2012-06-27,0.5,763.5253
600549.XSHG,厦门钨业,2012-06-27,0.26,296.1157
600395.XSHG,盘江股份,2012-06-27,0.22,284.9999
601258.XSHG,庞大集团,2012-06-27,0.08,165.6788
601991.XSHG,大唐发电,2012-06-27,0.2,754.6791
600369.XSHG,西南证券,2012-06-27,0.22,255.7133
601992.XSHG,金隅集团,2012-06-27,0.1,287.8671
600795.XSHG,国电电力,2012-06-27,0.38,418.7408
000680.XSHE,山推股份,2012-06-27,0.13,71.817
601998.XSHG,中信银行,2012-06-27,0.23,1857.4569
000538.XSHE,云南白药,2012-06-27,0.28,394.7599
000728.XSHE,国元证券,2012-06-27,0.23,216.2474
600376.XSHG,首开股份,2012-06-27,0.2,189.5248
000686.XSHE,东北证券,2012-06-27,0.09,109.0028
