,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-03-07,0.13,140.5618
600315.XSHG,上海家化,2013-03-07,0.36,285.5544
600316.XSHG,洪都航空,2013-03-07,0.13,116.1726
002122.XSHE,*ST天马,2013-03-07,0.06,66.528
600252.XSHG,中恒集团,2013-03-07,0.18,127.6253
002570.XSHE,*ST因美,2013-03-07,0.15,149.1175
000825.XSHE,太钢不锈,2013-03-07,0.15,198.799
600256.XSHG,广汇能源,2013-03-07,0.72,669.3332
000709.XSHE,河钢股份,2013-03-07,0.2,260.1559
000559.XSHE,万向钱潮,2013-03-07,0.07,79.9818
000157.XSHE,中联重科,2013-03-07,0.75,667.3356
002236.XSHE,大华股份,2013-03-07,0.28,319.9721
000623.XSHE,吉林敖东,2013-03-07,0.28,175.7572
600827.XSHG,百联股份,2013-03-07,0.12,140.0389
600588.XSHG,用友网络,2013-03-07,0.08,95.1572
000703.XSHE,恒逸石化,2013-03-07,0.07,129.0865
002375.XSHE,亚厦股份,2013-03-07,0.12,142.0838
000629.XSHE,攀钢钒钛,2013-03-07,0.29,302.3591
600893.XSHG,航发动力,2013-03-07,0.14,155.0463
600125.XSHG,铁龙物流,2013-03-07,0.13,98.5669
600123.XSHG,兰花科创,2013-03-07,0.26,228.1373
600089.XSHG,特变电工,2013-03-07,0.37,205.0466
600895.XSHG,张江高科,2013-03-07,0.1,103.1427
000012.XSHE,南玻A,2013-03-07,0.21,168.9323
600085.XSHG,同仁堂,2013-03-07,0.25,281.6368
002415.XSHE,海康威视,2013-03-07,0.24,720.0873
601238.XSHG,广汽集团,2013-03-07,0.02,383.5272
601369.XSHG,陕鼓动力,2013-03-07,0.08,150.4391
000792.XSHE,盐湖股份,2013-03-07,0.32,443.9111
600005.XSHG,武钢股份,2013-03-07,0.21,292.7196
600340.XSHG,华夏幸福,2013-03-07,0.17,205.6637
600000.XSHG,浦发银行,2013-03-07,2.26,2007.1135
600550.XSHG,保变电气,2013-03-07,0.09,99.8164
600649.XSHG,城投控股,2013-03-07,0.17,182.2389
601117.XSHG,中国化学,2013-03-07,0.3,432.6241
600415.XSHG,小商品城,2013-03-07,0.16,173.9107
601633.XSHG,长城汽车,2013-03-07,0.22,918.2033
600642.XSHG,申能股份,2013-03-07,0.23,217.5236
600009.XSHG,上海机场,2013-03-07,0.23,261.8737
002092.XSHE,中泰化学,2013-03-07,0.13,91.0774
600066.XSHG,宇通客车,2013-03-07,0.25,185.2083
601558.XSHG,ST锐电,2013-03-07,0.09,243.2342
600062.XSHG,华润双鹤,2013-03-07,0.17,153.72899999999996
600309.XSHG,万华化学,2013-03-07,0.34,365.867
000937.XSHE,冀中能源,2013-03-07,0.2,333.7492
601988.XSHG,中国银行,2013-03-07,0.37,8206.9316
600432.XSHG,退市吉恩,2013-03-07,0.09,98.7946
601555.XSHG,东吴证券,2013-03-07,0.1,182.2
000933.XSHE,神火股份,2013-03-07,0.14,140.8271
000422.XSHE,*ST宜化,2013-03-07,0.16,103.7036
000423.XSHE,东阿阿胶,2013-03-07,0.45,316.4156
601101.XSHG,昊华能源,2013-03-07,0.12,155.0398
000630.XSHE,铜陵有色,2013-03-07,0.23,248.4969
601390.XSHG,中国中铁,2013-03-07,0.29,649.6469
601377.XSHG,兴业证券,2013-03-07,0.37,276.98
600718.XSHG,东软集团,2013-03-07,0.14,114.5345
601398.XSHG,工商银行,2013-03-07,1.21,14439.2549
600153.XSHG,建发股份,2013-03-07,0.18,155.0761
600150.XSHG,中国船舶,2013-03-07,0.24,313.3839
601866.XSHG,中远海发,2013-03-07,0.11,296.7514
000024.XSHE,招商地产,2013-03-07,0.35,431.2142
600157.XSHG,永泰能源,2013-03-07,0.16,214.5817
601098.XSHG,中南传媒,2013-03-07,0.1,174.21200000000005
601901.XSHG,方正证券,2013-03-07,0.38,447.74
600096.XSHG,云天化,2013-03-07,0.1,89.2708
600100.XSHG,同方股份,2013-03-07,0.22,153.4505
000780.XSHE,平庄能源,2013-03-07,0.07,90.3747
600011.XSHG,华能国际,2013-03-07,0.51,990.9045
600010.XSHG,包钢股份,2013-03-07,0.29,390.5264
600016.XSHG,民生银行,2013-03-07,4.26,2947.1843
600015.XSHG,华夏银行,2013-03-07,0.7,733.6056
601318.XSHG,中国平安,2013-03-07,2.87,3452.2295
600655.XSHG,豫园股份,2013-03-07,0.16,107.2242
600019.XSHG,宝钢股份,2013-03-07,0.47,847.5414
600549.XSHG,厦门钨业,2013-03-07,0.19,254.3785
600395.XSHG,盘江股份,2013-03-07,0.14,258.0226
601258.XSHG,庞大集团,2013-03-07,0.05,144.7068
002603.XSHE,以岭药业,2013-03-07,0.05,142.8765
601766.XSHG,中国中车,2013-03-07,0.31,659.7834
600369.XSHG,西南证券,2013-03-07,0.21,226.6813
601992.XSHG,金隅集团,2013-03-07,0.18,308.4291
002378.XSHE,章源钨业,2013-03-07,0.04,99.731
000725.XSHE,京东方A,2013-03-07,0.25,336.6864
600372.XSHG,中航电子,2013-03-07,0.11,296.3513
601998.XSHG,中信银行,2013-03-07,0.24,2128.8235
000538.XSHE,云南白药,2013-03-07,0.48,547.6374
000728.XSHE,国元证券,2013-03-07,0.21,217.4259
600376.XSHG,首开股份,2013-03-07,0.15,146.7771
000686.XSHE,东北证券,2013-03-07,0.1,189.6494
600863.XSHG,内蒙华电,2013-03-07,0.1,201.077
000338.XSHE,潍柴动力,2013-03-07,0.42,470.8374
002024.XSHE,苏宁易购,2013-03-07,0.54,480.6361
601888.XSHG,中国国旅,2013-03-07,0.14,264.528
600547.XSHG,山东黄金,2013-03-07,0.46,494.233
601628.XSHG,中国人寿,2013-03-07,0.52,4991.5469
600811.XSHG,东方集团,2013-03-07,0.16,101.5084
002106.XSHE,莱宝高科,2013-03-07,0.16,139.1718
002299.XSHE,圣农发展,2013-03-07,0.1,109.4902
601918.XSHG,新集能源,2013-03-07,0.11,177.6372
600143.XSHG,金发科技,2013-03-07,0.2,164.65
600383.XSHG,金地集团,2013-03-07,0.59,286.6237
600900.XSHG,长江电力,2013-03-07,0.66,1201.2
000039.XSHE,中集集团,2013-03-07,0.18,359.9559
600795.XSHG,国电电力,2013-03-07,0.43,515.1703
600703.XSHG,三安光电,2013-03-07,0.18,207.938
600999.XSHG,招商证券,2013-03-07,0.61,656.2829
000783.XSHE,长江证券,2013-03-07,0.32,236.8863
600873.XSHG,梅花生物,2013-03-07,0.08,166.0149
600783.XSHG,鲁信创投,2013-03-07,0.05,79.4976
600266.XSHG,北京城建,2013-03-07,0.11,107.1486
600267.XSHG,海正药业,2013-03-07,0.15,139.9795
601717.XSHG,郑煤机,2013-03-07,0.16,160.0047
601158.XSHG,重庆水务,2013-03-07,0.11,321.12
600660.XSHG,福耀玻璃,2013-03-07,0.21,163.8443
600498.XSHG,烽火通信,2013-03-07,0.11,124.6904
600664.XSHG,哈药股份,2013-03-07,0.12,132.4981
601099.XSHG,太平洋,2013-03-07,0.1,105.5025
000839.XSHE,中信国安,2013-03-07,0.11,97.6821
000625.XSHE,长安汽车,2013-03-07,0.3,419.1935
002344.XSHE,海宁皮城,2013-03-07,0.11,192.528
600352.XSHG,浙江龙盛,2013-03-07,0.17,136.4158
000527.XSHE,美的电器,2013-03-07,0.34,310.6831
600048.XSHG,保利地产,2013-03-07,1.0,811.59
000528.XSHE,柳工,2013-03-07,0.14,103.0722
600362.XSHG,江西铜业,2013-03-07,0.37,823.7833
600600.XSHG,青岛啤酒,2013-03-07,0.22,502.4305
600208.XSHG,新湖中宝,2013-03-07,0.18,224.0671
000750.XSHE,国海证券,2013-03-07,0.14,245.6766
000999.XSHE,华润三九,2013-03-07,0.21,302.9696
002304.XSHE,洋河股份,2013-03-07,0.47,876.96
601928.XSHG,凤凰传媒,2013-03-07,0.11,194.6849
002038.XSHE,双鹭药业,2013-03-07,0.23,215.0955
000758.XSHE,中色股份,2013-03-07,0.16,138.2281
601009.XSHG,南京银行,2013-03-07,0.39,285.6114
600674.XSHG,川投能源,2013-03-07,0.17,177.3429
600997.XSHG,开滦股份,2013-03-07,0.12,133.3411
002422.XSHE,科伦药业,2013-03-07,0.3,321.6
601001.XSHG,大同煤业,2013-03-07,0.12,161.0099
600177.XSHG,雅戈尔,2013-03-07,0.2,169.2225
000046.XSHE,泛海控股,2013-03-07,0.13,214.1937
601006.XSHG,大秦铁路,2013-03-07,0.85,1168.5298
601168.XSHG,西部矿业,2013-03-07,0.28,180.6314
601169.XSHG,北京银行,2013-03-07,0.93,807.8546
600271.XSHG,航天信息,2013-03-07,0.16,146.9129
601989.XSHG,中国重工,2013-03-07,0.43,803.7904
600276.XSHG,恒瑞医药,2013-03-07,0.37,412.518
600779.XSHG,水井坊,2013-03-07,0.11,89.5504
601088.XSHG,中国神华,2013-03-07,1.38,4433.3965
600770.XSHG,综艺股份,2013-03-07,0.09,73.1245
600809.XSHG,山西汾酒,2013-03-07,0.17,354.3051
600196.XSHG,复星医药,2013-03-07,0.24,268.8555
601607.XSHG,上海医药,2013-03-07,0.23,366.4985
600216.XSHG,浙江医药,2013-03-07,0.11,120.6019
002673.XSHE,西部证券,2013-03-07,0.07,173.52
600058.XSHG,五矿发展,2013-03-07,0.13,174.3999
600690.XSHG,青岛海尔,2013-03-07,0.39,339.415
002128.XSHE,露天煤业,2013-03-07,0.1,181.2253
600219.XSHG,南山铝业,2013-03-07,0.15,129.9752
600694.XSHG,大商股份,2013-03-07,0.2,108.9696
600050.XSHG,中国联通,2013-03-07,0.55,741.8809
601933.XSHG,永辉超市,2013-03-07,0.12,215.012
002001.XSHE,新和成,2013-03-07,0.12,138.0749
000596.XSHE,古井贡酒,2013-03-07,0.07,177.7708
600497.XSHG,驰宏锌锗,2013-03-07,0.18,201.3617
002007.XSHE,华兰生物,2013-03-07,0.13,146.7594
600598.XSHG,北大荒,2013-03-07,0.11,150.214
000983.XSHE,西山煤电,2013-03-07,0.38,397.3663
600859.XSHG,王府井,2013-03-07,0.1,101.9478
000059.XSHE,华锦股份,2013-03-07,0.08,87.1568
600169.XSHG,太原重工,2013-03-07,0.11,82.4145
600456.XSHG,宝钛股份,2013-03-07,0.07,74.6941
002431.XSHE,棕榈股份,2013-03-07,0.07,94.7712
600160.XSHG,巨化股份,2013-03-07,0.12,139.4248
601336.XSHG,新华保险,2013-03-07,0.08,777.0791
600166.XSHG,福田汽车,2013-03-07,0.19,193.0244
