,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-09-10,0.147,206.5774
600315.XSHG,上海家化,2015-09-10,0.21,235.5973
600316.XSHG,洪都航空,2015-09-10,0.113,144.7854
600317.XSHG,营口港,2015-09-10,0.11900000000000001,324.9437
600252.XSHG,中恒集团,2015-09-10,0.191,226.6928
002570.XSHE,*ST因美,2015-09-10,0.068,123.3159
000825.XSHE,太钢不锈,2015-09-10,0.12,257.4704
000826.XSHE,启迪桑德,2015-09-10,0.2,288.3991
600256.XSHG,广汇能源,2015-09-10,0.254,365.4997
000709.XSHE,河钢股份,2015-09-10,0.21600000000000005,419.435
000559.XSHE,万向钱潮,2015-09-10,0.22699999999999998,397.1433
000156.XSHE,华数传媒,2015-09-10,0.040999999999999995,422.1221
000157.XSHE,中联重科,2015-09-10,0.289,424.5981
000623.XSHE,吉林敖东,2015-09-10,0.203,223.1624
002375.XSHE,亚厦股份,2015-09-10,0.111,200.3191
000629.XSHE,攀钢钒钛,2015-09-10,0.17600000000000002,288.6155
600893.XSHG,航发动力,2015-09-10,0.317,764.0926
600783.XSHG,鲁信创投,2015-09-10,0.068,157.2831
600089.XSHG,特变电工,2015-09-10,0.341,363.2442
002415.XSHE,海康威视,2015-09-10,0.45299999999999996,1288.6927
600085.XSHG,同仁堂,2015-09-10,0.195,337.1074
000792.XSHE,盐湖股份,2015-09-10,0.133,299.4929
600005.XSHG,武钢股份,2015-09-10,0.204,448.1638
300027.XSHE,华谊兄弟,2015-09-10,0.441,549.5887
600340.XSHG,华夏幸福,2015-09-10,0.312,645.3007
600000.XSHG,浦发银行,2015-09-10,1.9180000000000001,2844.6543
600648.XSHG,外高桥,2015-09-10,0.08,291.5577
600649.XSHG,城投控股,2015-09-10,0.22399999999999998,420.6433
300124.XSHE,汇川技术,2015-09-10,0.201,301.9109
600415.XSHG,小商品城,2015-09-10,0.273,439.8117
601633.XSHG,长城汽车,2015-09-10,0.13,866.7863
600008.XSHG,首创股份,2015-09-10,0.106,228.2561
600009.XSHG,上海机场,2015-09-10,0.301,526.0597
600066.XSHG,宇通客车,2015-09-10,0.28600000000000003,411.5713
002051.XSHE,中工国际,2015-09-10,0.087,150.0432
600060.XSHG,海信电器,2015-09-10,0.134,196.403
000937.XSHE,冀中能源,2015-09-10,0.063,191.1649
601988.XSHG,中国银行,2015-09-10,1.025,11775.5117
601989.XSHG,中国重工,2015-09-10,1.304,2021.6193
000738.XSHE,航发控制,2015-09-10,0.158,273.8085
600958.XSHG,东方证券,2015-09-10,0.201,887.3328
600068.XSHG,葛洲坝,2015-09-10,0.242,354.1074
000423.XSHE,东阿阿胶,2015-09-10,0.261,283.5183
600660.XSHG,福耀玻璃,2015-09-10,0.195,309.0617
601225.XSHG,陕西煤业,2015-09-10,0.115,500.0
300251.XSHE,光线传媒,2015-09-10,0.12,392.6635
000630.XSHE,铜陵有色,2015-09-10,0.14800000000000002,322.7673
600998.XSHG,九州通,2015-09-10,0.069,307.1673
601390.XSHG,中国中铁,2015-09-10,0.742,2574.5527
601377.XSHG,兴业证券,2015-09-10,0.386,440.44
600718.XSHG,东软集团,2015-09-10,0.147,185.24400000000003
600023.XSHG,浙能电力,2015-09-10,0.243,1098.9358
601398.XSHG,工商银行,2015-09-10,1.165,15931.3594
601021.XSHG,春秋航空,2015-09-10,0.135,433.08
600153.XSHG,建发股份,2015-09-10,0.337,490.7732
600150.XSHG,中国船舶,2015-09-10,0.299,506.0448
601866.XSHG,中远海发,2015-09-10,0.317,1019.9368
000024.XSHE,招商地产,2015-09-10,0.375,815.0308
600157.XSHG,永泰能源,2015-09-10,0.185,522.7897
000027.XSHE,深圳能源,2015-09-10,0.141,394.8634
600867.XSHG,通化东宝,2015-09-10,0.191,251.2106
600717.XSHG,天津港,2015-09-10,0.098,165.9696
600863.XSHG,内蒙华电,2015-09-10,0.168,288.0642
600100.XSHG,同方股份,2015-09-10,0.309,454.9585
600398.XSHG,海澜之家,2015-09-10,0.23800000000000002,649.6528
600795.XSHG,国电电力,2015-09-10,0.491,868.5476
600011.XSHG,华能国际,2015-09-10,0.436,1352.632
600010.XSHG,包钢股份,2015-09-10,0.44299999999999995,1318.71
600016.XSHG,民生银行,2015-09-10,2.9010000000000002,3145.0371
600015.XSHG,华夏银行,2015-09-10,0.635,1117.7109
601318.XSHG,中国平安,2015-09-10,3.759,5533.4292
600019.XSHG,宝钢股份,2015-09-10,0.32299999999999995,993.0981
600018.XSHG,上港集团,2015-09-10,0.22899999999999998,1733.3909
600549.XSHG,厦门钨业,2015-09-10,0.08,188.6265
601258.XSHG,庞大集团,2015-09-10,0.157,265.0366
601991.XSHG,大唐发电,2015-09-10,0.195,794.6092
600369.XSHG,西南证券,2015-09-10,0.257,434.6734
601992.XSHG,金隅集团,2015-09-10,0.102,396.6467
000725.XSHE,京东方A,2015-09-10,0.358,1103.8063
600372.XSHG,中航电子,2015-09-10,0.16,394.7562
600373.XSHG,中文传媒,2015-09-10,0.142,310.0365
000538.XSHE,云南白药,2015-09-10,0.414,719.5031
000539.XSHE,粤电力A,2015-09-10,0.075,414.2474
000400.XSHE,许继电气,2015-09-10,0.13,182.8097
000686.XSHE,东北证券,2015-09-10,0.153,230.5542
