,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-31,0.13,115.6218
600315.XSHG,上海家化,2012-08-31,0.32,204.3629
600316.XSHG,洪都航空,2012-08-31,0.11,79.8866
002122.XSHE,*ST天马,2012-08-31,0.08,67.0032
600252.XSHG,中恒集团,2012-08-31,0.21,118.0179
002570.XSHE,*ST因美,2012-08-31,0.05,102.039
000825.XSHE,太钢不锈,2012-08-31,0.17,187.4066
600256.XSHG,广汇能源,2012-08-31,0.6,444.7036
000709.XSHE,河钢股份,2012-08-31,0.24,261.2177
000559.XSHE,万向钱潮,2012-08-31,0.08,69.9443
000157.XSHE,中联重科,2012-08-31,0.81,626.4941
000623.XSHE,吉林敖东,2012-08-31,0.24,130.0513
600827.XSHG,百联股份,2012-08-31,0.16,153.3021
600588.XSHG,用友网络,2012-08-31,0.16,140.4986
600812.XSHG,华北制药,2012-08-31,0.11,59.3489
000703.XSHE,恒逸石化,2012-08-31,0.1,150.5432
000629.XSHE,攀钢钒钛,2012-08-31,0.36,319.5386
600893.XSHG,航发动力,2012-08-31,0.14,120.3978
600125.XSHG,铁龙物流,2012-08-31,0.13,81.4646
600123.XSHG,兰花科创,2012-08-31,0.27,200.0342
600089.XSHG,特变电工,2012-08-31,0.35,155.498
600895.XSHG,张江高科,2012-08-31,0.12,109.4924
000012.XSHE,南玻A,2012-08-31,0.21,149.2166
600085.XSHG,同仁堂,2012-08-31,0.25,220.1793
002415.XSHE,海康威视,2012-08-31,0.24,521.6
000792.XSHE,盐湖股份,2012-08-31,0.44,487.9682
600005.XSHG,武钢股份,2012-08-31,0.23,254.3633
601369.XSHG,陕鼓动力,2012-08-31,0.09,139.2955
600000.XSHG,浦发银行,2012-08-31,1.93,1419.5292
600550.XSHG,保变电气,2012-08-31,0.11,97.8943
600418.XSHG,江淮汽车,2012-08-31,0.09,56.8333
601117.XSHG,中国化学,2012-08-31,0.26,289.0738
600415.XSHG,小商品城,2012-08-31,0.21,182.6198
601633.XSHG,长城汽车,2012-08-31,0.13,437.8047
600642.XSHG,申能股份,2012-08-31,0.27,198.6085
600009.XSHG,上海机场,2012-08-31,0.26,231.0423
002092.XSHE,中泰化学,2012-08-31,0.15,82.8816
