,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-12-21,0.11,138.9906
600315.XSHG,上海家化,2012-12-21,0.35,223.6372
600316.XSHG,洪都航空,2012-12-21,0.1,77.4484
002122.XSHE,*ST天马,2012-12-21,0.07,62.964
600252.XSHG,中恒集团,2012-12-21,0.16,98.2573
002570.XSHE,*ST因美,2012-12-21,0.04,87.5533
000825.XSHE,太钢不锈,2012-12-21,0.17,197.0902
600256.XSHG,广汇能源,2012-12-21,0.73,549.1336
000709.XSHE,河钢股份,2012-12-21,0.23,277.1457
000559.XSHE,万向钱潮,2012-12-21,0.07,69.9443
000157.XSHE,中联重科,2012-12-21,0.82,701.2418
000623.XSHE,吉林敖东,2012-12-21,0.22,133.2713
600827.XSHG,百联股份,2012-12-21,0.13,137.9719
600588.XSHG,用友网络,2012-12-21,0.1,92.2297
600812.XSHG,华北制药,2012-12-21,0.09,75.1325
000703.XSHE,恒逸石化,2012-12-21,0.08,116.8584
000629.XSHE,攀钢钒钛,2012-12-21,0.32,333.2822
600893.XSHG,航发动力,2012-12-21,0.13,124.3203
600125.XSHG,铁龙物流,2012-12-21,0.12,85.5117
600123.XSHG,兰花科创,2012-12-21,0.28,225.0528
600089.XSHG,特变电工,2012-12-21,0.36,167.358
600895.XSHG,张江高科,2012-12-21,0.11,101.594
000012.XSHE,南玻A,2012-12-21,0.21,163.9515
600085.XSHG,同仁堂,2012-12-21,0.26,227.9917
002415.XSHE,海康威视,2012-12-21,0.26,612.4257
000792.XSHE,盐湖股份,2012-12-21,0.34,413.0552
600005.XSHG,武钢股份,2012-12-21,0.25,270.5133
601369.XSHG,陕鼓动力,2012-12-21,0.09,143.3924
600000.XSHG,浦发银行,2012-12-21,1.95,1673.2164
600550.XSHG,保变电气,2012-12-21,0.09,85.6746
600418.XSHG,江淮汽车,2012-12-21,0.11,81.577
601117.XSHG,中国化学,2012-12-21,0.33,376.3879
600415.XSHG,小商品城,2012-12-21,0.19,175.8158
601633.XSHG,长城汽车,2012-12-21,0.17,678.4603
600642.XSHG,申能股份,2012-12-21,0.28,203.3373
600009.XSHG,上海机场,2012-12-21,0.25,230.4642
002092.XSHE,中泰化学,2012-12-21,0.14,78.1488
600066.XSHG,宇通客车,2012-12-21,0.24,162.8507
601558.XSHG,ST锐电,2012-12-21,0.09,210.2669
600062.XSHG,华润双鹤,2012-12-21,0.16,115.8828
600309.XSHG,万华化学,2012-12-21,0.33,311.8087
600153.XSHG,建发股份,2012-12-21,0.16,134.0413
600307.XSHG,酒钢宏兴,2012-12-21,0.06,132.9691
000425.XSHE,徐工机械,2012-12-21,0.29,234.7419
601988.XSHG,中国银行,2012-12-21,0.43,7955.6992
600432.XSHG,退市吉恩,2012-12-21,0.1,91.0889
601555.XSHG,东吴证券,2012-12-21,0.09,149.6
000933.XSHE,神火股份,2012-12-21,0.14,136.836
000422.XSHE,*ST宜化,2012-12-21,0.15,95.8024
000423.XSHE,东阿阿胶,2012-12-21,0.46,257.3575
