,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-12-02,0.254,642.1908
000415.XSHE,渤海租赁,2016-12-02,0.139,444.0486
600317.XSHG,营口港,2016-12-02,0.07400000000000001,233.0274
601009.XSHG,南京银行,2016-12-02,0.43799999999999994,707.0526
600252.XSHG,中恒集团,2016-12-02,0.142,169.5852
000825.XSHE,太钢不锈,2016-12-02,0.1,240.3817
000826.XSHE,启迪桑德,2016-12-02,0.17800000000000002,282.6016
600256.XSHG,广汇能源,2016-12-02,0.14400000000000002,234.442
000709.XSHE,河钢股份,2016-12-02,0.14300000000000002,352.5378
000559.XSHE,万向钱潮,2016-12-02,0.174,327.626
000156.XSHE,华数传媒,2016-12-02,0.085,269.3268
000157.XSHE,中联重科,2016-12-02,0.21899999999999997,357.1486
000623.XSHE,吉林敖东,2016-12-02,0.278,319.3145
600827.XSHG,百联股份,2016-12-02,0.106,232.1203
002450.XSHE,ST康得新,2016-12-02,0.46399999999999997,656.154
600816.XSHG,安信信托,2016-12-02,0.21600000000000005,411.4994
600893.XSHG,航发动力,2016-12-02,0.285,670.7489999999998
600783.XSHG,鲁信创投,2016-12-02,0.079,185.8665
601872.XSHG,招商轮船,2016-12-02,0.125,295.1798
600089.XSHG,特变电工,2016-12-02,0.262,311.3742
600895.XSHG,张江高科,2016-12-02,0.15,282.9456
601117.XSHG,中国化学,2016-12-02,0.13699999999999998,334.9507
600085.XSHG,同仁堂,2016-12-02,0.19699999999999998,479.8774
000792.XSHE,盐湖股份,2016-12-02,0.158,371.8502
600005.XSHG,武钢股份,2016-12-02,0.14400000000000002,345.2073
300027.XSHE,华谊兄弟,2016-12-02,0.252,344.86800000000005
600000.XSHG,浦发银行,2016-12-02,1.551,3696.7258
600648.XSHG,外高桥,2016-12-02,0.08,230.4759
600649.XSHG,城投控股,2016-12-02,0.292,597.206
001979.XSHE,招商蛇口,2016-12-02,0.478,1525.4899
300124.XSHE,汇川技术,2016-12-02,0.21,336.3649
600415.XSHG,小商品城,2016-12-02,0.237,439.2674
601633.XSHG,长城汽车,2016-12-02,0.13699999999999998,983.0069
600008.XSHG,首创股份,2016-12-02,0.109,205.3582
600009.XSHG,上海机场,2016-12-02,0.276,521.2423
300144.XSHE,宋城演艺,2016-12-02,0.138,329.3075
600066.XSHG,宇通客车,2016-12-02,0.292,463.5989
002568.XSHE,百润股份,2016-12-02,0.040999999999999995,194.88
600060.XSHG,海信电器,2016-12-02,0.14800000000000002,237.6202
600061.XSHG,国投资本,2016-12-02,0.195,616.5539
000425.XSHE,徐工机械,2016-12-02,0.161,253.6797
601988.XSHG,中国银行,2016-12-02,0.773,10333.0117
601989.XSHG,中国重工,2016-12-02,0.6920000000000001,1366.1079
000738.XSHE,航发控制,2016-12-02,0.125,293.7427
600958.XSHG,东方证券,2016-12-02,0.47,1042.3313
600068.XSHG,葛洲坝,2016-12-02,0.27699999999999997,451.2682
000423.XSHE,东阿阿胶,2016-12-02,0.331,386.0035
600660.XSHG,福耀玻璃,2016-12-02,0.27699999999999997,468.6098
601225.XSHG,陕西煤业,2016-12-02,0.115,545.0
601866.XSHG,中远海发,2016-12-02,0.14800000000000002,511.7209
000630.XSHE,铜陵有色,2016-12-02,0.22,305.9406
600998.XSHG,九州通,2016-12-02,0.071,340.44
601390.XSHG,中国中铁,2016-12-02,0.573,2275.2925
002152.XSHE,广电运通,2016-12-02,0.127,244.5078
601788.XSHG,光大证券,2016-12-02,0.21600000000000005,810.5765
601398.XSHG,工商银行,2016-12-02,1.146,16109.5625
601021.XSHG,春秋航空,2016-12-02,0.106,325.9962
600153.XSHG,建发股份,2016-12-02,0.21,343.3428
600150.XSHG,中国船舶,2016-12-02,0.172,349.7662
600098.XSHG,广州发展,2016-12-02,0.09,290.0673
600718.XSHG,东软集团,2016-12-02,0.201,230.8618
600157.XSHG,永泰能源,2016-12-02,0.171,525.6111
300315.XSHE,掌趣科技,2016-12-02,0.22399999999999998,291.7731
000027.XSHE,深圳能源,2016-12-02,0.08900000000000001,287.0292
600867.XSHG,通化东宝,2016-12-02,0.228,321.357
601901.XSHG,方正证券,2016-12-02,0.3670000000000001,688.2037
600863.XSHG,内蒙华电,2016-12-02,0.1,193.3979
600100.XSHG,同方股份,2016-12-02,0.284,435.6931
600398.XSHG,海澜之家,2016-12-02,0.156,492.8555
600795.XSHG,国电电力,2016-12-02,0.40299999999999997,658.2883
600011.XSHG,华能国际,2016-12-02,0.336,1179.5498
600010.XSHG,包钢股份,2016-12-02,0.304,986.5903
600016.XSHG,民生银行,2016-12-02,2.3480000000000003,3440.5684
600015.XSHG,华夏银行,2016-12-02,0.645,1238.4578
601318.XSHG,中国平安,2016-12-02,4.114,6630.2437
600019.XSHG,宝钢股份,2016-12-02,0.33,1052.8252
600018.XSHG,上港集团,2016-12-02,0.18,1239.7916
601258.XSHG,庞大集团,2016-12-02,0.13699999999999998,190.2393
601991.XSHG,大唐发电,2016-12-02,0.127,540.3875
600074.XSHG,*ST保千,2016-12-02,0.156,365.4391
601992.XSHG,金隅集团,2016-12-02,0.11900000000000001,493.3130000000001
000725.XSHE,京东方A,2016-12-02,0.72,1044.0461
600372.XSHG,中航电子,2016-12-02,0.107,337.7593
600373.XSHG,中文传媒,2016-12-02,0.131,308.1074
000538.XSHE,云南白药,2016-12-02,0.377,720.961
000728.XSHE,国元证券,2016-12-02,0.28300000000000003,439.3692
600376.XSHG,首开股份,2016-12-02,0.14,343.0822
000686.XSHE,东北证券,2016-12-02,0.204,315.7271
000338.XSHE,潍柴动力,2016-12-02,0.258,445.4462
002027.XSHE,分众传媒,2016-12-02,0.10800000000000001,1520.2089999999996
002024.XSHE,苏宁易购,2016-12-02,0.45399999999999996,1099.5157
601211.XSHG,国泰君安,2016-12-02,0.317,1488.4
600547.XSHG,山东黄金,2016-12-02,0.29600000000000004,720.9335
601958.XSHG,金钼股份,2016-12-02,0.084,264.2589
600873.XSHG,梅花生物,2016-12-02,0.135,208.8728
601336.XSHG,新华保险,2016-12-02,0.40299999999999997,1420.3296
601919.XSHG,中远海控,2016-12-02,0.239,619.1062
002594.XSHE,比亚迪,2016-12-02,0.315,1493.6582
600383.XSHG,金地集团,2016-12-02,0.345,631.9193
600900.XSHG,长江电力,2016-12-02,0.92,2934.8
000039.XSHE,中集集团,2016-12-02,0.11800000000000001,458.0957
601857.XSHG,中国石油,2016-12-02,0.387,14385.4492
600703.XSHG,三安光电,2016-12-02,0.26899999999999996,513.8815
002456.XSHE,欧菲光,2016-12-02,0.292,382.583
600999.XSHG,招商证券,2016-12-02,0.579,1257.4816
