,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-12-31,0.166,348.2271
000415.XSHE,渤海租赁,2015-12-31,0.163,320.0843
600315.XSHG,上海家化,2015-12-31,0.217,266.1753
600317.XSHG,营口港,2015-12-31,0.094,307.4667
600252.XSHG,中恒集团,2015-12-31,0.20800000000000002,255.0729
000825.XSHE,太钢不锈,2015-12-31,0.095,233.5462
000826.XSHE,启迪桑德,2015-12-31,0.205,335.3979
600256.XSHG,广汇能源,2015-12-31,0.213,348.269
000709.XSHE,河钢股份,2015-12-31,0.14400000000000002,353.5996
000559.XSHE,万向钱潮,2015-12-31,0.264,519.2
000156.XSHE,华数传媒,2015-12-31,0.043,470.1394
000157.XSHE,中联重科,2015-12-31,0.239,410.0311
000623.XSHE,吉林敖东,2015-12-31,0.225,276.8287
002375.XSHE,亚厦股份,2015-12-31,0.107,211.2117
000629.XSHE,攀钢钒钛,2015-12-31,0.16,315.2437
600893.XSHG,航发动力,2015-12-31,0.35700000000000004,877.5081
600783.XSHG,鲁信创投,2015-12-31,0.11800000000000001,290.8212
601872.XSHG,招商轮船,2015-12-31,0.153,375.7316
600089.XSHG,特变电工,2015-12-31,0.311,382.4136
600895.XSHG,张江高科,2015-12-31,0.22699999999999998,446.4872
600085.XSHG,同仁堂,2015-12-31,0.311,611.8129
601238.XSHG,广汽集团,2015-12-31,0.126,1452.384
000792.XSHE,盐湖股份,2015-12-31,0.19399999999999998,476.9787
600005.XSHG,武钢股份,2015-12-31,0.14300000000000002,350.2542
300027.XSHE,华谊兄弟,2015-12-31,0.41,577.2881
600000.XSHG,浦发银行,2015-12-31,1.734,3407.9893
600648.XSHG,外高桥,2015-12-31,0.1,298.2562
600649.XSHG,城投控股,2015-12-31,0.35200000000000004,691.9104
001979.XSHE,招商蛇口,2015-12-31,0.47100000000000003,1544.015
300124.XSHE,汇川技术,2015-12-31,0.228,375.3588
600415.XSHG,小商品城,2015-12-31,0.255,500.2314
601633.XSHG,长城汽车,2015-12-31,0.14800000000000002,1098.9232
600008.XSHG,首创股份,2015-12-31,0.1,245.6103
600009.XSHG,上海机场,2015-12-31,0.289,568.8381
300144.XSHE,宋城演艺,2015-12-31,0.165,411.1086
600066.XSHG,宇通客车,2015-12-31,0.304,497.9149
600060.XSHG,海信电器,2015-12-31,0.157,257.3783
000540.XSHE,中天金融,2015-12-31,0.16,393.8386
000937.XSHE,冀中能源,2015-12-31,0.054000000000000006,178.0908
601988.XSHG,中国银行,2015-12-31,0.86,11804.9502
601989.XSHG,中国重工,2015-12-31,0.878,1725.9965
000738.XSHE,航发控制,2015-12-31,0.147,362.2521
600958.XSHG,东方证券,2015-12-31,0.25,1230.1179
600068.XSHG,葛洲坝,2015-12-31,0.221,362.396
000423.XSHE,东阿阿胶,2015-12-31,0.278,342.0533
600660.XSHG,福耀玻璃,2015-12-31,0.217,381.059
601225.XSHG,陕西煤业,2015-12-31,0.099,486.0
300251.XSHE,光线传媒,2015-12-31,0.136,444.295
000630.XSHE,铜陵有色,2015-12-31,0.139,342.271
