,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-09-29,0.1,112.654
000413.XSHE,东旭光电,2014-09-29,0.11,217.8036
600315.XSHG,上海家化,2014-09-29,0.3,240.1022
600316.XSHG,洪都航空,2014-09-29,0.15,197.1348
002416.XSHE,爱施德,2014-09-29,0.05,159.0567
600252.XSHG,中恒集团,2014-09-29,0.21,150.8795
002570.XSHE,*ST因美,2014-09-29,0.16,170.4541
000826.XSHE,启迪桑德,2014-09-29,0.22,202.3836
600256.XSHG,广汇能源,2014-09-29,0.51,452.6975
000709.XSHE,河钢股份,2014-09-29,0.16,242.1043
601231.XSHG,环旭电子,2014-09-29,0.13,309.9922
000156.XSHE,华数传媒,2014-09-29,0.04,360.9751
000157.XSHE,中联重科,2014-09-29,0.38,376.0506
000623.XSHE,吉林敖东,2014-09-29,0.22,166.9917
002500.XSHE,山西证券,2014-09-29,0.14,210.5654
600588.XSHG,用友网络,2014-09-29,0.17,189.9618
002375.XSHE,亚厦股份,2014-09-29,0.12,196.4941
000629.XSHE,攀钢钒钛,2014-09-29,0.19,224.1924
600893.XSHG,航发动力,2014-09-29,0.31,584.8105
002294.XSHE,信立泰,2014-09-29,0.11,203.5155
601139.XSHG,深圳燃气,2014-09-29,0.05,151.3069
600123.XSHG,兰花科创,2014-09-29,0.1,100.5312
600089.XSHG,特变电工,2014-09-29,0.53,324.9854
600895.XSHG,张江高科,2014-09-29,0.1,127.7669
000012.XSHE,南玻A,2014-09-29,0.18,164.3666
600085.XSHG,同仁堂,2014-09-29,0.23,247.9361
601238.XSHG,广汽集团,2014-09-29,0.12,534.1067
000792.XSHE,盐湖股份,2014-09-29,0.21,292.0175
000793.XSHE,华闻传媒,2014-09-29,0.28,233.3474
600340.XSHG,华夏幸福,2014-09-29,0.25,329.6616
600000.XSHG,浦发银行,2014-09-29,1.96,1820.5789
600648.XSHG,外高桥,2014-09-29,0.15,340.6047
600649.XSHG,城投控股,2014-09-29,0.19,214.2054
600415.XSHG,小商品城,2014-09-29,0.14,181.259
601633.XSHG,长城汽车,2014-09-29,0.24,920.6372
600008.XSHG,首创股份,2014-09-29,0.14,169.4
600009.XSHG,上海机场,2014-09-29,0.24,291.3561
600066.XSHG,宇通客车,2014-09-29,0.3,231.8411
002051.XSHE,中工国际,2014-09-29,0.1,148.6352
600062.XSHG,华润双鹤,2014-09-29,0.11,107.4788
600060.XSHG,海信电器,2014-09-29,0.14,152.8306
000937.XSHE,冀中能源,2014-09-29,0.1,192.4424
601988.XSHG,中国银行,2014-09-29,0.33,7486.9712
601989.XSHG,中国重工,2014-09-29,0.66,1158.8119
601555.XSHG,东吴证券,2014-09-29,0.17,278.1
600068.XSHG,葛洲坝,2014-09-29,0.17,199.8473
000423.XSHE,东阿阿胶,2014-09-29,0.34,227.5995
601866.XSHG,中远海发,2014-09-29,0.16,359.8403
000630.XSHE,铜陵有色,2014-09-29,0.13,162.0632
600998.XSHG,九州通,2014-09-29,0.09,277.844
601390.XSHG,中国中铁,2014-09-29,0.36,662.4269
002400.XSHE,省广集团,2014-09-29,0.2,142.6542
600718.XSHG,东软集团,2014-09-29,0.22,184.9985
600023.XSHG,浙能电力,2014-09-29,0.08,671.1614
601398.XSHG,工商银行,2014-09-29,1.1,12369.4531
600153.XSHG,建发股份,2014-09-29,0.18,182.3034
600150.XSHG,中国船舶,2014-09-29,0.31,482.2033
600663.XSHG,陆家嘴,2014-09-29,0.13,337.6773
000024.XSHE,招商地产,2014-09-29,0.23,315.5540000000001
600157.XSHG,永泰能源,2014-09-29,0.2,172.8673
000027.XSHE,深圳能源,2014-09-29,0.1,189.767
600867.XSHG,通化东宝,2014-09-29,0.17,141.9479
601901.XSHG,方正证券,2014-09-29,0.45,506.2742
600096.XSHG,云天化,2014-09-29,0.07,104.3268
600100.XSHG,同方股份,2014-09-29,0.3,226.8214
600795.XSHG,国电电力,2014-09-29,0.37,446.2563
600011.XSHG,华能国际,2014-09-29,0.47,868.6227
