,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-08-25,0.249,671.8303
000415.XSHE,渤海租赁,2016-08-25,0.146,466.9314
600317.XSHG,营口港,2016-08-25,0.084,238.2058
601009.XSHG,南京银行,2016-08-25,0.434,650.7065
600252.XSHG,中恒集团,2016-08-25,0.141,155.6848
000825.XSHE,太钢不锈,2016-08-25,0.09,210.7612
000826.XSHE,启迪桑德,2016-08-25,0.18100000000000002,286.6168
600256.XSHG,广汇能源,2016-08-25,0.165,229.7427
000709.XSHE,河钢股份,2016-08-25,0.14,353.5996
000559.XSHE,万向钱潮,2016-08-25,0.195,345.7509
000156.XSHE,华数传媒,2016-08-25,0.09300000000000001,280.6503
000157.XSHE,中联重科,2016-08-25,0.212,337.2218
000623.XSHE,吉林敖东,2016-08-25,0.213,235.9529
600827.XSHG,百联股份,2016-08-25,0.114,242.1116
002450.XSHE,ST康得新,2016-08-25,0.534,585.7626
600816.XSHG,安信信托,2016-08-25,0.19699999999999998,357.3408
600893.XSHG,航发动力,2016-08-25,0.316,688.8721
600783.XSHG,鲁信创投,2016-08-25,0.07400000000000001,169.3417
601872.XSHG,招商轮船,2016-08-25,0.128,272.3921
600089.XSHG,特变电工,2016-08-25,0.271,287.6968
600895.XSHG,张江高科,2016-08-25,0.162,306.0211
601117.XSHG,中国化学,2016-08-25,0.129,280.6877
600085.XSHG,同仁堂,2016-08-25,0.203,419.5328
000792.XSHE,盐湖股份,2016-08-25,0.171,385.7807
600005.XSHG,武钢股份,2016-08-25,0.129,278.5883
300027.XSHE,华谊兄弟,2016-08-25,0.287,363.5136
600000.XSHG,浦发银行,2016-08-25,1.568,3532.427
600648.XSHG,外高桥,2016-08-25,0.087,236.8338
600649.XSHG,城投控股,2016-08-25,0.248,429.0084
001979.XSHE,招商蛇口,2016-08-25,0.42,1269.3973
300124.XSHE,汇川技术,2016-08-25,0.198,310.5002
600415.XSHG,小商品城,2016-08-25,0.205,368.5056
601633.XSHG,长城汽车,2016-08-25,0.153,935.5451
600008.XSHG,首创股份,2016-08-25,0.109,202.4658
600009.XSHG,上海机场,2016-08-25,0.31,548.4124
300144.XSHE,宋城演艺,2016-08-25,0.154,346.5936
600066.XSHG,宇通客车,2016-08-25,0.35200000000000004,484.4099
002568.XSHE,百润股份,2016-08-25,0.047,201.6
600060.XSHG,海信电器,2016-08-25,0.162,229.5076
600061.XSHG,国投资本,2016-08-25,0.212,625.4199
000425.XSHE,徐工机械,2016-08-25,0.152,223.5465
601988.XSHG,中国银行,2016-08-25,0.813,10185.8174
601989.XSHG,中国重工,2016-08-25,0.703,1219.2146
000738.XSHE,航发控制,2016-08-25,0.14,310.8128
600958.XSHG,东方证券,2016-08-25,0.502,1033.6298
600068.XSHG,葛洲坝,2016-08-25,0.222,365.1588
000423.XSHE,东阿阿胶,2016-08-25,0.348,389.4698
600660.XSHG,福耀玻璃,2016-08-25,0.266,421.6986
601225.XSHG,陕西煤业,2016-08-25,0.131,558.0
601866.XSHG,中远海发,2016-08-25,0.147,473.1666
000630.XSHE,铜陵有色,2016-08-25,0.19899999999999998,250.4889
600998.XSHG,九州通,2016-08-25,0.078,330.5548
601390.XSHG,中国中铁,2016-08-25,0.442,1699.616
002152.XSHE,广电运通,2016-08-25,0.142,245.8032
601788.XSHG,光大证券,2016-08-25,0.228,797.1683
601398.XSHG,工商银行,2016-08-25,1.205,16109.5625
601021.XSHG,春秋航空,2016-08-25,0.136,383.92
600153.XSHG,建发股份,2016-08-25,0.221,331.1514
600150.XSHG,中国船舶,2016-08-25,0.18600000000000005,324.5467
600098.XSHG,广州发展,2016-08-25,0.07200000000000001,218.3683
600718.XSHG,东软集团,2016-08-25,0.201,217.127
600157.XSHG,永泰能源,2016-08-25,0.17,503.2447
300315.XSHE,掌趣科技,2016-08-25,0.23199999999999998,283.7376
000027.XSHE,深圳能源,2016-08-25,0.09,272.3606
600867.XSHG,通化东宝,2016-08-25,0.244,317.9361
601901.XSHG,方正证券,2016-08-25,0.341,622.3469
600863.XSHG,内蒙华电,2016-08-25,0.10300000000000001,184.1055
600100.XSHG,同方股份,2016-08-25,0.337,459.7007
600398.XSHG,海澜之家,2016-08-25,0.185,506.3338
600795.XSHG,国电电力,2016-08-25,0.40700000000000003,595.4071
600011.XSHG,华能国际,2016-08-25,0.354,1098.9877
600010.XSHG,包钢股份,2016-08-25,0.318,947.5175
600016.XSHG,民生银行,2016-08-25,2.501,3393.1375
600015.XSHG,华夏银行,2016-08-25,0.612,1115.5737
601318.XSHG,中国平安,2016-08-25,4.05,6231.7344
600019.XSHG,宝钢股份,2016-08-25,0.28,806.8794
600018.XSHG,上港集团,2016-08-25,0.2,1200.3962
601258.XSHG,庞大集团,2016-08-25,0.141,186.2343
601991.XSHG,大唐发电,2016-08-25,0.14,524.4155
600074.XSHG,*ST保千,2016-08-25,0.163,391.3176
601992.XSHG,金隅集团,2016-08-25,0.11599999999999999,449.5342
000725.XSHE,京东方A,2016-08-25,0.64,857.7349
600372.XSHG,中航电子,2016-08-25,0.122,353.064
600373.XSHG,中文传媒,2016-08-25,0.141,323.8159
000538.XSHE,云南白药,2016-08-25,0.41600000000000004,720.961
000728.XSHE,国元证券,2016-08-25,0.24600000000000002,400.0872
600376.XSHG,首开股份,2016-08-25,0.135,314.707
000686.XSHE,东北证券,2016-08-25,0.196,301.6844
000338.XSHE,潍柴动力,2016-08-25,0.245,355.0774
002027.XSHE,分众传媒,2016-08-25,0.11,1323.6302
002024.XSHE,苏宁易购,2016-08-25,0.45399999999999996,1025.0354
601211.XSHG,国泰君安,2016-08-25,0.312,1409.8625
600547.XSHG,山东黄金,2016-08-25,0.376,597.975
601958.XSHG,金钼股份,2016-08-25,0.087,254.9017
600873.XSHG,梅花生物,2016-08-25,0.13699999999999998,195.8183
601336.XSHG,新华保险,2016-08-25,0.38299999999999995,1342.3409
601919.XSHG,中远海控,2016-08-25,0.228,532.2679
002594.XSHE,比亚迪,2016-08-25,0.373,1587.7791
600383.XSHG,金地集团,2016-08-25,0.252,510.3963
600900.XSHG,长江电力,2016-08-25,1.0090000000000001,2987.6001
000039.XSHE,中集集团,2016-08-25,0.11699999999999999,425.6082
601857.XSHG,中国石油,2016-08-25,0.405,13561.8545
600703.XSHG,三安光电,2016-08-25,0.289,476.7679
002456.XSHE,欧菲光,2016-08-25,0.261,370.8142
600999.XSHG,招商证券,2016-08-25,0.564,1043.722
002292.XSHE,奥飞娱乐,2016-08-25,0.17300000000000001,388.8856
600871.XSHG,石化油服,2016-08-25,0.08,547.321
000783.XSHE,长江证券,2016-08-25,0.396,617.6415
600705.XSHG,中航资本,2016-08-25,0.302,613.0830000000002
600704.XSHG,物产中大,2016-08-25,0.122,285.1024
600570.XSHG,恒生电子,2016-08-25,0.321,368.7061
002153.XSHE,石基信息,2016-08-25,0.09,259.9764
002415.XSHE,海康威视,2016-08-25,0.547,1595.976
002195.XSHE,二三四五,2016-08-25,0.10400000000000001,223.5245
600578.XSHG,京能电力,2016-08-25,0.073,201.7769
000333.XSHE,美的集团,2016-08-25,1.042,1772.8403
600663.XSHG,陆家嘴,2016-08-25,0.19,850.8795
300003.XSHE,乐普医疗,2016-08-25,0.18600000000000005,334.7655
601099.XSHG,太平洋,2016-08-25,0.32,304.4621
000839.XSHE,中信国安,2016-08-25,0.302,437.8446
300015.XSHE,爱尔眼科,2016-08-25,0.166,354.3257
000625.XSHE,长安汽车,2016-08-25,0.426,720.4159
002475.XSHE,立讯精密,2016-08-25,0.20199999999999999,363.0477
600688.XSHG,上海石化,2016-08-25,0.151,659.88
002252.XSHE,上海莱士,2016-08-25,0.24,1067.0857
600352.XSHG,浙江龙盛,2016-08-25,0.251,318.1759
600048.XSHG,保利地产,2016-08-25,0.7390000000000001,1122.9348
600362.XSHG,江西铜业,2016-08-25,0.139,505.5585
600208.XSHG,新湖中宝,2016-08-25,0.166,390.4102
000917.XSHE,电广传媒,2016-08-25,0.22899999999999998,242.2604
000750.XSHE,国海证券,2016-08-25,0.16699999999999998,307.7346
000999.XSHE,华润三九,2016-08-25,0.121,253.3393
600685.XSHG,中船防务,2016-08-25,0.081,399.5983
600369.XSHG,西南证券,2016-08-25,0.23600000000000002,423.9477
002500.XSHE,山西证券,2016-08-25,0.185,416.1055
002470.XSHE,金正大,2016-08-25,0.156,262.8444
600446.XSHG,金证股份,2016-08-25,0.177,261.7755
600674.XSHG,川投能源,2016-08-25,0.23199999999999998,402.3556
603993.XSHG,洛阳钼业,2016-08-25,0.182,677.1767
300146.XSHE,汤臣倍健,2016-08-25,0.111,192.6317
002422.XSHE,科伦药业,2016-08-25,0.155,224.928
600177.XSHG,雅戈尔,2016-08-25,0.26899999999999996,388.3312
000046.XSHE,泛海控股,2016-08-25,0.179,566.3859
601006.XSHG,大秦铁路,2016-08-25,0.42200000000000004,944.0413
002424.XSHE,贵州百灵,2016-08-25,0.094,331.3498
601169.XSHG,北京银行,2016-08-25,1.18,1347.3115
600271.XSHG,航天信息,2016-08-25,0.298,415.5323
601098.XSHG,中南传媒,2016-08-25,0.157,341.24
600276.XSHG,恒瑞医药,2016-08-25,0.711,1036.0677
300070.XSHE,碧水源,2016-08-25,0.321,575.3306
601088.XSHG,中国神华,2016-08-25,0.335,2973.4983
601166.XSHG,兴业银行,2016-08-25,2.381,3042.6582
600196.XSHG,复星医药,2016-08-25,0.28600000000000003,526.6836
601766.XSHG,中国中车,2016-08-25,0.956,2526.939
002673.XSHE,西部证券,2016-08-25,0.39399999999999996,715.6658
300024.XSHE,机器人,2016-08-25,0.304,374.9256
600690.XSHG,青岛海尔,2016-08-25,0.386,622.5681
002129.XSHE,中环股份,2016-08-25,0.126,218.6784
002230.XSHE,科大讯飞,2016-08-25,0.303,405.2926
601186.XSHG,中国铁建,2016-08-25,0.35600000000000004,1260.1815
002236.XSHE,大华股份,2016-08-25,0.249,451.4909
600050.XSHG,中国联通,2016-08-25,0.41700000000000004,917.8126
601933.XSHG,永辉超市,2016-08-25,0.21899999999999997,451.7258
600804.XSHG,鹏博士,2016-08-25,0.247,290.7738
002202.XSHE,金风科技,2016-08-25,0.281,443.1576
002007.XSHE,华兰生物,2016-08-25,0.20600000000000002,348.5969
002008.XSHE,大族激光,2016-08-25,0.22399999999999998,243.1441
601898.XSHG,中煤能源,2016-08-25,0.11699999999999999,737.1817
601939.XSHG,建设银行,2016-08-25,0.449,13325.585
600666.XSHG,奥瑞德,2016-08-25,0.09,232.1948
002736.XSHE,国信证券,2016-08-25,0.455,1439.92
600600.XSHG,青岛啤酒,2016-08-25,0.09699999999999999,401.2419
600606.XSHG,绿地控股,2016-08-25,0.039,1199.78
000793.XSHE,华闻传媒,2016-08-25,0.22899999999999998,244.1013
601928.XSHG,凤凰传媒,2016-08-25,0.09300000000000001,282.4839
300104.XSHE,乐视网,2016-08-25,0.505,908.7985
601179.XSHG,中国西电,2016-08-25,0.124,271.1592
002739.XSHE,万达电影,2016-08-25,0.387,858.6445
600518.XSHG,康美药业,2016-08-25,0.57,791.0611
600519.XSHG,贵州茅台,2016-08-25,1.817,3806.405
601998.XSHG,中信银行,2016-08-25,0.212,3102.4661
000858.XSHE,五粮液,2016-08-25,0.7929999999999999,1320.6168
000729.XSHE,燕京啤酒,2016-08-25,0.121,210.8267
600221.XSHG,海航控股,2016-08-25,0.231,414.1942
600028.XSHG,中国石化,2016-08-25,0.5820000000000001,5993.0249
600029.XSHG,南方航空,2016-08-25,0.344,753.0074
000503.XSHE,国新健康,2016-08-25,0.37,424.9631
600023.XSHG,浙能电力,2016-08-25,0.244,726.2768
600021.XSHG,上海电力,2016-08-25,0.10800000000000001,250.9914
600188.XSHG,兖州煤业,2016-08-25,0.05,607.4224
601688.XSHG,华泰证券,2016-08-25,0.711,1445.4467
600583.XSHG,海油工程,2016-08-25,0.188,318.7797
600582.XSHG,天地科技,2016-08-25,0.086,190.7889
000060.XSHE,中金岭南,2016-08-25,0.18899999999999997,237.415
600037.XSHG,歌华有线,2016-08-25,0.135,245.3704
000776.XSHE,广发证券,2016-08-25,0.555,1276.5322
000063.XSHE,中兴通讯,2016-08-25,0.397,610.7133
000778.XSHE,新兴铸管,2016-08-25,0.11900000000000001,180.708
600588.XSHG,用友网络,2016-08-25,0.192,374.4198
000069.XSHE,华侨城A,2016-08-25,0.257,577.68
002241.XSHE,歌尔股份,2016-08-25,0.27,456.3089
601669.XSHG,中国电建,2016-08-25,0.284,848.6609
601668.XSHG,中国建筑,2016-08-25,0.988,1875.0
601106.XSHG,中国一重,2016-08-25,0.159,348.4754
300002.XSHE,神州泰岳,2016-08-25,0.134,200.6197
601628.XSHG,中国人寿,2016-08-25,0.40299999999999997,6088.2173
601016.XSHG,节能风电,2016-08-25,0.023,198.2202
600642.XSHG,申能股份,2016-08-25,0.156,279.4952
601985.XSHG,中国核电,2016-08-25,0.365,1052.2231
300058.XSHE,蓝色光标,2016-08-25,0.166,218.4775
300059.XSHE,东方财富,2016-08-25,0.48200000000000004,703.1243
000100.XSHE,TCL集团,2016-08-25,0.29600000000000004,417.7079
600118.XSHG,中国卫星,2016-08-25,0.22699999999999998,394.7149
601718.XSHG,际华集团,2016-08-25,0.14400000000000002,318.2025
600115.XSHG,东方航空,2016-08-25,0.316,969.3282
601216.XSHG,君正集团,2016-08-25,0.114,391.524
600111.XSHG,北方稀土,2016-08-25,0.341,478.4748
600038.XSHG,中直股份,2016-08-25,0.115,251.5297
300085.XSHE,银之杰,2016-08-25,0.087,178.132
600332.XSHG,白云山,2016-08-25,0.16899999999999998,412.4632
601899.XSHG,紫金矿业,2016-08-25,0.38,723.7689999999999
002304.XSHE,洋河股份,2016-08-25,0.498,1067.5503
601198.XSHG,东兴证券,2016-08-25,0.257,572.4144
600031.XSHG,三一重工,2016-08-25,0.22899999999999998,404.8976
600030.XSHG,中信证券,2016-08-25,1.475,2035.6406
002142.XSHE,宁波银行,2016-08-25,0.34700000000000003,624.747
002081.XSHE,金螳螂,2016-08-25,0.18100000000000002,288.1206
601727.XSHG,上海电气,2016-08-25,0.26899999999999996,1105.4558
000800.XSHE,一汽轿车,2016-08-25,0.099,172.1895
600036.XSHG,招商银行,2016-08-25,2.044,4668.1934
002146.XSHE,荣盛发展,2016-08-25,0.105,336.5479
002294.XSHE,信立泰,2016-08-25,0.10400000000000001,301.5664
000883.XSHE,湖北能源,2016-08-25,0.106,309.7546
600837.XSHG,海通证券,2016-08-25,1.426,1808.0673
000768.XSHE,中航飞机,2016-08-25,0.271,645.9249
600839.XSHG,四川长虹,2016-08-25,0.191,210.9624
601288.XSHG,农业银行,2016-08-25,1.3730000000000002,10458.3701
000166.XSHE,申万宏源,2016-08-25,0.429,1301.6737
601818.XSHG,光大银行,2016-08-25,0.706,1862.4958
002399.XSHE,海普瑞,2016-08-25,0.07400000000000001,218.2603
600170.XSHG,上海建工,2016-08-25,0.138,315.2281
601111.XSHG,中国国航,2016-08-25,0.244,1002.2919
600535.XSHG,天士力,2016-08-25,0.307,431.0018
300168.XSHE,万达信息,2016-08-25,0.19,241.3764
600309.XSHG,万华化学,2016-08-25,0.239,414.5196
600741.XSHG,华域汽车,2016-08-25,0.237,493.4013
601118.XSHG,海南橡胶,2016-08-25,0.079,233.5116
000540.XSHE,中天金融,2016-08-25,0.21,321.6644
002183.XSHE,怡亚通,2016-08-25,0.18100000000000002,260.1186
603885.XSHG,吉祥航空,2016-08-25,0.047,355.552
600022.XSHG,山东钢铁,2016-08-25,0.047,214.7208
