,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-05-03,0.9,634.9695
000012.XSHE,南玻A,2011-05-03,0.26,388.654
000021.XSHE,长城开发,2011-05-03,0.12,130.3446
000031.XSHE,中粮地产,2011-05-03,0.1,113.3582
000059.XSHE,辽通化工,2011-05-03,0.12,139.1387
000060.XSHE,中金岭南,2011-05-03,0.37,298.333
000061.XSHE,农产品,2011-05-03,0.18,143.711
000069.XSHE,华侨城A,2011-05-03,0.4,445.7988
000338.XSHE,潍柴动力,2011-05-03,0.57,852.539
000402.XSHE,金融街,2011-05-03,0.32,224.3066
000425.XSHE,徐工机械,2011-05-03,0.36,519.8151
000527.XSHE,美的电器,2011-05-03,0.65,629.8271
000528.XSHE,柳工,2011-05-03,0.29,277.1846
000538.XSHE,云南白药,2011-05-03,0.28,403.5771
000568.XSHE,泸州老窖,2011-05-03,0.56,655.2926
000612.XSHE,焦作万方,2011-05-03,0.12,96.8995
000623.XSHE,吉林敖东,2011-05-03,0.29,201.822
000625.XSHE,长安汽车,2011-05-03,0.18,270.4624
000651.XSHE,格力电器,2011-05-03,0.77,627.8256
000652.XSHE,泰达股份,2011-05-03,0.14,114.7996
000685.XSHE,中山公用,2011-05-03,0.05,103.1456
000686.XSHE,东北证券,2011-05-03,0.1,135.2146
000690.XSHE,宝新能源,2011-05-03,0.12,96.5176
000718.XSHE,苏宁环球,2011-05-03,0.1,147.6207
000725.XSHE,京东方A,2011-05-03,0.22,356.0673
000729.XSHE,燕京啤酒,2011-05-03,0.2,232.2502
000776.XSHE,广发证券,2011-05-03,0.06,874.4576
000792.XSHE,盐湖钾肥,2011-05-03,0.46,906.2721
000807.XSHE,云铝股份,2011-05-03,0.16,152.7333
000825.XSHE,太钢不锈,2011-05-03,0.31,356.0155
000858.XSHE,五粮液,2011-05-03,1.11,1282.6572
000876.XSHE,新希望,2011-05-03,0.13,152.1575
000898.XSHE,鞍钢股份,2011-05-03,0.26,572.9968
000933.XSHE,神火股份,2011-05-03,0.28,267.75
000951.XSHE,中国重汽,2011-05-03,0.1,84.6401
000959.XSHE,首钢股份,2011-05-03,0.09,131.1205
000960.XSHE,锡业股份,2011-05-03,0.23,264.4567
000961.XSHE,中南建设,2011-05-03,0.07,140.4911
000969.XSHE,安泰科技,2011-05-03,0.21,204.8278
000983.XSHE,西山煤电,2011-05-03,0.71,800.4048
002001.XSHE,新和成,2011-05-03,0.15,218.4372
002092.XSHE,中泰化学,2011-05-03,0.14,156.2976
002122.XSHE,天马股份,2011-05-03,0.11,159.3108
002142.XSHE,宁波银行,2011-05-03,0.26,373.1664
002304.XSHE,洋河股份,2011-05-03,0.19,1038.015
002399.XSHE,海普瑞,2011-05-03,0.11,305.6764
002405.XSHE,四维图新,2011-05-03,0.05,146.9643
002415.XSHE,海康威视,2011-05-03,0.06,366.0
002422.XSHE,科伦药业,2011-05-03,0.16,306.72
600006.XSHG,东风汽车,2011-05-03,0.07,101.2
600009.XSHG,上海机场,2011-05-03,0.24,277.8674
600010.XSHG,包钢股份,2011-05-03,0.31,488.8393
600015.XSHG,华夏银行,2011-05-03,0.61,854.8458
600016.XSHG,民生银行,2011-05-03,2.45,1650.9705
600019.XSHG,宝钢股份,2011-05-03,0.64,1234.5994
600026.XSHG,中海发展,2011-05-03,0.1,318.3256
600030.XSHG,中信证券,2011-05-03,1.63,1325.7620000000004
600033.XSHG,福建高速,2011-05-03,0.09,102.3661
600036.XSHG,招商银行,2011-05-03,3.16,3111.3469
600037.XSHG,歌华有线,2011-05-03,0.13,127.5614
600058.XSHG,五矿发展,2011-05-03,0.25,351.3723
600066.XSHG,宇通客车,2011-05-03,0.14,118.2234
600089.XSHG,特变电工,2011-05-03,0.66,378.1015
600096.XSHG,云天化,2011-05-03,0.11,126.581
600100.XSHG,同方股份,2011-05-03,0.31,255.2208
600108.XSHG,亚盛集团,2011-05-03,0.16,117.9417
600109.XSHG,国金证券,2011-05-03,0.08,153.5372
600115.XSHG,东方航空,2011-05-03,0.26,712.6773
600118.XSHG,中国卫星,2011-05-03,0.13,149.8286
600123.XSHG,兰花科创,2011-05-03,0.25,236.1912
600125.XSHG,铁龙物流,2011-05-03,0.19,154.0516
600143.XSHG,金发科技,2011-05-03,0.25,237.6843
600153.XSHG,建发股份,2011-05-03,0.2,196.6983
