,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-09-30,0.11,111.4818
600315.XSHG,上海家化,2013-09-30,0.4,291.9076
600316.XSHG,洪都航空,2013-09-30,0.14,120.6187
600252.XSHG,中恒集团,2013-09-30,0.26,163.2163
002570.XSHE,*ST因美,2013-09-30,0.31,265.8552
600170.XSHG,上海建工,2013-09-30,0.11,186.498
600256.XSHG,广汇能源,2013-09-30,0.58,496.2177
000709.XSHE,河钢股份,2013-09-30,0.16,207.0629
000156.XSHE,华数传媒,2013-09-30,0.04,336.019
000157.XSHE,中联重科,2013-09-30,0.49,434.6158
002236.XSHE,大华股份,2013-09-30,0.41,522.4075
000623.XSHE,吉林敖东,2013-09-30,0.24,153.5751
002155.XSHE,湖南黄金,2013-09-30,0.13,96.9369
600588.XSHG,用友网络,2013-09-30,0.13,131.9923
000703.XSHE,恒逸石化,2013-09-30,0.06,95.7478
002375.XSHE,亚厦股份,2013-09-30,0.17,170.1702
000629.XSHE,攀钢钒钛,2013-09-30,0.2,204.436
600893.XSHG,航发动力,2013-09-30,0.17,178.0363
002294.XSHE,信立泰,2013-09-30,0.13,226.201
600125.XSHG,铁龙物流,2013-09-30,0.11,78.723
600123.XSHG,兰花科创,2013-09-30,0.18,151.368
600089.XSHG,特变电工,2013-09-30,0.62,318.1121
600895.XSHG,张江高科,2013-09-30,0.13,131.7935
000012.XSHE,南玻A,2013-09-30,0.22,177.6487
600085.XSHG,同仁堂,2013-09-30,0.28,289.8117
601238.XSHG,广汽集团,2013-09-30,0.13,521.8801
601369.XSHG,陕鼓动力,2013-09-30,0.07,117.6637
000792.XSHE,盐湖股份,2013-09-30,0.23,295.0395
600005.XSHG,武钢股份,2013-09-30,0.19,242.2507
600340.XSHG,华夏幸福,2013-09-30,0.22,286.4476
600000.XSHG,浦发银行,2013-09-30,2.22,1882.1353
600550.XSHG,保变电气,2013-09-30,0.09,87.0476
600649.XSHG,城投控股,2013-09-30,0.24,243.1844
601117.XSHG,中国化学,2013-09-30,0.31,390.6936
600415.XSHG,小商品城,2013-09-30,0.19,189.4239
601633.XSHG,长城汽车,2013-09-30,0.4,1554.0697
600642.XSHG,申能股份,2013-09-30,0.2,203.9313
600009.XSHG,上海机场,2013-09-30,0.29,291.5488
002092.XSHE,中泰化学,2013-09-30,0.11,77.7144
600066.XSHG,宇通客车,2013-09-30,0.32,234.3626
002051.XSHE,中工国际,2013-09-30,0.09,147.5124
600062.XSHG,华润双鹤,2013-09-30,0.14,119.4273
600060.XSHG,海信电器,2013-09-30,0.18,153.1388
000937.XSHE,冀中能源,2013-09-30,0.12,210.0099
601988.XSHG,中国银行,2013-09-30,0.35,7760.3276
600432.XSHG,退市吉恩,2013-09-30,0.07,74.2987
601555.XSHG,东吴证券,2013-09-30,0.18,151.2
000933.XSHE,神火股份,2013-09-30,0.1,104.3375
000422.XSHE,*ST宜化,2013-09-30,0.12,62.3119
000423.XSHE,东阿阿胶,2013-09-30,0.42,264.2901
601101.XSHG,昊华能源,2013-09-30,0.08,101.9999
000630.XSHE,铜陵有色,2013-09-30,0.16,164.7642
601390.XSHG,中国中铁,2013-09-30,0.27,572.9673
600718.XSHG,东软集团,2013-09-30,0.22,158.1141
601398.XSHG,工商银行,2013-09-30,1.18,13532.0479
600153.XSHG,建发股份,2013-09-30,0.19,158.8803
