,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-07-07,0.18100000000000002,353.587
000415.XSHE,渤海租赁,2016-07-07,0.14800000000000002,421.7844
600317.XSHG,营口港,2016-07-07,0.077,237.5585
601009.XSHG,南京银行,2016-07-07,0.4,581.6371
600252.XSHG,中恒集团,2016-07-07,0.142,154.2948
000825.XSHE,太钢不锈,2016-07-07,0.084,190.8243
000826.XSHE,启迪桑德,2016-07-07,0.184,263.2945
600256.XSHG,广汇能源,2016-07-07,0.151,218.7777
000709.XSHE,河钢股份,2016-07-07,0.138,304.754
000559.XSHE,万向钱潮,2016-07-07,0.21,367.7762
000156.XSHE,华数传媒,2016-07-07,0.094,270.6168
000157.XSHE,中联重科,2016-07-07,0.213,322.66
000623.XSHE,吉林敖东,2016-07-07,0.209,228.0818
600827.XSHG,百联股份,2016-07-07,0.109,220.3448
002450.XSHE,ST康得新,2016-07-07,0.517,559.9703
600816.XSHG,安信信托,2016-07-07,0.175,307.9608
600893.XSHG,航发动力,2016-07-07,0.317,730.5747
600783.XSHG,鲁信创投,2016-07-07,0.075,165.4711
601872.XSHG,招商轮船,2016-07-07,0.11599999999999999,266.5627
600089.XSHG,特变电工,2016-07-07,0.259,276.9933
600895.XSHG,张江高科,2016-07-07,0.16399999999999998,285.5784
601117.XSHG,中国化学,2016-07-07,0.128,280.6877
600085.XSHG,同仁堂,2016-07-07,0.192,433.1103
000792.XSHE,盐湖股份,2016-07-07,0.184,412.1557
600005.XSHG,武钢股份,2016-07-07,0.131,278.5883
300027.XSHE,华谊兄弟,2016-07-07,0.31,381.5912
600000.XSHG,浦发银行,2016-07-07,1.579,3365.9663
600648.XSHG,外高桥,2016-07-07,0.086,224.345
600649.XSHG,城投控股,2016-07-07,0.252,429.0084
001979.XSHE,招商蛇口,2016-07-07,0.396,1163.4824
300124.XSHE,汇川技术,2016-07-07,0.217,307.3339
600415.XSHG,小商品城,2016-07-07,0.19699999999999998,346.7327
601633.XSHG,长城汽车,2016-07-07,0.11900000000000001,854.3124
600008.XSHG,首创股份,2016-07-07,0.11,194.7528
600009.XSHG,上海机场,2016-07-07,0.294,507.7536
300144.XSHE,宋城演艺,2016-07-07,0.17,357.7787
600066.XSHG,宇通客车,2016-07-07,0.309,453.6361
002568.XSHE,百润股份,2016-07-07,0.046,208.768
600060.XSHG,海信电器,2016-07-07,0.163,230.8161
600061.XSHG,国投资本,2016-07-07,0.23199999999999998,661.992
000425.XSHE,徐工机械,2016-07-07,0.153,221.4442
601988.XSHG,中国银行,2016-07-07,0.794,9597.042
601989.XSHG,中国重工,2016-07-07,0.682,1255.9379
000738.XSHE,航发控制,2016-07-07,0.142,320.6653
600958.XSHG,东方证券,2016-07-07,0.521,936.9812
600068.XSHG,葛洲坝,2016-07-07,0.18899999999999997,290.101
000423.XSHE,东阿阿胶,2016-07-07,0.324,360.4967
600660.XSHG,福耀玻璃,2016-07-07,0.23,357.478
601225.XSHG,陕西煤业,2016-07-07,0.121,573.0
601866.XSHG,中远海发,2016-07-07,0.147,484.8497
000630.XSHE,铜陵有色,2016-07-07,0.19899999999999998,260.0495
600998.XSHG,九州通,2016-07-07,0.068,291.5207
601390.XSHG,中国中铁,2016-07-07,0.457,1601.3855
002152.XSHE,广电运通,2016-07-07,0.156,271.2256
601788.XSHG,光大证券,2016-07-07,0.233,686.0163
601398.XSHG,工商银行,2016-07-07,1.264,16359.0469
601021.XSHG,春秋航空,2016-07-07,0.135,375.92
600153.XSHG,建发股份,2016-07-07,0.239,332.0019999999999
600150.XSHG,中国船舶,2016-07-07,0.18,340.5329
600098.XSHG,广州发展,2016-07-07,0.075,218.3683
600718.XSHG,东软集团,2016-07-07,0.214,228.2613
600157.XSHG,永泰能源,2016-07-07,0.172,506.9724
300315.XSHE,掌趣科技,2016-07-07,0.239,290.9804
000027.XSHE,深圳能源,2016-07-07,0.08900000000000001,256.5026
600867.XSHG,通化东宝,2016-07-07,0.23199999999999998,285.9568
601901.XSHG,方正证券,2016-07-07,0.37,645.3967
600863.XSHG,内蒙华电,2016-07-07,0.10300000000000001,178.2978
600100.XSHG,同方股份,2016-07-07,0.312,453.7729
600398.XSHG,海澜之家,2016-07-07,0.179,500.9425
600795.XSHG,国电电力,2016-07-07,0.405,569.8615
600011.XSHG,华能国际,2016-07-07,0.37,1181.0698
600010.XSHG,包钢股份,2016-07-07,0.32799999999999996,960.5418
600016.XSHG,民生银行,2016-07-07,2.476,3269.0872
600015.XSHG,华夏银行,2016-07-07,0.62,1070.6943
601318.XSHG,中国平安,2016-07-07,4.0710000000000015,5840.5371
600019.XSHG,宝钢股份,2016-07-07,0.284,806.8794
600018.XSHG,上港集团,2016-07-07,0.19399999999999998,1205.0311
601258.XSHG,庞大集团,2016-07-07,0.146,188.9043
601991.XSHG,大唐发电,2016-07-07,0.13699999999999998,529.7395
600074.XSHG,*ST保千,2016-07-07,0.161,344.2559
601992.XSHG,金隅集团,2016-07-07,0.114,428.1786
000725.XSHE,京东方A,2016-07-07,0.644,829.6124
600372.XSHG,中航电子,2016-07-07,0.121,386.664
600373.XSHG,中文传媒,2016-07-07,0.134,288.6784
000538.XSHE,云南白药,2016-07-07,0.39299999999999996,705.0276
000728.XSHE,国元证券,2016-07-07,0.231,328.3975
600376.XSHG,首开股份,2016-07-07,0.146,292.2647
000686.XSHE,东北证券,2016-07-07,0.213,310.5781
000338.XSHE,潍柴动力,2016-07-07,0.222,319.4897
002027.XSHE,分众传媒,2016-07-07,0.11800000000000001,1452.0616
002024.XSHE,苏宁易购,2016-07-07,0.474,1012.9323
601211.XSHG,国泰君安,2016-07-07,0.318,1377.075
600547.XSHG,山东黄金,2016-07-07,0.325,686.0632
601958.XSHG,金钼股份,2016-07-07,0.09300000000000001,287.1678
600873.XSHG,梅花生物,2016-07-07,0.136,202.9672
601336.XSHG,新华保险,2016-07-07,0.395,1272.1511
601919.XSHG,中远海控,2016-07-07,0.22699999999999998,540.4409
002594.XSHE,比亚迪,2016-07-07,0.447,1533.3868
600383.XSHG,金地集团,2016-07-07,0.273,476.1899
600900.XSHG,长江电力,2016-07-07,0.9670000000000001,2838.0
000039.XSHE,中集集团,2016-07-07,0.12300000000000001,436.6275
601857.XSHG,中国石油,2016-07-07,0.41200000000000003,13342.2295
600703.XSHG,三安光电,2016-07-07,0.299,517.96
002456.XSHE,欧菲光,2016-07-07,0.25,295.8887
600999.XSHG,招商证券,2016-07-07,0.562,1014.1005
002292.XSHE,奥飞娱乐,2016-07-07,0.184,381.1628
600871.XSHG,石化油服,2016-07-07,0.081,545.9067
000783.XSHE,长江证券,2016-07-07,0.452,533.5276
600705.XSHG,中航资本,2016-07-07,0.31,538.5795
600704.XSHG,物产中大,2016-07-07,0.126,276.2019
600570.XSHG,恒生电子,2016-07-07,0.387,390.0204
002153.XSHE,石基信息,2016-07-07,0.099,276.2983
002415.XSHE,海康威视,2016-07-07,0.461,1453.7723
002195.XSHE,二三四五,2016-07-07,0.11,232.3126
600578.XSHG,京能电力,2016-07-07,0.07,205.4708
000333.XSHE,美的集团,2016-07-07,0.8909999999999999,1571.0947
600663.XSHG,陆家嘴,2016-07-07,0.196,766.8337
300003.XSHE,乐普医疗,2016-07-07,0.187,321.8631
601099.XSHG,太平洋,2016-07-07,0.327,284.922
000839.XSHE,中信国安,2016-07-07,0.27399999999999997,333.342
300015.XSHE,爱尔眼科,2016-07-07,0.16899999999999998,369.8363
000625.XSHE,长安汽车,2016-07-07,0.36200000000000004,657.4669
002475.XSHE,立讯精密,2016-07-07,0.217,371.3957
600688.XSHG,上海石化,2016-07-07,0.157,673.92
002252.XSHE,上海莱士,2016-07-07,0.244,1064.8787
600352.XSHG,浙江龙盛,2016-07-07,0.23,294.1012
600048.XSHG,保利地产,2016-07-07,0.72,1078.8611
600362.XSHG,江西铜业,2016-07-07,0.131,512.8302
600208.XSHG,新湖中宝,2016-07-07,0.171,371.4916
000917.XSHE,电广传媒,2016-07-07,0.22,229.7859
000750.XSHE,国海证券,2016-07-07,0.183,317.0088
000999.XSHE,华润三九,2016-07-07,0.111,250.8921
600685.XSHG,中船防务,2016-07-07,0.073,469.0014
600369.XSHG,西南证券,2016-07-07,0.24,425.0767
002500.XSHE,山西证券,2016-07-07,0.22,467.3054
002470.XSHE,金正大,2016-07-07,0.14800000000000002,255.8926
600446.XSHG,金证股份,2016-07-07,0.21100000000000002,289.9988
600674.XSHG,川投能源,2016-07-07,0.213,374.6222
603993.XSHG,洛阳钼业,2016-07-07,0.18899999999999997,802.1419
300146.XSHE,汤臣倍健,2016-07-07,0.11599999999999999,198.8926
002422.XSHE,科伦药业,2016-07-07,0.156,222.336
600177.XSHG,雅戈尔,2016-07-07,0.248,356.6098
000046.XSHE,泛海控股,2016-07-07,0.185,525.3359
601006.XSHG,大秦铁路,2016-07-07,0.449,905.3876
002424.XSHE,贵州百灵,2016-07-07,0.085,255.5683
601169.XSHG,北京银行,2016-07-07,1.2329999999999999,1349.5925
600271.XSHG,航天信息,2016-07-07,0.309,452.6531
601098.XSHG,中南传媒,2016-07-07,0.153,329.566
600276.XSHG,恒瑞医药,2016-07-07,0.6629999999999999,961.8785
300070.XSHE,碧水源,2016-07-07,0.271,493.8098
601088.XSHG,中国神华,2016-07-07,0.327,2850.1826
601166.XSHG,兴业银行,2016-07-07,2.384,2913.1023
600196.XSHG,复星医药,2016-07-07,0.256,460.7324
601766.XSHG,中国中车,2016-07-07,0.986,2524.2102
002673.XSHE,西部证券,2016-07-07,0.424,717.0636
300024.XSHE,机器人,2016-07-07,0.325,399.1093
600690.XSHG,青岛海尔,2016-07-07,0.318,584.2584
002129.XSHE,中环股份,2016-07-07,0.129,218.6784
002230.XSHE,科大讯飞,2016-07-07,0.348,409.3496
601186.XSHG,中国铁建,2016-07-07,0.40299999999999997,1363.386
002236.XSHE,大华股份,2016-07-07,0.223,403.935
600050.XSHG,中国联通,2016-07-07,0.379,835.1459
601933.XSHG,永辉超市,2016-07-07,0.19699999999999998,358.7567
600804.XSHG,鹏博士,2016-07-07,0.242,260.0991
002202.XSHE,金风科技,2016-07-07,0.278,419.9055
002007.XSHE,华兰生物,2016-07-07,0.171,302.4645
002008.XSHE,大族激光,2016-07-07,0.22899999999999998,248.9936
601898.XSHG,中煤能源,2016-07-07,0.111,722.5972
601939.XSHG,建设银行,2016-07-07,0.428,12025.5283
600666.XSHG,奥瑞德,2016-07-07,0.094,278.6031
002736.XSHE,国信证券,2016-07-07,0.498,1398.1
600600.XSHG,青岛啤酒,2016-07-07,0.095,402.0525
600606.XSHG,绿地控股,2016-07-07,0.046,1269.1385
000793.XSHE,华闻传媒,2016-07-07,0.23800000000000002,198.9123
601928.XSHG,凤凰传媒,2016-07-07,0.094,273.8312
300104.XSHE,乐视网,2016-07-07,0.5760000000000001,979.6503
601179.XSHG,中国西电,2016-07-07,0.122,266.0333
002739.XSHE,万达电影,2016-07-07,0.44,901.8585
600518.XSHG,康美药业,2016-07-07,0.529,806.8922
600519.XSHG,贵州茅台,2016-07-07,1.7209999999999999,3981.0164
