,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2014-12-31,0.15,204.1815
600315.XSHG,上海家化,2014-12-31,0.22,230.7563
600316.XSHG,洪都航空,2014-12-31,0.14,200.5769
002416.XSHE,爱施德,2014-12-31,0.03,108.7358
600252.XSHG,中恒集团,2014-12-31,0.18,189.5092
002570.XSHE,*ST因美,2014-12-31,0.12,165.546
000825.XSHE,太钢不锈,2014-12-31,0.14,300.1923
000826.XSHE,启迪桑德,2014-12-31,0.16,230.7291
600256.XSHG,广汇能源,2014-12-31,0.31,436.5111
000709.XSHE,河钢股份,2014-12-31,0.19,406.6927
000559.XSHE,万向钱潮,2014-12-31,0.13,226.9445
000156.XSHE,华数传媒,2014-12-31,0.02,284.3769
000157.XSHE,中联重科,2014-12-31,0.37,544.0404
000623.XSHE,吉林敖东,2014-12-31,0.3,311.3540000000001
002500.XSHE,山西证券,2014-12-31,0.19,402.996
002375.XSHE,亚厦股份,2014-12-31,0.08,169.0647
000629.XSHE,攀钢钒钛,2014-12-31,0.18,308.3719
600893.XSHG,航发动力,2014-12-31,0.2,564.3489
600783.XSHG,鲁信创投,2014-12-31,0.07,208.3462
600089.XSHG,特变电工,2014-12-31,0.38,401.1286
002415.XSHE,海康威视,2014-12-31,0.32,898.428
603699.XSHG,纽威股份,2014-12-31,0.03,145.8
600085.XSHG,同仁堂,2014-12-31,0.17,294.1091
000792.XSHE,盐湖股份,2014-12-31,0.16,345.1405
000793.XSHE,华闻传媒,2014-12-31,0.16,223.3437
300027.XSHE,华谊兄弟,2014-12-31,0.27,327.5672
600340.XSHG,华夏幸福,2014-12-31,0.27,576.7756
600000.XSHG,浦发银行,2014-12-31,2.09,2926.7297
600648.XSHG,外高桥,2014-12-31,0.11,367.5125
600649.XSHG,城投控股,2014-12-31,0.13,215.998
300124.XSHE,汇川技术,2014-12-31,0.16,228.3975
600415.XSHG,小商品城,2014-12-31,0.21,345.3719
601633.XSHG,长城汽车,2014-12-31,0.2,1264.1268
600008.XSHG,首创股份,2014-12-31,0.15,259.6
600009.XSHG,上海机场,2014-12-31,0.22,378.0692
600066.XSHG,宇通客车,2014-12-31,0.24,329.8883
002051.XSHE,中工国际,2014-12-31,0.1,211.3854
600060.XSHG,海信电器,2014-12-31,0.11,149.5594
000937.XSHE,冀中能源,2014-12-31,0.08,226.6906
601988.XSHG,中国银行,2014-12-31,0.33,11982.3428
601989.XSHG,中国重工,2014-12-31,0.8,1691.1094
601555.XSHG,东吴证券,2014-12-31,0.36,605.34
