,display_name,date,weight,market_cap
600267.XSHG,海正药业,2011-11-02,0.18,186.2055
600859.XSHG,王府井,2011-11-02,0.19,195.7509
000536.XSHE,华映科技,2011-11-02,0.05,126.7893
002073.XSHE,软控股份,2011-11-02,0.28,140.6039
002310.XSHE,东方园林,2011-11-02,0.12,150.0486
002493.XSHE,荣盛石化,2011-11-02,0.1,262.988
002498.XSHE,汉缆股份,2011-11-02,0.04,109.698
002500.XSHE,山西证券,2011-11-02,0.09,237.1002
600971.XSHG,恒源煤电,2011-11-02,0.1,175.4007
600998.XSHG,九州通,2011-11-02,0.07,168.047
601018.XSHG,宁波港,2011-11-02,0.14,362.24
601098.XSHG,中南传媒,2011-11-02,0.13,215.6996
601118.XSHG,海南橡胶,2011-11-02,0.13,339.6532
601377.XSHG,兴业证券,2011-11-02,0.11,281.16
601519.XSHG,大智慧,2011-11-02,0.04,109.671
601558.XSHG,华锐风电,2011-11-02,0.07,421.74
601717.XSHG,郑煤机,2011-11-02,0.07,188.3
601718.XSHG,际华集团,2011-11-02,0.09,159.2941
601933.XSHG,永辉超市,2011-11-02,0.1,254.9428
600827.XSHG,友谊股份,2011-11-02,0.25,285.073
600000.XSHG,浦发银行,2011-11-02,2.05,1745.9648
600004.XSHG,白云机场,2011-11-02,0.07,84.755
600005.XSHG,武钢股份,2011-11-02,0.28,351.2635
600008.XSHG,首创股份,2011-11-02,0.12,124.96
600009.XSHG,上海机场,2011-11-02,0.25,252.6243
600010.XSHG,包钢股份,2011-11-02,0.26,325.6787
600015.XSHG,华夏银行,2011-11-02,0.62,790.4584
600016.XSHG,民生银行,2011-11-02,2.77,1675.0138
600018.XSHG,上港集团,2011-11-02,0.13,728.1657
600019.XSHG,宝钢股份,2011-11-02,0.54,926.3873
600026.XSHG,中海发展,2011-11-02,0.09,249.5537
600028.XSHG,中国石化,2011-11-02,0.59,6277.2646
600029.XSHG,南方航空,2011-11-02,0.26,618.5067
600030.XSHG,中信证券,2011-11-02,1.68,1361.0605
600031.XSHG,三一重工,2011-11-02,0.9,1142.8528
600036.XSHG,招商银行,2011-11-02,3.0,2671.1841
600037.XSHG,歌华有线,2011-11-02,0.14,114.9436
600048.XSHG,保利地产,2011-11-02,0.71,603.7554
600050.XSHG,中国联通,2011-11-02,0.94,1203.9667
600058.XSHG,五矿发展,2011-11-02,0.2,256.0795
600062.XSHG,双鹤药业,2011-11-02,0.13,109.0796
600066.XSHG,宇通客车,2011-11-02,0.15,111.3608
600068.XSHG,葛洲坝,2011-11-02,0.38,325.7287
600085.XSHG,同仁堂,2011-11-02,0.19,195.4401
600089.XSHG,特变电工,2011-11-02,0.52,266.9822
600096.XSHG,云天化,2011-11-02,0.11,136.2298
600100.XSHG,同方股份,2011-11-02,0.27,195.391
600104.XSHG,上海汽车,2011-11-02,0.6,1518.5299
600108.XSHG,亚盛集团,2011-11-02,0.15,93.9712
600109.XSHG,国金证券,2011-11-02,0.08,131.4318
600111.XSHG,包钢稀土,2011-11-02,0.66,561.4298
600118.XSHG,中国卫星,2011-11-02,0.14,146.7968
600123.XSHG,兰花科创,2011-11-02,0.3,251.0995
600125.XSHG,铁龙物流,2011-11-02,0.18,129.2467
600132.XSHG,重庆啤酒,2011-11-02,0.37,318.7918
600143.XSHG,金发科技,2011-11-02,0.24,206.5423
600150.XSHG,中国船舶,2011-11-02,0.29,363.717
600151.XSHG,航天机电,2011-11-02,0.08,85.694
600153.XSHG,建发股份,2011-11-02,0.19,165.5936
600161.XSHG,天坛生物,2011-11-02,0.09,93.5572
600166.XSHG,福田汽车,2011-11-02,0.2,171.7273
600169.XSHG,太原重工,2011-11-02,0.13,114.5723
600170.XSHG,上海建工,2011-11-02,0.07,124.0776
600177.XSHG,雅戈尔,2011-11-02,0.28,234.6849
600183.XSHG,生益科技,2011-11-02,0.09,95.2328
600188.XSHG,兖州煤业,2011-11-02,0.33,1401.2522
600196.XSHG,复星医药,2011-11-02,0.19,189.8679
600208.XSHG,新湖中宝,2011-11-02,0.15,248.4286
600216.XSHG,浙江医药,2011-11-02,0.14,118.9959
600219.XSHG,南山铝业,2011-11-02,0.18,150.2838
600220.XSHG,江苏阳光,2011-11-02,0.1,72.2253
600221.XSHG,海南航空,2011-11-02,0.14,254.1302
600239.XSHG,云南城投,2011-11-02,0.09,64.3098
600256.XSHG,广汇股份,2011-11-02,0.53,453.8149
600266.XSHG,北京城建,2011-11-02,0.11,111.0611
600269.XSHG,赣粤高速,2011-11-02,0.09,95.9852
600271.XSHG,航天信息,2011-11-02,0.28,238.8836
600307.XSHG,酒钢宏兴,2011-11-02,0.08,204.5679
600309.XSHG,烟台万华,2011-11-02,0.32,328.4586
600312.XSHG,平高电气,2011-11-02,0.11,71.0863
600316.XSHG,洪都航空,2011-11-02,0.13,168.8805
600320.XSHG,振华重工,2011-11-02,0.21,268.247
600331.XSHG,宏达股份,2011-11-02,0.18,127.968
600348.XSHG,阳泉煤业,2011-11-02,0.49,503.607
600352.XSHG,浙江龙盛,2011-11-02,0.16,119.9696
600362.XSHG,江西铜业,2011-11-02,0.46,976.1434
600369.XSHG,西南证券,2011-11-02,0.1,257.8036
600376.XSHG,首开股份,2011-11-02,0.13,131.2325
600380.XSHG,健康元,2011-11-02,0.08,98.9404
600383.XSHG,金地集团,2011-11-02,0.44,226.2583
600395.XSHG,盘江股份,2011-11-02,0.17,296.6956
600415.XSHG,小商品城,2011-11-02,0.26,269.1669
600418.XSHG,江淮汽车,2011-11-02,0.13,94.5933
600428.XSHG,中远航运,2011-11-02,0.09,95.1721
600432.XSHG,吉恩镍业,2011-11-02,0.1,133.8351
600456.XSHG,宝钛股份,2011-11-02,0.11,110.6213
600489.XSHG,中金黄金,2011-11-02,0.42,426.1795
600497.XSHG,驰宏锌锗,2011-11-02,0.22,224.5504
600500.XSHG,中化国际,2011-11-02,0.11,114.7196
600508.XSHG,上海能源,2011-11-02,0.13,161.0216
600516.XSHG,方大炭素,2011-11-02,0.18,182.9081
600517.XSHG,置信电气,2011-11-02,0.09,75.482
600518.XSHG,康美药业,2011-11-02,0.43,316.1751
600519.XSHG,贵州茅台,2011-11-02,1.71,2175.7139
600528.XSHG,中铁二局,2011-11-02,0.1,100.9766
600547.XSHG,山东黄金,2011-11-02,0.53,545.8906
600549.XSHG,厦门钨业,2011-11-02,0.2,260.721
600550.XSHG,天威保变,2011-11-02,0.19,196.6123
600583.XSHG,海油工程,2011-11-02,0.26,266.0377
600585.XSHG,海螺水泥,2011-11-02,0.79,1065.1598
600588.XSHG,用友软件,2011-11-02,0.17,178.5197
600595.XSHG,中孚实业,2011-11-02,0.12,122.0988
600598.XSHG,北大荒,2011-11-02,0.16,203.8999
600600.XSHG,青岛啤酒,2011-11-02,0.23,462.7116
600635.XSHG,大众公用,2011-11-02,0.15,96.3894
600642.XSHG,申能股份,2011-11-02,0.26,220.8337
600649.XSHG,城投控股,2011-11-02,0.15,155.58100000000005
600655.XSHG,豫园商城,2011-11-02,0.23,146.6068
600660.XSHG,福耀玻璃,2011-11-02,0.24,176.0625
600664.XSHG,哈药股份,2011-11-02,0.18,149.997
600674.XSHG,川投能源,2011-11-02,0.09,120.067
600675.XSHG,中华企业,2011-11-02,0.1,72.1364
600690.XSHG,青岛海尔,2011-11-02,0.32,275.2281
600694.XSHG,大商股份,2011-11-02,0.25,127.3858
600717.XSHG,天津港,2011-11-02,0.12,118.9086
600718.XSHG,东软集团,2011-11-02,0.14,123.2505
600737.XSHG,中粮屯河,2011-11-02,0.09,86.7836
600739.XSHG,辽宁成大,2011-11-02,0.43,218.6265
600741.XSHG,华域汽车,2011-11-02,0.21,267.8779
600779.XSHG,水井坊,2011-11-02,0.15,109.1411
600795.XSHG,国电电力,2011-11-02,0.4,406.4167
600804.XSHG,鹏博士,2011-11-02,0.2,103.0655
600808.XSHG,马钢股份,2011-11-02,0.14,231.7905
600809.XSHG,山西汾酒,2011-11-02,0.18,299.1939
600811.XSHG,东方集团,2011-11-02,0.16,103.6753
600812.XSHG,华北制药,2011-11-02,0.17,109.0292
600832.XSHG,东方明珠,2011-11-02,0.22,229.0975
600837.XSHG,海通证券,2011-11-02,1.53,781.643
600839.XSHG,四川长虹,2011-11-02,0.2,125.5618
600875.XSHG,东方电气,2011-11-02,0.33,504.7723
600879.XSHG,航天电子,2011-11-02,0.12,76.7245
600881.XSHG,亚泰集团,2011-11-02,0.23,115.5787
600895.XSHG,张江高科,2011-11-02,0.14,144.9573
600900.XSHG,长江电力,2011-11-02,0.65,1100.55
600970.XSHG,中材国际,2011-11-02,0.15,191.0537
600997.XSHG,开滦股份,2011-11-02,0.18,183.8379
601001.XSHG,大同煤业,2011-11-02,0.2,259.7582
601006.XSHG,大秦铁路,2011-11-02,0.91,1167.0431
601009.XSHG,南京银行,2011-11-02,0.38,275.517
601088.XSHG,中国神华,2011-11-02,1.76,5411.9658
601111.XSHG,中国国航,2011-11-02,0.26,1031.3564
601166.XSHG,兴业银行,2011-11-02,2.01,1462.6373
601168.XSHG,西部矿业,2011-11-02,0.46,292.8707
601169.XSHG,北京银行,2011-11-02,0.89,647.0437
601186.XSHG,中国铁建,2011-11-02,0.3,609.4746
601318.XSHG,中国平安,2011-11-02,2.63,3172.7898
601328.XSHG,交通银行,2011-11-02,2.14,2958.1318
601333.XSHG,广深铁路,2011-11-02,0.19,246.5071
601390.XSHG,中国中铁,2011-11-02,0.33,696.5067
601398.XSHG,工商银行,2011-11-02,1.29,15077.6475
601600.XSHG,中国铝业,2011-11-02,0.47,1140.1143
601601.XSHG,中国太保,2011-11-02,1.3,1815.46
601628.XSHG,中国人寿,2011-11-02,0.51,4951.9761
601666.XSHG,平煤股份,2011-11-02,0.32,330.7992
601699.XSHG,潞安环能,2011-11-02,0.47,597.1313
601727.XSHG,上海电气,2011-11-02,0.25,833.5357
601766.XSHG,中国南车,2011-11-02,0.45,686.72
601808.XSHG,中海油服,2011-11-02,0.2,772.296
601857.XSHG,中国石油,2011-11-02,0.73,18228.8887
601866.XSHG,中海集运,2011-11-02,0.14,362.1769
601898.XSHG,中煤能源,2011-11-02,0.35,1300.6749
601899.XSHG,紫金矿业,2011-11-02,0.71,994.6255
601918.XSHG,国投新集,2011-11-02,0.14,243.3259
601919.XSHG,中国远洋,2011-11-02,0.3,692.6634
601939.XSHG,建设银行,2011-11-02,0.92,12250.5381
601958.XSHG,金钼股份,2011-11-02,0.3,502.3823
601988.XSHG,中国银行,2011-11-02,0.41,8430.249
601998.XSHG,中信银行,2011-11-02,0.24,2114.7871
601668.XSHG,中国建筑,2011-11-02,1.01,1029.0
601107.XSHG,四川成渝,2011-11-02,0.06,142.1998
000001.XSHE,深发展A,2011-11-02,0.86,877.1176
000002.XSHE,万科A,2011-11-02,1.5,868.6216
000009.XSHE,中国宝安,2011-11-02,0.35,179.9738
000012.XSHE,南玻A,2011-11-02,0.32,261.3479
000021.XSHE,长城开发,2011-11-02,0.09,94.3284
000024.XSHE,招商地产,2011-11-02,0.24,304.1339
