,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-01-20,0.09,92.8267
600315.XSHG,上海家化,2014-01-20,0.38,255.125
600316.XSHG,洪都航空,2014-01-20,0.14,121.3358
600252.XSHG,中恒集团,2014-01-20,0.23,136.2501
002570.XSHE,*ST因美,2014-01-20,0.23,171.2721
600170.XSHG,上海建工,2014-01-20,0.1,157.6352
000826.XSHE,启迪桑德,2014-01-20,0.26,194.6911
600256.XSHG,广汇能源,2014-01-20,0.53,360.2783
000709.XSHE,河钢股份,2014-01-20,0.16,184.7638
601231.XSHG,环旭电子,2014-01-20,0.08,263.2505
000156.XSHE,华数传媒,2014-01-20,0.03,243.0964
000157.XSHE,中联重科,2014-01-20,0.46,385.2977
002236.XSHE,大华股份,2014-01-20,0.45,426.0177
000623.XSHE,吉林敖东,2014-01-20,0.24,147.7612
002155.XSHE,湖南黄金,2014-01-20,0.11,72.9268
600588.XSHG,用友网络,2014-01-20,0.13,145.7095
000703.XSHE,恒逸石化,2014-01-20,0.05,76.2521
002375.XSHE,亚厦股份,2014-01-20,0.16,151.5518
000629.XSHE,攀钢钒钛,2014-01-20,0.18,164.0642
600893.XSHG,航发动力,2014-01-20,0.2,215.7355
002294.XSHE,信立泰,2014-01-20,0.13,209.2032
601139.XSHG,深圳燃气,2014-01-20,0.06,137.0471
600123.XSHG,兰花科创,2014-01-20,0.14,100.7597
600089.XSHG,特变电工,2014-01-20,0.54,269.8813
600895.XSHG,张江高科,2014-01-20,0.11,96.3285
000012.XSHE,南玻A,2014-01-20,0.21,157.518
600085.XSHG,同仁堂,2014-01-20,0.27,254.7462
601238.XSHG,广汽集团,2014-01-20,0.13,462.6779
601369.XSHG,陕鼓动力,2014-01-20,0.08,101.276
000792.XSHE,盐湖股份,2014-01-20,0.2,242.3936
000793.XSHE,华闻传媒,2014-01-20,0.22,226.7211
600340.XSHG,华夏幸福,2014-01-20,0.21,231.3717
600000.XSHG,浦发银行,2014-01-20,2.03,1691.8699
600648.XSHG,外高桥,2014-01-20,0.15,315.0604
600649.XSHG,城投控股,2014-01-20,0.24,219.583
600415.XSHG,小商品城,2014-01-20,0.15,142.6122
601633.XSHG,长城汽车,2014-01-20,0.32,1073.0626
600008.XSHG,首创股份,2014-01-20,0.14,135.74
600009.XSHG,上海机场,2014-01-20,0.27,261.1029
600066.XSHG,宇通客车,2014-01-20,0.3,224.0456
