,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-01-18,0.22899999999999998,492.0169
000415.XSHE,渤海租赁,2017-01-18,0.14400000000000002,424.8766
002426.XSHE,胜利精密,2017-01-18,0.154,262.7539
601009.XSHG,南京银行,2017-01-18,0.428,696.1469
600252.XSHG,中恒集团,2017-01-18,0.138,161.94
002049.XSHE,紫光国微,2017-01-18,0.13,181.4993
000826.XSHE,启迪桑德,2017-01-18,0.184,287.1294
600256.XSHG,广汇能源,2017-01-18,0.159,229.7427
000709.XSHE,河钢股份,2017-01-18,0.154,376.9606
000559.XSHE,万向钱潮,2017-01-18,0.165,279.2163
000156.XSHE,华数传媒,2017-01-18,0.11199999999999999,246.8232
000157.XSHE,中联重科,2017-01-18,0.217,343.3531
002236.XSHE,大华股份,2017-01-18,0.215,395.1898
000623.XSHE,吉林敖东,2017-01-18,0.24100000000000002,256.3461
600827.XSHG,百联股份,2017-01-18,0.125,265.6626
002450.XSHE,ST康得新,2017-01-18,0.512,621.1027
000555.XSHE,神州信息,2017-01-18,0.064,187.8691
600498.XSHG,烽火通信,2017-01-18,0.14300000000000002,268.8922
600893.XSHG,航发动力,2017-01-18,0.27699999999999997,664.3182
600783.XSHG,鲁信创投,2017-01-18,0.073,169.2673
601872.XSHG,招商轮船,2017-01-18,0.114,267.6226
600089.XSHG,特变电工,2017-01-18,0.322,304.5599
600895.XSHG,张江高科,2017-01-18,0.149,270.4012
600085.XSHG,同仁堂,2017-01-18,0.187,413.4983
000792.XSHE,盐湖股份,2017-01-18,0.154,340.0888
600005.XSHG,武钢股份,2017-01-18,0.187,383.5636
300027.XSHE,华谊兄弟,2017-01-18,0.2,281.9115
600000.XSHG,浦发银行,2017-01-18,1.5230000000000001,3562.6924
600648.XSHG,外高桥,2017-01-18,0.08,231.8383
600649.XSHG,城投控股,2017-01-18,0.35700000000000004,657.4131
300124.XSHE,汇川技术,2017-01-18,0.213,318.9331
600415.XSHG,小商品城,2017-01-18,0.256,442.5333
601633.XSHG,长城汽车,2017-01-18,0.145,1036.8578
600008.XSHG,首创股份,2017-01-18,0.10800000000000001,200.0555
600009.XSHG,上海机场,2017-01-18,0.278,518.3518
300144.XSHE,宋城演艺,2017-01-18,0.132,283.6954
600066.XSHG,宇通客车,2017-01-18,0.28300000000000003,435.2605
002568.XSHE,百润股份,2017-01-18,0.039,184.4509
600060.XSHG,海信电器,2017-01-18,0.146,222.0493
600061.XSHG,国投资本,2017-01-18,0.188,561.8805
000425.XSHE,徐工机械,2017-01-18,0.154,228.4519
601988.XSHG,中国银行,2017-01-18,0.7879999999999999,10333.0117
601989.XSHG,中国重工,2017-01-18,0.7070000000000001,1353.2548
000738.XSHE,航发控制,2017-01-18,0.12300000000000001,286.296
600958.XSHG,东方证券,2017-01-18,0.525,943.5056
600068.XSHG,葛洲坝,2017-01-18,0.276,436.0724
000423.XSHE,东阿阿胶,2017-01-18,0.306,347.9395
601155.XSHG,新城控股,2017-01-18,0.115,283.9543
300251.XSHE,光线传媒,2017-01-18,0.09300000000000001,290.4272
000630.XSHE,铜陵有色,2017-01-18,0.22399999999999998,329.4805
601390.XSHG,中国中铁,2017-01-18,0.7170000000000001,2055.9871
002152.XSHE,广电运通,2017-01-18,0.11699999999999999,204.0264
601788.XSHG,光大证券,2017-01-18,0.33899999999999997,731.2709
601398.XSHG,工商银行,2017-01-18,1.033,16145.2031
601021.XSHG,春秋航空,2017-01-18,0.096,293.2525
600153.XSHG,建发股份,2017-01-18,0.198,297.4125
600150.XSHG,中国船舶,2017-01-18,0.207,380.7739
601866.XSHG,中远海发,2017-01-18,0.141,468.4933
600718.XSHG,东软集团,2017-01-18,0.212,228.2511
600157.XSHG,永泰能源,2017-01-18,0.217,499.517
300315.XSHE,掌趣科技,2017-01-18,0.195,244.9453
000027.XSHE,深圳能源,2017-01-18,0.08900000000000001,268.7925
600867.XSHG,通化东宝,2017-01-18,0.237,292.0651
601901.XSHG,方正证券,2017-01-18,0.34,630.5790000000002
600309.XSHG,万华化学,2017-01-18,0.253,561.6118
000876.XSHE,新希望,2017-01-18,0.182,327.2064
600795.XSHG,国电电力,2017-01-18,0.406,654.3582
000783.XSHE,长江证券,2017-01-18,0.369,538.0172
600010.XSHG,包钢股份,2017-01-18,0.29600000000000004,941.0053
600016.XSHG,民生银行,2017-01-18,2.332,3349.355
600015.XSHG,华夏银行,2017-01-18,0.63,1202.127
601318.XSHG,中国平安,2017-01-18,4.169,6619.2754
600654.XSHG,ST中安,2017-01-18,0.146,223.6306
600019.XSHG,宝钢股份,2017-01-18,0.34,1151.5276
600018.XSHG,上港集团,2017-01-18,0.18,1239.7916
601258.XSHG,庞大集团,2017-01-18,0.141,179.5592
601766.XSHG,中国中车,2017-01-18,0.973,2855.5371
600074.XSHG,*ST保千,2017-01-18,0.14,316.1938
000627.XSHE,天茂集团,2017-01-18,0.106,314.7545
000725.XSHE,京东方A,2017-01-18,0.738,1107.3217
600372.XSHG,中航电子,2017-01-18,0.106,358.3415
600373.XSHG,中文传媒,2017-01-18,0.121,283.5801
000538.XSHE,云南白药,2017-01-18,0.431,767.5116
000728.XSHE,国元证券,2017-01-18,0.255,354.5201
600376.XSHG,首开股份,2017-01-18,0.132,301.8091
000686.XSHE,东北证券,2017-01-18,0.18899999999999997,277.1096
000338.XSHE,潍柴动力,2017-01-18,0.262,418.2556
002027.XSHE,分众传媒,2017-01-18,0.095,1185.5883
002024.XSHE,苏宁易购,2017-01-18,0.46299999999999997,1013.8633
601211.XSHG,国泰君安,2017-01-18,0.924,1444.175
601958.XSHG,金钼股份,2017-01-18,0.08,241.0273
600873.XSHG,梅花生物,2017-01-18,0.132,210.7378
600820.XSHG,隧道股份,2017-01-18,0.226,351.1955
002131.XSHE,利欧股份,2017-01-18,0.111,225.0985
601919.XSHG,中远海控,2017-01-18,0.217,552.7004
601718.XSHG,际华集团,2017-01-18,0.154,331.3163
600383.XSHG,金地集团,2017-01-18,0.317,552.9199
600900.XSHG,长江电力,2017-01-18,0.9079999999999999,2844.6001
000039.XSHE,中集集团,2017-01-18,0.12,463.1687
601857.XSHG,中国石油,2017-01-18,0.42,15684.8975
600703.XSHG,三安光电,2017-01-18,0.297,569.756
002456.XSHE,欧菲光,2017-01-18,0.28300000000000003,359.8801
600999.XSHG,招商证券,2017-01-18,0.406,1108.7544
002292.XSHE,奥飞娱乐,2017-01-18,0.129,270.4716
600871.XSHG,石化油服,2017-01-18,0.08,547.321
600547.XSHG,山东黄金,2017-01-18,0.295,707.3766
600705.XSHG,中航资本,2017-01-18,0.298,552.9417
600704.XSHG,物产中大,2017-01-18,0.129,301.1807
600570.XSHG,恒生电子,2017-01-18,0.253,261.7023
002153.XSHE,石基信息,2017-01-18,0.085,243.8679
002797.XSHE,第一创业,2017-01-18,0.091,588.841
002415.XSHE,海康威视,2017-01-18,0.474,1525.6768
002195.XSHE,二三四五,2017-01-18,0.11900000000000001,189.7828
600660.XSHG,福耀玻璃,2017-01-18,0.284,458.8261
000333.XSHE,美的集团,2017-01-18,1.376,1882.5864
600663.XSHG,陆家嘴,2017-01-18,0.17600000000000002,747.6713
601099.XSHG,太平洋,2017-01-18,0.381,341.4975
000839.XSHE,中信国安,2017-01-18,0.27399999999999997,321.0338
300015.XSHE,爱尔眼科,2017-01-18,0.131,298.3988
000625.XSHE,长安汽车,2017-01-18,0.317,736.2460000000002
002475.XSHE,立讯精密,2017-01-18,0.191,424.4357
600688.XSHG,上海石化,2017-01-18,0.153,726.84
600352.XSHG,浙江龙盛,2017-01-18,0.228,298.6559
601877.XSHG,正泰电器,2017-01-18,0.086,368.4814
600048.XSHG,保利地产,2017-01-18,0.706,1087.3615
600362.XSHG,江西铜业,2017-01-18,0.151,612.5568
600208.XSHG,新湖中宝,2017-01-18,0.155,366.332
000917.XSHE,电广传媒,2017-01-18,0.177,186.5504
601127.XSHG,小康股份,2017-01-18,0.052000000000000005,228.5693
000750.XSHE,国海证券,2017-01-18,0.223,293.8233
603885.XSHG,吉祥航空,2017-01-18,0.065,299.4595
600685.XSHG,中船防务,2017-01-18,0.106,430.554
600369.XSHG,西南证券,2017-01-18,0.21899999999999997,389.5125
002500.XSHE,山西证券,2017-01-18,0.14800000000000002,309.1797
002470.XSHE,金正大,2017-01-18,0.135,231.3769
600446.XSHG,金证股份,2017-01-18,0.13699999999999998,191.2172
600674.XSHG,川投能源,2017-01-18,0.20800000000000002,387.3884
603993.XSHG,洛阳钼业,2017-01-18,0.157,660.2895
601225.XSHG,陕西煤业,2017-01-18,0.105,528.0
601216.XSHG,君正集团,2017-01-18,0.128,373.8042
600177.XSHG,雅戈尔,2017-01-18,0.233,357.6331
600170.XSHG,上海建工,2017-01-18,0.183,349.461
601006.XSHG,大秦铁路,2017-01-18,0.457,1091.2225
002424.XSHE,贵州百灵,2017-01-18,0.087,239.1984
601169.XSHG,北京银行,2017-01-18,1.29,1525.2296
600271.XSHG,航天信息,2017-01-18,0.24,384.1368
600276.XSHG,恒瑞医药,2017-01-18,0.696,1092.0382
