,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-09-12,0.303,759.2671
000415.XSHE,渤海租赁,2016-09-12,0.151,437.8641
600317.XSHG,营口港,2016-09-12,0.079,225.9071
601009.XSHG,南京银行,2016-09-12,0.44,622.8364
600252.XSHG,中恒集团,2016-09-12,0.139,152.2097
000825.XSHE,太钢不锈,2016-09-12,0.09300000000000001,202.2168
000826.XSHE,启迪桑德,2016-09-12,0.19399999999999998,289.2652
600256.XSHG,广汇能源,2016-09-12,0.154,221.9105
000709.XSHE,河钢股份,2016-09-12,0.158,331.3006
000559.XSHE,万向钱潮,2016-09-12,0.193,345.9804
000156.XSHE,华数传媒,2016-09-12,0.09300000000000001,265.7434
000157.XSHE,中联重科,2016-09-12,0.20600000000000002,344.886
000623.XSHE,吉林敖东,2016-09-12,0.21100000000000002,227.9029
600827.XSHG,百联股份,2016-09-12,0.114,224.6268
002450.XSHE,ST康得新,2016-09-12,0.517,587.5539
600816.XSHG,安信信托,2016-09-12,0.198,342.1197
600893.XSHG,航发动力,2016-09-12,0.32799999999999996,684.39
600783.XSHG,鲁信创投,2016-09-12,0.076,171.2026
601872.XSHG,招商轮船,2016-09-12,0.122,276.1018
600089.XSHG,特变电工,2016-09-12,0.26,290.6159
600895.XSHG,张江高科,2016-09-12,0.17,292.7023
601117.XSHG,中国化学,2016-09-12,0.125,279.7011
600085.XSHG,同仁堂,2016-09-12,0.19,416.2412
000792.XSHE,盐湖股份,2016-09-12,0.168,354.5765
600005.XSHG,武钢股份,2016-09-12,0.124,278.5883
300027.XSHE,华谊兄弟,2016-09-12,0.27899999999999997,345.129
600000.XSHG,浦发银行,2016-09-12,1.584,3545.3979
600648.XSHG,外高桥,2016-09-12,0.08800000000000001,229.5676
600649.XSHG,城投控股,2016-09-12,0.23800000000000002,429.0084
001979.XSHE,招商蛇口,2016-09-12,0.433,1218.8112
300124.XSHE,汇川技术,2016-09-12,0.203,292.2115
600415.XSHG,小商品城,2016-09-12,0.218,401.1649
601633.XSHG,长城汽车,2016-09-12,0.141,930.9814
600008.XSHG,首创股份,2016-09-12,0.111,212.107
600009.XSHG,上海机场,2016-09-12,0.297,532.0332
300144.XSHE,宋城演艺,2016-09-12,0.154,354.583
600066.XSHG,宇通客车,2016-09-12,0.319,488.6164
002568.XSHE,百润股份,2016-09-12,0.044000000000000004,193.4464
600060.XSHG,海信电器,2016-09-12,0.151,218.6472
600061.XSHG,国投资本,2016-09-12,0.20800000000000002,584.4148
000425.XSHE,徐工机械,2016-09-12,0.153,228.4519
601988.XSHG,中国银行,2016-09-12,0.813,9950.3076
601989.XSHG,中国重工,2016-09-12,0.687,1178.8188
000738.XSHE,航发控制,2016-09-12,0.155,316.8847
600958.XSHG,东方证券,2016-09-12,0.49,1024.928
600068.XSHG,葛洲坝,2016-09-12,0.255,390.9456
000423.XSHE,东阿阿胶,2016-09-12,0.34700000000000003,359.5156
600660.XSHG,福耀玻璃,2016-09-12,0.257,406.6469
601225.XSHG,陕西煤业,2016-09-12,0.13,546.0
601866.XSHG,中远海发,2016-09-12,0.142,468.4933
000630.XSHE,铜陵有色,2016-09-12,0.193,246.6646
600998.XSHG,九州通,2016-09-12,0.073,388.5295
601390.XSHG,中国中铁,2016-09-12,0.46399999999999997,1715.6071
002152.XSHE,广电运通,2016-09-12,0.13699999999999998,239.812
601788.XSHG,光大证券,2016-09-12,0.226,758.9356
601398.XSHG,工商银行,2016-09-12,1.222,15860.0781
601021.XSHG,春秋航空,2016-09-12,0.125,367.68
600153.XSHG,建发股份,2016-09-12,0.226,318.393
600150.XSHG,中国船舶,2016-09-12,0.17600000000000002,300.4296
600098.XSHG,广州发展,2016-09-12,0.07400000000000001,232.2719
600718.XSHG,东软集团,2016-09-12,0.193,210.9092
600157.XSHG,永泰能源,2016-09-12,0.16899999999999998,488.3338
300315.XSHE,掌趣科技,2016-09-12,0.22,268.4978
000027.XSHE,深圳能源,2016-09-12,0.092,266.8103
600867.XSHG,通化东宝,2016-09-12,0.243,307.5794
601901.XSHG,方正证券,2016-09-12,0.348,606.7059
600863.XSHG,内蒙华电,2016-09-12,0.102,178.2978
600100.XSHG,同方股份,2016-09-12,0.294,428.2834
600398.XSHG,海澜之家,2016-09-12,0.168,494.6526
600795.XSHG,国电电力,2016-09-12,0.397,597.3721
600011.XSHG,华能国际,2016-09-12,0.337,1114.1881
600010.XSHG,包钢股份,2016-09-12,0.317,911.7007
600016.XSHG,民生银行,2016-09-12,2.4459999999999997,3393.1375
600015.XSHG,华夏银行,2016-09-12,0.624,1081.3799
601318.XSHG,中国平安,2016-09-12,4.12,6420.021
600019.XSHG,宝钢股份,2016-09-12,0.26899999999999996,806.8794
600018.XSHG,上港集团,2016-09-12,0.18600000000000005,1265.2826
601258.XSHG,庞大集团,2016-09-12,0.142,180.8942
601991.XSHG,大唐发电,2016-09-12,0.131,516.4295
600074.XSHG,*ST保千,2016-09-12,0.172,367.6332
601992.XSHG,金隅集团,2016-09-12,0.12,446.3308
000725.XSHE,京东方A,2016-09-12,0.645,822.5818
600372.XSHG,中航电子,2016-09-12,0.121,342.509
600373.XSHG,中文传媒,2016-09-12,0.141,309.2097
000538.XSHE,云南白药,2016-09-12,0.401,720.961
000728.XSHE,国元证券,2016-09-12,0.276,375.3395
600376.XSHG,首开股份,2016-09-12,0.14400000000000002,306.4524
000686.XSHE,东北证券,2016-09-12,0.203,286.7055
000338.XSHE,潍柴动力,2016-09-12,0.23800000000000002,352.2784
002027.XSHE,分众传媒,2016-09-12,0.10400000000000001,1273.8303
002024.XSHE,苏宁易购,2016-09-12,0.45899999999999996,996.1742
601211.XSHG,国泰君安,2016-09-12,0.315,1382.4125
600547.XSHG,山东黄金,2016-09-12,0.33,558.129
601958.XSHG,金钼股份,2016-09-12,0.085,249.7392
600873.XSHG,梅花生物,2016-09-12,0.131,191.4668
601336.XSHG,新华保险,2016-09-12,0.405,1306.7781
601919.XSHG,中远海控,2016-09-12,0.218,530.2246
002594.XSHE,比亚迪,2016-09-12,0.354,1573.3199
600383.XSHG,金地集团,2016-09-12,0.3,551.8041
600900.XSHG,长江电力,2016-09-12,1.012,3020.6001
000039.XSHE,中集集团,2016-09-12,0.11599999999999999,409.8229
601857.XSHG,中国石油,2016-09-12,0.40700000000000003,13378.834
600703.XSHG,三安光电,2016-09-12,0.265,521.2227
002456.XSHE,欧菲光,2016-09-12,0.29100000000000004,365.9052
600999.XSHG,招商证券,2016-09-12,0.58,1007.1307
002292.XSHE,奥飞娱乐,2016-09-12,0.16899999999999998,366.8954
600871.XSHG,石化油服,2016-09-12,0.078,545.9067
000783.XSHE,长江证券,2016-09-12,0.41200000000000003,577.8294
600705.XSHG,中航资本,2016-09-12,0.345,592.4375
600704.XSHG,物产中大,2016-09-12,0.129,281.9441
600570.XSHG,恒生电子,2016-09-12,0.325,342.3876
002153.XSHE,石基信息,2016-09-12,0.08800000000000001,257.6295
002415.XSHE,海康威视,2016-09-12,0.51,1464.7581
002195.XSHE,二三四五,2016-09-12,0.099,217.9841
600578.XSHG,京能电力,2016-09-12,0.067,201.7769
000333.XSHE,美的集团,2016-09-12,0.975,1695.2242
600663.XSHG,陆家嘴,2016-09-12,0.212,893.2385
300003.XSHE,乐普医疗,2016-09-12,0.184,324.3041
601099.XSHG,太平洋,2016-09-12,0.34,313.0961
000839.XSHE,中信国安,2016-09-12,0.376,462.1475
300015.XSHE,爱尔眼科,2016-09-12,0.156,343.2746
000625.XSHE,长安汽车,2016-09-12,0.391,719.0169999999998
002475.XSHE,立讯精密,2016-09-12,0.20800000000000002,373.6091
600688.XSHG,上海石化,2016-09-12,0.15,645.84
002252.XSHE,上海莱士,2016-09-12,0.256,1074.8102
600352.XSHG,浙江龙盛,2016-09-12,0.24600000000000002,313.6212
600048.XSHG,保利地产,2016-09-12,0.775,1119.3774
600362.XSHG,江西铜业,2016-09-12,0.134,478.8955
600208.XSHG,新湖中宝,2016-09-12,0.174,378.3711
000917.XSHE,电广传媒,2016-09-12,0.217,225.9585
000750.XSHE,国海证券,2016-09-12,0.171,292.9802
000999.XSHE,华润三九,2016-09-12,0.11199999999999999,251.6752
600685.XSHG,中船防务,2016-09-12,0.078,400.5877
600369.XSHG,西南证券,2016-09-12,0.237,416.6091
002500.XSHE,山西证券,2016-09-12,0.185,387.5353
002470.XSHE,金正大,2016-09-12,0.146,252.5042
600446.XSHG,金证股份,2016-09-12,0.17600000000000002,252.7574
600674.XSHG,川投能源,2016-09-12,0.22399999999999998,387.3884
603993.XSHG,洛阳钼业,2016-09-12,0.174,653.5346
300146.XSHE,汤臣倍健,2016-09-12,0.107,183.8956
002422.XSHE,科伦药业,2016-09-12,0.149,229.824
600177.XSHG,雅戈尔,2016-09-12,0.258,375.0287
000046.XSHE,泛海控股,2016-09-12,0.18600000000000005,534.689
601006.XSHG,大秦铁路,2016-09-12,0.418,930.6611
002424.XSHE,贵州百灵,2016-09-12,0.114,318.5078
601169.XSHG,北京银行,2016-09-12,1.214,1376.2041
600271.XSHG,航天信息,2016-09-12,0.278,415.9016
601098.XSHG,中南传媒,2016-09-12,0.15,324.8964
600276.XSHG,恒瑞医药,2016-09-12,0.679,1029.9636
300070.XSHE,碧水源,2016-09-12,0.324,596.2574
601088.XSHG,中国神华,2016-09-12,0.33,3007.3105
601166.XSHG,兴业银行,2016-09-12,2.3819999999999997,3004.5535
600196.XSHG,复星医药,2016-09-12,0.297,543.5763
601766.XSHG,中国中车,2016-09-12,0.9490000000000001,2526.939
002673.XSHE,西部证券,2016-09-12,0.402,661.7113
300024.XSHE,机器人,2016-09-12,0.295,364.784
600690.XSHG,青岛海尔,2016-09-12,0.35600000000000004,623.1779
002129.XSHE,中环股份,2016-09-12,0.122,218.6784
002230.XSHE,科大讯飞,2016-09-12,0.305,373.3533
601186.XSHG,中国铁建,2016-09-12,0.359,1253.3917
002236.XSHE,大华股份,2016-09-12,0.244,428.5829
600050.XSHG,中国联通,2016-09-12,0.40299999999999997,881.7784
601933.XSHG,永辉超市,2016-09-12,0.2,430.6708
600804.XSHG,鹏博士,2016-09-12,0.258,287.3812
002202.XSHE,金风科技,2016-09-12,0.284,425.3766
002007.XSHE,华兰生物,2016-09-12,0.203,331.6693
002008.XSHE,大族激光,2016-09-12,0.215,232.37
601898.XSHG,中煤能源,2016-09-12,0.114,737.1817
601939.XSHG,建设银行,2016-09-12,0.45,12900.5664
600666.XSHG,奥瑞德,2016-09-12,0.077,223.3734
002736.XSHE,国信证券,2016-09-12,0.485,1362.84
600600.XSHG,青岛啤酒,2016-09-12,0.092,411.3743
600606.XSHG,绿地控股,2016-09-12,0.040999999999999995,1115.8198
000793.XSHE,华闻传媒,2016-09-12,0.272,222.3137
601928.XSHG,凤凰传媒,2016-09-12,0.096,284.7743
300104.XSHE,乐视网,2016-09-12,0.508,882.2439999999998
601179.XSHG,中国西电,2016-09-12,0.121,276.2851
002739.XSHE,万达电影,2016-09-12,0.376,815.9001
600518.XSHG,康美药业,2016-09-12,0.539,795.0188
600519.XSHG,贵州茅台,2016-09-12,1.732,3744.2231
601998.XSHG,中信银行,2016-09-12,0.21600000000000005,2931.1943
000858.XSHE,五粮液,2016-09-12,0.736,1219.2645
000729.XSHE,燕京啤酒,2016-09-12,0.11699999999999999,210.5449
600221.XSHG,海航控股,2016-09-12,0.221,546.1989
600028.XSHG,中国石化,2016-09-12,0.584,5980.9180000000015
600029.XSHG,南方航空,2016-09-12,0.28600000000000003,698.029
000503.XSHE,国新健康,2016-09-12,0.397,425.9518
600023.XSHG,浙能电力,2016-09-12,0.243,730.3571
600021.XSHG,上海电力,2016-09-12,0.11199999999999999,250.9914
600188.XSHG,兖州煤业,2016-09-12,0.053,559.7139
601688.XSHG,华泰证券,2016-09-12,0.741,1365.2238
600583.XSHG,海油工程,2016-09-12,0.17600000000000002,310.3791
600582.XSHG,天地科技,2016-09-12,0.084,182.5118
000060.XSHE,中金岭南,2016-09-12,0.187,229.892
600037.XSHG,歌华有线,2016-09-12,0.14,235.2105
000776.XSHE,广发证券,2016-09-12,0.5539999999999999,1259.0037
000063.XSHE,中兴通讯,2016-09-12,0.385,602.0072
000778.XSHE,新兴铸管,2016-09-12,0.12,177.4291
600588.XSHG,用友网络,2016-09-12,0.213,337.3732
000069.XSHE,华侨城A,2016-09-12,0.262,560.448
002241.XSHE,歌尔股份,2016-09-12,0.29600000000000004,435.4075
601669.XSHG,中国电建,2016-09-12,0.28800000000000003,885.7984
601668.XSHG,中国建筑,2016-09-12,1.067,1887.0
601106.XSHG,中国一重,2016-09-12,0.155,343.8988
300002.XSHE,神州泰岳,2016-09-12,0.141,212.7785
601628.XSHG,中国人寿,2016-09-12,0.4,6161.7056
601016.XSHG,节能风电,2016-09-12,0.022000000000000002,194.688
600642.XSHG,申能股份,2016-09-12,0.153,267.2046
601985.XSHG,中国核电,2016-09-12,0.35100000000000003,1044.4404
300058.XSHE,蓝色光标,2016-09-12,0.166,210.482
300059.XSHE,东方财富,2016-09-12,0.478,676.7927
000100.XSHE,TCL集团,2016-09-12,0.27899999999999997,417.7079
600118.XSHG,中国卫星,2016-09-12,0.222,383.1265
601718.XSHG,际华集团,2016-09-12,0.141,315.1169
600115.XSHG,东方航空,2016-09-12,0.284,920.1384
601216.XSHG,君正集团,2016-09-12,0.11800000000000001,437.9331
600111.XSHG,北方稀土,2016-09-12,0.324,456.3131
600038.XSHG,中直股份,2016-09-12,0.11599999999999999,250.056
300085.XSHE,银之杰,2016-09-12,0.079,170.3396
600332.XSHG,白云山,2016-09-12,0.159,399.9446
601899.XSHG,紫金矿业,2016-09-12,0.35200000000000004,693.6119
002304.XSHE,洋河股份,2016-09-12,0.47100000000000003,979.5422
601198.XSHG,东兴证券,2016-09-12,0.257,552.3824
600031.XSHG,三一重工,2016-09-12,0.22399999999999998,420.8804
600030.XSHG,中信证券,2016-09-12,1.4780000000000002,1994.4431
002142.XSHE,宁波银行,2016-09-12,0.36200000000000004,623.5771
002081.XSHE,金螳螂,2016-09-12,0.204,313.2321
601727.XSHG,上海电气,2016-09-12,0.27699999999999997,1130.9034
000800.XSHE,一汽轿车,2016-09-12,0.094,167.958
600036.XSHG,招商银行,2016-09-12,2.136,4514.3525
002146.XSHE,荣盛发展,2016-09-12,0.115,320.4597
002294.XSHE,信立泰,2016-09-12,0.10099999999999999,295.0811
000883.XSHE,湖北能源,2016-09-12,0.10400000000000001,304.5486
600837.XSHG,海通证券,2016-09-12,1.425,1847.173
000768.XSHE,中航飞机,2016-09-12,0.28,596.3661
600839.XSHG,四川长虹,2016-09-12,0.188,200.345
601288.XSHG,农业银行,2016-09-12,1.364,10198.5352
000166.XSHE,申万宏源,2016-09-12,0.435,1243.5096
601818.XSHG,光大银行,2016-09-12,0.696,1755.134
002399.XSHE,海普瑞,2016-09-12,0.073,211.4007
600170.XSHG,上海建工,2016-09-12,0.14300000000000002,306.6699
601111.XSHG,中国国航,2016-09-12,0.212,969.58
600535.XSHG,天士力,2016-09-12,0.285,473.0323
300168.XSHE,万达信息,2016-09-12,0.188,233.0247
600309.XSHG,万华化学,2016-09-12,0.245,432.4669
600741.XSHG,华域汽车,2016-09-12,0.221,490.5639
601118.XSHG,海南橡胶,2016-09-12,0.08,226.0424
000540.XSHE,中天金融,2016-09-12,0.218,313.2242
002183.XSHE,怡亚通,2016-09-12,0.171,242.7265
603885.XSHG,吉祥航空,2016-09-12,0.043,328.5968
600022.XSHG,山东钢铁,2016-09-12,0.047,207.1424
600340.XSHG,华夏幸福,2016-09-12,0.263,788.0843
600109.XSHG,国金证券,2016-09-12,0.271,386.8156
000977.XSHE,浪潮信息,2016-09-12,0.16399999999999998,245.0241
