,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-07-07,0.142,223.6147
600315.XSHG,上海家化,2015-07-07,0.201,270.6948
600316.XSHG,洪都航空,2015-07-07,0.128,146.4348
600317.XSHG,营口港,2015-07-07,0.106,349.5411
600252.XSHG,中恒集团,2015-07-07,0.184,235.8439
002570.XSHE,*ST因美,2015-07-07,0.086,123.8272
000825.XSHE,太钢不锈,2015-07-07,0.14,276.268
000826.XSHE,启迪桑德,2015-07-07,0.17,259.2884
600256.XSHG,广汇能源,2015-07-07,0.281,396.8283
000709.XSHE,河钢股份,2015-07-07,0.257,743.3025
000559.XSHE,万向钱潮,2015-07-07,0.21600000000000005,296.8824
000156.XSHE,华数传媒,2015-07-07,0.04,393.0251
000157.XSHE,中联重科,2015-07-07,0.307,461.5866
000623.XSHE,吉林敖东,2015-07-07,0.207,242.7506
002375.XSHE,亚厦股份,2015-07-07,0.16899999999999998,390.8699
000629.XSHE,攀钢钒钛,2015-07-07,0.19899999999999998,310.0898
600893.XSHG,航发动力,2015-07-07,0.268,611.7028
600783.XSHG,鲁信创投,2015-07-07,0.096,164.7267
600089.XSHG,特变电工,2015-07-07,0.331,444.4705
002415.XSHE,海康威视,2015-07-07,0.47200000000000003,1352.5782
600085.XSHG,同仁堂,2015-07-07,0.212,343.6904
000792.XSHE,盐湖股份,2015-07-07,0.156,281.8382
600005.XSHG,武钢股份,2015-07-07,0.245,472.3889
300027.XSHE,华谊兄弟,2015-07-07,0.28600000000000003,423.3588
600340.XSHG,华夏幸福,2015-07-07,0.278,613.2869999999998
600000.XSHG,浦发银行,2015-07-07,1.6380000000000001,3277.4148
600648.XSHG,外高桥,2015-07-07,0.085,235.812
600649.XSHG,城投控股,2015-07-07,0.12,324.4451
300124.XSHE,汇川技术,2015-07-07,0.19399999999999998,299.8698
600415.XSHG,小商品城,2015-07-07,0.359,547.043
601633.XSHG,长城汽车,2015-07-07,0.14800000000000002,1300.9401
600008.XSHG,首创股份,2015-07-07,0.11900000000000001,204.8761
600009.XSHG,上海机场,2015-07-07,0.263,514.1125
600066.XSHG,宇通客车,2015-07-07,0.23600000000000002,440.7621
002051.XSHE,中工国际,2015-07-07,0.099,141.6129
600060.XSHG,海信电器,2015-07-07,0.16699999999999998,233.5639
000937.XSHE,冀中能源,2015-07-07,0.073,192.5783
601988.XSHG,中国银行,2015-07-07,0.978,15867.502
601989.XSHG,中国重工,2015-07-07,1.172,1740.6858
000738.XSHE,航发控制,2015-07-07,0.131,224.3168
600958.XSHG,东方证券,2015-07-07,0.261,1355.8234
600068.XSHG,葛洲坝,2015-07-07,0.27899999999999997,378.9732
000423.XSHE,东阿阿胶,2015-07-07,0.24600000000000002,284.1724
600660.XSHG,福耀玻璃,2015-07-07,0.17300000000000001,344.1823
601225.XSHG,陕西煤业,2015-07-07,0.141,625.0
300251.XSHE,光线传媒,2015-07-07,0.095,332.9646
000630.XSHE,铜陵有色,2015-07-07,0.111,322.7673
600998.XSHG,九州通,2015-07-07,0.063,336.1731
601390.XSHG,中国中铁,2015-07-07,0.807,2743.427
601377.XSHG,兴业证券,2015-07-07,0.491,624.52
600718.XSHG,东软集团,2015-07-07,0.161,164.8659
600023.XSHG,浙能电力,2015-07-07,0.233,1082.6149
601398.XSHG,工商银行,2015-07-07,1.105,20457.7188
601021.XSHG,春秋航空,2015-07-07,0.131,504.36
600153.XSHG,建发股份,2015-07-07,0.257,496.4436
600150.XSHG,中国船舶,2015-07-07,0.306,470.9028
601866.XSHG,中远海发,2015-07-07,0.26,722.0171
000024.XSHE,招商地产,2015-07-07,0.282,815.0308
600157.XSHG,永泰能源,2015-07-07,0.19899999999999998,540.7011
000027.XSHE,深圳能源,2015-07-07,0.127,309.2303
600867.XSHG,通化东宝,2015-07-07,0.15,228.6617
600717.XSHG,天津港,2015-07-07,0.10800000000000001,202.4796
600863.XSHG,内蒙华电,2015-07-07,0.205,284.5795
600100.XSHG,同方股份,2015-07-07,0.322,378.1935
600398.XSHG,海澜之家,2015-07-07,0.21100000000000002,764.6674
600795.XSHG,国电电力,2015-07-07,0.591,970.7297
600011.XSHG,华能国际,2015-07-07,0.508,1610.7568
600010.XSHG,包钢股份,2015-07-07,0.4370000000000001,1491.2819
600016.XSHG,民生银行,2015-07-07,2.5340000000000003,3914.8779
600015.XSHG,华夏银行,2015-07-07,0.584,1461.2520000000004
601318.XSHG,中国平安,2015-07-07,3.8289999999999997,7863.2456
600019.XSHG,宝钢股份,2015-07-07,0.373,1235.1967
600018.XSHG,上港集团,2015-07-07,0.174,1656.9177
600549.XSHG,厦门钨业,2015-07-07,0.094,196.9546
601258.XSHG,庞大集团,2015-07-07,0.153,248.1883
