,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-12-16,2.17,1607.9292
600004.XSHG,白云机场,2011-12-16,0.07,74.52
600005.XSHG,武钢股份,2011-12-16,0.27,301.8040000000001
600008.XSHG,首创股份,2011-12-16,0.12,109.78
600009.XSHG,上海机场,2011-12-16,0.27,240.4844
600010.XSHG,包钢股份,2011-12-16,0.22,248.595
600015.XSHG,华夏银行,2011-12-16,0.69,771.2791
600016.XSHG,民生银行,2011-12-16,3.01,1586.8551
600018.XSHG,上港集团,2011-12-16,0.13,630.3185
600019.XSHG,宝钢股份,2011-12-16,0.56,826.5687
600026.XSHG,中海发展,2011-12-16,0.09,210.7418
600028.XSHG,中国石化,2011-12-16,0.67,6242.584
600029.XSHG,南方航空,2011-12-16,0.22,464.3709
600030.XSHG,中信证券,2011-12-16,1.61,1146.8602
600031.XSHG,三一重工,2011-12-16,0.79,883.9074
600036.XSHG,招商银行,2011-12-16,3.23,2507.2019
600037.XSHG,歌华有线,2011-12-16,0.12,91.9337
600048.XSHG,保利地产,2011-12-16,0.8,593.6432
600050.XSHG,中国联通,2011-12-16,0.93,1034.3939
600058.XSHG,五矿发展,2011-12-16,0.19,208.8082
600062.XSHG,双鹤药业,2011-12-16,0.12,88.2127
600066.XSHG,宇通客车,2011-12-16,0.2,124.2541
600068.XSHG,葛洲坝,2011-12-16,0.35,262.2569
600085.XSHG,同仁堂,2011-12-16,0.21,190.7526
600089.XSHG,特变电工,2011-12-16,0.48,215.3252
600096.XSHG,云天化,2011-12-16,0.1,112.0913
600100.XSHG,同方股份,2011-12-16,0.28,181.0796
600104.XSHG,上海汽车,2011-12-16,0.57,1264.3633
600108.XSHG,亚盛集团,2011-12-16,0.16,89.6287
600109.XSHG,国金证券,2011-12-16,0.07,100.7244
600111.XSHG,包钢稀土,2011-12-16,0.62,462.2471
600118.XSHG,中国卫星,2011-12-16,0.16,141.6498
600123.XSHG,兰花科创,2011-12-16,0.3,222.768
600125.XSHG,铁龙物流,2011-12-16,0.2,128.3328
600132.XSHG,重庆啤酒,2011-12-16,0.25,187.5872
600143.XSHG,金发科技,2011-12-16,0.25,184.0587
600150.XSHG,中国船舶,2011-12-16,0.25,276.4716
600151.XSHG,航天机电,2011-12-16,0.07,66.0658
600153.XSHG,建发股份,2011-12-16,0.2,144.7825
600161.XSHG,天坛生物,2011-12-16,0.09,83.7118
600166.XSHG,福田汽车,2011-12-16,0.18,133.1203
600169.XSHG,太原重工,2011-12-16,0.12,86.2928
600170.XSHG,上海建工,2011-12-16,0.06,95.2842
600177.XSHG,雅戈尔,2011-12-16,0.31,232.9036
600183.XSHG,生益科技,2011-12-16,0.09,80.8931
600188.XSHG,兖州煤业,2011-12-16,0.29,1069.752
600196.XSHG,复星医药,2011-12-16,0.18,163.5873
600208.XSHG,新湖中宝,2011-12-16,0.14,211.7854
600216.XSHG,浙江医药,2011-12-16,0.13,94.4226
600219.XSHG,南山铝业,2011-12-16,0.17,126.3003
600220.XSHG,江苏阳光,2011-12-16,0.09,55.6402
600221.XSHG,海南航空,2011-12-16,0.13,208.3373
600239.XSHG,云南城投,2011-12-16,0.08,51.4643
600256.XSHG,广汇股份,2011-12-16,0.58,431.2313
600266.XSHG,北京城建,2011-12-16,0.12,104.3032
600269.XSHG,赣粤高速,2011-12-16,0.11,93.8834
600271.XSHG,航天信息,2011-12-16,0.26,196.2225
600307.XSHG,酒钢宏兴,2011-12-16,0.07,155.0624
600309.XSHG,烟台万华,2011-12-16,0.3,263.8048
600312.XSHG,平高电气,2011-12-16,0.14,79.1121
600316.XSHG,洪都航空,2011-12-16,0.11,118.1088
600320.XSHG,振华重工,2011-12-16,0.2,224.7831
600331.XSHG,宏达股份,2011-12-16,0.14,89.78399999999998
600348.XSHG,阳泉煤业,2011-12-16,0.42,376.3825
600352.XSHG,浙江龙盛,2011-12-16,0.15,94.8597
600362.XSHG,江西铜业,2011-12-16,0.41,763.1856
600369.XSHG,西南证券,2011-12-16,0.08,185.5721
600376.XSHG,首开股份,2011-12-16,0.14,126.1506
600380.XSHG,健康元,2011-12-16,0.07,83.3463
600383.XSHG,金地集团,2011-12-16,0.48,213.291
600395.XSHG,盘江股份,2011-12-16,0.16,233.0313
600415.XSHG,小商品城,2011-12-16,0.22,197.0444
600418.XSHG,江淮汽车,2011-12-16,0.12,73.458
600428.XSHG,中远航运,2011-12-16,0.09,76.4082
600432.XSHG,吉恩镍业,2011-12-16,0.09,102.5258
600456.XSHG,宝钛股份,2011-12-16,0.1,91.6466
600489.XSHG,中金黄金,2011-12-16,0.41,366.9225
600497.XSHG,驰宏锌锗,2011-12-16,0.2,178.5661
600500.XSHG,中化国际,2011-12-16,0.11,95.0247
600508.XSHG,上海能源,2011-12-16,0.12,135.2205
600516.XSHG,方大炭素,2011-12-16,0.15,136.2218
600517.XSHG,置信电气,2011-12-16,0.14,101.5295
600518.XSHG,康美药业,2011-12-16,0.44,277.6976
600519.XSHG,贵州茅台,2011-12-16,1.88,2094.8396
600528.XSHG,中铁二局,2011-12-16,0.08,74.1274
600547.XSHG,山东黄金,2011-12-16,0.48,430.1948
600549.XSHG,厦门钨业,2011-12-16,0.19,213.5961
600550.XSHG,天威保变,2011-12-16,0.17,153.5004
600583.XSHG,海油工程,2011-12-16,0.23,209.2519
600585.XSHG,海螺水泥,2011-12-16,0.68,804.9641
600588.XSHG,用友软件,2011-12-16,0.17,147.5969
600595.XSHG,中孚实业,2011-12-16,0.1,90.135
600598.XSHG,北大荒,2011-12-16,0.14,159.2801
600600.XSHG,青岛啤酒,2011-12-16,0.26,448.121
600635.XSHG,大众公用,2011-12-16,0.14,78.9537
600642.XSHG,申能股份,2011-12-16,0.29,212.7948
600649.XSHG,城投控股,2011-12-16,0.16,141.10299999999995
600655.XSHG,豫园商城,2011-12-16,0.22,122.1724
600660.XSHG,福耀玻璃,2011-12-16,0.25,156.2329
600664.XSHG,哈药股份,2011-12-16,0.17,123.8404
600674.XSHG,川投能源,2011-12-16,0.09,103.7409
600675.XSHG,中华企业,2011-12-16,0.09,57.992
600690.XSHG,青岛海尔,2011-12-16,0.3,223.6711
600694.XSHG,大商股份,2011-12-16,0.21,94.4305
600717.XSHG,天津港,2011-12-16,0.12,106.6828
600718.XSHG,东软集团,2011-12-16,0.15,111.7111
600737.XSHG,中粮屯河,2011-12-16,0.07,65.2637
600739.XSHG,辽宁成大,2011-12-16,0.39,172.0899
600741.XSHG,华域汽车,2011-12-16,0.2,222.1552
600779.XSHG,水井坊,2011-12-16,0.16,103.6205
600795.XSHG,国电电力,2011-12-16,0.45,404.8772
600804.XSHG,鹏博士,2011-12-16,0.2,91.0188
600808.XSHG,马钢股份,2011-12-16,0.14,196.3674
600809.XSHG,山西汾酒,2011-12-16,0.19,278.63
600811.XSHG,东方集团,2011-12-16,0.17,95.6746
600812.XSHG,华北制药,2011-12-16,0.15,82.0805
600832.XSHG,东方明珠,2011-12-16,0.2,179.7093
600837.XSHG,海通证券,2011-12-16,1.48,659.0485
600839.XSHG,四川长虹,2011-12-16,0.18,101.0957
600875.XSHG,东方电气,2011-12-16,0.35,467.7009
600879.XSHG,航天电子,2011-12-16,0.12,67.9652
600881.XSHG,亚泰集团,2011-12-16,0.2,90.7577
600895.XSHG,张江高科,2011-12-16,0.13,117.7004
600900.XSHG,长江电力,2011-12-16,0.71,1054.35
600970.XSHG,中材国际,2011-12-16,0.14,152.2416
600997.XSHG,开滦股份,2011-12-16,0.16,142.1071
601001.XSHG,大同煤业,2011-12-16,0.19,209.0451
601006.XSHG,大秦铁路,2011-12-16,0.99,1098.6559
601009.XSHG,南京银行,2011-12-16,0.44,279.6735
601088.XSHG,中国神华,2011-12-16,1.81,4863.0122
601111.XSHG,中国国航,2011-12-16,0.23,787.6984
601166.XSHG,兴业银行,2011-12-16,2.08,1325.6499
601168.XSHG,西部矿业,2011-12-16,0.4,223.5254
601169.XSHG,北京银行,2011-12-16,0.94,600.337
601186.XSHG,中国铁建,2011-12-16,0.28,505.8392
601318.XSHG,中国平安,2011-12-16,2.7,2845.853
601328.XSHG,交通银行,2011-12-16,2.32,2797.2295
