,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-16,0.16,284.3101
600315.XSHG,上海家化,2015-03-16,0.24,285.218
600316.XSHG,洪都航空,2015-03-16,0.16,228.0424
002416.XSHE,爱施德,2015-03-16,0.03,177.7219
600252.XSHG,中恒集团,2015-03-16,0.18,216.9625
002570.XSHE,*ST因美,2015-03-16,0.12,180.7815
000825.XSHE,太钢不锈,2015-03-16,0.13,289.939
000826.XSHE,启迪桑德,2015-03-16,0.16,242.2867
600256.XSHG,广汇能源,2015-03-16,0.31,472.5389
000709.XSHE,河钢股份,2015-03-16,0.17,385.4555
000559.XSHE,万向钱潮,2015-03-16,0.15,275.1248
000156.XSHE,华数传媒,2015-03-16,0.03,501.3289
000157.XSHE,中联重科,2015-03-16,0.32,493.1811
000623.XSHE,吉林敖东,2015-03-16,0.27,287.562
002500.XSHE,山西证券,2015-03-16,0.17,388.1355
002375.XSHE,亚厦股份,2015-03-16,0.1,228.9864
000629.XSHE,攀钢钒钛,2015-03-16,0.16,280.8847
600893.XSHG,航发动力,2015-03-16,0.22,637.4259
600783.XSHG,鲁信创投,2015-03-16,0.08,235.6642
600089.XSHG,特变电工,2015-03-16,0.37,409.5529
002415.XSHE,海康威视,2015-03-16,0.42,1195.9167
603699.XSHG,纽威股份,2015-03-16,0.04,160.575
600085.XSHG,同仁堂,2015-03-16,0.17,324.627
000792.XSHE,盐湖股份,2015-03-16,0.2,440.7301
000793.XSHE,华闻传媒,2015-03-16,0.21,298.4504
300027.XSHE,华谊兄弟,2015-03-16,0.31,379.8636
600340.XSHG,华夏幸福,2015-03-16,0.3,593.8407
600000.XSHG,浦发银行,2015-03-16,1.89,2885.6919
600648.XSHG,外高桥,2015-03-16,0.1,385.9052
600649.XSHG,城投控股,2015-03-16,0.13,215.998
300124.XSHE,汇川技术,2015-03-16,0.2,294.0645
600415.XSHG,小商品城,2015-03-16,0.23,547.043
601633.XSHG,长城汽车,2015-03-16,0.23,1514.2139
600008.XSHG,首创股份,2015-03-16,0.14,306.8321
600009.XSHG,上海机场,2015-03-16,0.24,456.6892
600066.XSHG,宇通客车,2015-03-16,0.29,413.0621
002051.XSHE,中工国际,2015-03-16,0.1,218.5038
600060.XSHG,海信电器,2015-03-16,0.18,276.3512
000937.XSHE,冀中能源,2015-03-16,0.07,221.2544
601988.XSHG,中国银行,2015-03-16,0.32,12305.4102
601989.XSHG,中国重工,2015-03-16,0.77,1628.6797
601555.XSHG,东吴证券,2015-03-16,0.33,549.72
600068.XSHG,葛洲坝,2015-03-16,0.26,431.4676
000423.XSHE,东阿阿胶,2015-03-16,0.23,263.3745
600660.XSHG,福耀玻璃,2015-03-16,0.24,300.8485
601225.XSHG,陕西煤业,2015-03-16,0.03,639.0
601866.XSHG,中远海发,2015-03-16,0.16,533.9188
