,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-03-21,0.13,129.8127
600315.XSHG,上海家化,2013-03-21,0.36,316.4458
600316.XSHG,洪都航空,2013-03-21,0.13,121.0489
002122.XSHE,*ST天马,2013-03-21,0.06,64.6272
600252.XSHG,中恒集团,2013-03-21,0.18,140.6171
002570.XSHE,*ST因美,2013-03-21,0.15,167.4803
000825.XSHE,太钢不锈,2013-03-21,0.15,196.5205
600256.XSHG,广汇能源,2013-03-21,0.72,706.4795
000709.XSHE,河钢股份,2013-03-21,0.2,256.9703
000559.XSHE,万向钱潮,2013-03-21,0.07,78.0699
000157.XSHE,中联重科,2013-03-21,0.75,660.4003
002236.XSHE,大华股份,2013-03-21,0.28,374.7798
000623.XSHE,吉林敖东,2013-03-21,0.28,179.15599999999995
600827.XSHG,百联股份,2013-03-21,0.12,138.3164
600588.XSHG,用友网络,2013-03-21,0.08,102.1597
000703.XSHE,恒逸石化,2013-03-21,0.07,122.7417
002375.XSHE,亚厦股份,2013-03-21,0.12,145.1975
000629.XSHE,攀钢钒钛,2013-03-21,0.29,306.6539
600893.XSHG,航发动力,2013-03-21,0.14,155.0463
600125.XSHG,铁龙物流,2013-03-21,0.13,88.2533
600123.XSHG,兰花科创,2013-03-21,0.26,218.5411
600089.XSHG,特变电工,2013-03-21,0.37,188.7061
600895.XSHG,张江高科,2013-03-21,0.1,101.2843
000012.XSHE,南玻A,2013-03-21,0.21,153.5748
600085.XSHG,同仁堂,2013-03-21,0.25,280.2045
002415.XSHE,海康威视,2013-03-21,0.24,778.7387
601238.XSHG,广汽集团,2013-03-21,0.02,393.8232
601369.XSHG,陕鼓动力,2013-03-21,0.08,147.8171
000792.XSHE,盐湖股份,2013-03-21,0.32,462.202
600005.XSHG,武钢股份,2013-03-21,0.21,284.6446
600340.XSHG,华夏幸福,2013-03-21,0.17,222.2438
600000.XSHG,浦发银行,2013-03-21,2.26,2070.5354
600550.XSHG,保变电气,2013-03-21,0.09,96.9332
600649.XSHG,城投控股,2013-03-21,0.17,182.2389
601117.XSHG,中国化学,2013-03-21,0.3,439.037
600415.XSHG,小商品城,2013-03-21,0.16,172.8221
601633.XSHG,长城汽车,2013-03-21,0.22,1019.2117
600642.XSHG,申能股份,2013-03-21,0.23,215.6321
600009.XSHG,上海机场,2013-03-21,0.23,260.3321
002092.XSHE,中泰化学,2013-03-21,0.13,85.652
600066.XSHG,宇通客车,2013-03-21,0.25,189.2989
601558.XSHG,ST锐电,2013-03-21,0.09,233.1832
600062.XSHG,华润双鹤,2013-03-21,0.17,149.7272
600309.XSHG,万华化学,2013-03-21,0.34,369.543
000937.XSHE,冀中能源,2013-03-21,0.2,312.4707
601988.XSHG,中国银行,2013-03-21,0.37,8318.5908
600432.XSHG,退市吉恩,2013-03-21,0.09,93.9279
601555.XSHG,东吴证券,2013-03-21,0.1,188.2
000933.XSHE,神火股份,2013-03-21,0.14,135.1256
000422.XSHE,*ST宜化,2013-03-21,0.16,101.6385
000423.XSHE,东阿阿胶,2013-03-21,0.45,341.1376
601101.XSHG,昊华能源,2013-03-21,0.12,148.0798
000630.XSHE,铜陵有色,2013-03-21,0.23,244.9428
601390.XSHG,中国中铁,2013-03-21,0.29,621.9571
601377.XSHG,兴业证券,2013-03-21,0.37,273.68
600718.XSHG,东软集团,2013-03-21,0.14,110.4835
601398.XSHG,工商银行,2013-03-21,1.21,14579.1025
600153.XSHG,建发股份,2013-03-21,0.18,149.9293
600150.XSHG,中国船舶,2013-03-21,0.24,302.0834
601866.XSHG,中远海发,2013-03-21,0.11,288.5732
000024.XSHE,招商地产,2013-03-21,0.35,426.0623
600157.XSHG,永泰能源,2013-03-21,0.16,214.5817
601098.XSHG,中南传媒,2013-03-21,0.1,174.7508
601901.XSHG,方正证券,2013-03-21,0.38,486.17
600096.XSHG,云天化,2013-03-21,0.1,89.132
600100.XSHG,同方股份,2013-03-21,0.22,149.8727
000780.XSHE,平庄能源,2013-03-21,0.07,87.6361
600011.XSHG,华能国际,2013-03-21,0.51,972.6325
600010.XSHG,包钢股份,2013-03-21,0.29,391.3267
600016.XSHG,民生银行,2013-03-21,4.26,3103.1951
600015.XSHG,华夏银行,2013-03-21,0.7,761.0045
601318.XSHG,中国平安,2013-03-21,2.87,3416.6069
600655.XSHG,豫园股份,2013-03-21,0.16,119.154
600019.XSHG,宝钢股份,2013-03-21,0.47,830.4193
600549.XSHG,厦门钨业,2013-03-21,0.19,237.9428
600395.XSHG,盘江股份,2013-03-21,0.14,240.3135
601258.XSHG,庞大集团,2013-03-21,0.05,140.5124
002603.XSHE,以岭药业,2013-03-21,0.05,145.3628
601766.XSHG,中国中车,2013-03-21,0.31,611.4729
600369.XSHG,西南证券,2013-03-21,0.21,224.591
601992.XSHG,金隅集团,2013-03-21,0.18,304.1453
002378.XSHE,章源钨业,2013-03-21,0.04,96.605
000725.XSHE,京东方A,2013-03-21,0.25,338.0386
600372.XSHG,中航电子,2013-03-21,0.11,300.9522
601998.XSHG,中信银行,2013-03-21,0.24,2526.5156
000538.XSHE,云南白药,2013-03-21,0.48,583.1838
000728.XSHE,国元证券,2013-03-21,0.21,218.8007
600376.XSHG,首开股份,2013-03-21,0.15,148.4212
000686.XSHE,东北证券,2013-03-21,0.1,209.4168
600863.XSHG,内蒙华电,2013-03-21,0.1,195.6565
000338.XSHE,潍柴动力,2013-03-21,0.42,462.4403
002024.XSHE,苏宁易购,2013-03-21,0.54,483.5893
601888.XSHG,中国国旅,2013-03-21,0.14,293.48
600547.XSHG,山东黄金,2013-03-21,0.46,483.4177
601628.XSHG,中国人寿,2013-03-21,0.52,4991.5469
600811.XSHG,东方集团,2013-03-21,0.16,104.6754
002106.XSHE,莱宝高科,2013-03-21,0.16,164.5963
002299.XSHE,圣农发展,2013-03-21,0.1,109.4902
601918.XSHG,新集能源,2013-03-21,0.11,171.90099999999995
600143.XSHG,金发科技,2013-03-21,0.2,178.8758
600383.XSHG,金地集团,2013-03-21,0.59,290.2009
600900.XSHG,长江电力,2013-03-21,0.66,1230.9
000039.XSHE,中集集团,2013-03-21,0.18,349.5726
600795.XSHG,国电电力,2013-03-21,0.43,515.1703
600703.XSHG,三安光电,2013-03-21,0.18,205.1944
600999.XSHG,招商证券,2013-03-21,0.61,647.4268
000783.XSHE,长江证券,2013-03-21,0.32,234.515
600873.XSHG,梅花生物,2013-03-21,0.08,158.7027
600783.XSHG,鲁信创投,2013-03-21,0.05,77.2645
600266.XSHG,北京城建,2013-03-21,0.11,103.6807
600267.XSHG,海正药业,2013-03-21,0.15,133.6817
601717.XSHG,郑煤机,2013-03-21,0.16,160.0047
601158.XSHG,重庆水务,2013-03-21,0.11,342.72
600660.XSHG,福耀玻璃,2013-03-21,0.21,169.4526
600498.XSHG,烽火通信,2013-03-21,0.11,135.1576
600664.XSHG,哈药股份,2013-03-21,0.12,128.0879
601099.XSHG,太平洋,2013-03-21,0.1,105.8333
000839.XSHE,中信国安,2013-03-21,0.11,95.487
000625.XSHE,长安汽车,2013-03-21,0.3,419.6597
002344.XSHE,海宁皮城,2013-03-21,0.11,197.96
600352.XSHG,浙江龙盛,2013-03-21,0.17,144.4921
000527.XSHE,美的电器,2013-03-21,0.34,310.6831
600048.XSHG,保利地产,2013-03-21,1.0,827.2935
000528.XSHE,柳工,2013-03-21,0.14,103.1847
600362.XSHG,江西铜业,2013-03-21,0.37,792.965
600600.XSHG,青岛啤酒,2013-03-21,0.22,483.5167
600208.XSHG,新湖中宝,2013-03-21,0.18,214.6788
000750.XSHE,国海证券,2013-03-21,0.14,240.3007
000999.XSHE,华润三九,2013-03-21,0.21,296.6067
002304.XSHE,洋河股份,2013-03-21,0.47,723.492
601928.XSHG,凤凰传媒,2013-03-21,0.11,181.9604
002038.XSHE,双鹭药业,2013-03-21,0.23,236.4147
000758.XSHE,中色股份,2013-03-21,0.16,148.4911
601009.XSHG,南京银行,2013-03-21,0.39,284.7207
600674.XSHG,川投能源,2013-03-21,0.17,179.5128
600997.XSHG,开滦股份,2013-03-21,0.12,133.3411
002422.XSHE,科伦药业,2013-03-21,0.3,315.84
601001.XSHG,大同煤业,2013-03-21,0.12,153.4783
600177.XSHG,雅戈尔,2013-03-21,0.2,175.2343
000046.XSHE,泛海控股,2013-03-21,0.13,213.7379
601006.XSHG,大秦铁路,2013-03-21,0.85,1144.7429
601168.XSHG,西部矿业,2013-03-21,0.28,182.0612
601169.XSHG,北京银行,2013-03-21,0.93,835.1351
600271.XSHG,航天信息,2013-03-21,0.16,137.6789
601989.XSHG,中国重工,2013-03-21,0.43,750.9866
600276.XSHG,恒瑞医药,2013-03-21,0.37,408.0664
600779.XSHG,水井坊,2013-03-21,0.11,81.0497
601088.XSHG,中国神华,2013-03-21,1.38,4387.6504
600770.XSHG,综艺股份,2013-03-21,0.09,77.2115
600809.XSHG,山西汾酒,2013-03-21,0.17,302.3542
600196.XSHG,复星医药,2013-03-21,0.24,263.7024
