,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-05,0.9209999999999999,1794.308
000002.XSHE,万科A,2018-12-05,1.281,2792.9055
000060.XSHE,中金岭南,2018-12-05,0.10800000000000001,150.9977
000063.XSHE,中兴通讯,2018-12-05,0.49,884.2345
000069.XSHE,华侨城A,2018-12-05,0.204,499.6286
000100.XSHE,TCL集团,2018-12-05,0.27699999999999997,342.8061
000157.XSHE,中联重科,2018-12-05,0.165,291.2584
000402.XSHE,金融街,2018-12-05,0.084,205.9373
000413.XSHE,东旭光电,2018-12-05,0.187,276.1981
000415.XSHE,渤海租赁,2018-12-05,0.07400000000000001,242.4332
000423.XSHE,东阿阿胶,2018-12-05,0.215,299.5419
000425.XSHE,徐工机械,2018-12-05,0.163,265.5614
000503.XSHE,国新健康,2018-12-05,0.138,167.6303
000538.XSHE,云南白药,2018-12-05,0.402,797.7122
000540.XSHE,中天金融,2018-12-05,0.213,341.1559
000559.XSHE,万向钱潮,2018-12-05,0.078,156.9301
000568.XSHE,泸州老窖,2018-12-05,0.311,641.8545
000623.XSHE,吉林敖东,2018-12-05,0.15,180.2301
000625.XSHE,长安汽车,2018-12-05,0.124,305.4484
000627.XSHE,天茂集团,2018-12-05,0.091,303.3546
000630.XSHE,铜陵有色,2018-12-05,0.134,217.8992
000651.XSHE,格力电器,2018-12-05,1.837,2246.2739
000671.XSHE,阳光城,2018-12-05,0.098,228.8291
000709.XSHE,河钢股份,2018-12-05,0.129,318.5582
000723.XSHE,美锦能源,2018-12-05,0.046,150.2957
000725.XSHE,京东方A,2018-12-05,0.6829999999999999,974.3552
000728.XSHE,国元证券,2018-12-05,0.166,266.88
000768.XSHE,中航飞机,2018-12-05,0.215,410.3132
000776.XSHE,广发证券,2018-12-05,0.413,1050.948
000783.XSHE,长江证券,2018-12-05,0.22699999999999998,321.2625
000786.XSHE,北新建材,2018-12-05,0.134,267.4491
000792.XSHE,盐湖股份,2018-12-05,0.12,234.8674
000826.XSHE,启迪桑德,2018-12-05,0.08,158.3651
000839.XSHE,中信国安,2018-12-05,0.109,150.1293
000858.XSHE,五粮液,2018-12-05,1.053,2131.3911
000876.XSHE,新希望,2018-12-05,0.154,317.0443
000895.XSHE,双汇发展,2018-12-05,0.235,792.2239
000898.XSHE,鞍钢股份,2018-12-05,0.105,405.8727
000938.XSHE,紫光股份,2018-12-05,0.07400000000000001,520.0676
000959.XSHE,首钢股份,2018-12-05,0.062,204.1704
000961.XSHE,中南建设,2018-12-05,0.12300000000000001,236.3135
000963.XSHE,华东医药,2018-12-05,0.258,535.5875
000983.XSHE,西山煤电,2018-12-05,0.099,193.7988
600000.XSHG,浦发银行,2018-12-05,1.3019999999999998,3228.7288
600008.XSHG,首创股份,2018-12-05,0.081,210.3616
600009.XSHG,上海机场,2018-12-05,0.5,995.274
600010.XSHG,包钢股份,2018-12-05,0.217,711.1265
600011.XSHG,华能国际,2018-12-05,0.3,1141.2513
600015.XSHG,华夏银行,2018-12-05,0.517,1001.4518
600016.XSHG,民生银行,2018-12-05,1.7919999999999998,2683.8623
600019.XSHG,宝钢股份,2018-12-05,0.62,1545.3933
600028.XSHG,中国石化,2018-12-05,0.642,7227.9512
600029.XSHG,南方航空,2018-12-05,0.253,931.0784
600030.XSHG,中信证券,2018-12-05,1.375,2114.4004
600031.XSHG,三一重工,2018-12-05,0.385,638.7684
600036.XSHG,招商银行,2018-12-05,3.05,7407.0688
600038.XSHG,中直股份,2018-12-05,0.121,233.6096
600050.XSHG,中国联通,2018-12-05,0.509,1663.0907
600061.XSHG,国投资本,2018-12-05,0.092,442.5805
600066.XSHG,宇通客车,2018-12-05,0.155,267.2225
600068.XSHG,葛洲坝,2018-12-05,0.183,307.5991
600085.XSHG,同仁堂,2018-12-05,0.165,408.8353
600089.XSHG,特变电工,2018-12-05,0.264,260.3866
600100.XSHG,同方股份,2018-12-05,0.18600000000000005,300.243
600104.XSHG,上汽集团,2018-12-05,0.902,2919.697
600109.XSHG,国金证券,2018-12-05,0.171,237.4122
600111.XSHG,北方稀土,2018-12-05,0.22,359.3102
600115.XSHG,东方航空,2018-12-05,0.213,795.7172
600118.XSHG,中国卫星,2018-12-05,0.106,208.4728
600153.XSHG,建发股份,2018-12-05,0.111,216.0423
600157.XSHG,永泰能源,2018-12-05,0.107,207.5108
600170.XSHG,上海建工,2018-12-05,0.13699999999999998,268.0224
600176.XSHG,中国巨石,2018-12-05,0.22,362.839
600177.XSHG,雅戈尔,2018-12-05,0.19899999999999998,281.1436
600188.XSHG,兖州煤业,2018-12-05,0.08800000000000001,487.7632
600196.XSHG,复星医药,2018-12-05,0.29,779.9394
600208.XSHG,新湖中宝,2018-12-05,0.13699999999999998,265.7197
600219.XSHG,南山铝业,2018-12-05,0.16899999999999998,278.4462
600221.XSHG,海航控股,2018-12-05,0.24,347.8867
600233.XSHG,圆通速递,2018-12-05,0.036000000000000004,296.6648
600271.XSHG,航天信息,2018-12-05,0.285,436.7597
600276.XSHG,恒瑞医药,2018-12-05,1.4980000000000002,2463.6777
600297.XSHG,广汇汽车,2018-12-05,0.10800000000000001,364.8629
600309.XSHG,万华化学,2018-12-05,0.491,896.4828
600332.XSHG,白云山,2018-12-05,0.221,643.8132
600339.XSHG,中油工程,2018-12-05,0.069,228.3507
600340.XSHG,华夏幸福,2018-12-05,0.312,827.6962
600346.XSHG,恒力股份,2018-12-05,0.107,702.3378
600352.XSHG,浙江龙盛,2018-12-05,0.245,301.9092
600362.XSHG,江西铜业,2018-12-05,0.14300000000000002,465.7371
600369.XSHG,西南证券,2018-12-05,0.11199999999999999,219.5947
600372.XSHG,中航电子,2018-12-05,0.08199999999999999,260.1825
600373.XSHG,中文传媒,2018-12-05,0.068,168.7977
600376.XSHG,首开股份,2018-12-05,0.09,175.1525
600383.XSHG,金地集团,2018-12-05,0.222,430.6913
600390.XSHG,五矿资本,2018-12-05,0.040999999999999995,296.4975
600398.XSHG,海澜之家,2018-12-05,0.146,392.667
600406.XSHG,国电南瑞,2018-12-05,0.33399999999999996,835.602
600415.XSHG,小商品城,2018-12-05,0.102,199.766
600436.XSHG,片仔癀,2018-12-05,0.254,536.711
600438.XSHG,通威股份,2018-12-05,0.17,361.4489
600487.XSHG,亨通光电,2018-12-05,0.24100000000000002,339.8079
600489.XSHG,中金黄金,2018-12-05,0.14,276.7812
600498.XSHG,烽火通信,2018-12-05,0.163,343.8317
600516.XSHG,方大炭素,2018-12-05,0.203,334.6834
600518.XSHG,康美药业,2018-12-05,0.326,573.9836
600519.XSHG,贵州茅台,2018-12-05,2.9410000000000003,7664.063
600522.XSHG,中天科技,2018-12-05,0.19699999999999998,245.2858
600535.XSHG,天士力,2018-12-05,0.198,335.3581
600547.XSHG,山东黄金,2018-12-05,0.20800000000000002,621.4721
600549.XSHG,厦门钨业,2018-12-05,0.11599999999999999,192.4923
600570.XSHG,恒生电子,2018-12-05,0.27699999999999997,344.9206
600583.XSHG,海油工程,2018-12-05,0.121,240.5217
600585.XSHG,海螺水泥,2018-12-05,0.659,1667.6906
600588.XSHG,用友网络,2018-12-05,0.233,468.6302
600606.XSHG,绿地控股,2018-12-05,0.233,766.5937
600637.XSHG,东方明珠,2018-12-05,0.18,352.2902
600660.XSHG,福耀玻璃,2018-12-05,0.317,559.4217
600663.XSHG,陆家嘴,2018-12-05,0.111,486.457
600674.XSHG,川投能源,2018-12-05,0.183,362.2962
600682.XSHG,南京新百,2018-12-05,0.055,136.1227
600688.XSHG,上海石化,2018-12-05,0.076,546.6026
600690.XSHG,青岛海尔,2018-12-05,0.521,917.6888
600703.XSHG,三安光电,2018-12-05,0.36200000000000004,599.1206
600704.XSHG,物产中大,2018-12-05,0.08800000000000001,219.2101
600705.XSHG,中航资本,2018-12-05,0.213,416.5015
600739.XSHG,辽宁成大,2018-12-05,0.146,183.2592
600741.XSHG,华域汽车,2018-12-05,0.27699999999999997,568.4361
600795.XSHG,国电电力,2018-12-05,0.304,497.1551
600804.XSHG,鹏博士,2018-12-05,0.121,117.8912
600809.XSHG,山西汾酒,2018-12-05,0.096,343.9149
600816.XSHG,安信信托,2018-12-05,0.111,267.9878
600820.XSHG,隧道股份,2018-12-05,0.113,186.1305
600837.XSHG,海通证券,2018-12-05,0.7909999999999999,1123.7161
601607.XSHG,上海医药,2018-12-05,0.242,585.1862
600867.XSHG,通化东宝,2018-12-05,0.221,341.5063
600886.XSHG,国投电力,2018-12-05,0.308,512.3448
600887.XSHG,伊利股份,2018-12-05,1.5,1446.5944
600893.XSHG,航发动力,2018-12-05,0.21899999999999997,530.9633
600900.XSHG,长江电力,2018-12-05,0.981,3214.2
002007.XSHE,华兰生物,2018-12-05,0.218,375.3834
002008.XSHE,大族激光,2018-12-05,0.297,364.8301
002024.XSHE,苏宁易购,2018-12-05,0.41200000000000003,998.9673
002027.XSHE,分众传媒,2018-12-05,0.4370000000000001,893.8829
600482.XSHG,中国动力,2018-12-05,0.205,393.2873
002044.XSHE,美年健康,2018-12-05,0.209,520.6774
002050.XSHE,三花智控,2018-12-05,0.11699999999999999,305.9609
601988.XSHG,中国银行,2018-12-05,0.7879999999999999,10715.7158
600048.XSHG,保利地产,2018-12-05,0.965,1513.8853
601006.XSHG,大秦铁路,2018-12-05,0.475,1180.4232
002065.XSHE,东华软件,2018-12-05,0.139,226.4956
601111.XSHG,中国国航,2018-12-05,0.253,1268.0164
002074.XSHE,国轩高科,2018-12-05,0.08900000000000001,142.877
601398.XSHG,工商银行,2018-12-05,1.1909999999999998,19245.9375
600018.XSHG,上港集团,2018-12-05,0.174,1306.9952
002081.XSHE,金螳螂,2018-12-05,0.142,242.3914
002085.XSHE,万丰奥威,2018-12-05,0.102,164.4534
601991.XSHG,大唐发电,2018-12-05,0.081,588.5134
