,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-09-11,0.1,110.6588
000413.XSHE,东旭光电,2014-09-11,0.11,226.4724
600315.XSHG,上海家化,2014-09-11,0.3,242.8589
600316.XSHG,洪都航空,2014-09-11,0.15,183.151
002416.XSHE,爱施德,2014-09-11,0.05,158.2574
600252.XSHG,中恒集团,2014-09-11,0.21,143.7831
002570.XSHE,*ST因美,2014-09-11,0.16,183.5423
000826.XSHE,启迪桑德,2014-09-11,0.22,209.0482
600256.XSHG,广汇能源,2014-09-11,0.51,457.9189
000709.XSHE,河钢股份,2014-09-11,0.16,230.4238
601231.XSHG,环旭电子,2014-09-11,0.13,317.0742
000156.XSHE,华数传媒,2014-09-11,0.04,374.9647
000157.XSHE,中联重科,2014-09-11,0.38,379.1329
000623.XSHE,吉林敖东,2014-09-11,0.22,156.7056
002500.XSHE,山西证券,2014-09-11,0.14,188.9044
600588.XSHG,用友网络,2014-09-11,0.17,195.0896
002375.XSHE,亚厦股份,2014-09-11,0.12,191.8623
000629.XSHE,攀钢钒钛,2014-09-11,0.19,221.6155
600893.XSHG,航发动力,2014-09-11,0.31,576.2361
002294.XSHE,信立泰,2014-09-11,0.11,203.5809
601139.XSHG,深圳燃气,2014-09-11,0.05,144.3753
600123.XSHG,兰花科创,2014-09-11,0.1,96.4186
600089.XSHG,特变电工,2014-09-11,0.53,334.3818
600895.XSHG,张江高科,2014-09-11,0.1,115.842
000012.XSHE,南玻A,2014-09-11,0.18,159.8008
600085.XSHG,同仁堂,2014-09-11,0.23,245.3139
601238.XSHG,广汽集团,2014-09-11,0.12,530.8892
000792.XSHE,盐湖股份,2014-09-11,0.21,286.2917
000793.XSHE,华闻传媒,2014-09-11,0.28,245.8712
600340.XSHG,华夏幸福,2014-09-11,0.25,353.2089
600000.XSHG,浦发银行,2014-09-11,1.96,1790.7333
600648.XSHG,外高桥,2014-09-11,0.15,331.749
600649.XSHG,城投控股,2014-09-11,0.19,205.8404
600415.XSHG,小商品城,2014-09-11,0.14,176.088
601633.XSHG,长城汽车,2014-09-11,0.24,963.8396
600008.XSHG,首创股份,2014-09-11,0.14,159.06
600009.XSHG,上海机场,2014-09-11,0.24,279.7944
600066.XSHG,宇通客车,2014-09-11,0.3,234.6359
002051.XSHE,中工国际,2014-09-11,0.1,144.7665
600062.XSHG,华润双鹤,2014-09-11,0.11,103.9915
600060.XSHG,海信电器,2014-09-11,0.14,149.5594
000937.XSHE,冀中能源,2014-09-11,0.1,184.8317
601988.XSHG,中国银行,2014-09-11,0.33,7542.8442
601989.XSHG,中国重工,2014-09-11,0.66,1006.2905
601555.XSHG,东吴证券,2014-09-11,0.17,248.4
600068.XSHG,葛洲坝,2014-09-11,0.17,199.8473
000423.XSHE,东阿阿胶,2014-09-11,0.34,233.9435
601866.XSHG,中远海发,2014-09-11,0.16,356.3353
000630.XSHE,铜陵有色,2014-09-11,0.13,157.6562
600998.XSHG,九州通,2014-09-11,0.09,282.6089
601390.XSHG,中国中铁,2014-09-11,0.36,619.8271
002400.XSHE,省广集团,2014-09-11,0.2,144.2155
600718.XSHG,东软集团,2014-09-11,0.22,188.9268
600023.XSHG,浙能电力,2014-09-11,0.08,639.2014
601398.XSHG,工商银行,2014-09-11,1.1,12474.875
600153.XSHG,建发股份,2014-09-11,0.18,174.3648
600150.XSHG,中国船舶,2014-09-11,0.31,406.1313
600663.XSHG,陆家嘴,2014-09-11,0.13,326.2844
000024.XSHE,招商地产,2014-09-11,0.23,312.2052
600157.XSHG,永泰能源,2014-09-11,0.2,182.4121
000027.XSHE,深圳能源,2014-09-11,0.1,180.7808
600867.XSHG,通化东宝,2014-09-11,0.17,133.8101
601901.XSHG,方正证券,2014-09-11,0.45,496.3957
600096.XSHG,云天化,2014-09-11,0.07,103.4236
600100.XSHG,同方股份,2014-09-11,0.3,236.7119
600795.XSHG,国电电力,2014-09-11,0.37,416.9654
600011.XSHG,华能国际,2014-09-11,0.47,893.9224
600010.XSHG,包钢股份,2014-09-11,0.36,400.1296
600016.XSHG,民生银行,2014-09-11,3.14,2161.5161
600015.XSHG,华夏银行,2014-09-11,0.7,759.5661
601318.XSHG,中国平安,2014-09-11,3.77,3405.5515
600655.XSHG,豫园股份,2014-09-11,0.15,122.0286
600019.XSHG,宝钢股份,2014-09-11,0.41,742.8748
600018.XSHG,上港集团,2014-09-11,0.39,1206.0245
600549.XSHG,厦门钨业,2014-09-11,0.19,207.4583
600395.XSHG,盘江股份,2014-09-11,0.07,133.2317
601258.XSHG,庞大集团,2014-09-11,0.08,143.3961
002603.XSHE,以岭药业,2014-09-11,0.07,178.50099999999995
601991.XSHG,大唐发电,2014-09-11,0.21,521.7535
600369.XSHG,西南证券,2014-09-11,0.21,287.0538
601992.XSHG,金隅集团,2014-09-11,0.13,316.7432
000536.XSHE,华映科技,2014-09-11,0.11,200.6914
000725.XSHE,京东方A,2014-09-11,0.43,825.7775
600372.XSHG,中航电子,2014-09-11,0.24,457.2064
601998.XSHG,中信银行,2014-09-11,0.24,2039.9275
000538.XSHE,云南白药,2014-09-11,0.48,535.5919
000728.XSHE,国元证券,2014-09-11,0.24,253.7617
600079.XSHG,人福医药,2014-09-11,0.21,147.1587
000400.XSHE,许继电气,2014-09-11,0.23,216.0845
000686.XSHE,东北证券,2014-09-11,0.15,172.8178
600863.XSHG,内蒙华电,2014-09-11,0.15,171.3285
000338.XSHE,潍柴动力,2014-09-11,0.4,408.259
002024.XSHE,苏宁易购,2014-09-11,0.61,581.7838
601888.XSHG,中国国旅,2014-09-11,0.2,376.5349
600547.XSHG,山东黄金,2014-09-11,0.22,235.5185
600873.XSHG,梅花生物,2014-09-11,0.16,172.5066
002106.XSHE,莱宝高科,2014-09-11,0.12,92.4619
601918.XSHG,新集能源,2014-09-11,0.07,96.8863
600143.XSHG,金发科技,2014-09-11,0.14,133.888
600383.XSHG,金地集团,2014-09-11,0.75,393.9399
600900.XSHG,长江电力,2014-09-11,0.68,1247.4
000039.XSHE,中集集团,2014-09-11,0.23,418.3404
601857.XSHG,中国石油,2014-09-11,0.57,14678.2822
600703.XSHG,三安光电,2014-09-11,0.32,353.6979
000983.XSHE,西山煤电,2014-09-11,0.17,190.6476
600999.XSHG,招商证券,2014-09-11,0.46,644.703
002292.XSHE,奥飞娱乐,2014-09-11,0.12,221.9232
000783.XSHE,长江证券,2014-09-11,0.35,285.4966
600705.XSHG,中航资本,2014-09-11,0.26,351.4336
002450.XSHE,ST康得新,2014-09-11,0.39,266.3729
600783.XSHG,鲁信创投,2014-09-11,0.07,129.593
600267.XSHG,海正药业,2014-09-11,0.15,136.8726
601158.XSHG,重庆水务,2014-09-11,0.09,267.84
000831.XSHE,五矿稀土,2014-09-11,0.26,235.9038
600660.XSHG,福耀玻璃,2014-09-11,0.26,207.5094
600498.XSHG,烽火通信,2014-09-11,0.12,134.3719
600664.XSHG,哈药股份,2014-09-11,0.12,158.1924
000839.XSHE,中信国安,2014-09-11,0.14,130.9222
000625.XSHE,长安汽车,2014-09-11,0.45,623.4279
002475.XSHE,立讯精密,2014-09-11,0.2,257.7598
600688.XSHG,上海石化,2014-09-11,0.14,407.16
002344.XSHE,海宁皮城,2014-09-11,0.15,162.28799999999995
002252.XSHE,上海莱士,2014-09-11,0.14,385.6568
600352.XSHG,浙江龙盛,2014-09-11,0.28,224.752
600048.XSHG,保利地产,2014-09-11,0.67,607.0864
600362.XSHG,江西铜业,2014-09-11,0.2,472.3163
600208.XSHG,新湖中宝,2014-09-11,0.18,242.2178
000917.XSHE,电广传媒,2014-09-11,0.22,240.4176
000750.XSHE,国海证券,2014-09-11,0.12,227.3396
000999.XSHE,华润三九,2014-09-11,0.14,199.9893
601628.XSHG,中国人寿,2014-09-11,0.42,4397.9883
601928.XSHG,凤凰传媒,2014-09-11,0.15,282.2294
002038.XSHE,双鹭药业,2014-09-11,0.22,194.8879
000758.XSHE,中色股份,2014-09-11,0.12,112.1561
002470.XSHE,金正大,2014-09-11,0.08,148.61
601009.XSHG,南京银行,2014-09-11,0.32,250.8749
600674.XSHG,川投能源,2014-09-11,0.26,340.0654
603993.XSHG,洛阳钼业,2014-09-11,0.03,376.1442
601225.XSHG,陕西煤业,2014-09-11,0.04,457.0
603000.XSHG,人民网,2014-09-11,0.23,281.8407
002422.XSHE,科伦药业,2014-09-11,0.18,208.08
600177.XSHG,雅戈尔,2014-09-11,0.22,176.5703
600170.XSHG,上海建工,2014-09-11,0.09,174.6198
601006.XSHG,大秦铁路,2014-09-11,0.82,1146.2296
601168.XSHG,西部矿业,2014-09-11,0.21,148.2226
601169.XSHG,北京银行,2014-09-11,0.86,803.6306
600271.XSHG,航天信息,2014-09-11,0.23,220.6003
601098.XSHG,中南传媒,2014-09-11,0.2,283.2292
600277.XSHG,亿利洁能,2014-09-11,0.06,166.1224
600276.XSHG,恒瑞医药,2014-09-11,0.47,504.8904
601333.XSHG,广深铁路,2014-09-11,0.17,203.2975
601088.XSHG,中国神华,2014-09-11,0.92,3051.0679
601166.XSHG,兴业银行,2014-09-11,2.19,1973.8221
600809.XSHG,山西汾酒,2014-09-11,0.08,147.9735
600196.XSHG,复星医药,2014-09-11,0.39,443.8294
601766.XSHG,中国中车,2014-09-11,0.45,734.3196
600216.XSHG,浙江医药,2014-09-11,0.12,96.9808
002673.XSHE,西部证券,2014-09-11,0.08,144.96
600058.XSHG,五矿发展,2014-09-11,0.09,127.8789
600690.XSHG,青岛海尔,2014-09-11,0.45,514.4821
002129.XSHE,中环股份,2014-09-11,0.15,246.3261
002230.XSHE,科大讯飞,2014-09-11,0.27,225.8632
600219.XSHG,南山铝业,2014-09-11,0.13,127.6553
002236.XSHE,大华股份,2014-09-11,0.25,312.0815
600050.XSHG,中国联通,2014-09-11,0.54,748.2399
601933.XSHG,永辉超市,2014-09-11,0.23,250.5915
002001.XSHE,新和成,2014-09-11,0.15,161.0511
601186.XSHG,中国铁建,2014-09-11,0.29,636.6171
600597.XSHG,光明乳业,2014-09-11,0.18,206.5727
600497.XSHG,驰宏锌锗,2014-09-11,0.19,173.2596
002007.XSHE,华兰生物,2014-09-11,0.14,158.2893
002008.XSHE,大族激光,2014-09-11,0.31,205.8383
601898.XSHG,中煤能源,2014-09-11,0.14,596.6399
601939.XSHG,建设银行,2014-09-11,0.71,10275.4512
000598.XSHE,兴蓉环境,2014-09-11,0.17,165.4365
600600.XSHG,青岛啤酒,2014-09-11,0.26,539.0421
601336.XSHG,新华保险,2014-09-11,0.37,765.5367
600166.XSHG,福田汽车,2014-09-11,0.17,157.3416
601179.XSHG,中国西电,2014-09-11,0.15,210.1612
600880.XSHG,博瑞传播,2014-09-11,0.14,144.2105
600518.XSHG,康美药业,2014-09-11,0.42,328.9277
600519.XSHG,贵州茅台,2014-09-11,1.34,1849.8083
603699.XSHG,纽威股份,2014-09-11,0.05,152.175
000858.XSHE,五粮液,2014-09-11,0.66,722.3725
600516.XSHG,方大炭素,2014-09-11,0.18,194.437
000729.XSHE,燕京啤酒,2014-09-11,0.17,190.4244
600221.XSHG,海航控股,2014-09-11,0.2,238.7708
600028.XSHG,中国石化,2014-09-11,0.58,6540.5503
600029.XSHG,南方航空,2014-09-11,0.16,259.1838
000503.XSHE,国新健康,2014-09-11,0.3,207.6279
600376.XSHG,首开股份,2014-09-11,0.11,115.912
600188.XSHG,兖州煤业,2014-09-11,0.08,415.11300000000006
601699.XSHG,潞安环能,2014-09-11,0.15,206.1771
002415.XSHE,海康威视,2014-09-11,0.44,798.2223
000581.XSHE,威孚高科,2014-09-11,0.3,270.3533
002429.XSHE,兆驰股份,2014-09-11,0.09,131.6889
000060.XSHE,中金岭南,2014-09-11,0.2,157.6087
000061.XSHE,农产品,2014-09-11,0.26,185.8176
000776.XSHE,广发证券,2014-09-11,0.56,629.8126
000063.XSHE,中兴通讯,2014-09-11,0.51,494.3184
000778.XSHE,新兴铸管,2014-09-11,0.17,158.1195
600546.XSHG,山煤国际,2014-09-11,0.08,87.6246
601299.XSHG,中国北车,2014-09-11,0.38,644.8644
000069.XSHE,华侨城A,2014-09-11,0.36,391.9254
002241.XSHE,歌尔股份,2014-09-11,0.39,429.2321
601669.XSHG,中国电建,2014-09-11,0.19,254.4
601668.XSHG,中国建筑,2014-09-11,0.87,999.0
000333.XSHE,美的集团,2014-09-11,0.69,904.2909
600642.XSHG,申能股份,2014-09-11,0.19,203.9313
601666.XSHG,平煤股份,2014-09-11,0.09,103.6551
000100.XSHE,TCL集团,2014-09-11,0.35,252.3794
002146.XSHE,荣盛发展,2014-09-11,0.11,205.0114
000869.XSHE,张裕A,2014-09-11,0.08,215.3042
600118.XSHG,中国卫星,2014-09-11,0.21,279.3039
600115.XSHG,东方航空,2014-09-11,0.12,365.0189
601216.XSHG,君正集团,2014-09-11,0.09,172.4416
600436.XSHG,片仔癀,2014-09-11,0.12,135.0143
600111.XSHG,北方稀土,2014-09-11,0.6,544.4755
601929.XSHG,吉视传媒,2014-09-11,0.19,183.9264
002202.XSHE,金风科技,2014-09-11,0.31,321.1949
600332.XSHG,白云山,2014-09-11,0.27,356.1518
601899.XSHG,紫金矿业,2014-09-11,0.33,513.0068
002304.XSHE,洋河股份,2014-09-11,0.38,697.0896
600031.XSHG,三一重工,2014-09-11,0.31,437.1873
600030.XSHG,中信证券,2014-09-11,1.88,1474.0623
002142.XSHE,宁波银行,2014-09-11,0.2,284.3447
002081.XSHE,金螳螂,2014-09-11,0.27,320.7215
601688.XSHG,华泰证券,2014-09-11,0.43,498.4
000800.XSHE,一汽轿车,2014-09-11,0.17,188.139
600036.XSHG,招商银行,2014-09-11,3.23,2680.8696
600832.XSHG,东方明珠,2014-09-11,0.32,347.9478
000883.XSHE,湖北能源,2014-09-11,0.13,204.0548
600837.XSHG,海通证券,2014-09-11,1.47,975.7246
000768.XSHE,中航飞机,2014-09-11,0.32,423.0212
600839.XSHG,四川长虹,2014-09-11,0.26,194.3439
601288.XSHG,农业银行,2014-09-11,1.17,8054.894
002310.XSHE,东方园林,2014-09-11,0.13,186.2207
600875.XSHG,东方电气,2014-09-11,0.16,270.5211
601818.XSHG,光大银行,2014-09-11,0.98,1269.6714
002399.XSHE,海普瑞,2014-09-11,0.1,174.9237
002065.XSHE,东华软件,2014-09-11,0.23,258.9886
601111.XSHG,中国国航,2014-09-11,0.11,490.6782
600535.XSHG,天士力,2014-09-11,0.44,404.3579
002353.XSHE,杰瑞股份,2014-09-11,0.28,400.2718
600309.XSHG,万华化学,2014-09-11,0.33,381.4358
600741.XSHG,华域汽车,2014-09-11,0.22,320.8335
601118.XSHG,海南橡胶,2014-09-11,0.15,329.4322
002653.XSHE,海思科,2014-09-11,0.08,222.2115
601958.XSHG,金钼股份,2014-09-11,0.15,270.0668
000970.XSHE,中科三环,2014-09-11,0.24,172.0298
000878.XSHE,云南铜业,2014-09-11,0.13,147.872
600109.XSHG,国金证券,2014-09-11,0.32,299.3188
600108.XSHG,亚盛集团,2014-09-11,0.2,149.9125
601618.XSHG,中国中冶,2014-09-11,0.17,376.467
000425.XSHE,徐工机械,2014-09-11,0.18,167.29
600104.XSHG,上汽集团,2014-09-11,1.04,1992.3199
600348.XSHG,阳泉煤业,2014-09-11,0.15,164.502
000876.XSHE,新希望,2014-09-11,0.18,289.2755
601328.XSHG,交通银行,2014-09-11,1.22,3200.7234
000402.XSHE,金融街,2014-09-11,0.29,201.6035
000651.XSHE,格力电器,2014-09-11,1.27,885.2148
000401.XSHE,冀东水泥,2014-09-11,0.08,118.1778
000656.XSHE,金科股份,2014-09-11,0.08,109.5979
002410.XSHE,广联达,2014-09-11,0.19,217.932
002594.XSHE,比亚迪,2014-09-11,0.44,1290.2437
600027.XSHG,华电国际,2014-09-11,0.14,339.0807
000895.XSHE,双汇发展,2014-09-11,0.43,780.3251
002269.XSHE,美邦服饰,2014-09-11,0.05,96.6516
000718.XSHE,苏宁环球,2014-09-11,0.07,105.8374
601800.XSHG,中国交建,2014-09-11,0.17,671.2515
000568.XSHE,泸州老窖,2014-09-11,0.23,254.0881
002385.XSHE,大北农,2014-09-11,0.21,226.2824
600804.XSHG,鹏博士,2014-09-11,0.31,219.7194
601018.XSHG,宁波港,2014-09-11,0.17,414.72
601808.XSHG,中海油服,2014-09-11,0.22,946.6839
002465.XSHE,海格通信,2014-09-11,0.2,174.0672
000562.XSHE,宏源证券,2014-09-11,0.34,480.6614
