,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-09,0.2,348.9987
600315.XSHG,上海家化,2015-04-09,0.23,293.4208
600316.XSHG,洪都航空,2015-04-09,0.15,235.4287
002416.XSHE,爱施德,2015-04-09,0.04,194.9544
600252.XSHG,中恒集团,2015-04-09,0.19,233.7589
002570.XSHE,*ST因美,2015-04-09,0.13,203.5837
000825.XSHE,太钢不锈,2015-04-09,0.13,346.3319
000826.XSHE,启迪桑德,2015-04-09,0.15,241.9492
600256.XSHG,广汇能源,2015-04-09,0.31,508.5668
000709.XSHE,河钢股份,2015-04-09,0.19,518.1881
000559.XSHE,万向钱潮,2015-04-09,0.17,338.0268
000156.XSHE,华数传媒,2015-04-09,0.04,530.4546
000157.XSHE,中联重科,2015-04-09,0.33,575.6348
000623.XSHE,吉林敖东,2015-04-09,0.27,367.6142
002500.XSHE,山西证券,2015-04-09,0.17,466.216
002375.XSHE,亚厦股份,2015-04-09,0.11,285.7871
000629.XSHE,攀钢钒钛,2015-04-09,0.18,387.3976
600893.XSHG,航发动力,2015-04-09,0.23,747.1388
600783.XSHG,鲁信创投,2015-04-09,0.08,270.9468
600089.XSHG,特变电工,2015-04-09,0.38,516.8013
002415.XSHE,海康威视,2015-04-09,0.38,1262.6504
603699.XSHG,纽威股份,2015-04-09,0.02,185.25
600085.XSHG,同仁堂,2015-04-09,0.18,407.3267
000792.XSHE,盐湖股份,2015-04-09,0.19,447.7283
000793.XSHE,华闻传媒,2015-04-09,0.18,342.7603
300027.XSHE,华谊兄弟,2015-04-09,0.28,422.9678
600340.XSHG,华夏幸福,2015-04-09,0.3,743.8553
600000.XSHG,浦发银行,2015-04-09,1.81,3146.8406
600648.XSHG,外高桥,2015-04-09,0.1,466.1744
600649.XSHG,城投控股,2015-04-09,0.11,215.998
300124.XSHE,汇川技术,2015-04-09,0.2,314.1748
600415.XSHG,小商品城,2015-04-09,0.36,704.6241
601633.XSHG,长城汽车,2015-04-09,0.21,1658.1205
600008.XSHG,首创股份,2015-04-09,0.15,351.9048
600009.XSHG,上海机场,2015-04-09,0.24,472.2975
600066.XSHG,宇通客车,2015-04-09,0.27,464.621
002051.XSHE,中工国际,2015-04-09,0.11,249.2213
600060.XSHG,海信电器,2015-04-09,0.19,287.0808
000937.XSHE,冀中能源,2015-04-09,0.07,242.9993
601988.XSHG,中国银行,2015-04-09,1.04,13218.0117
601989.XSHG,中国重工,2015-04-09,0.76,1834.3303
601555.XSHG,东吴证券,2015-04-09,0.32,744.66
600068.XSHG,葛洲坝,2015-04-09,0.24,468.3059
000423.XSHE,东阿阿胶,2015-04-09,0.22,339.4372
600660.XSHG,福耀玻璃,2015-04-09,0.24,403.7727
601225.XSHG,陕西煤业,2015-04-09,0.04,898.0
601866.XSHG,中远海发,2015-04-09,0.17,643.7402
000630.XSHE,铜陵有色,2015-04-09,0.13,323.7234
600998.XSHG,九州通,2015-04-09,0.09,425.3921
601390.XSHG,中国中铁,2015-04-09,0.88,2685.9175
002400.XSHE,省广集团,2015-04-09,0.19,230.4621
600718.XSHG,东软集团,2015-04-09,0.25,324.2076
600023.XSHG,浙能电力,2015-04-09,0.06,945.7813
601398.XSHG,工商银行,2015-04-09,0.92,17927.2344
600153.XSHG,建发股份,2015-04-09,0.25,449.0958
600150.XSHG,中国船舶,2015-04-09,0.32,615.8808
600663.XSHG,陆家嘴,2015-04-09,0.16,753.7973
000024.XSHE,招商地产,2015-04-09,0.35,823.2739
600157.XSHG,永泰能源,2015-04-09,0.13,418.5073
000027.XSHE,深圳能源,2015-04-09,0.11,385.6129
600867.XSHG,通化东宝,2015-04-09,0.15,247.2241
601901.XSHG,方正证券,2015-04-09,0.59,1322.8987
600863.XSHG,内蒙华电,2015-04-09,0.14,274.1256
600100.XSHG,同方股份,2015-04-09,0.3,488.4505
600398.XSHG,海澜之家,2015-04-09,0.08,647.8557
600795.XSHG,国电电力,2015-04-09,0.42,864.6175
600011.XSHG,华能国际,2015-04-09,0.36,1198.3339
600010.XSHG,包钢股份,2015-04-09,0.49,961.9114
600016.XSHG,民生银行,2015-04-09,2.69,3440.1829
600015.XSHG,华夏银行,2015-04-09,0.59,1243.0883
601318.XSHG,中国平安,2015-04-09,4.14,7443.7144
600655.XSHG,豫园股份,2015-04-09,0.15,277.9781
600019.XSHG,宝钢股份,2015-04-09,0.36,1243.5625
600018.XSHG,上港集团,2015-04-09,0.2,1731.6692
600549.XSHG,厦门钨业,2015-04-09,0.13,326.8849
600395.XSHG,盘江股份,2015-04-09,0.07,228.3972
601258.XSHG,庞大集团,2015-04-09,0.11,294.5212
002603.XSHE,以岭药业,2015-04-09,0.09,223.9475
601766.XSHG,中国中车,2015-04-09,0.82,3120.8584
600369.XSHG,西南证券,2015-04-09,0.25,725.961
601992.XSHG,金隅集团,2015-04-09,0.12,576.5492
000536.XSHE,华映科技,2015-04-09,0.07,160.1836
000725.XSHE,京东方A,2015-04-09,0.42,1446.8751
600372.XSHG,中航电子,2015-04-09,0.17,517.018
600373.XSHG,中文传媒,2015-04-09,0.1,288.1273
000538.XSHE,云南白药,2015-04-09,0.36,707.1104
000728.XSHE,国元证券,2015-04-09,0.34,752.2503
600079.XSHG,人福医药,2015-04-09,0.19,214.6416
000400.XSHE,许继电气,2015-04-09,0.17,302.6999
000686.XSHE,东北证券,2015-04-09,0.25,489.4872
000338.XSHE,潍柴动力,2015-04-09,0.34,646.9766
002024.XSHE,苏宁易购,2015-04-09,0.59,939.1231
601888.XSHG,中国国旅,2015-04-09,0.21,501.3957
600547.XSHG,山东黄金,2015-04-09,0.2,382.0949
600873.XSHG,梅花生物,2015-04-09,0.14,312.066
601336.XSHG,新华保险,2015-04-09,0.45,1766.9113
600143.XSHG,金发科技,2015-04-09,0.13,225.536
600383.XSHG,金地集团,2015-04-09,0.52,546.1619999999998
600900.XSHG,长江电力,2015-04-09,0.55,1844.7
000039.XSHE,中集集团,2015-04-09,0.2,691.1417
601857.XSHG,中国石油,2015-04-09,0.58,22676.2988
600703.XSHG,三安光电,2015-04-09,0.26,519.2994
000983.XSHE,西山煤电,2015-04-09,0.13,271.9486
600999.XSHG,招商证券,2015-04-09,0.76,2142.0403
002292.XSHE,奥飞娱乐,2015-04-09,0.09,275.8419
000783.XSHE,长江证券,2015-04-09,0.54,828.0349
600705.XSHG,中航资本,2015-04-09,0.37,928.3221
002450.XSHE,ST康得新,2015-04-09,0.3,349.4316
600570.XSHG,恒生电子,2015-04-09,0.55,876.1095
002153.XSHE,石基信息,2015-04-09,0.15,364.7307
600267.XSHG,海正药业,2015-04-09,0.1,211.3549
601158.XSHG,重庆水务,2015-04-09,0.06,462.24
000831.XSHE,五矿稀土,2015-04-09,0.2,320.1622
600578.XSHG,京能电力,2015-04-09,0.09,306.5901
600498.XSHG,烽火通信,2015-04-09,0.12,278.1387
600664.XSHG,哈药股份,2015-04-09,0.1,215.5251
000839.XSHE,中信国安,2015-04-09,0.19,289.7536
300015.XSHE,爱尔眼科,2015-04-09,0.1,247.0468
000625.XSHE,长安汽车,2015-04-09,0.47,946.0996
002475.XSHE,立讯精密,2015-04-09,0.1,334.603
600688.XSHG,上海石化,2015-04-09,0.12,646.92
002344.XSHE,海宁皮城,2015-04-09,0.14,271.936
002252.XSHE,上海莱士,2015-04-09,0.16,785.0139999999999
600352.XSHG,浙江龙盛,2015-04-09,0.34,481.4931
600048.XSHG,保利地产,2015-04-09,0.76,1397.5375
600362.XSHG,江西铜业,2015-04-09,0.18,754.5287
600208.XSHG,新湖中宝,2015-04-09,0.21,758.4739
000917.XSHE,电广传媒,2015-04-09,0.18,381.1809
603288.XSHG,海天味业,2015-04-09,0.08,989.0549
000750.XSHE,国海证券,2015-04-09,0.17,459.5309
000999.XSHE,华润三九,2015-04-09,0.11,266.2608
601628.XSHG,中国人寿,2015-04-09,0.63,11263.4854
601928.XSHG,凤凰传媒,2015-04-09,0.11,374.1003
002038.XSHE,双鹭药业,2015-04-09,0.15,245.049
002470.XSHE,金正大,2015-04-09,0.12,302.4107
601009.XSHG,南京银行,2015-04-09,0.27,468.2008
600674.XSHG,川投能源,2015-04-09,0.25,495.0207
603993.XSHG,洛阳钼业,2015-04-09,0.04,668.0239999999999
300146.XSHE,汤臣倍健,2015-04-09,0.12,303.2166
002422.XSHE,科伦药业,2015-04-09,0.15,282.528
600177.XSHG,雅戈尔,2015-04-09,0.3,399.4541
600170.XSHG,上海建工,2015-04-09,0.16,521.6313
601006.XSHG,大秦铁路,2015-04-09,0.67,1659.1339
601168.XSHG,西部矿业,2015-04-09,0.2,261.6534
601169.XSHG,北京银行,2015-04-09,0.71,1227.0942
600271.XSHG,航天信息,2015-04-09,0.28,503.7147
601098.XSHG,中南传媒,2015-04-09,0.16,402.8428
600277.XSHG,亿利洁能,2015-04-09,0.1,238.4222
600276.XSHG,恒瑞医药,2015-04-09,0.36,743.0263
300070.XSHE,碧水源,2015-04-09,0.24,504.9765
601088.XSHG,中国神华,2015-04-09,0.41,4093.2839
601166.XSHG,兴业银行,2015-04-09,2.15,3778.0784
600809.XSHG,山西汾酒,2015-04-09,0.06,202.08900000000003
600196.XSHG,复星医药,2015-04-09,0.29,572.9912
601231.XSHG,环旭电子,2015-04-09,0.04,413.5343
002673.XSHE,西部证券,2015-04-09,0.19,724.1923
600058.XSHG,五矿发展,2015-04-09,0.09,233.7837
600690.XSHG,青岛海尔,2015-04-09,0.4,793.5156
002129.XSHE,中环股份,2015-04-09,0.15,402.8893
002230.XSHE,科大讯飞,2015-04-09,0.3,472.8352
601186.XSHG,中国铁建,2015-04-09,0.59,2223.2251
002236.XSHE,大华股份,2015-04-09,0.22,467.6402
600050.XSHG,中国联通,2015-04-09,0.48,1276.0352
601933.XSHG,永辉超市,2015-04-09,0.23,475.9017
002001.XSHE,新和成,2015-04-09,0.1,194.5898
600597.XSHG,光明乳业,2015-04-09,0.12,244.1583
600497.XSHG,驰宏锌锗,2015-04-09,0.14,226.4548
002007.XSHE,华兰生物,2015-04-09,0.13,241.2415
002008.XSHE,大族激光,2015-04-09,0.18,239.1783
601898.XSHG,中煤能源,2015-04-09,0.13,946.6686
