,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-11-04,0.278,660.4685
000415.XSHE,渤海租赁,2016-11-04,0.14800000000000002,444.0486
600317.XSHG,营口港,2016-11-04,0.076,223.9652
601009.XSHG,南京银行,2016-11-04,0.423,642.2243
600252.XSHG,中恒集团,2016-11-04,0.139,173.4078
000825.XSHE,太钢不锈,2016-11-04,0.1,225.0018
000826.XSHE,启迪桑德,2016-11-04,0.198,292.4261
600256.XSHG,广汇能源,2016-11-04,0.147,220.8663
000709.XSHE,河钢股份,2016-11-04,0.147,324.9294
000559.XSHE,万向钱潮,2016-11-04,0.187,333.8206
000156.XSHE,华数传媒,2016-11-04,0.091,277.6403
000157.XSHE,中联重科,2016-11-04,0.222,346.4188
000623.XSHE,吉林敖东,2016-11-04,0.214,242.1245
600827.XSHG,百联股份,2016-11-04,0.11,230.1577
002450.XSHE,ST康得新,2016-11-04,0.48100000000000004,602.9057
600816.XSHG,安信信托,2016-11-04,0.225,391.8536
600893.XSHG,航发动力,2016-11-04,0.302,682.0516
600783.XSHG,鲁信创投,2016-11-04,0.081,181.9214
601872.XSHG,招商轮船,2016-11-04,0.126,280.8713
600089.XSHG,特变电工,2016-11-04,0.255,287.3724
600895.XSHG,张江高科,2016-11-04,0.158,286.1978
601117.XSHG,中国化学,2016-11-04,0.131,298.4465
600085.XSHG,同仁堂,2016-11-04,0.191,432.1503
000792.XSHE,盐湖股份,2016-11-04,0.156,353.2763
600005.XSHG,武钢股份,2016-11-04,0.14,311.8978
300027.XSHE,华谊兄弟,2016-11-04,0.267,344.86800000000005
600000.XSHG,浦发银行,2016-11-04,1.5590000000000002,3545.3979
600648.XSHG,外高桥,2016-11-04,0.083,228.4322
600649.XSHG,城投控股,2016-11-04,0.3,596.3097
001979.XSHE,招商蛇口,2016-11-04,0.44299999999999995,1307.3369
300124.XSHE,汇川技术,2016-11-04,0.218,321.4281
600415.XSHG,小商品城,2016-11-04,0.22899999999999998,416.4059
601633.XSHG,长城汽车,2016-11-04,0.141,956.5378
600008.XSHG,首创股份,2016-11-04,0.113,203.912
600009.XSHG,上海机场,2016-11-04,0.289,514.1125
300144.XSHE,宋城演艺,2016-11-04,0.159,364.8965
600066.XSHG,宇通客车,2016-11-04,0.317,475.5541
002568.XSHE,百润股份,2016-11-04,0.048,206.08
600060.XSHG,海信电器,2016-11-04,0.149,217.6004
600061.XSHG,国投资本,2016-11-04,0.198,610.2739
000425.XSHE,徐工机械,2016-11-04,0.154,227.7511
601988.XSHG,中国银行,2016-11-04,0.792,9920.8682
601989.XSHG,中国重工,2016-11-04,0.6629999999999999,1193.5082
000738.XSHE,航发控制,2016-11-04,0.139,306.0011
600958.XSHG,东方证券,2016-11-04,0.467,1003.174
600068.XSHG,葛洲坝,2016-11-04,0.263,394.6294
000423.XSHE,东阿阿胶,2016-11-04,0.325,380.6405
600660.XSHG,福耀玻璃,2016-11-04,0.276,440.5132
601225.XSHG,陕西煤业,2016-11-04,0.145,648.0
601866.XSHG,中远海发,2016-11-04,0.145,476.6715
000630.XSHE,铜陵有色,2016-11-04,0.20199999999999999,263.8738
600998.XSHG,九州通,2016-11-04,0.081,353.2868
601390.XSHG,中国中铁,2016-11-04,0.521,1987.4542
002152.XSHE,广电运通,2016-11-04,0.135,244.3459
601788.XSHG,光大证券,2016-11-04,0.21899999999999997,792.1333
601398.XSHG,工商银行,2016-11-04,1.1909999999999998,15717.5156
601021.XSHG,春秋航空,2016-11-04,0.115,342.64
600153.XSHG,建发股份,2016-11-04,0.209,314.9908
600150.XSHG,中国船舶,2016-11-04,0.172,308.5605
600098.XSHG,广州发展,2016-11-04,0.075,224.0934
600718.XSHG,东软集团,2016-11-04,0.198,218.0569
600157.XSHG,永泰能源,2016-11-04,0.175,541.7647
300315.XSHE,掌趣科技,2016-11-04,0.204,266.004
000027.XSHE,深圳能源,2016-11-04,0.08900000000000001,267.6032
600867.XSHG,通化东宝,2016-11-04,0.25,341.5484
601901.XSHG,方正证券,2016-11-04,0.342,633.0486
600863.XSHG,内蒙华电,2016-11-04,0.102,182.944
600100.XSHG,同方股份,2016-11-04,0.276,413.7603
600398.XSHG,海澜之家,2016-11-04,0.16399999999999998,505.8845
600795.XSHG,国电电力,2016-11-04,0.39299999999999996,587.5469
600011.XSHG,华能国际,2016-11-04,0.33299999999999996,1080.7473
600010.XSHG,包钢股份,2016-11-04,0.304,914.9567
600016.XSHG,民生银行,2016-11-04,2.41,3342.0579
600015.XSHG,华夏银行,2016-11-04,0.616,1141.2191
601318.XSHG,中国平安,2016-11-04,4.155,6385.2881
600019.XSHG,宝钢股份,2016-11-04,0.307,918.8545
600018.XSHG,上港集团,2016-11-04,0.18600000000000005,1191.127
601258.XSHG,庞大集团,2016-11-04,0.139,182.8967
601991.XSHG,大唐发电,2016-11-04,0.13,520.4225
600074.XSHG,*ST保千,2016-11-04,0.17300000000000001,380.554
601992.XSHG,金隅集团,2016-11-04,0.122,462.3475
000725.XSHE,京东方A,2016-11-04,0.6509999999999999,885.8573
600372.XSHG,中航电子,2016-11-04,0.11199999999999999,333.3614
600373.XSHG,中文传媒,2016-11-04,0.141,327.9497
000538.XSHE,云南白药,2016-11-04,0.39899999999999997,720.961
000728.XSHE,国元证券,2016-11-04,0.293,484.5435
600376.XSHG,首开股份,2016-11-04,0.135,302.583
000686.XSHE,东北证券,2016-11-04,0.203,317.3654
000338.XSHE,潍柴动力,2016-11-04,0.256,405.8599
002027.XSHE,分众传媒,2016-11-04,0.106,1498.3669
002024.XSHE,苏宁易购,2016-11-04,0.462,1053.8965
601211.XSHG,国泰君安,2016-11-04,0.301,1383.175
600547.XSHG,山东黄金,2016-11-04,0.335,791.1326
601958.XSHG,金钼股份,2016-11-04,0.086,257.483
600873.XSHG,梅花生物,2016-11-04,0.13,194.8858
601336.XSHG,新华保险,2016-11-04,0.391,1337.9735
601919.XSHG,中远海控,2016-11-04,0.223,531.2463
002594.XSHE,比亚迪,2016-11-04,0.33899999999999997,1510.0271
600383.XSHG,金地集团,2016-11-04,0.299,545.0529
600900.XSHG,长江电力,2016-11-04,0.9840000000000001,2912.8
000039.XSHE,中集集团,2016-11-04,0.114,420.2471
601857.XSHG,中国石油,2016-11-04,0.395,13287.3232
600703.XSHG,三安光电,2016-11-04,0.275,499.1992
