,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-01-29,0.09,92.7269
600315.XSHG,上海家化,2014-01-29,0.38,234.5482
600316.XSHG,洪都航空,2014-01-29,0.14,130.1563
600252.XSHG,中恒集团,2014-01-29,0.23,141.16299999999995
002570.XSHE,*ST因美,2014-01-29,0.23,169.1632
600170.XSHG,上海建工,2014-01-29,0.1,164.0183
000826.XSHE,启迪桑德,2014-01-29,0.26,218.4781
600256.XSHG,广汇能源,2014-01-29,0.53,360.8004
000709.XSHE,河钢股份,2014-01-29,0.16,187.9494
601231.XSHG,环旭电子,2014-01-29,0.08,228.8519
000156.XSHE,华数传媒,2014-01-29,0.03,264.8833
000157.XSHE,中联重科,2014-01-29,0.46,393.7743
002236.XSHE,大华股份,2014-01-29,0.45,420.0578
000623.XSHE,吉林敖东,2014-01-29,0.24,154.559
002155.XSHE,湖南黄金,2014-01-29,0.11,79.6018
600588.XSHG,用友网络,2014-01-29,0.13,195.3985
000703.XSHE,恒逸石化,2014-01-29,0.05,83.289
002375.XSHE,亚厦股份,2014-01-29,0.16,161.8459
000629.XSHE,攀钢钒钛,2014-01-29,0.18,167.5001
600893.XSHG,航发动力,2014-01-29,0.2,239.8151
002294.XSHE,信立泰,2014-01-29,0.13,209.6608
601139.XSHG,深圳燃气,2014-01-29,0.06,138.4335
600123.XSHG,兰花科创,2014-01-29,0.14,104.8723
600089.XSHG,特变电工,2014-01-29,0.54,296.9626
600895.XSHG,张江高科,2014-01-29,0.11,105.4658
000012.XSHE,南玻A,2014-01-29,0.21,167.27200000000005
600085.XSHG,同仁堂,2014-01-29,0.27,248.8463
601238.XSHG,广汽集团,2014-01-29,0.13,492.9225
601369.XSHG,陕鼓动力,2014-01-29,0.08,101.1121
000792.XSHE,盐湖股份,2014-01-29,0.2,240.1669
000793.XSHE,华闻传媒,2014-01-29,0.22,252.0149
600340.XSHG,华夏幸福,2014-01-29,0.21,264.8405
600000.XSHG,浦发银行,2014-01-29,2.03,1732.9075
