,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-10-26,2.08,1712.3887
600004.XSHG,白云机场,2011-10-26,0.07,83.26
600005.XSHG,武钢股份,2011-10-26,0.28,346.2166
600008.XSHG,首创股份,2011-10-26,0.11,112.86
600009.XSHG,上海机场,2011-10-26,0.25,249.9265
600010.XSHG,包钢股份,2011-10-26,0.26,326.9635
600015.XSHG,华夏银行,2011-10-26,0.63,774.0189999999999
600016.XSHG,民生银行,2011-10-26,2.73,1594.8696
600018.XSHG,上港集团,2011-10-26,0.13,709.9616
600019.XSHG,宝钢股份,2011-10-26,0.56,926.3873
600026.XSHG,中海发展,2011-10-26,0.09,245.1278
600028.XSHG,中国石化,2011-10-26,0.6,6164.5513
600029.XSHG,南方航空,2011-10-26,0.27,626.3608
600030.XSHG,中信证券,2011-10-26,1.67,1310.7321
600031.XSHG,三一重工,2011-10-26,0.91,1119.3123
600036.XSHG,招商银行,2011-10-26,3.01,2595.666
600037.XSHG,歌华有线,2011-10-26,0.13,109.6418
600048.XSHG,保利地产,2011-10-26,0.71,582.3414
600050.XSHG,中国联通,2011-10-26,0.94,1161.5735
600058.XSHG,五矿发展,2011-10-26,0.19,240.4296
600062.XSHG,双鹤药业,2011-10-26,0.13,104.0487
600066.XSHG,宇通客车,2011-10-26,0.15,107.6696
600068.XSHG,葛洲坝,2011-10-26,0.37,306.8964
600085.XSHG,同仁堂,2011-10-26,0.19,188.9297
600089.XSHG,特变电工,2011-10-26,0.53,259.8662
600096.XSHG,云天化,2011-10-26,0.1,129.016
600100.XSHG,同方股份,2011-10-26,0.25,173.1288
600104.XSHG,上海汽车,2011-10-26,0.6,1492.6511
600108.XSHG,亚盛集团,2011-10-26,0.15,90.3235
600109.XSHG,国金证券,2011-10-26,0.08,127.6309
600111.XSHG,包钢稀土,2011-10-26,0.68,561.1876
600118.XSHG,中国卫星,2011-10-26,0.14,142.8484
600123.XSHG,兰花科创,2011-10-26,0.29,239.3899
600125.XSHG,铁龙物流,2011-10-26,0.18,127.1578
600132.XSHG,重庆啤酒,2011-10-26,0.38,314.4361
600143.XSHG,金发科技,2011-10-26,0.25,204.0286
600150.XSHG,中国船舶,2011-10-26,0.3,365.2012
600151.XSHG,航天机电,2011-10-26,0.09,83.9705
600153.XSHG,建发股份,2011-10-26,0.19,155.5237
600161.XSHG,天坛生物,2011-10-26,0.09,87.3716
600166.XSHG,福田汽车,2011-10-26,0.19,158.8583
600169.XSHG,太原重工,2011-10-26,0.14,112.6331
600170.XSHG,上海建工,2011-10-26,0.07,119.1052
600177.XSHG,雅戈尔,2011-10-26,0.27,223.1065
600183.XSHG,生益科技,2011-10-26,0.09,92.6057
600188.XSHG,兖州煤业,2011-10-26,0.32,1293.5392
600196.XSHG,复星医药,2011-10-26,0.18,181.8695
600208.XSHG,新湖中宝,2011-10-26,0.15,241.5968
600216.XSHG,浙江医药,2011-10-26,0.14,116.8356
