,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-02-27,0.13,138.1177
600315.XSHG,上海家化,2013-02-27,0.33,274.7043
600316.XSHG,洪都航空,2013-02-27,0.13,118.1805
002122.XSHE,*ST天马,2013-02-27,0.06,65.4588
600252.XSHG,中恒集团,2013-02-27,0.17,122.9308
002570.XSHE,*ST因美,2013-02-27,0.13,131.5642
000825.XSHE,太钢不锈,2013-02-27,0.15,203.356
600256.XSHG,广汇能源,2013-02-27,0.67,639.1957
000709.XSHE,河钢股份,2013-02-27,0.21,270.7745
000559.XSHE,万向钱潮,2013-02-27,0.08,80.9378
000157.XSHE,中联重科,2013-02-27,0.74,699.7006
002236.XSHE,大华股份,2013-02-27,0.25,302.9697
000623.XSHE,吉林敖东,2013-02-27,0.24,181.7499
600827.XSHG,百联股份,2013-02-27,0.12,147.1011
600588.XSHG,用友网络,2013-02-27,0.09,89.7854
000703.XSHE,恒逸石化,2013-02-27,0.07,134.9698
002375.XSHE,亚厦股份,2013-02-27,0.12,152.505
000629.XSHE,攀钢钒钛,2013-02-27,0.31,310.0898
600893.XSHG,航发动力,2013-02-27,0.14,155.0463
600125.XSHG,铁龙物流,2013-02-27,0.11,96.217
600123.XSHG,兰花科创,2013-02-27,0.27,230.7648
600089.XSHG,特变电工,2013-02-27,0.38,194.2408
600895.XSHG,张江高科,2013-02-27,0.1,104.0719
000012.XSHE,南玻A,2013-02-27,0.21,172.2529
600085.XSHG,同仁堂,2013-02-27,0.24,274.9963
002415.XSHE,海康威视,2013-02-27,0.22,656.2134
601238.XSHG,广汽集团,2013-02-27,0.03,406.0498
601369.XSHG,陕鼓动力,2013-02-27,0.08,149.6197
000792.XSHE,盐湖股份,2013-02-27,0.32,421.9621
600005.XSHG,武钢股份,2013-02-27,0.22,290.7009
600340.XSHG,华夏幸福,2013-02-27,0.17,218.6279
600000.XSHG,浦发银行,2013-02-27,2.33,1938.0957
600550.XSHG,保变电气,2013-02-27,0.08,89.6563
600649.XSHG,城投控股,2013-02-27,0.15,182.2389
601117.XSHG,中国化学,2013-02-27,0.27,399.573
600415.XSHG,小商品城,2013-02-27,0.17,175.5437
601633.XSHG,长城汽车,2013-02-27,0.2,865.5693
600642.XSHG,申能股份,2013-02-27,0.23,207.5932
600009.XSHG,上海机场,2013-02-27,0.23,250.1192
002092.XSHE,中泰化学,2013-02-27,0.13,88.4224
600066.XSHG,宇通客车,2013-02-27,0.25,186.8304
601558.XSHG,ST锐电,2013-02-27,0.09,237.2036
600062.XSHG,华润双鹤,2013-02-27,0.15,151.6138
600309.XSHG,万华化学,2013-02-27,0.33,368.4618
000937.XSHE,冀中能源,2013-02-27,0.21,342.0756
601988.XSHG,中国银行,2013-02-27,0.38,8318.5908
600432.XSHG,退市吉恩,2013-02-27,0.1,98.4702
601555.XSHG,东吴证券,2013-02-27,0.1,174.8
000933.XSHE,神火股份,2013-02-27,0.13,142.1574
000422.XSHE,*ST宜化,2013-02-27,0.15,107.1155
000423.XSHE,东阿阿胶,2013-02-27,0.44,306.0821
601101.XSHG,昊华能源,2013-02-27,0.12,159.2398
000630.XSHE,铜陵有色,2013-02-27,0.25,249.3498
601390.XSHG,中国中铁,2013-02-27,0.3,628.347
601377.XSHG,兴业证券,2013-02-27,0.37,276.54
600718.XSHG,东软集团,2013-02-27,0.14,107.5373
601398.XSHG,工商银行,2013-02-27,1.26,14614.0645
