,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-02-20,0.09,96.5427
600315.XSHG,上海家化,2014-02-20,0.33,246.047
600316.XSHG,洪都航空,2014-02-20,0.17,133.5267
600252.XSHG,中恒集团,2014-02-20,0.23,153.8272
002570.XSHE,*ST因美,2014-02-20,0.2,192.5533
600170.XSHG,上海建工,2014-02-20,0.1,174.2868
000826.XSHE,启迪桑德,2014-02-20,0.26,214.4058
600256.XSHG,广汇能源,2014-02-20,0.44,434.9447
000709.XSHE,河钢股份,2014-02-20,0.15,195.3824
601231.XSHG,环旭电子,2014-02-20,0.09,254.8532
000156.XSHE,华数传媒,2014-02-20,0.03,279.7901
000157.XSHE,中联重科,2014-02-20,0.45,403.0214
002236.XSHE,大华股份,2014-02-20,0.43,414.3271
000623.XSHE,吉林敖东,2014-02-20,0.24,154.0223
002155.XSHE,湖南黄金,2014-02-20,0.11,85.7787
600588.XSHG,用友网络,2014-02-20,0.19,193.5759
000703.XSHE,恒逸石化,2014-02-20,0.05,96.6706
002375.XSHE,亚厦股份,2014-02-20,0.16,180.083
000629.XSHE,攀钢钒钛,2014-02-20,0.17,173.5129
600893.XSHG,航发动力,2014-02-20,0.27,274.5725
002294.XSHE,信立泰,2014-02-20,0.13,206.5882
601139.XSHG,深圳燃气,2014-02-20,0.05,145.365
600123.XSHG,兰花科创,2014-02-20,0.13,109.4419
600089.XSHG,特变电工,2014-02-20,0.62,335.9034
600895.XSHG,张江高科,2014-02-20,0.11,110.7313
000012.XSHE,南玻A,2014-02-20,0.21,168.7248
600085.XSHG,同仁堂,2014-02-20,0.25,253.6973
601238.XSHG,广汽集团,2014-02-20,0.13,523.1671
601369.XSHG,陕鼓动力,2014-02-20,0.08,118.3192
000792.XSHE,盐湖股份,2014-02-20,0.19,252.4138
000793.XSHE,华闻传媒,2014-02-20,0.31,256.8152
600340.XSHG,华夏幸福,2014-02-20,0.21,266.1634
600000.XSHG,浦发银行,2014-02-20,2.09,1751.561
600648.XSHG,外高桥,2014-02-20,0.18,362.8704
600649.XSHG,城投控股,2014-02-20,0.23,241.6907
600415.XSHG,小商品城,2014-02-20,0.15,161.3913
601633.XSHG,长城汽车,2014-02-20,0.3,1072.1499
600008.XSHG,首创股份,2014-02-20,0.14,155.98
600009.XSHG,上海机场,2014-02-20,0.26,265.9203
600066.XSHG,宇通客车,2014-02-20,0.33,234.6174
002051.XSHE,中工国际,2014-02-20,0.07,135.3419
600062.XSHG,华润双鹤,2014-02-20,0.14,121.7712
600060.XSHG,海信电器,2014-02-20,0.18,156.8869
000937.XSHE,冀中能源,2014-02-20,0.09,158.6639
601988.XSHG,中国银行,2014-02-20,0.32,7291.415
601989.XSHG,中国重工,2014-02-20,0.55,949.647
601555.XSHG,东吴证券,2014-02-20,0.19,155.4
000933.XSHE,神火股份,2014-02-20,0.1,84.5722
600068.XSHG,葛洲坝,2014-02-20,0.16,143.3346
000423.XSHE,东阿阿胶,2014-02-20,0.38,249.313
601866.XSHG,中远海发,2014-02-20,0.11,273.3851
000630.XSHE,铜陵有色,2014-02-20,0.13,132.7781
601390.XSHG,中国中铁,2014-02-20,0.25,530.3675
600718.XSHG,东软集团,2014-02-20,0.28,177.1418
601398.XSHG,工商银行,2014-02-20,1.13,12087.7705
600153.XSHG,建发股份,2014-02-20,0.17,162.4607
600150.XSHG,中国船舶,2014-02-20,0.24,310.6277
600663.XSHG,陆家嘴,2014-02-20,0.15,337.117
000024.XSHE,招商地产,2014-02-20,0.26,303.6187
600157.XSHG,永泰能源,2014-02-20,0.1,90.6758
601098.XSHG,中南传媒,2014-02-20,0.13,233.3004
601901.XSHG,方正证券,2014-02-20,0.42,338.55
600096.XSHG,云天化,2014-02-20,0.08,109.6335
600100.XSHG,同方股份,2014-02-20,0.34,242.4264
600795.XSHG,国电电力,2014-02-20,0.4,404.903
600011.XSHG,华能国际,2014-02-20,0.42,695.7415
600010.XSHG,包钢股份,2014-02-20,0.26,342.5109
600016.XSHG,民生银行,2014-02-20,3.37,2212.563
600015.XSHG,华夏银行,2014-02-20,0.74,730.1808
601318.XSHG,中国平安,2014-02-20,3.81,3054.0476
600655.XSHG,豫园股份,2014-02-20,0.15,116.1356
600019.XSHG,宝钢股份,2014-02-20,0.38,634.1614
600018.XSHG,上港集团,2014-02-20,0.46,1178.7183
600549.XSHG,厦门钨业,2014-02-20,0.12,157.06
600395.XSHG,盘江股份,2014-02-20,0.06,104.2683
601258.XSHG,庞大集团,2014-02-20,0.08,137.1045
002603.XSHE,以岭药业,2014-02-20,0.08,191.3258
601991.XSHG,大唐发电,2014-02-20,0.23,524.4155
600369.XSHG,西南证券,2014-02-20,0.22,209.4944
601992.XSHG,金隅集团,2014-02-20,0.15,252.7405
000536.XSHE,华映科技,2014-02-20,0.07,172.5316
000725.XSHE,京东方A,2014-02-20,0.37,323.1649
600372.XSHG,中航电子,2014-02-20,0.19,431.1708
601998.XSHG,中信银行,2014-02-20,0.22,2376.7961
000538.XSHE,云南白药,2014-02-20,0.65,606.9278
000728.XSHE,国元证券,2014-02-20,0.19,183.2505
600079.XSHG,人福医药,2014-02-20,0.22,137.3234
000400.XSHE,许继电气,2014-02-20,0.27,186.768
000686.XSHE,东北证券,2014-02-20,0.16,148.7446
600863.XSHG,内蒙华电,2014-02-20,0.13,130.8679
000338.XSHE,潍柴动力,2014-02-20,0.38,357.0767
002024.XSHE,苏宁易购,2014-02-20,0.94,813.6114
601888.XSHG,中国国旅,2014-02-20,0.2,363.5509
600547.XSHG,山东黄金,2014-02-20,0.24,244.3415
600873.XSHG,梅花生物,2014-02-20,0.1,172.5066
600811.XSHG,东方集团,2014-02-20,0.16,104.0087
002106.XSHE,莱宝高科,2014-02-20,0.12,106.4371
002299.XSHE,圣农发展,2014-02-20,0.08,78.6107
601918.XSHG,新集能源,2014-02-20,0.07,89.1146
600143.XSHG,金发科技,2014-02-20,0.17,141.56799999999996
600383.XSHG,金地集团,2014-02-20,0.55,280.3636
600900.XSHG,长江电力,2014-02-20,0.61,999.9
000039.XSHE,中集集团,2014-02-20,0.28,412.4051
601857.XSHG,中国石油,2014-02-20,0.54,14623.376
600703.XSHG,三安光电,2014-02-20,0.35,384.80800000000005
000983.XSHE,西山煤电,2014-02-20,0.19,194.1139
600999.XSHG,招商证券,2014-02-20,0.56,522.0432
000783.XSHE,长江证券,2014-02-20,0.31,218.1535
600705.XSHG,中航资本,2014-02-20,0.26,264.6053
002450.XSHE,ST康得新,2014-02-20,0.32,214.1574
600783.XSHG,鲁信创投,2014-02-20,0.07,124.2336
600266.XSHG,北京城建,2014-02-20,0.08,83.2291
600267.XSHG,海正药业,2014-02-20,0.16,137.5443
601717.XSHG,郑煤机,2014-02-20,0.1,100.5096
601158.XSHG,重庆水务,2014-02-20,0.1,276.0
000831.XSHE,五矿稀土,2014-02-20,0.2,217.4631
600660.XSHG,福耀玻璃,2014-02-20,0.22,160.6395
600498.XSHG,烽火通信,2014-02-20,0.14,151.3283
600664.XSHG,哈药股份,2014-02-20,0.11,112.3645
601099.XSHG,太平洋,2014-02-20,0.18,114.5976
000839.XSHE,中信国安,2014-02-20,0.12,106.1489
000625.XSHE,长安汽车,2014-02-20,0.41,484.0076
600688.XSHG,上海石化,2014-02-20,0.13,415.8
002344.XSHE,海宁皮城,2014-02-20,0.14,179.76
600352.XSHG,浙江龙盛,2014-02-20,0.29,213.1373
600048.XSHG,保利地产,2014-02-20,0.68,538.9186
000528.XSHE,柳工,2014-02-20,0.1,69.4274
600362.XSHG,江西铜业,2014-02-20,0.23,473.7014
601101.XSHG,昊华能源,2014-02-20,0.06,80.0399
600208.XSHG,新湖中宝,2014-02-20,0.15,194.0246
000750.XSHE,国海证券,2014-02-20,0.15,248.5949
000999.XSHE,华润三九,2014-02-20,0.19,252.5562
601628.XSHG,中国人寿,2014-02-20,0.42,4013.5881
601928.XSHG,凤凰传媒,2014-02-20,0.17,267.978
002038.XSHE,双鹭药业,2014-02-20,0.29,236.6888
000758.XSHE,中色股份,2014-02-20,0.12,105.6572
601009.XSHG,南京银行,2014-02-20,0.33,241.9681
600674.XSHG,川投能源,2014-02-20,0.21,227.4104
603993.XSHG,洛阳钼业,2014-02-20,0.02,308.1236
600997.XSHG,开滦股份,2014-02-20,0.06,61.2381
603000.XSHG,人民网,2014-02-20,0.16,223.4878
002422.XSHE,科伦药业,2014-02-20,0.22,226.992
601001.XSHG,大同煤业,2014-02-20,0.07,83.3503
600177.XSHG,雅戈尔,2014-02-20,0.21,162.5427
000046.XSHE,泛海控股,2014-02-20,0.12,208.2691
601006.XSHG,大秦铁路,2014-02-20,0.88,1094.1959
601168.XSHG,西部矿业,2014-02-20,0.2,129.6352
601169.XSHG,北京银行,2014-02-20,0.77,718.9730000000002
600271.XSHG,航天信息,2014-02-20,0.23,203.2403
600276.XSHG,恒瑞医药,2014-02-20,0.52,497.2969
601333.XSHG,广深铁路,2014-02-20,0.17,204.0059
601088.XSHG,中国神华,2014-02-20,0.93,2848.1936
601166.XSHG,兴业银行,2014-02-20,2.17,1819.4982
600809.XSHG,山西汾酒,2014-02-20,0.09,148.1466
600196.XSHG,复星医药,2014-02-20,0.42,492.6452
601766.XSHG,中国中车,2014-02-20,0.41,612.8532
600216.XSHG,浙江医药,2014-02-20,0.13,105.6866
002673.XSHE,西部证券,2014-02-20,0.09,146.64
600058.XSHG,五矿发展,2014-02-20,0.11,134.3104
600690.XSHG,青岛海尔,2014-02-20,0.7,587.1564
002129.XSHE,中环股份,2014-02-20,0.13,156.7853
002230.XSHE,科大讯飞,2014-02-20,0.36,264.1831
600219.XSHG,南山铝业,2014-02-20,0.12,99.9965
600694.XSHG,大商股份,2014-02-20,0.16,83.0636
600050.XSHG,中国联通,2014-02-20,0.52,665.5731
601933.XSHG,永辉超市,2014-02-20,0.19,224.3933
002001.XSHE,新和成,2014-02-20,0.13,136.8408
000596.XSHE,古井贡酒,2014-02-20,0.06,112.2524
600597.XSHG,光明乳业,2014-02-20,0.22,230.2055
600497.XSHG,驰宏锌锗,2014-02-20,0.15,155.5834
002007.XSHE,华兰生物,2014-02-20,0.18,168.4653
601898.XSHG,中煤能源,2014-02-20,0.16,605.9209
600598.XSHG,北大荒,2014-02-20,0.12,175.8125
000598.XSHE,兴蓉环境,2014-02-20,0.18,165.1379
600859.XSHG,王府井,2014-02-20,0.08,95.6079
600600.XSHG,青岛啤酒,2014-02-20,0.3,558.9016
002431.XSHE,棕榈股份,2014-02-20,0.07,87.0451
600160.XSHG,巨化股份,2014-02-20,0.09,92.1756
601336.XSHG,新华保险,2014-02-20,0.37,696.9067
600166.XSHG,福田汽车,2014-02-20,0.18,159.8703
002500.XSHE,山西证券,2014-02-20,0.14,168.7546
600518.XSHG,康美药业,2014-02-20,0.54,420.1743
600519.XSHG,贵州茅台,2014-02-20,1.12,1546.7844
000858.XSHE,五粮液,2014-02-20,0.57,599.7627
600516.XSHG,方大炭素,2014-02-20,0.12,127.5617
000729.XSHE,燕京啤酒,2014-02-20,0.2,202.2085
600221.XSHG,海航控股,2014-02-20,0.22,236.3343
600028.XSHG,中国石化,2014-02-20,0.5,6026.4268
600029.XSHG,南方航空,2014-02-20,0.19,264.0926
600376.XSHG,首开股份,2014-02-20,0.1,104.2536
600971.XSHG,恒源煤电,2014-02-20,0.06,63.1003
600188.XSHG,兖州煤业,2014-02-20,0.09,375.2739
601699.XSHG,潞安环能,2014-02-20,0.16,206.4072
002415.XSHE,海康威视,2014-02-20,0.52,897.8494
000581.XSHE,威孚高科,2014-02-20,0.33,284.7381
600582.XSHG,天地科技,2014-02-20,0.08,112.6518
000060.XSHE,中金岭南,2014-02-20,0.16,118.6191
000061.XSHE,农产品,2014-02-20,0.17,142.545
000776.XSHE,广发证券,2014-02-20,0.69,673.6154
000063.XSHE,中兴通讯,2014-02-20,0.53,478.162
000778.XSHE,新兴铸管,2014-02-20,0.16,139.1743
600546.XSHG,山煤国际,2014-02-20,0.08,84.8491
601299.XSHG,中国北车,2014-02-20,0.36,473.6906
000069.XSHE,华侨城A,2014-02-20,0.36,362.1206
002241.XSHE,歌尔股份,2014-02-20,0.45,453.0445
601669.XSHG,中国电建,2014-02-20,0.22,274.56
601668.XSHG,中国建筑,2014-02-20,0.91,906.0
601106.XSHG,中国一重,2014-02-20,0.11,135.9904
000333.XSHE,美的集团,2014-02-20,0.64,757.3278
600642.XSHG,申能股份,2014-02-20,0.2,217.5874
601666.XSHG,平煤股份,2014-02-20,0.1,106.4885
000100.XSHE,TCL集团,2014-02-20,0.43,218.4983
002069.XSHE,獐子岛,2014-02-20,0.08,96.7824
000869.XSHE,张裕A,2014-02-20,0.07,187.3373
600118.XSHG,中国卫星,2014-02-20,0.23,231.6496
600115.XSHG,东方航空,2014-02-20,0.13,339.6704
600436.XSHG,片仔癀,2014-02-20,0.14,152.6795
600111.XSHG,北方稀土,2014-02-20,0.62,534.7873
002202.XSHE,金风科技,2014-02-20,0.31,262.1834
600739.XSHG,辽宁成大,2014-02-20,0.43,217.1253
600332.XSHG,白云山,2014-02-20,0.3,361.8337
601899.XSHG,紫金矿业,2014-02-20,0.36,517.336
002304.XSHE,洋河股份,2014-02-20,0.26,580.068
600031.XSHG,三一重工,2014-02-20,0.37,466.13
600030.XSHG,中信证券,2014-02-20,1.62,1228.3853
002142.XSHE,宁波银行,2014-02-20,0.26,266.465
002081.XSHE,金螳螂,2014-02-20,0.23,250.9381
601688.XSHG,华泰证券,2014-02-20,0.48,469.28
000800.XSHE,一汽轿车,2014-02-20,0.16,180.1643
600036.XSHG,招商银行,2014-02-20,3.48,2610.2539
600832.XSHG,东方明珠,2014-02-20,0.35,405.6204
601186.XSHG,中国铁建,2014-02-20,0.26,526.813
600837.XSHG,海通证券,2014-02-20,1.69,969.0153
