,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-05,0.16,270.4673
600315.XSHG,上海家化,2015-03-05,0.24,249.448
600316.XSHG,洪都航空,2015-03-05,0.16,233.4925
002416.XSHE,爱施德,2015-03-05,0.03,158.4979
600252.XSHG,中恒集团,2015-03-05,0.18,195.8802
002570.XSHE,*ST因美,2015-03-05,0.12,175.5667
000825.XSHE,太钢不锈,2015-03-05,0.13,280.2554
000826.XSHE,启迪桑德,2015-03-05,0.16,241.6962
600256.XSHG,广汇能源,2015-03-05,0.31,468.8839
000709.XSHE,河钢股份,2015-03-05,0.17,365.2801
000559.XSHE,万向钱潮,2015-03-05,0.15,292.1408
000156.XSHE,华数传媒,2015-03-05,0.03,451.7923
000157.XSHE,中联重科,2015-03-05,0.32,481.6221
000623.XSHE,吉林敖东,2015-03-05,0.27,281.3903
002500.XSHE,山西证券,2015-03-05,0.17,381.5869
002375.XSHE,亚厦股份,2015-03-05,0.1,215.611
000629.XSHE,攀钢钒钛,2015-03-05,0.16,270.577
600893.XSHG,航发动力,2015-03-05,0.22,629.631
600783.XSHG,鲁信创投,2015-03-05,0.08,240.3536
600089.XSHG,特变电工,2015-03-05,0.37,391.0841
002415.XSHE,海康威视,2015-03-05,0.42,1107.6166
603699.XSHG,纽威股份,2015-03-05,0.04,156.375
600085.XSHG,同仁堂,2015-03-05,0.17,315.4382
000792.XSHE,盐湖股份,2015-03-05,0.2,432.9366
000793.XSHE,华闻传媒,2015-03-05,0.21,285.2079
300027.XSHE,华谊兄弟,2015-03-05,0.31,376.0128
600340.XSHG,华夏幸福,2015-03-05,0.3,585.3743
600000.XSHG,浦发银行,2015-03-05,1.89,2533.1414
600648.XSHG,外高桥,2015-03-05,0.1,367.9667
600649.XSHG,城投控股,2015-03-05,0.13,215.998
300124.XSHE,汇川技术,2015-03-05,0.2,278.7275
600415.XSHG,小商品城,2015-03-05,0.23,438.9952
601633.XSHG,长城汽车,2015-03-05,0.23,1460.0588
600008.XSHG,首创股份,2015-03-05,0.14,307.5552
600009.XSHG,上海机场,2015-03-05,0.24,400.0366
600066.XSHG,宇通客车,2015-03-05,0.29,399.4706
002051.XSHE,中工国际,2015-03-05,0.1,214.7125
600060.XSHG,海信电器,2015-03-05,0.18,279.3607
000937.XSHE,冀中能源,2015-03-05,0.07,209.8383
601988.XSHG,中国银行,2015-03-05,0.32,11107.9131
601989.XSHG,中国重工,2015-03-05,0.77,1579.1031
601555.XSHG,东吴证券,2015-03-05,0.33,557.55
600068.XSHG,葛洲坝,2015-03-05,0.26,425.4814
000423.XSHE,东阿阿胶,2015-03-05,0.23,255.3954
600660.XSHG,福耀玻璃,2015-03-05,0.24,295.8411
601225.XSHG,陕西煤业,2015-03-05,0.03,588.0
601866.XSHG,中远海发,2015-03-05,0.16,494.1962
000630.XSHE,铜陵有色,2015-03-05,0.14,315.8837
600998.XSHG,九州通,2015-03-05,0.09,419.8056
601390.XSHG,中国中铁,2015-03-05,0.68,1784.9316
002400.XSHE,省广集团,2015-03-05,0.17,175.8774
600718.XSHG,东软集团,2015-03-05,0.21,266.2652
600023.XSHG,浙能电力,2015-03-05,0.06,778.8787
601398.XSHG,工商银行,2015-03-05,0.92,15361.1094
600153.XSHG,建发股份,2015-03-05,0.2,280.4013
600150.XSHG,中国船舶,2015-03-05,0.29,491.0233
600663.XSHG,陆家嘴,2015-03-05,0.17,644.7245
000024.XSHE,招商地产,2015-03-05,0.31,595.3022
600157.XSHG,永泰能源,2015-03-05,0.15,418.5073
000027.XSHE,深圳能源,2015-03-05,0.1,274.0785
600867.XSHG,通化东宝,2015-03-05,0.14,187.4783
601901.XSHG,方正证券,2015-03-05,0.63,1069.35
600863.XSHG,内蒙华电,2015-03-05,0.14,226.5021
600100.XSHG,同方股份,2015-03-05,0.31,423.5412
600398.XSHG,海澜之家,2015-03-05,0.14,608.7687
600795.XSHG,国电电力,2015-03-05,0.42,725.0997
600011.XSHG,华能国际,2015-03-05,0.38,1065.6663
600010.XSHG,包钢股份,2015-03-05,0.48,790.6560000000002
600016.XSHG,民生银行,2015-03-05,2.91,2995.1799
600015.XSHG,华夏银行,2015-03-05,0.62,1007.1152
601318.XSHG,中国平安,2015-03-05,4.23,5955.7026
600655.XSHG,豫园股份,2015-03-05,0.16,193.6073
600019.XSHG,宝钢股份,2015-03-05,0.38,1045.9102
600018.XSHG,上港集团,2015-03-05,0.36,1490.4644
600549.XSHG,厦门钨业,2015-03-05,0.12,272.9726
600395.XSHG,盘江股份,2015-03-05,0.07,181.5592
601258.XSHG,庞大集团,2015-03-05,0.1,255.9645
002603.XSHE,以岭药业,2015-03-05,0.09,190.8765
601766.XSHG,中国中车,2015-03-05,0.67,1750.2205
600369.XSHG,西南证券,2015-03-05,0.25,536.2854
601992.XSHG,金隅集团,2015-03-05,0.12,439.23
000536.XSHE,华映科技,2015-03-05,0.07,145.92600000000004
000725.XSHE,京东方A,2015-03-05,0.37,1132.7974
600372.XSHG,中航电子,2015-03-05,0.18,506.8148
600373.XSHG,中文传媒,2015-03-05,0.1,236.4545
000538.XSHE,云南白药,2015-03-05,0.38,662.2261
000728.XSHE,国元证券,2015-03-05,0.39,658.3663
600079.XSHG,人福医药,2015-03-05,0.18,157.1526
000400.XSHE,许继电气,2015-03-05,0.17,238.1669
000686.XSHE,东北证券,2015-03-05,0.24,356.3999
000338.XSHE,潍柴动力,2015-03-05,0.33,521.22
002024.XSHE,苏宁易购,2015-03-05,0.6,903.6845
601888.XSHG,中国国旅,2015-03-05,0.23,491.1452
600547.XSHG,山东黄金,2015-03-05,0.21,350.0758
600873.XSHG,梅花生物,2015-03-05,0.14,241.1984
601336.XSHG,新华保险,2015-03-05,0.51,1559.7733
600143.XSHG,金发科技,2015-03-05,0.12,186.112
600383.XSHG,金地集团,2015-03-05,0.5,411.4181
600900.XSHG,长江电力,2015-03-05,0.58,1608.75
000039.XSHE,中集集团,2015-03-05,0.2,511.5411
601857.XSHG,中国石油,2015-03-05,0.52,19601.5469
600703.XSHG,三安光电,2015-03-05,0.24,442.0028
000983.XSHE,西山煤电,2015-03-05,0.14,234.4493
600999.XSHG,招商证券,2015-03-05,0.75,1556.5803
002292.XSHE,奥飞娱乐,2015-03-05,0.08,242.0331
000783.XSHE,长江证券,2015-03-05,0.57,681.4926
600705.XSHG,中航资本,2015-03-05,0.36,839.4839
002450.XSHE,ST康得新,2015-03-05,0.32,334.0982
600570.XSHG,恒生电子,2015-03-05,0.45,507.7123
