,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-10-22,0.13,108.913
600315.XSHG,上海家化,2012-10-22,0.32,228.8829
600316.XSHG,洪都航空,2012-10-22,0.11,86.1972
002122.XSHE,*ST天马,2012-10-22,0.07,69.6168
600252.XSHG,中恒集团,2012-10-22,0.18,109.5023
002570.XSHE,*ST因美,2012-10-22,0.04,92.0268
000825.XSHE,太钢不锈,2012-10-22,0.17,193.1028
600256.XSHG,广汇能源,2012-10-22,0.67,581.3737
000709.XSHE,河钢股份,2012-10-22,0.22,254.8466
000559.XSHE,万向钱潮,2012-10-22,0.08,71.2189
000157.XSHE,中联重科,2012-10-22,0.82,698.93
000623.XSHE,吉林敖东,2012-10-22,0.24,139.3535
600827.XSHG,百联股份,2012-10-22,0.15,161.7424
600588.XSHG,用友网络,2012-10-22,0.15,140.7923
600812.XSHG,华北制药,2012-10-22,0.11,88.9183
000703.XSHE,恒逸石化,2012-10-22,0.09,138.5459
000629.XSHE,攀钢钒钛,2012-10-22,0.35,340.1539
600893.XSHG,航发动力,2012-10-22,0.14,127.2622
600125.XSHG,铁龙物流,2012-10-22,0.12,83.2923
600123.XSHG,兰花科创,2012-10-22,0.29,230.1936
600089.XSHG,特变电工,2012-10-22,0.37,169.7301
600895.XSHG,张江高科,2012-10-22,0.11,105.156
000012.XSHE,南玻A,2012-10-22,0.2,153.3673
600085.XSHG,同仁堂,2012-10-22,0.24,234.3718
002415.XSHE,海康威视,2012-10-22,0.24,578.4801
000792.XSHE,盐湖股份,2012-10-22,0.4,465.542
600005.XSHG,武钢股份,2012-10-22,0.21,249.3164
601369.XSHG,陕鼓动力,2012-10-22,0.1,148.1448
600000.XSHG,浦发银行,2012-10-22,1.8,1426.9906
600550.XSHG,保变电气,2012-10-22,0.11,97.8943
600418.XSHG,江淮汽车,2012-10-22,0.1,70.2361
601117.XSHG,中国化学,2012-10-22,0.3,344.3234
600415.XSHG,小商品城,2012-10-22,0.2,183.7085
601633.XSHG,长城汽车,2012-10-22,0.15,569.2373
600642.XSHG,申能股份,2012-10-22,0.25,192.4611
600009.XSHG,上海机场,2012-10-22,0.25,227.7665
002092.XSHE,中泰化学,2012-10-22,0.15,89.8077
600066.XSHG,宇通客车,2012-10-22,0.23,153.1177
601558.XSHG,ST锐电,2012-10-22,0.1,234.3893
600062.XSHG,华润双鹤,2012-10-22,0.17,138.8649
600309.XSHG,万华化学,2012-10-22,0.33,302.7269
600153.XSHG,建发股份,2012-10-22,0.15,118.6008
600307.XSHG,酒钢宏兴,2012-10-22,0.06,129.2869
000425.XSHE,徐工机械,2012-10-22,0.29,226.4908
601988.XSHG,中国银行,2012-10-22,0.4,7648.6372
600432.XSHG,退市吉恩,2012-10-22,0.11,97.659
601555.XSHG,东吴证券,2012-10-22,0.11,174.2
000933.XSHE,神火股份,2012-10-22,0.17,157.1713
000422.XSHE,*ST宜化,2012-10-22,0.19,111.4253
000423.XSHE,东阿阿胶,2012-10-22,0.44,275.0815
601101.XSHG,昊华能源,2012-10-22,0.13,159.2398
000630.XSHE,铜陵有色,2012-10-22,0.31,262.2864
601718.XSHG,际华集团,2012-10-22,0.07,118.7956
601390.XSHG,中国中铁,2012-10-22,0.28,564.4474
601377.XSHG,兴业证券,2012-10-22,0.32,243.1
600718.XSHG,东软集团,2012-10-22,0.14,95.0158
601398.XSHG,工商银行,2012-10-22,1.26,13658.4609
000021.XSHE,深科技,2012-10-22,0.07,64.9085
600150.XSHG,中国船舶,2012-10-22,0.24,282.3763
601866.XSHG,中远海发,2012-10-22,0.11,273.3851
000024.XSHE,招商地产,2012-10-22,0.31,395.3226
002603.XSHE,以岭药业,2012-10-22,0.07,149.1198
601098.XSHG,中南传媒,2012-10-22,0.12,178.5224
601901.XSHG,方正证券,2012-10-22,0.17,274.5
600096.XSHG,云天化,2012-10-22,0.08,90.5193
600100.XSHG,同方股份,2012-10-22,0.27,159.2149
000780.XSHE,平庄能源,2012-10-22,0.09,107.7193
600011.XSHG,华能国际,2012-10-22,0.43,847.5396
600010.XSHG,包钢股份,2012-10-22,0.29,339.8107
600016.XSHG,民生银行,2012-10-22,2.78,1727.4641
