,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-06-29,0.16899999999999998,330.1935
000415.XSHE,渤海租赁,2016-06-29,0.151,421.7844
600315.XSHG,上海家化,2016-06-29,0.17800000000000002,187.1787
600317.XSHG,营口港,2016-06-29,0.08,218.1395
600252.XSHG,中恒集团,2016-06-29,0.147,151.5147
000825.XSHE,太钢不锈,2016-06-29,0.086,181.1407
000826.XSHE,启迪桑德,2016-06-29,0.182,261.0733
600256.XSHG,广汇能源,2016-06-29,0.159,215.1227
000709.XSHE,河钢股份,2016-06-29,0.141,296.2592
000559.XSHE,万向钱潮,2016-06-29,0.20199999999999999,358.1402
000156.XSHE,华数传媒,2016-06-29,0.028999999999999998,265.6001
000157.XSHE,中联重科,2016-06-29,0.218,317.2951
000623.XSHE,吉林敖东,2016-06-29,0.21600000000000005,219.853
002375.XSHE,亚厦股份,2016-06-29,0.092,150.5402
000629.XSHE,攀钢钒钛,2016-06-29,0.122,205.2949
600893.XSHG,航发动力,2016-06-29,0.313,676.0105
600783.XSHG,鲁信创投,2016-06-29,0.08,160.7816
601872.XSHG,招商轮船,2016-06-29,0.12300000000000001,249.0745
600089.XSHG,特变电工,2016-06-29,0.263,276.9933
600895.XSHG,张江高科,2016-06-29,0.175,280.9323
600085.XSHG,同仁堂,2016-06-29,0.225,405.5438
601238.XSHG,广汽集团,2016-06-29,0.155,1510.9427
000792.XSHE,盐湖股份,2016-06-29,0.16399999999999998,396.3678
600005.XSHG,武钢股份,2016-06-29,0.141,278.5883
300027.XSHE,华谊兄弟,2016-06-29,0.345,373.1383
600000.XSHG,浦发银行,2016-06-29,2.141,3350.8335
600648.XSHG,外高桥,2016-06-29,0.08199999999999999,225.9345
600649.XSHG,城投控股,2016-06-29,0.26,429.0084
001979.XSHE,招商蛇口,2016-06-29,0.4,1132.6565
300124.XSHE,汇川技术,2016-06-29,0.20800000000000002,310.4852
600415.XSHG,小商品城,2016-06-29,0.21,338.0236
601633.XSHG,长城汽车,2016-06-29,0.12300000000000001,772.1669999999998
600008.XSHG,首创股份,2016-06-29,0.092,189.4501
600009.XSHG,上海机场,2016-06-29,0.318,500.8165
300144.XSHE,宋城演艺,2016-06-29,0.171,364.3155
600066.XSHG,宇通客车,2016-06-29,0.31,439.0241
600060.XSHG,海信电器,2016-06-29,0.15,230.9469
000540.XSHE,中天金融,2016-06-29,0.14300000000000002,292.4571
000937.XSHE,冀中能源,2016-06-29,0.067,190.1048
601988.XSHG,中国银行,2016-06-29,0.843,9390.9707
601989.XSHG,中国重工,2016-06-29,0.672,1178.8188
000738.XSHE,航发控制,2016-06-29,0.136,300.1583
600958.XSHG,东方证券,2016-06-29,0.223,884.6919
600068.XSHG,葛洲坝,2016-06-29,0.19399999999999998,278.589
000423.XSHE,东阿阿胶,2016-06-29,0.289,343.3613
600660.XSHG,福耀玻璃,2016-06-29,0.245,346.1892
601225.XSHG,陕西煤业,2016-06-29,0.106,533.0
300251.XSHE,光线传媒,2016-06-29,0.126,336.1915
000630.XSHE,铜陵有色,2016-06-29,0.11800000000000001,244.7525
600998.XSHG,九州通,2016-06-29,0.069,285.4267
601390.XSHG,中国中铁,2016-06-29,0.483,1612.8077
601788.XSHG,光大证券,2016-06-29,0.237,655.9347
601398.XSHG,工商银行,2016-06-29,1.12,15753.1562
601021.XSHG,春秋航空,2016-06-29,0.14300000000000002,389.68
600153.XSHG,建发股份,2016-06-29,0.35100000000000003,343.0593
600150.XSHG,中国船舶,2016-06-29,0.18600000000000005,307.7337
601866.XSHG,中远海发,2016-06-29,0.16399999999999998,466.1567
600718.XSHG,东软集团,2016-06-29,0.188,227.0188
600157.XSHG,永泰能源,2016-06-29,0.165,494.5467
300315.XSHE,掌趣科技,2016-06-29,0.203,288.2065
000027.XSHE,深圳能源,2016-06-29,0.092,254.1239
600867.XSHG,通化东宝,2016-06-29,0.23600000000000002,282.2767
600717.XSHG,天津港,2016-06-29,0.08900000000000001,145.37
600863.XSHG,内蒙华电,2016-06-29,0.107,175.9747
600100.XSHG,同方股份,2016-06-29,0.322,447.2524
600398.XSHG,海澜之家,2016-06-29,0.18,516.2179
600795.XSHG,国电电力,2016-06-29,0.345,575.7567
600011.XSHG,华能国际,2016-06-29,0.376,1135.4686
600010.XSHG,包钢股份,2016-06-29,0.355,937.7492
600016.XSHG,民生银行,2016-06-29,3.199,3334.761
600015.XSHG,华夏银行,2016-06-29,0.649,1061.0773
601318.XSHG,中国平安,2016-06-29,4.2219999999999995,5878.9258
600019.XSHG,宝钢股份,2016-06-29,0.311,806.8794
600018.XSHG,上港集团,2016-06-29,0.20199999999999999,1184.1748
600549.XSHG,厦门钨业,2016-06-29,0.138,322.4172
601258.XSHG,庞大集团,2016-06-29,0.106,182.8967
601991.XSHG,大唐发电,2016-06-29,0.14300000000000002,519.0915
600369.XSHG,西南证券,2016-06-29,0.273,408.7059
601992.XSHG,金隅集团,2016-06-29,0.11900000000000001,505.0416
000725.XSHE,京东方A,2016-06-29,0.6709999999999999,812.0359
600372.XSHG,中航电子,2016-06-29,0.11800000000000001,339.6944
600373.XSHG,中文传媒,2016-06-29,0.138,284.4068
000538.XSHE,云南白药,2016-06-29,0.387,668.1621
000539.XSHE,粤电力A,2016-06-29,0.055999999999999994,264.0893
000400.XSHE,许继电气,2016-06-29,0.10400000000000001,155.8874
000686.XSHE,东北证券,2016-06-29,0.209,301.4503
000338.XSHE,潍柴动力,2016-06-29,0.22899999999999998,313.4918
002024.XSHE,苏宁易购,2016-06-29,0.581,1005.4843
601211.XSHG,国泰君安,2016-06-29,0.33399999999999996,1323.7
600547.XSHG,山东黄金,2016-06-29,0.251,568.802
600873.XSHG,梅花生物,2016-06-29,0.153,194.2642
601919.XSHG,中远海控,2016-06-29,0.193,525.1165
002594.XSHE,比亚迪,2016-06-29,0.445,1495.504
