,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-12-06,0.11,108.6885
600315.XSHG,上海家化,2013-12-06,0.37,270.3222
600316.XSHG,洪都航空,2013-12-06,0.19,143.638
600252.XSHG,中恒集团,2013-12-06,0.23,153.8272
002570.XSHE,*ST因美,2013-12-06,0.24,191.7225
600170.XSHG,上海建工,2013-12-06,0.1,181.225
600256.XSHG,广汇能源,2013-12-06,0.69,513.266
000709.XSHE,河钢股份,2013-12-06,0.16,228.3001
000156.XSHE,华数传媒,2013-12-06,0.03,237.9449
000157.XSHE,中联重科,2013-12-06,0.49,456.9631
002236.XSHE,大华股份,2013-12-06,0.37,451.11800000000005
000623.XSHE,吉林敖东,2013-12-06,0.25,164.2189
002155.XSHE,湖南黄金,2013-12-06,0.13,96.9369
600588.XSHG,用友网络,2013-12-06,0.12,131.7045
000703.XSHE,恒逸石化,2013-12-06,0.05,91.9409
002375.XSHE,亚厦股份,2013-12-06,0.16,180.5278
000629.XSHE,攀钢钒钛,2013-12-06,0.19,198.4231
600893.XSHG,航发动力,2013-12-06,0.23,219.658
002294.XSHE,信立泰,2013-12-06,0.13,221.7554
600125.XSHG,铁龙物流,2013-12-06,0.1,77.1563
600123.XSHG,兰花科创,2013-12-06,0.17,144.6278
600089.XSHG,特变电工,2013-12-06,0.6,300.4538
600895.XSHG,张江高科,2013-12-06,0.12,129.7802
000012.XSHE,南玻A,2013-12-06,0.23,188.2329
600085.XSHG,同仁堂,2013-12-06,0.25,271.3298
601238.XSHG,广汽集团,2013-12-06,0.15,602.9614
601369.XSHG,陕鼓动力,2013-12-06,0.07,120.1219
000792.XSHE,盐湖股份,2013-12-06,0.21,285.1783
600005.XSHG,武钢股份,2013-12-06,0.19,242.2507
600340.XSHG,华夏幸福,2013-12-06,0.21,274.1007
600000.XSHG,浦发银行,2013-12-06,2.16,1906.3848
600550.XSHG,保变电气,2013-12-06,0.08,77.0248
600649.XSHG,城投控股,2013-12-06,0.27,278.1384
601117.XSHG,中国化学,2013-12-06,0.32,421.2782
600415.XSHG,小商品城,2013-12-06,0.17,173.9107
601633.XSHG,长城汽车,2013-12-06,0.35,1419.2903
600642.XSHG,申能股份,2013-12-06,0.21,228.9675
600009.XSHG,上海机场,2013-12-06,0.28,288.0803
002092.XSHE,中泰化学,2013-12-06,0.1,77.0192
600066.XSHG,宇通客车,2013-12-06,0.3,231.1783
002051.XSHE,中工国际,2013-12-06,0.07,134.0037
600062.XSHG,华润双鹤,2013-12-06,0.14,122.4573
600060.XSHG,海信电器,2013-12-06,0.18,157.9337
000937.XSHE,冀中能源,2013-12-06,0.12,196.8264
601988.XSHG,中国银行,2013-12-06,0.35,7899.9019
600432.XSHG,退市吉恩,2013-12-06,0.07,70.9731
601555.XSHG,东吴证券,2013-12-06,0.19,170.0
000933.XSHE,神火股份,2013-12-06,0.1,100.7265
000422.XSHE,*ST宜化,2013-12-06,0.12,61.1447
000423.XSHE,东阿阿胶,2013-12-06,0.42,278.9402
601101.XSHG,昊华能源,2013-12-06,0.08,98.3999
000630.XSHE,铜陵有色,2013-12-06,0.15,153.107
601390.XSHG,中国中铁,2013-12-06,0.3,634.737
600718.XSHG,东软集团,2013-12-06,0.24,158.8507
601398.XSHG,工商银行,2013-12-06,1.21,13356.7627
600153.XSHG,建发股份,2013-12-06,0.19,162.9083
600150.XSHG,中国船舶,2013-12-06,0.23,297.6734
601866.XSHG,中远海发,2013-12-06,0.12,320.1176
000024.XSHE,招商地产,2013-12-06,0.29,369.3913
600157.XSHG,永泰能源,2013-12-06,0.13,111.1795
000027.XSHE,深圳能源,2013-12-06,0.09,154.3509
601098.XSHG,中南传媒,2013-12-06,0.12,200.9724
601901.XSHG,方正证券,2013-12-06,0.35,360.51
600096.XSHG,云天化,2013-12-06,0.09,103.9881
600100.XSHG,同方股份,2013-12-06,0.28,227.261
000780.XSHE,平庄能源,2013-12-06,0.04,53.7582
600011.XSHG,华能国际,2013-12-06,0.45,781.4793
600010.XSHG,包钢股份,2013-12-06,0.24,313.7016
600016.XSHG,民生银行,2013-12-06,3.75,2425.3081
600015.XSHG,华夏银行,2013-12-06,0.71,755.1138
601318.XSHG,中国平安,2013-12-06,2.69,3396.8167
600655.XSHG,豫园股份,2013-12-06,0.19,120.5913
600019.XSHG,宝钢股份,2013-12-06,0.41,724.7559
600549.XSHG,厦门钨业,2013-12-06,0.18,184.6802
600395.XSHG,盘江股份,2013-12-06,0.08,142.0034
601258.XSHG,庞大集团,2013-12-06,0.09,152.3091
002603.XSHE,以岭药业,2013-12-06,0.07,179.2587
601991.XSHG,大唐发电,2013-12-06,0.25,630.8958
600369.XSHG,西南证券,2013-12-06,0.22,241.5457
601992.XSHG,金隅集团,2013-12-06,0.18,324.2789
002378.XSHE,章源钨业,2013-12-06,0.03,81.9601
000725.XSHE,京东方A,2013-12-06,0.3,290.7132
600372.XSHG,中航电子,2013-12-06,0.17,405.8389
601998.XSHG,中信银行,2013-12-06,0.21,1913.6017
000538.XSHE,云南白药,2013-12-06,0.7,723.3562
000728.XSHE,国元证券,2013-12-06,0.18,200.731
600376.XSHG,首开股份,2013-12-06,0.11,117.0331
000686.XSHE,东北证券,2013-12-06,0.09,156.5733
600863.XSHG,内蒙华电,2013-12-06,0.14,146.7424
000338.XSHE,潍柴动力,2013-12-06,0.36,419.855
002024.XSHE,苏宁易购,2013-12-06,0.94,723.5382
601888.XSHG,中国国旅,2013-12-06,0.2,335.8258
600547.XSHG,山东黄金,2013-12-06,0.27,276.7876
601628.XSHG,中国人寿,2013-12-06,0.46,4598.6675
600811.XSHG,东方集团,2013-12-06,0.17,108.1757
002106.XSHE,莱宝高科,2013-12-06,0.11,89.7798
002299.XSHE,圣农发展,2013-12-06,0.1,100.5634
601918.XSHG,新集能源,2013-12-06,0.1,124.087
600143.XSHG,金发科技,2013-12-06,0.17,155.4296
600383.XSHG,金地集团,2013-12-06,0.53,276.3392
600900.XSHG,长江电力,2013-12-06,0.63,1087.35
000039.XSHE,中集集团,2013-12-06,0.24,400.1581
600795.XSHG,国电电力,2013-12-06,0.42,441.0853
600703.XSHG,三安光电,2013-12-06,0.34,326.4915
600999.XSHG,招商证券,2013-12-06,0.49,584.5019
000783.XSHE,长江证券,2013-12-06,0.32,244.0
600873.XSHG,梅花生物,2013-12-06,0.07,188.6694
002450.XSHE,ST康得新,2013-12-06,0.28,226.2164
600783.XSHG,鲁信创投,2013-12-06,0.08,165.9921
600266.XSHG,北京城建,2013-12-06,0.09,97.9898
600267.XSHG,海正药业,2013-12-06,0.16,140.8192
601717.XSHG,郑煤机,2013-12-06,0.1,115.586
601158.XSHG,重庆水务,2013-12-06,0.11,301.44
600660.XSHG,福耀玻璃,2013-12-06,0.23,182.4721
600498.XSHG,烽火通信,2013-12-06,0.16,159.9232
600664.XSHG,哈药股份,2013-12-06,0.12,118.5005
601099.XSHG,太平洋,2013-12-06,0.11,95.2499
000839.XSHE,中信国安,2013-12-06,0.12,105.5217
000625.XSHE,长安汽车,2013-12-06,0.43,592.6528
002344.XSHE,海宁皮城,2013-12-06,0.17,212.352
600352.XSHG,浙江龙盛,2013-12-06,0.28,197.9721
600048.XSHG,保利地产,2013-12-06,0.74,642.4195
000528.XSHE,柳工,2013-12-06,0.1,78.7669
600362.XSHG,江西铜业,2013-12-06,0.24,533.6066
600600.XSHG,青岛啤酒,2013-12-06,0.31,624.2891
600208.XSHG,新湖中宝,2013-12-06,0.16,205.9164
601139.XSHG,深圳燃气,2013-12-06,0.06,168.1402
000750.XSHE,国海证券,2013-12-06,0.16,264.9984
000999.XSHE,华润三九,2013-12-06,0.18,248.3469
002304.XSHE,洋河股份,2013-12-06,0.27,460.512
601928.XSHG,凤凰传媒,2013-12-06,0.17,261.3612
002038.XSHE,双鹭药业,2013-12-06,0.25,215.8569
000758.XSHE,中色股份,2013-12-06,0.14,118.2612
601009.XSHG,南京银行,2013-12-06,0.34,249.3904
600674.XSHG,川投能源,2013-12-06,0.22,233.46400000000003
603993.XSHG,洛阳钼业,2013-12-06,0.03,348.7329
600997.XSHG,开滦股份,2013-12-06,0.07,74.5723
002422.XSHE,科伦药业,2013-12-06,0.2,210.48
601001.XSHG,大同煤业,2013-12-06,0.08,104.1041
600177.XSHG,雅戈尔,2013-12-06,0.2,183.6955
000046.XSHE,泛海控股,2013-12-06,0.13,218.2952
601006.XSHG,大秦铁路,2013-12-06,0.91,1144.7429
601168.XSHG,西部矿业,2013-12-06,0.21,141.3119
601169.XSHG,北京银行,2013-12-06,0.8,700.4927
600271.XSHG,航天信息,2013-12-06,0.23,193.637
601989.XSHG,中国重工,2013-12-06,0.73,945.3101
600276.XSHG,恒瑞医药,2013-12-06,0.45,460.5709
600779.XSHG,水井坊,2013-12-06,0.07,52.8606
601333.XSHG,广深铁路,2013-12-06,0.16,213.2145
601088.XSHG,中国神华,2013-12-06,1.08,3391.1804
601166.XSHG,兴业银行,2013-12-06,2.37,2055.7471
600809.XSHG,山西汾酒,2013-12-06,0.1,167.6282
600196.XSHG,复星医药,2013-12-06,0.38,396.7859
601766.XSHG,中国中车,2013-12-06,0.5,763.3059
600216.XSHG,浙江医药,2013-12-06,0.1,102.1294
