,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-08-26,0.249,678.2522
000415.XSHE,渤海租赁,2016-08-26,0.146,465.6945
600317.XSHG,营口港,2016-08-26,0.084,238.8531
601009.XSHG,南京银行,2016-08-26,0.434,651.3124
600252.XSHG,中恒集团,2016-08-26,0.141,157.0748
000825.XSHE,太钢不锈,2016-08-26,0.09,209.0523
000826.XSHE,启迪桑德,2016-08-26,0.18100000000000002,293.8784
600256.XSHG,广汇能源,2016-08-26,0.165,230.2648
000709.XSHE,河钢股份,2016-08-26,0.14,358.9089
000559.XSHE,万向钱潮,2016-08-26,0.195,345.7509
000156.XSHE,华数传媒,2016-08-26,0.09300000000000001,282.9437
000157.XSHE,中联重科,2016-08-26,0.212,326.492
000623.XSHE,吉林敖东,2016-08-26,0.213,236.4001
600827.XSHG,百联股份,2016-08-26,0.114,240.3274
002450.XSHE,ST康得新,2016-08-26,0.534,589.6355
600816.XSHG,安信信托,2016-08-26,0.19699999999999998,351.3231
600893.XSHG,航发动力,2016-08-26,0.316,699.9798
600783.XSHG,鲁信创投,2016-08-26,0.07400000000000001,168.8207
601872.XSHG,招商轮船,2016-08-26,0.128,272.9221
600089.XSHG,特变电工,2016-08-26,0.271,288.9941
600895.XSHG,张江高科,2016-08-26,0.162,305.0918
601117.XSHG,中国化学,2016-08-26,0.129,280.1944
600085.XSHG,同仁堂,2016-08-26,0.203,421.7271
000792.XSHE,盐湖股份,2016-08-26,0.171,376.1222
600005.XSHG,武钢股份,2016-08-26,0.129,278.5883
300027.XSHE,华谊兄弟,2016-08-26,0.287,362.9565
600000.XSHG,浦发银行,2016-08-26,1.568,3532.427
600648.XSHG,外高桥,2016-08-26,0.087,236.8338
600649.XSHG,城投控股,2016-08-26,0.248,429.0084
001979.XSHE,招商蛇口,2016-08-26,0.42,1272.559
300124.XSHE,汇川技术,2016-08-26,0.198,307.31
600415.XSHG,小商品城,2016-08-26,0.205,378.3034
601633.XSHG,长城汽车,2016-08-26,0.153,933.7196
600008.XSHG,首创股份,2016-08-26,0.109,201.5017
600009.XSHG,上海机场,2016-08-26,0.31,548.4124
300144.XSHE,宋城演艺,2016-08-26,0.154,346.5936
600066.XSHG,宇通客车,2016-08-26,0.35200000000000004,484.4099
002568.XSHE,百润股份,2016-08-26,0.047,200.6144
600060.XSHG,海信电器,2016-08-26,0.162,229.2459
600061.XSHG,国投资本,2016-08-26,0.212,622.8340000000002
000425.XSHE,徐工机械,2016-08-26,0.152,224.2473
601988.XSHG,中国银行,2016-08-26,0.813,10156.3789
601989.XSHG,中国重工,2016-08-26,0.703,1221.0507
000738.XSHE,航发控制,2016-08-26,0.14,318.2594
600958.XSHG,东方证券,2016-08-26,0.502,1032.3866
600068.XSHG,葛洲坝,2016-08-26,0.222,378.0522
000423.XSHE,东阿阿胶,2016-08-26,0.348,386.4613
600660.XSHG,福耀玻璃,2016-08-26,0.266,426.7158
601225.XSHG,陕西煤业,2016-08-26,0.131,560.0
601866.XSHG,中远海发,2016-08-26,0.147,474.3349
000630.XSHE,铜陵有色,2016-08-26,0.19899999999999998,250.4889
600998.XSHG,九州通,2016-08-26,0.078,337.4722
601390.XSHG,中国中铁,2016-08-26,0.442,1706.4694
002152.XSHE,广电运通,2016-08-26,0.142,248.394
601788.XSHG,光大证券,2016-08-26,0.228,794.4162
