,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-03-03,0.19899999999999998,504.3667
000415.XSHE,渤海租赁,2017-03-03,0.138,452.0885
002426.XSHE,胜利精密,2017-03-03,0.136,262.7539
601009.XSHG,南京银行,2017-03-03,0.462,717.3524
600252.XSHG,中恒集团,2017-03-03,0.13699999999999998,162.635
002049.XSHE,紫光国微,2017-03-03,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-03-03,0.184,296.6975
600256.XSHG,广汇能源,2017-03-03,0.151,238.097
000709.XSHE,河钢股份,2017-03-03,0.17300000000000001,406.6927
000559.XSHE,万向钱潮,2017-03-03,0.15,294.3586
000156.XSHE,华数传媒,2017-03-03,0.107,254.42
000157.XSHE,中联重科,2017-03-03,0.221,367.8783
002236.XSHE,大华股份,2017-03-03,0.231,445.3496
000623.XSHE,吉林敖东,2017-03-03,0.22,262.6966
600827.XSHG,百联股份,2017-03-03,0.153,310.9805
002450.XSHE,ST康得新,2017-03-03,0.465,658.6294
000555.XSHE,神州信息,2017-03-03,0.062,208.6792
600498.XSHG,烽火通信,2017-03-03,0.14300000000000002,268.8922
600893.XSHG,航发动力,2017-03-03,0.271,658.2772
600783.XSHG,鲁信创投,2017-03-03,0.077,185.5688
601872.XSHG,招商轮船,2017-03-03,0.11699999999999999,278.2216
600089.XSHG,特变电工,2017-03-03,0.348,338.035
600895.XSHG,张江高科,2017-03-03,0.146,280.7774
600085.XSHG,同仁堂,2017-03-03,0.174,419.2585
000792.XSHE,盐湖股份,2017-03-03,0.14400000000000002,351.0474
000793.XSHE,华闻传媒,2017-03-03,0.237,222.3137
300027.XSHE,华谊兄弟,2017-03-03,0.187,298.347
600000.XSHG,浦发银行,2017-03-03,1.49,3534.5889
600648.XSHG,外高桥,2017-03-03,0.081,232.5195
600649.XSHG,城投控股,2017-03-03,0.267,514.5157
300124.XSHE,汇川技术,2017-03-03,0.217,364.6595
600415.XSHG,小商品城,2017-03-03,0.22399999999999998,416.9502
601633.XSHG,长城汽车,2017-03-03,0.16399999999999998,1179.2432
600008.XSHG,首创股份,2017-03-03,0.10800000000000001,208.7326
600009.XSHG,上海机场,2017-03-03,0.275,527.9866
300144.XSHE,宋城演艺,2017-03-03,0.128,308.6804
600066.XSHG,宇通客车,2017-03-03,0.28,459.3924
002568.XSHE,百润股份,2017-03-03,0.039,196.1828
600060.XSHG,海信电器,2017-03-03,0.154,251.6209
600061.XSHG,国投资本,2017-03-03,0.18100000000000002,572.2241
000425.XSHE,徐工机械,2017-03-03,0.17800000000000002,274.0022
601988.XSHG,中国银行,2017-03-03,0.8059999999999999,10745.1543
601989.XSHG,中国重工,2017-03-03,0.732,1391.8142
000738.XSHE,航发控制,2017-03-03,0.12,292.3679
600958.XSHG,东方证券,2017-03-03,0.494,950.3426
600068.XSHG,葛洲坝,2017-03-03,0.318,491.7902
000423.XSHE,东阿阿胶,2017-03-03,0.308,372.1383
601155.XSHG,新城控股,2017-03-03,0.142,338.6217
300251.XSHE,光线传媒,2017-03-03,0.09,285.1467
000630.XSHE,铜陵有色,2017-03-03,0.218,341.0597
601390.XSHG,中国中铁,2017-03-03,0.7,2026.2896
002152.XSHE,广电运通,2017-03-03,0.109,208.2365
601788.XSHG,光大证券,2017-03-03,0.32299999999999995,734.9595
601398.XSHG,工商银行,2017-03-03,1.051,16572.8906
601021.XSHG,春秋航空,2017-03-03,0.094,298.136
600153.XSHG,建发股份,2017-03-03,0.19699999999999998,309.3204
600150.XSHG,中国船舶,2017-03-03,0.21,401.3078
601866.XSHG,中远海发,2017-03-03,0.13699999999999998,482.5131
600718.XSHG,东软集团,2017-03-03,0.2,235.8346
600157.XSHG,永泰能源,2017-03-03,0.213,505.7299
300315.XSHE,掌趣科技,2017-03-03,0.17800000000000002,244.9453
000027.XSHE,深圳能源,2017-03-03,0.087,277.118
600867.XSHG,通化东宝,2017-03-03,0.222,303.8672
601901.XSHG,方正证券,2017-03-03,0.363,659.3913
600309.XSHG,万华化学,2017-03-03,0.31,601.7107
000876.XSHE,新希望,2017-03-03,0.177,341.9188
600795.XSHG,国电电力,2017-03-03,0.40700000000000003,648.4631
000783.XSHE,长江证券,2017-03-03,0.35600000000000004,562.3469
600010.XSHG,包钢股份,2017-03-03,0.316,1009.3829
600016.XSHG,民生银行,2017-03-03,2.218,3272.7358
600015.XSHG,华夏银行,2017-03-03,0.648,1221.3608
601318.XSHG,中国平安,2017-03-03,4.077,6553.4663
600654.XSHG,ST中安,2017-03-03,0.139,223.6306
600019.XSHG,宝钢股份,2017-03-03,0.6509999999999999,1514.0320000000004
600018.XSHG,上港集团,2017-03-03,0.19899999999999998,1355.66
600549.XSHG,厦门钨业,2017-03-03,0.11,264.1204
601258.XSHG,庞大集团,2017-03-03,0.139,190.2393
601766.XSHG,中国中车,2017-03-03,1.043,2947.3733
600074.XSHG,*ST保千,2017-03-03,0.136,324.9702
000627.XSHE,天茂集团,2017-03-03,0.102,328.8098
000725.XSHE,京东方A,2017-03-03,0.807,1131.9288
600372.XSHG,中航电子,2017-03-03,0.11,363.619
600373.XSHG,中文传媒,2017-03-03,0.125,300.2531
000538.XSHE,云南白药,2017-03-03,0.415,795.1087
000728.XSHE,国元证券,2017-03-03,0.247,392.4272
600376.XSHG,首开股份,2017-03-03,0.132,312.6433
000686.XSHE,东北证券,2017-03-03,0.18,286.7055
000338.XSHE,潍柴动力,2017-03-03,0.28300000000000003,459.8412
002027.XSHE,分众传媒,2017-03-03,0.078,1049.2937
002024.XSHE,苏宁易购,2017-03-03,0.43799999999999994,1042.7244
601211.XSHG,国泰君安,2017-03-03,0.91,1443.4125
601958.XSHG,金钼股份,2017-03-03,0.083,264.9042
600873.XSHG,梅花生物,2017-03-03,0.134,211.3594
600820.XSHG,隧道股份,2017-03-03,0.23,359.3702
002131.XSHE,利欧股份,2017-03-03,0.09699999999999999,234.2566
