,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-06-09,0.09,86.866
600315.XSHG,上海家化,2014-06-09,0.32,209.2643
600316.XSHG,洪都航空,2014-06-09,0.14,109.5751
600252.XSHG,中恒集团,2014-06-09,0.22,125.6601
002570.XSHE,*ST因美,2014-06-09,0.17,131.2916
600170.XSHG,上海建工,2014-06-09,0.1,159.8554
000826.XSHE,启迪桑德,2014-06-09,0.23,188.717
600256.XSHG,广汇能源,2014-06-09,0.47,373.854
000709.XSHE,河钢股份,2014-06-09,0.16,192.1968
601231.XSHG,环旭电子,2014-06-09,0.12,279.8428
000156.XSHE,华数传媒,2014-06-09,0.04,338.2709
000157.XSHE,中联重科,2014-06-09,0.41,342.915
002236.XSHE,大华股份,2014-06-09,0.32,283.636
000623.XSHE,吉林敖东,2014-06-09,0.23,134.4341
002155.XSHE,湖南黄金,2014-06-09,0.11,71.4324
600588.XSHG,用友网络,2014-06-09,0.18,165.3716
000703.XSHE,恒逸石化,2014-06-09,0.04,81.2126
002375.XSHE,亚厦股份,2014-06-09,0.16,156.2742
000629.XSHE,攀钢钒钛,2014-06-09,0.19,173.5129
600893.XSHG,航发动力,2014-06-09,0.25,236.9822
002294.XSHE,信立泰,2014-06-09,0.12,185.341
601139.XSHG,深圳燃气,2014-06-09,0.06,135.0667
600123.XSHG,兰花科创,2014-06-09,0.11,85.1088
600089.XSHG,特变电工,2014-06-09,0.59,268.1528
600895.XSHG,张江高科,2014-06-09,0.11,97.8772
000012.XSHE,南玻A,2014-06-09,0.2,145.481
600085.XSHG,同仁堂,2014-06-09,0.23,219.3528
601238.XSHG,广汽集团,2014-06-09,0.13,463.3214
601369.XSHG,陕鼓动力,2014-06-09,0.08,96.5236
000792.XSHE,盐湖股份,2014-06-09,0.21,240.485
000793.XSHE,华闻传媒,2014-06-09,0.29,222.2901
600340.XSHG,华夏幸福,2014-06-09,0.29,336.0114
600000.XSHG,浦发银行,2014-06-09,2.22,1779.5413
600648.XSHG,外高桥,2014-06-09,0.11,311.1992
600649.XSHG,城投控股,2014-06-09,0.2,191.2015
600415.XSHG,小商品城,2014-06-09,0.15,137.4412
601633.XSHG,长城汽车,2014-06-09,0.24,799.8530000000002
600008.XSHG,首创股份,2014-06-09,0.14,133.76
600009.XSHG,上海机场,2014-06-09,0.27,245.3018
600066.XSHG,宇通客车,2014-06-09,0.29,190.9291
002051.XSHE,中工国际,2014-06-09,0.08,120.6259
600062.XSHG,华润双鹤,2014-06-09,0.12,98.6176
600060.XSHG,海信电器,2014-06-09,0.17,132.1566
000937.XSHE,冀中能源,2014-06-09,0.08,131.8344
601988.XSHG,中国银行,2014-06-09,0.35,7598.7158
601989.XSHG,中国重工,2014-06-09,0.48,767.8659
601555.XSHG,东吴证券,2014-06-09,0.18,141.8
000933.XSHE,神火股份,2014-06-09,0.09,67.6578
600068.XSHG,葛洲坝,2014-06-09,0.18,174.0606
000423.XSHE,东阿阿胶,2014-06-09,0.34,199.542
601866.XSHG,中远海发,2014-06-09,0.1,244.1773
000630.XSHE,铜陵有色,2014-06-09,0.14,128.3711
601390.XSHG,中国中铁,2014-06-09,0.27,541.0175
600718.XSHG,东软集团,2014-06-09,0.23,151.1169
601398.XSHG,工商银行,2014-06-09,1.2,12860.8633
600153.XSHG,建发股份,2014-06-09,0.2,153.6679
