,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-23,0.1,108.9629
600315.XSHG,上海家化,2013-07-23,0.47,319.4497
600316.XSHG,洪都航空,2013-07-23,0.15,120.5469
002122.XSHE,*ST天马,2013-07-23,0.05,47.4012
600252.XSHG,中恒集团,2013-07-23,0.27,172.2778
002570.XSHE,*ST因美,2013-07-23,0.24,197.7298
000825.XSHE,太钢不锈,2013-07-23,0.13,142.9758
600256.XSHG,广汇能源,2013-07-23,0.9,475.1916
000709.XSHE,河钢股份,2013-07-23,0.17,199.6298
000559.XSHE,万向钱潮,2013-07-23,0.09,92.7279
000157.XSHE,中联重科,2013-07-23,0.53,403.792
002236.XSHE,大华股份,2013-07-23,0.48,514.9576
000623.XSHE,吉林敖东,2013-07-23,0.23,149.1029
600827.XSHG,百联股份,2013-07-23,0.12,124.7087
600588.XSHG,用友网络,2013-07-23,0.09,100.0494
000703.XSHE,恒逸石化,2013-07-23,0.07,87.5573
002375.XSHE,亚厦股份,2013-07-23,0.17,176.0162
000629.XSHE,攀钢钒钛,2013-07-23,0.22,194.9872
600893.XSHG,航发动力,2013-07-23,0.2,183.1573
600125.XSHG,铁龙物流,2013-07-23,0.11,74.4147
600123.XSHG,兰花科创,2013-07-23,0.19,139.1443
600089.XSHG,特变电工,2013-07-23,0.47,236.6733
600895.XSHG,张江高科,2013-07-23,0.09,87.501
000012.XSHE,南玻A,2013-07-23,0.27,181.5919
600085.XSHG,同仁堂,2013-07-23,0.32,300.3948
002415.XSHE,海康威视,2013-07-23,0.31,914.32
601238.XSHG,广汽集团,2013-07-23,0.03,511.5841
601369.XSHG,陕鼓动力,2013-07-23,0.07,113.239
000792.XSHE,盐湖股份,2013-07-23,0.24,275.1581
600005.XSHG,武钢股份,2013-07-23,0.2,235.1851
600340.XSHG,华夏幸福,2013-07-23,0.25,305.0561
600000.XSHG,浦发银行,2013-07-23,2.05,1518.3926
600550.XSHG,保变电气,2013-07-23,0.08,78.5351
600649.XSHG,城投控股,2013-07-23,0.23,210.3217
601117.XSHG,中国化学,2013-07-23,0.42,510.5655
600415.XSHG,小商品城,2013-07-23,0.15,150.5049
601633.XSHG,长城汽车,2013-07-23,0.31,1088.8832
600642.XSHG,申能股份,2013-07-23,0.19,183.9023
600009.XSHG,上海机场,2013-07-23,0.25,252.6243
002092.XSHE,中泰化学,2013-07-23,0.1,59.1022
600066.XSHG,宇通客车,2013-07-23,0.36,238.8206
601558.XSHG,ST锐电,2013-07-23,0.07,162.8262
600062.XSHG,华润双鹤,2013-07-23,0.15,125.8303
600309.XSHG,万华化学,2013-07-23,0.38,353.9742
000937.XSHE,冀中能源,2013-07-23,0.14,194.2823
601988.XSHG,中国银行,2013-07-23,0.4,7453.2388
600432.XSHG,退市吉恩,2013-07-23,0.08,72.352
601555.XSHG,东吴证券,2013-07-23,0.09,145.8
000933.XSHE,神火股份,2013-07-23,0.09,92.5543
000422.XSHE,*ST宜化,2013-07-23,0.11,60.9651
000423.XSHE,东阿阿胶,2013-07-23,0.45,269.7839
601101.XSHG,昊华能源,2013-07-23,0.08,92.7599
000630.XSHE,铜陵有色,2013-07-23,0.17,158.9356
601390.XSHG,中国中铁,2013-07-23,0.28,564.4474
601377.XSHG,兴业证券,2013-07-23,0.31,243.36
600718.XSHG,东软集团,2013-07-23,0.15,129.1429
601398.XSHG,工商银行,2013-07-23,1.4,13741.2002
600153.XSHG,建发股份,2013-07-23,0.19,151.9433
600150.XSHG,中国船舶,2013-07-23,0.2,226.5625
601866.XSHG,中远海发,2013-07-23,0.1,224.316
000024.XSHE,招商地产,2013-07-23,0.37,454.226
600157.XSHG,永泰能源,2013-07-23,0.09,108.7049
601098.XSHG,中南传媒,2013-07-23,0.11,213.0056
601901.XSHG,方正证券,2013-07-23,0.37,377.59
600096.XSHG,云天化,2013-07-23,0.09,138.1658
600100.XSHG,同方股份,2013-07-23,0.24,154.0468
