,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-06-02,0.18,382.0085
300003.XSHE,乐普医疗,2015-06-02,0.19,418.7484
600315.XSHG,上海家化,2015-06-02,0.22,342.3691
600316.XSHG,洪都航空,2015-06-02,0.17,356.1908
002416.XSHE,爱施德,2015-06-02,0.04,207.503
600252.XSHG,中恒集团,2015-06-02,0.2,310.3271
002570.XSHE,*ST因美,2015-06-02,0.13,266.6732
000825.XSHE,太钢不锈,2015-06-02,0.15,465.3834
000826.XSHE,启迪桑德,2015-06-02,0.21,441.9707
600256.XSHG,广汇能源,2015-06-02,0.3,590.021
000709.XSHE,河钢股份,2015-06-02,0.18,576.5904
000559.XSHE,万向钱潮,2015-06-02,0.19,515.5291
000156.XSHE,华数传媒,2015-06-02,0.03,795.2236
000157.XSHE,中联重科,2015-06-02,0.33,756.7247
000623.XSHE,吉林敖东,2015-06-02,0.24,375.3958
002500.XSHE,山西证券,2015-06-02,0.2,625.9032
002375.XSHE,亚厦股份,2015-06-02,0.12,423.1202
000629.XSHE,攀钢钒钛,2015-06-02,0.18,424.3335
600893.XSHG,航发动力,2015-06-02,0.35,1468.5544
600783.XSHG,鲁信创投,2015-06-02,0.1,440.4374
600089.XSHG,特变电工,2015-06-02,0.37,585.4922
002415.XSHE,海康威视,2015-06-02,0.47,1921.0353
603699.XSHG,纽威股份,2015-06-02,0.02,264.3
600085.XSHG,同仁堂,2015-06-02,0.21,582.3263
000792.XSHE,盐湖股份,2015-06-02,0.17,516.9155
000793.XSHE,华闻传媒,2015-06-02,0.21,426.6556
300027.XSHE,华谊兄弟,2015-06-02,0.31,600.7723
600340.XSHG,华夏幸福,2015-06-02,0.24,756.158
600000.XSHG,浦发银行,2015-06-02,1.63,3327.7793
600648.XSHG,外高桥,2015-06-02,0.09,463.4495
600649.XSHG,城投控股,2015-06-02,0.09,215.998
300124.XSHE,汇川技术,2015-06-02,0.25,569.2411
600415.XSHG,小商品城,2015-06-02,0.33,925.3464
601633.XSHG,长城汽车,2015-06-02,0.16,1432.3727
600008.XSHG,首创股份,2015-06-02,0.12,385.6491
600009.XSHG,上海机场,2015-06-02,0.25,614.6997
600066.XSHG,宇通客车,2015-06-02,0.26,538.0444
002051.XSHE,中工国际,2015-06-02,0.09,281.5243
600060.XSHG,海信电器,2015-06-02,0.21,459.2769
000937.XSHE,冀中能源,2015-06-02,0.07,292.1971
601988.XSHG,中国银行,2015-06-02,0.86,13188.5732
601989.XSHG,中国重工,2015-06-02,1.11,3358.3484
000738.XSHE,航发控制,2015-06-02,0.16,515.5391
600068.XSHG,葛洲坝,2015-06-02,0.25,624.8683
000423.XSHE,东阿阿胶,2015-06-02,0.26,403.0081
600660.XSHG,福耀玻璃,2015-06-02,0.2,433.4891
601225.XSHG,陕西煤业,2015-06-02,0.04,1131.0
601866.XSHG,中远海发,2015-06-02,0.25,1164.8076
000630.XSHE,铜陵有色,2015-06-02,0.11,322.7673
600998.XSHG,九州通,2015-06-02,0.08,539.2572
601390.XSHG,中国中铁,2015-06-02,1.04,4093.8408
002400.XSHE,省广集团,2015-06-02,0.18,303.5332
600718.XSHG,东软集团,2015-06-02,0.23,431.0083
600023.XSHG,浙能电力,2015-06-02,0.27,1963.9396
601398.XSHG,工商银行,2015-06-02,0.8,18533.125
600153.XSHG,建发股份,2015-06-02,0.26,562.7873
600150.XSHG,中国船舶,2015-06-02,0.35,867.8007
600663.XSHG,陆家嘴,2015-06-02,0.2,1238.0876
000024.XSHE,招商地产,2015-06-02,0.28,815.0308
600157.XSHG,永泰能源,2015-06-02,0.19,916.2382
000027.XSHE,深圳能源,2015-06-02,0.13,610.5317
600867.XSHG,通化东宝,2015-06-02,0.2,348.7714
601901.XSHG,方正证券,2015-06-02,0.48,1193.6547
600863.XSHG,内蒙华电,2015-06-02,0.15,392.0228
600100.XSHG,同方股份,2015-06-02,0.44,965.0455
600398.XSHG,海澜之家,2015-06-02,0.07,720.6384
600795.XSHG,国电电力,2015-06-02,0.54,1395.1782
600011.XSHG,华能国际,2015-06-02,0.39,1739.0981
600010.XSHG,包钢股份,2015-06-02,0.53,2165.2891
600016.XSHG,民生银行,2015-06-02,2.31,3600.8923
600015.XSHG,华夏银行,2015-06-02,0.57,1416.7288
601318.XSHG,中国平安,2015-06-02,3.76,7895.2363
600655.XSHG,豫园股份,2015-06-02,0.17,317.5044
600019.XSHG,宝钢股份,2015-06-02,0.35,1488.8237
600018.XSHG,上港集团,2015-06-02,0.2,2259.5894
600549.XSHG,厦门钨业,2015-06-02,0.12,359.2989
