,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-12-19,2.17,1606.0638
600004.XSHG,白云机场,2011-12-19,0.07,73.485
600005.XSHG,武钢股份,2011-12-19,0.27,297.7665
600008.XSHG,首创股份,2011-12-19,0.13,112.42
600009.XSHG,上海机场,2011-12-19,0.27,241.0625
600010.XSHG,包钢股份,2011-12-19,0.22,247.9526
600015.XSHG,华夏银行,2011-12-19,0.69,768.5392
600016.XSHG,民生银行,2011-12-19,3.07,1610.8984
600018.XSHG,上港集团,2011-12-19,0.13,621.2164
600019.XSHG,宝钢股份,2011-12-19,0.56,824.8175
600026.XSHG,中海发展,2011-12-19,0.09,208.6991
600028.XSHG,中国石化,2011-12-19,0.66,6147.2109
600029.XSHG,南方航空,2011-12-19,0.22,457.4986
600030.XSHG,中信证券,2011-12-19,1.6,1134.7416
600031.XSHG,三一重工,2011-12-19,0.78,868.72
600036.XSHG,招商银行,2011-12-19,3.24,2513.6748
600037.XSHG,歌华有线,2011-12-19,0.13,94.5846
600048.XSHG,保利地产,2011-12-19,0.81,598.9967
600050.XSHG,中国联通,2011-12-19,0.93,1028.0349
600058.XSHG,五矿发展,2011-12-19,0.19,210.6305
600062.XSHG,双鹤药业,2011-12-19,0.12,89.1846
600066.XSHG,宇通客车,2011-12-19,0.2,124.67
600068.XSHG,葛洲坝,2011-12-19,0.35,258.072
600085.XSHG,同仁堂,2011-12-19,0.22,193.2265
600089.XSHG,特变电工,2011-12-19,0.48,213.7439
600096.XSHG,云天化,2011-12-19,0.1,113.1318
600100.XSHG,同方股份,2011-12-19,0.29,186.0488
600104.XSHG,上海汽车,2011-12-19,0.57,1268.9845
600108.XSHG,亚盛集团,2011-12-19,0.16,91.192
600109.XSHG,国金证券,2011-12-19,0.07,99.024
600111.XSHG,包钢稀土,2011-12-19,0.62,457.7663
600118.XSHG,中国卫星,2011-12-19,0.17,146.6558
600123.XSHG,兰花科创,2011-12-19,0.3,220.4832
600125.XSHG,铁龙物流,2011-12-19,0.2,128.0717
600132.XSHG,重庆啤酒,2011-12-19,0.23,168.8092
600143.XSHG,金发科技,2011-12-19,0.24,176.5176
600150.XSHG,中国船舶,2011-12-19,0.25,280.712
600151.XSHG,航天机电,2011-12-19,0.08,68.1722
600153.XSHG,建发股份,2011-12-19,0.19,143.6636
600161.XSHG,天坛生物,2011-12-19,0.09,82.5262
600166.XSHG,福田汽车,2011-12-19,0.18,130.7996
600169.XSHG,太原重工,2011-12-19,0.12,85.6464
600170.XSHG,上海建工,2011-12-19,0.06,94.706
600177.XSHG,雅戈尔,2011-12-19,0.31,228.8957
600183.XSHG,生益科技,2011-12-19,0.09,82.0972
600188.XSHG,兖州煤业,2011-12-19,0.28,1046.6355
600196.XSHG,复星医药,2011-12-19,0.18,161.30200000000005
600208.XSHG,新湖中宝,2011-12-19,0.15,216.754
600216.XSHG,浙江医药,2011-12-19,0.12,92.4423
600219.XSHG,南山铝业,2011-12-19,0.17,125.72
600220.XSHG,江苏阳光,2011-12-19,0.09,55.9969
600221.XSHG,海南航空,2011-12-19,0.13,207.5122
600239.XSHG,云南城投,2011-12-19,0.08,51.0526
600256.XSHG,广汇股份,2011-12-19,0.59,434.5409
600266.XSHG,北京城建,2011-12-19,0.12,104.5699
600269.XSHG,赣粤高速,2011-12-19,0.1,92.4821
600271.XSHG,航天信息,2011-12-19,0.27,201.4859
600307.XSHG,酒钢宏兴,2011-12-19,0.07,153.0168
600309.XSHG,烟台万华,2011-12-19,0.31,273.3191
600312.XSHG,平高电气,2011-12-19,0.14,78.7845
600316.XSHG,洪都航空,2011-12-19,0.11,123.7023
600320.XSHG,振华重工,2011-12-19,0.2,223.466
600331.XSHG,宏达股份,2011-12-19,0.14,88.3392
600348.XSHG,阳泉煤业,2011-12-19,0.42,370.37
600352.XSHG,浙江龙盛,2011-12-19,0.15,92.3634
600362.XSHG,江西铜业,2011-12-19,0.41,754.875
600369.XSHG,西南证券,2011-12-19,0.08,183.0173
600376.XSHG,首开股份,2011-12-19,0.15,131.5314
600380.XSHG,健康元,2011-12-19,0.07,82.831
600383.XSHG,金地集团,2011-12-19,0.49,217.3153
600395.XSHG,盘江股份,2011-12-19,0.16,230.0522
600415.XSHG,小商品城,2011-12-19,0.23,202.7597
600418.XSHG,江淮汽车,2011-12-19,0.12,73.9735
600428.XSHG,中远航运,2011-12-19,0.08,74.3796
600432.XSHG,吉恩镍业,2011-12-19,0.09,101.3091
600456.XSHG,宝钛股份,2011-12-19,0.1,90.3558
600489.XSHG,中金黄金,2011-12-19,0.41,362.4096
600497.XSHG,驰宏锌锗,2011-12-19,0.2,175.6838
600500.XSHG,中化国际,2011-12-19,0.11,96.1747
600508.XSHG,上海能源,2011-12-19,0.12,136.3769
600516.XSHG,方大炭素,2011-12-19,0.15,135.5823
600517.XSHG,置信电气,2011-12-19,0.14,100.0446
600518.XSHG,康美药业,2011-12-19,0.43,274.1797
600519.XSHG,贵州茅台,2011-12-19,1.88,2086.7417
600528.XSHG,中铁二局,2011-12-19,0.08,72.8141
600547.XSHG,山东黄金,2011-12-19,0.48,422.0833
600549.XSHG,厦门钨业,2011-12-19,0.19,207.1173
600550.XSHG,天威保变,2011-12-19,0.18,156.3837
600583.XSHG,海油工程,2011-12-19,0.24,210.8076
600585.XSHG,海螺水泥,2011-12-19,0.68,800.7246
600588.XSHG,用友软件,2011-12-19,0.17,148.8208
600595.XSHG,中孚实业,2011-12-19,0.1,87.8627
600598.XSHG,北大荒,2011-12-19,0.14,152.5249
600600.XSHG,青岛啤酒,2011-12-19,0.26,454.0653
600642.XSHG,申能股份,2011-12-19,0.29,214.2135
600649.XSHG,城投控股,2011-12-19,0.16,140.6434
600655.XSHG,豫园商城,2011-12-19,0.22,119.4415
600660.XSHG,福耀玻璃,2011-12-19,0.25,157.0341
600664.XSHG,哈药股份,2011-12-19,0.17,122.5487
600674.XSHG,川投能源,2011-12-19,0.1,105.7
600675.XSHG,中华企业,2011-12-19,0.09,57.5677
600690.XSHG,青岛海尔,2011-12-19,0.3,223.6711
600694.XSHG,大商股份,2011-12-19,0.21,93.4319
600717.XSHG,天津港,2011-12-19,0.12,105.1755
600718.XSHG,东软集团,2011-12-19,0.15,110.238
