,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-06-28,0.16899999999999998,319.839
000415.XSHE,渤海租赁,2016-06-28,0.151,421.7844
600315.XSHG,上海家化,2016-06-28,0.17800000000000002,185.8981
600317.XSHG,营口港,2016-06-28,0.08,218.7868
600252.XSHG,中恒集团,2016-06-28,0.147,151.8622
000825.XSHE,太钢不锈,2016-06-28,0.086,180.5711
000826.XSHE,启迪桑德,2016-06-28,0.182,259.7065
600256.XSHG,广汇能源,2016-06-28,0.159,213.5563
000709.XSHE,河钢股份,2016-06-28,0.141,296.2592
000559.XSHE,万向钱潮,2016-06-28,0.20199999999999999,356.3047
000156.XSHE,华数传媒,2016-06-28,0.028999999999999998,267.3201
000157.XSHE,中联重科,2016-06-28,0.218,314.2294
000623.XSHE,吉林敖东,2016-06-28,0.21600000000000005,220.1213
002375.XSHE,亚厦股份,2016-06-28,0.092,150.8081
000629.XSHE,攀钢钒钛,2016-06-28,0.122,205.2949
600893.XSHG,航发动力,2016-06-28,0.313,683.6105
600783.XSHG,鲁信创投,2016-06-28,0.08,160.7072
601872.XSHG,招商轮船,2016-06-28,0.12300000000000001,248.0146
600089.XSHG,特变电工,2016-06-28,0.263,274.3985
600895.XSHG,张江高科,2016-06-28,0.175,279.8482
600085.XSHG,同仁堂,2016-06-28,0.225,412.9497
601238.XSHG,广汽集团,2016-06-28,0.155,1509.6556
000792.XSHE,盐湖股份,2016-06-28,0.16399999999999998,395.6249
600005.XSHG,武钢股份,2016-06-28,0.141,278.5883
300027.XSHE,华谊兄弟,2016-06-28,0.345,374.5306
600000.XSHG,浦发银行,2016-06-28,2.141,3303.2732
600648.XSHG,外高桥,2016-06-28,0.08199999999999999,224.4585
600649.XSHG,城投控股,2016-06-28,0.26,429.0084
001979.XSHE,招商蛇口,2016-06-28,0.4,1138.1895
300124.XSHE,汇川技术,2016-06-28,0.20800000000000002,311.2805
600415.XSHG,小商品城,2016-06-28,0.21,334.7577
601633.XSHG,长城汽车,2016-06-28,0.12300000000000001,770.3415
600008.XSHG,首创股份,2016-06-28,0.092,189.4501
600009.XSHG,上海机场,2016-06-28,0.318,502.5508
300144.XSHE,宋城演艺,2016-06-28,0.171,366.9302
600066.XSHG,宇通客车,2016-06-28,0.31,438.5814
600060.XSHG,海信电器,2016-06-28,0.15,232.7788
000540.XSHE,中天金融,2016-06-28,0.14300000000000002,291.9885
