,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-07-13,0.264,747.6153
000413.XSHE,东旭光电,2018-07-13,0.218,342.0959
000415.XSHE,渤海租赁,2018-07-13,0.10099999999999999,361.176
600999.XSHG,招商证券,2018-07-13,0.293,881.6423
000826.XSHE,启迪桑德,2018-07-13,0.11699999999999999,242.6262
002294.XSHE,信立泰,2018-07-13,0.146,383.9925
000709.XSHE,河钢股份,2018-07-13,0.11699999999999999,299.4447
000627.XSHE,天茂集团,2018-07-13,0.09699999999999999,331.5162
000625.XSHE,长安汽车,2018-07-13,0.16399999999999998,396.2185
002236.XSHE,大华股份,2018-07-13,0.3670000000000001,576.5626
000623.XSHE,吉林敖东,2018-07-13,0.157,203.8336
002450.XSHE,ST康得新,2018-07-13,0.33899999999999997,604.7858
600816.XSHG,安信信托,2018-07-13,0.14800000000000002,379.0113
600498.XSHG,烽火通信,2018-07-13,0.13,288.3988
600893.XSHG,航发动力,2018-07-13,0.188,529.3884
601877.XSHG,正泰电器,2018-07-13,0.18,481.4897
600089.XSHG,特变电工,2018-07-13,0.24100000000000002,248.8717
002415.XSHE,海康威视,2018-07-13,1.2830000000000001,3394.7129
600085.XSHG,同仁堂,2018-07-13,0.18100000000000002,497.5694
601229.XSHG,上海银行,2018-07-13,0.5760000000000001,1226.2888
601238.XSHG,广汽集团,2018-07-13,0.067,1067.3346
601878.XSHG,浙商证券,2018-07-13,0.028999999999999998,257.0
000792.XSHE,盐湖股份,2018-07-13,0.141,296.7186
300024.XSHE,机器人,2018-07-13,0.17800000000000002,266.0209
300027.XSHE,华谊兄弟,2018-07-13,0.096,168.9674
600436.XSHG,片仔癀,2018-07-13,0.316,751.7332
600000.XSHG,浦发银行,2018-07-13,1.05,2785.5125
000959.XSHE,首钢股份,2018-07-13,0.061,211.0466
002081.XSHE,金螳螂,2018-07-13,0.15,269.0888
300124.XSHE,汇川技术,2018-07-13,0.307,517.2224
600415.XSHG,小商品城,2018-07-13,0.11,232.4252
601318.XSHG,中国平安,2018-07-13,5.939,10701.2529
600008.XSHG,首创股份,2018-07-13,0.095,201.5017
600009.XSHG,上海机场,2018-07-13,0.5,1189.5114
300144.XSHE,宋城演艺,2018-07-13,0.16,370.8508
600066.XSHG,宇通客车,2018-07-13,0.239,396.2951
600025.XSHG,华能水电,2018-07-13,0.051,522.0
002050.XSHE,三花智控,2018-07-13,0.15,358.5456
000938.XSHE,紫光股份,2018-07-13,0.085,634.033
600061.XSHG,国投资本,2018-07-13,0.073,381.7098
000425.XSHE,徐工机械,2018-07-13,0.16699999999999998,275.4037
601988.XSHG,中国银行,2018-07-13,0.7120000000000001,10480.2051
601989.XSHG,中国重工,2018-07-13,0.34600000000000003,910.6158
601555.XSHG,东吴证券,2018-07-13,0.153,198.6
600958.XSHG,东方证券,2018-07-13,0.306,604.9512
600068.XSHG,葛洲坝,2018-07-13,0.18600000000000005,317.2692
000423.XSHE,东阿阿胶,2018-07-13,0.231,349.9015
601155.XSHG,新城控股,2018-07-13,0.262,652.1583
601225.XSHG,陕西煤业,2018-07-13,0.308,748.0
300251.XSHE,光线传媒,2018-07-13,0.084,300.6949
000630.XSHE,铜陵有色,2018-07-13,0.131,221.0572
601390.XSHG,中国中铁,2018-07-13,0.391,1706.4694
601377.XSHG,兴业证券,2018-07-13,0.22899999999999998,352.9146
002602.XSHE,世纪华通,2018-07-13,0.08900000000000001,474.2474
601398.XSHG,工商银行,2018-07-13,1.074,19103.375
601021.XSHG,春秋航空,2018-07-13,0.09,319.6305
600153.XSHG,建发股份,2018-07-13,0.11900000000000001,242.4096
601866.XSHG,中远海发,2018-07-13,0.07400000000000001,275.7217
601788.XSHG,光大证券,2018-07-13,0.201,499.8094
600157.XSHG,永泰能源,2018-07-13,0.10300000000000001,207.5108
000559.XSHE,万向钱潮,2018-07-13,0.08800000000000001,189.4174
600867.XSHG,通化东宝,2018-07-13,0.322,548.5047
002601.XSHE,龙蟒佰利,2018-07-13,0.07400000000000001,270.0556
002608.XSHE,江苏国信,2018-07-13,0.034,259.5541
000876.XSHE,新希望,2018-07-13,0.125,275.3058
