,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-02-21,0.13,128.5408
600315.XSHG,上海家化,2013-02-21,0.33,279.41200000000003
600316.XSHG,洪都航空,2013-02-21,0.13,115.7423
002122.XSHE,*ST天马,2013-02-21,0.06,66.1716
600252.XSHG,中恒集团,2013-02-21,0.17,128.6079
002570.XSHE,*ST因美,2013-02-21,0.13,140.9799
000825.XSHE,太钢不锈,2013-02-21,0.15,203.9257
600256.XSHG,广汇能源,2013-02-21,0.67,609.4086
000709.XSHE,河钢股份,2013-02-21,0.21,281.3931
000559.XSHE,万向钱潮,2013-02-21,0.08,82.3717
000157.XSHE,中联重科,2013-02-21,0.74,708.1772
002236.XSHE,大华股份,2013-02-21,0.25,285.89
000623.XSHE,吉林敖东,2013-02-21,0.24,182.0182
600827.XSHG,百联股份,2013-02-21,0.12,149.6849
600588.XSHG,用友网络,2013-02-21,0.09,95.2532
000703.XSHE,恒逸石化,2013-02-21,0.07,129.5479
002375.XSHE,亚厦股份,2013-02-21,0.12,158.7958
000629.XSHE,攀钢钒钛,2013-02-21,0.31,322.9745
600893.XSHG,航发动力,2013-02-21,0.14,155.0463
600125.XSHG,铁龙物流,2013-02-21,0.11,95.6948
600123.XSHG,兰花科创,2013-02-21,0.27,234.4205
600089.XSHG,特变电工,2013-02-21,0.38,201.6203
600895.XSHG,张江高科,2013-02-21,0.1,104.3817
000012.XSHE,南玻A,2013-02-21,0.21,182.0069
600085.XSHG,同仁堂,2013-02-21,0.24,281.6368
002415.XSHE,海康威视,2013-02-21,0.22,644.7643
601238.XSHG,广汽集团,2013-02-21,0.03,405.4063
601369.XSHG,陕鼓动力,2013-02-21,0.08,156.5026
000792.XSHE,盐湖股份,2013-02-21,0.32,432.7776
600005.XSHG,武钢股份,2013-02-21,0.22,284.6446
600340.XSHG,华夏幸福,2013-02-21,0.17,219.8626
600000.XSHG,浦发银行,2013-02-21,2.33,1906.3848
600550.XSHG,保变电气,2013-02-21,0.08,92.1277
600649.XSHG,城投控股,2013-02-21,0.15,182.2389
601117.XSHG,中国化学,2013-02-21,0.27,421.2782
600415.XSHG,小商品城,2013-02-21,0.17,180.9869
601633.XSHG,长城汽车,2013-02-21,0.2,924.2881
600642.XSHG,申能股份,2013-02-21,0.23,207.5932
600009.XSHG,上海机场,2013-02-21,0.23,253.9731
002092.XSHE,中泰化学,2013-02-21,0.13,92.3472
600066.XSHG,宇通客车,2013-02-21,0.25,191.7674
601558.XSHG,ST锐电,2013-02-21,0.09,246.0485
600062.XSHG,华润双鹤,2013-02-21,0.15,154.4151
600309.XSHG,万华化学,2013-02-21,0.33,362.6235
000937.XSHE,冀中能源,2013-02-21,0.21,343.4633
601988.XSHG,中国银行,2013-02-21,0.38,8290.6758
600432.XSHG,退市吉恩,2013-02-21,0.1,100.6602
601555.XSHG,东吴证券,2013-02-21,0.1,171.6
