,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-05-17,0.162,279.188
000415.XSHE,渤海租赁,2016-05-17,0.151,421.7844
600315.XSHG,上海家化,2016-05-17,0.183,185.0218
600317.XSHG,营口港,2016-05-17,0.083,231.0855
600252.XSHG,中恒集团,2016-05-17,0.156,155.3373
000825.XSHE,太钢不锈,2016-05-17,0.09300000000000001,182.2799
000826.XSHE,启迪桑德,2016-05-17,0.19,247.9836
600256.XSHG,广汇能源,2016-05-17,0.174,226.0877
000709.XSHE,河钢股份,2016-05-17,0.163,302.6303
000559.XSHE,万向钱潮,2016-05-17,0.21,334.5089
000156.XSHE,华数传媒,2016-05-17,0.03,261.1567
000157.XSHE,中联重科,2016-05-17,0.225,314.9958
000623.XSHE,吉林敖东,2016-05-17,0.213,220.4791
002375.XSHE,亚厦股份,2016-05-17,0.091,152.1474
000629.XSHE,攀钢钒钛,2016-05-17,0.153,209.5898
600893.XSHG,航发动力,2016-05-17,0.34,660.8105
600783.XSHG,鲁信创投,2016-05-17,0.081,156.4643
601872.XSHG,招商轮船,2016-05-17,0.128,260.2034
600089.XSHG,特变电工,2016-05-17,0.271,272.9365
600895.XSHG,张江高科,2016-05-17,0.188,292.8572
600085.XSHG,同仁堂,2016-05-17,0.22899999999999998,380.4459
601238.XSHG,广汽集团,2016-05-17,0.147,1548.2657
000792.XSHE,盐湖股份,2016-05-17,0.156,336.7455
600005.XSHG,武钢股份,2016-05-17,0.16,296.7571
300027.XSHE,华谊兄弟,2016-05-17,0.321,370.3536
600000.XSHG,浦发银行,2016-05-17,2.096,3390.1394
600648.XSHG,外高桥,2016-05-17,0.08,203.114
600649.XSHG,城投控股,2016-05-17,0.262,401.5232
001979.XSHE,招商蛇口,2016-05-17,0.40299999999999997,1090.7648
300124.XSHE,汇川技术,2016-05-17,0.20800000000000002,290.7795
600415.XSHG,小商品城,2016-05-17,0.23,359.7965
601633.XSHG,长城汽车,2016-05-17,0.122,767.6033
600008.XSHG,首创股份,2016-05-17,0.094,201.0196
600009.XSHG,上海机场,2016-05-17,0.314,537.0433
300144.XSHE,宋城演艺,2016-05-17,0.187,374.1933
600066.XSHG,宇通客车,2016-05-17,0.326,478.2109
600060.XSHG,海信电器,2016-05-17,0.159,218.9089
000540.XSHE,中天金融,2016-05-17,0.156,300.8934
