,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-23,0.2,327.9683
600315.XSHG,上海家化,2015-04-23,0.23,332.6198
600316.XSHG,洪都航空,2015-04-23,0.15,255.723
002416.XSHE,爱施德,2015-04-23,0.04,201.5801
600252.XSHG,中恒集团,2015-04-23,0.19,246.6168
002570.XSHE,*ST因美,2015-04-23,0.13,204.6063
000825.XSHE,太钢不锈,2015-04-23,0.13,451.7125
000826.XSHE,启迪桑德,2015-04-23,0.15,339.3026
600256.XSHG,广汇能源,2015-04-23,0.31,580.1003
000709.XSHE,河钢股份,2015-04-23,0.19,627.5597
000559.XSHE,万向钱潮,2015-04-23,0.17,368.2351
000156.XSHE,华数传媒,2015-04-23,0.04,526.0972
000157.XSHE,中联重科,2015-04-23,0.33,637.2824
000623.XSHE,吉林敖东,2015-04-23,0.27,361.532
002500.XSHE,山西证券,2015-04-23,0.17,562.4313
002375.XSHE,亚厦股份,2015-04-23,0.11,294.6562
000629.XSHE,攀钢钒钛,2015-04-23,0.18,475.013
600893.XSHG,航发动力,2015-04-23,0.23,1006.903
600783.XSHG,鲁信创投,2015-04-23,0.08,306.155
600089.XSHG,特变电工,2015-04-23,0.38,605.905
002415.XSHE,海康威视,2015-04-23,0.38,1357.868
603699.XSHG,纽威股份,2015-04-23,0.02,186.75
600085.XSHG,同仁堂,2015-04-23,0.18,453.4081
000792.XSHE,盐湖股份,2015-04-23,0.19,480.0157
000793.XSHE,华闻传媒,2015-04-23,0.18,328.4017
300027.XSHE,华谊兄弟,2015-04-23,0.28,442.8443
600340.XSHG,华夏幸福,2015-04-23,0.3,786.7166
600000.XSHG,浦发银行,2015-04-23,1.81,3398.6626
600648.XSHG,外高桥,2015-04-23,0.1,458.681
600649.XSHG,城投控股,2015-04-23,0.11,215.998
300124.XSHE,汇川技术,2015-04-23,0.2,330.1379
600415.XSHG,小商品城,2015-04-23,0.36,733.4731
601633.XSHG,长城汽车,2015-04-23,0.21,1769.7775
600008.XSHG,首创股份,2015-04-23,0.15,384.444
600009.XSHG,上海机场,2015-04-23,0.24,520.6642
600066.XSHG,宇通客车,2015-04-23,0.27,487.2242
002051.XSHE,中工国际,2015-04-23,0.11,270.9633
600060.XSHG,海信电器,2015-04-23,0.19,328.8213
000937.XSHE,冀中能源,2015-04-23,0.07,270.7241
601988.XSHG,中国银行,2015-04-23,1.04,14130.6143
601989.XSHG,中国重工,2015-04-23,0.76,2603.6841
601555.XSHG,东吴证券,2015-04-23,0.32,744.12
600068.XSHG,葛洲坝,2015-04-23,0.24,622.1054
000423.XSHE,东阿阿胶,2015-04-23,0.22,325.6373
600660.XSHG,福耀玻璃,2015-04-23,0.24,413.4202
601225.XSHG,陕西煤业,2015-04-23,0.04,1045.0
601866.XSHG,中远海发,2015-04-23,0.17,1032.7883
000630.XSHE,铜陵有色,2015-04-23,0.13,323.7234
600998.XSHG,九州通,2015-04-23,0.09,426.2136
