,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-08,0.14,161.9354
600315.XSHG,上海家化,2013-01-08,0.32,223.0992
600316.XSHG,洪都航空,2013-01-08,0.12,103.1928
002122.XSHE,*ST天马,2013-01-08,0.06,66.6468
600252.XSHG,中恒集团,2013-01-08,0.16,105.7903
002570.XSHE,*ST因美,2013-01-08,0.04,98.9714
000825.XSHE,太钢不锈,2013-01-08,0.16,206.2042
600256.XSHG,广汇能源,2013-01-08,0.68,578.2198
000709.XSHE,河钢股份,2013-01-08,0.23,285.6406
000559.XSHE,万向钱潮,2013-01-08,0.07,71.8562
000157.XSHE,中联重科,2013-01-08,0.8,708.1772
000623.XSHE,吉林敖东,2013-01-08,0.24,155.0956
600827.XSHG,百联股份,2013-01-08,0.13,154.6801
600588.XSHG,用友网络,2013-01-08,0.1,100.9436
600812.XSHG,华北制药,2013-01-08,0.09,81.8875
000703.XSHE,恒逸石化,2013-01-08,0.08,133.3547
000629.XSHE,攀钢钒钛,2013-01-08,0.35,358.1924
600893.XSHG,航发动力,2013-01-08,0.14,156.1358
600125.XSHG,铁龙物流,2013-01-08,0.13,89.1671
600123.XSHG,兰花科创,2013-01-08,0.28,232.0214
600089.XSHG,特变电工,2013-01-08,0.34,175.2647
600895.XSHG,张江高科,2013-01-08,0.11,109.6472
000012.XSHE,南玻A,2013-01-08,0.21,175.3659
600085.XSHG,同仁堂,2013-01-08,0.23,243.3561
002415.XSHE,海康威视,2013-01-08,0.25,592.7413
000792.XSHE,盐湖股份,2013-01-08,0.34,417.3496
600005.XSHG,武钢股份,2013-01-08,0.22,282.6258
601369.XSHG,陕鼓动力,2013-01-08,0.09,150.60299999999995
600000.XSHG,浦发银行,2013-01-08,2.2,1887.7313
600550.XSHG,保变电气,2013-01-08,0.09,91.7158
600418.XSHG,江淮汽车,2013-01-08,0.12,87.5052
601117.XSHG,中国化学,2013-01-08,0.32,395.1333
600415.XSHG,小商品城,2013-01-08,0.18,183.1642
601633.XSHG,长城汽车,2013-01-08,0.19,711.3185
600642.XSHG,申能股份,2013-01-08,0.25,207.5932
600009.XSHG,上海机场,2013-01-08,0.24,240.8698
002092.XSHE,中泰化学,2013-01-08,0.13,82.0736
600066.XSHG,宇通客车,2013-01-08,0.25,178.50799999999995
601558.XSHG,ST锐电,2013-01-08,0.08,219.5138
600062.XSHG,华润双鹤,2013-01-08,0.15,134.2914
600309.XSHG,万华化学,2013-01-08,0.33,350.082
600153.XSHG,建发股份,2013-01-08,0.19,156.4188
600307.XSHG,酒钢宏兴,2013-01-08,0.05,144.4249
000425.XSHE,徐工机械,2013-01-08,0.28,235.7733
601988.XSHG,中国银行,2013-01-08,0.39,8206.9316
600432.XSHG,退市吉恩,2013-01-08,0.11,108.0414
601555.XSHG,东吴证券,2013-01-08,0.1,159.2
000933.XSHE,神火股份,2013-01-08,0.14,139.4967
000422.XSHE,*ST宜化,2013-01-08,0.16,101.8181
000423.XSHE,东阿阿胶,2013-01-08,0.42,279.9212
601101.XSHG,昊华能源,2013-01-08,0.13,157.9198
000630.XSHE,铜陵有色,2013-01-08,0.27,267.4042
601718.XSHG,际华集团,2013-01-08,0.07,117.6385
601390.XSHG,中国中铁,2013-01-08,0.31,698.6367
601377.XSHG,兴业证券,2013-01-08,0.37,261.58
600718.XSHG,东软集团,2013-01-08,0.13,95.6296
601398.XSHG,工商银行,2013-01-08,1.27,14474.2168
000021.XSHE,深科技,2013-01-08,0.06,61.3464
600150.XSHG,中国船舶,2013-01-08,0.25,317.2427
601866.XSHG,中远海发,2013-01-08,0.11,292.0781
000024.XSHE,招商地产,2013-01-08,0.41,515.0184
002603.XSHE,以岭药业,2013-01-08,0.05,134.2575
601098.XSHG,中南传媒,2013-01-08,0.1,162.8972
601901.XSHG,方正证券,2013-01-08,0.16,281.21
600096.XSHG,云天化,2013-01-08,0.07,90.2418
600100.XSHG,同方股份,2013-01-08,0.24,148.68
000780.XSHE,平庄能源,2013-01-08,0.08,95.7505
600011.XSHG,华能国际,2013-01-08,0.45,999.3378
600010.XSHG,包钢股份,2013-01-08,0.27,346.2344
600016.XSHG,民生银行,2013-01-08,3.51,2323.1414
600015.XSHG,华夏银行,2013-01-08,0.7,700.0419999999998
601318.XSHG,中国平安,2013-01-08,3.0,3598.6782
600655.XSHG,豫园股份,2013-01-08,0.16,102.6248
600019.XSHG,宝钢股份,2013-01-08,0.5,850.9658
600549.XSHG,厦门钨业,2013-01-08,0.21,261.9485
600395.XSHG,盘江股份,2013-01-08,0.17,275.0696
601258.XSHG,庞大集团,2013-01-08,0.05,135.0072
601991.XSHG,大唐发电,2013-01-08,0.16,535.0635
600369.XSHG,西南证券,2013-01-08,0.21,203.688
601992.XSHG,金隅集团,2013-01-08,0.15,330.2761
002378.XSHE,章源钨业,2013-01-08,0.04,104.6126
000725.XSHE,京东方A,2013-01-08,0.38,315.0519
000680.XSHE,山推股份,2013-01-08,0.09,56.4818
601998.XSHG,中信银行,2013-01-08,0.23,1993.1401
000538.XSHE,云南白药,2013-01-08,0.47,463.77
000728.XSHE,国元证券,2013-01-08,0.22,208.9802
600376.XSHG,首开股份,2013-01-08,0.19,190.7205
000686.XSHE,东北证券,2013-01-08,0.1,159.2155
600863.XSHG,内蒙华电,2013-01-08,0.11,193.8496
000338.XSHE,潍柴动力,2013-01-08,0.45,492.8298
002024.XSHE,苏宁易购,2013-01-08,0.58,522.7195
601888.XSHG,中国国旅,2013-01-08,0.14,250.624
600547.XSHG,山东黄金,2013-01-08,0.54,521.8407
601628.XSHG,中国人寿,2013-01-08,0.64,5997.7705
600811.XSHG,东方集团,2013-01-08,0.14,89.3408
002106.XSHE,莱宝高科,2013-01-08,0.13,94.5624
002007.XSHE,华兰生物,2013-01-08,0.12,134.2557
601918.XSHG,新集能源,2013-01-08,0.11,176.3419
600143.XSHG,金发科技,2013-01-08,0.2,139.8866
600383.XSHG,金地集团,2013-01-08,0.62,317.9243
600900.XSHG,长江电力,2013-01-08,0.67,1128.6
000039.XSHE,中集集团,2013-01-08,0.2,336.5269
600795.XSHG,国电电力,2013-01-08,0.4,444.5282
600703.XSHG,三安光电,2013-01-08,0.2,195.9527
600999.XSHG,招商证券,2013-01-08,0.49,473.1016
000783.XSHE,长江证券,2013-01-08,0.31,215.5452
600873.XSHG,梅花生物,2013-01-08,0.09,144.0782
600783.XSHG,鲁信创投,2013-01-08,0.05,87.9088
600266.XSHG,北京城建,2013-01-08,0.13,126.7999
600267.XSHG,海正药业,2013-01-08,0.15,121.086
601717.XSHG,郑煤机,2013-01-08,0.17,169.083
601158.XSHG,重庆水务,2013-01-08,0.1,256.32
600660.XSHG,福耀玻璃,2013-01-08,0.24,170.8547
600498.XSHG,烽火通信,2013-01-08,0.11,111.8596
600664.XSHG,哈药股份,2013-01-08,0.12,121.7602
601099.XSHG,太平洋,2013-01-08,0.07,89.7929
000839.XSHE,中信国安,2013-01-08,0.11,95.0166
000625.XSHE,长安汽车,2013-01-08,0.25,296.0933
002344.XSHE,海宁皮城,2013-01-08,0.09,144.76
600352.XSHG,浙江龙盛,2013-01-08,0.12,88.3986
000527.XSHE,美的电器,2013-01-08,0.37,310.6831
600048.XSHG,保利地产,2013-01-08,1.15,983.6156
000528.XSHE,柳工,2013-01-08,0.16,109.3735
600362.XSHG,江西铜业,2013-01-08,0.39,855.6404
600600.XSHG,青岛啤酒,2013-01-08,0.23,449.8773
600208.XSHG,新湖中宝,2013-01-08,0.16,255.9873
000999.XSHE,华润三九,2013-01-08,0.18,244.725
601928.XSHG,凤凰传媒,2013-01-08,0.1,175.5981
002038.XSHE,双鹭药业,2013-01-08,0.18,148.0923
000758.XSHE,中色股份,2013-01-08,0.19,153.7145
601009.XSHG,南京银行,2013-01-08,0.38,271.3605
600674.XSHG,川投能源,2013-01-08,0.16,172.0167
600997.XSHG,开滦股份,2013-01-08,0.12,125.1925
002422.XSHE,科伦药业,2013-01-08,0.27,278.4
601001.XSHG,大同煤业,2013-01-08,0.12,153.4783
600177.XSHG,雅戈尔,2013-01-08,0.21,176.3476
000046.XSHE,泛海控股,2013-01-08,0.15,238.8031
601006.XSHG,大秦铁路,2013-01-08,0.8,1000.5351
601168.XSHG,西部矿业,2013-01-08,0.3,189.4485
601169.XSHG,北京银行,2013-01-08,0.97,808.7347
600271.XSHG,航天信息,2013-01-08,0.16,136.0168
600276.XSHG,恒瑞医药,2013-01-08,0.37,364.5393
600779.XSHG,水井坊,2013-01-08,0.13,96.6832
601333.XSHG,广深铁路,2013-01-08,0.16,211.7978
601088.XSHG,中国神华,2013-01-08,1.66,4970.416
600770.XSHG,综艺股份,2013-01-08,0.08,69.5898
000568.XSHE,泸州老窖,2013-01-08,0.49,499.881
600196.XSHG,复星医药,2013-01-08,0.24,231.8879
601607.XSHG,上海医药,2013-01-08,0.21,308.6869
600216.XSHG,浙江医药,2013-01-08,0.11,110.8768
600058.XSHG,五矿发展,2013-01-08,0.15,185.0118
600690.XSHG,青岛海尔,2013-01-08,0.43,353.8998
002128.XSHE,露天煤业,2013-01-08,0.11,175.9186
600219.XSHG,南山铝业,2013-01-08,0.16,134.4237
600694.XSHG,大商股份,2013-01-08,0.21,98.9244
600050.XSHG,中国联通,2013-01-08,0.59,741.8809
601933.XSHG,永辉超市,2013-01-08,0.11,187.4444
002001.XSHE,新和成,2013-01-08,0.14,134.3
002493.XSHE,荣盛石化,2013-01-08,0.05,126.3232
600497.XSHG,驰宏锌锗,2013-01-08,0.18,188.9158
600595.XSHG,中孚实业,2013-01-08,0.07,74.6833
600598.XSHG,北大荒,2013-01-08,0.11,141.1478
000983.XSHE,西山煤电,2013-01-08,0.43,432.6598
600859.XSHG,王府井,2013-01-08,0.11,117.9596
000059.XSHE,华锦股份,2013-01-08,0.08,84.5156
600169.XSHG,太原重工,2013-01-08,0.12,91.8679
600456.XSHG,宝钛股份,2013-01-08,0.08,74.9093
002431.XSHE,棕榈股份,2013-01-08,0.07,86.016
600160.XSHG,巨化股份,2013-01-08,0.1,133.1903
600166.XSHG,福田汽车,2013-01-08,0.19,186.2812
601179.XSHG,中国西电,2013-01-08,0.12,156.4163
002500.XSHE,山西证券,2013-01-08,0.1,169.9058
601788.XSHG,光大证券,2013-01-08,0.38,463.4808
600372.XSHG,中航电子,2013-01-08,0.08,220.8426
600518.XSHG,康美药业,2013-01-08,0.4,310.0187
600519.XSHG,贵州茅台,2013-01-08,1.72,2188.8987
000807.XSHE,云铝股份,2013-01-08,0.1,80.6527
000858.XSHE,五粮液,2013-01-08,1.06,1067.8054
600809.XSHG,山西汾酒,2013-01-08,0.21,349.7161
600516.XSHG,方大炭素,2013-01-08,0.11,120.2333
000729.XSHE,燕京啤酒,2013-01-08,0.14,141.5171
600221.XSHG,海航控股,2013-01-08,0.1,255.2167
600028.XSHG,中国石化,2013-01-08,0.58,5999.2817
600029.XSHG,南方航空,2013-01-08,0.27,373.0675
600183.XSHG,生益科技,2013-01-08,0.06,63.3243
600022.XSHG,山东钢铁,2013-01-08,0.08,140.9549
002310.XSHE,东方园林,2013-01-08,0.15,177.3452
600971.XSHG,恒源煤电,2013-01-08,0.13,127.4005
600649.XSHG,城投控股,2013-01-08,0.16,162.82
600188.XSHG,兖州煤业,2013-01-08,0.21,877.4426
601699.XSHG,潞安环能,2013-01-08,0.4,478.1653
002405.XSHE,四维图新,2013-01-08,0.08,69.9665
