,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-11-08,0.278,670.8424
000415.XSHE,渤海租赁,2016-11-08,0.14800000000000002,444.0486
600317.XSHG,营口港,2016-11-08,0.076,228.4963
601009.XSHG,南京银行,2016-11-08,0.423,642.2243
600252.XSHG,中恒集团,2016-11-08,0.139,173.7554
000825.XSHE,太钢不锈,2016-11-08,0.1,227.8499
000826.XSHE,启迪桑德,2016-11-08,0.198,292.1698
600256.XSHG,广汇能源,2016-11-08,0.147,221.9105
000709.XSHE,河钢股份,2016-11-08,0.147,329.1768
000559.XSHE,万向钱潮,2016-11-08,0.187,336.1149
000156.XSHE,华数传媒,2016-11-08,0.091,275.3469
000157.XSHE,中联重科,2016-11-08,0.222,347.9516
000623.XSHE,吉林敖东,2016-11-08,0.214,241.4984
600827.XSHG,百联股份,2016-11-08,0.11,230.6929
002450.XSHE,ST康得新,2016-11-08,0.48100000000000004,608.6577
600816.XSHG,安信信托,2016-11-08,0.225,405.1278
600893.XSHG,航发动力,2016-11-08,0.302,690.4311
600783.XSHG,鲁信创投,2016-11-08,0.081,184.2289
601872.XSHG,招商轮船,2016-11-08,0.126,283.521
600089.XSHG,特变电工,2016-11-08,0.255,292.562
600895.XSHG,张江高科,2016-11-08,0.158,286.043
601117.XSHG,中国化学,2016-11-08,0.131,302.8862
600085.XSHG,同仁堂,2016-11-08,0.191,433.5217
000792.XSHE,盐湖股份,2016-11-08,0.156,359.5914
600005.XSHG,武钢股份,2016-11-08,0.14,315.9353
300027.XSHE,华谊兄弟,2016-11-08,0.267,344.86800000000005
600000.XSHG,浦发银行,2016-11-08,1.5590000000000002,3560.5308
600648.XSHG,外高桥,2016-11-08,0.083,228.9999
600649.XSHG,城投控股,2016-11-08,0.3,591.5297
001979.XSHE,招商蛇口,2016-11-08,0.44299999999999995,1302.5945
300124.XSHE,汇川技术,2016-11-08,0.218,324.7151
600415.XSHG,小商品城,2016-11-08,0.22899999999999998,444.7106
601633.XSHG,长城汽车,2016-11-08,0.141,957.4505
600008.XSHG,首创股份,2016-11-08,0.113,204.8761
600009.XSHG,上海机场,2016-11-08,0.289,514.4979
300144.XSHE,宋城演艺,2016-11-08,0.159,363.2987
600066.XSHG,宇通客车,2016-11-08,0.317,467.584
002568.XSHE,百润股份,2016-11-08,0.048,208.8576
600060.XSHG,海信电器,2016-11-08,0.149,227.8066
600061.XSHG,国投资本,2016-11-08,0.198,609.1656
000425.XSHE,徐工机械,2016-11-08,0.154,229.8535
601988.XSHG,中国银行,2016-11-08,0.792,9950.3076
601989.XSHG,中国重工,2016-11-08,0.6629999999999999,1202.6891
000738.XSHE,航发控制,2016-11-08,0.139,304.168
600958.XSHG,东方证券,2016-11-08,0.467,1002.5524
600068.XSHG,葛洲坝,2016-11-08,0.263,402.4575
000423.XSHE,东阿阿胶,2016-11-08,0.325,377.305
600660.XSHG,福耀玻璃,2016-11-08,0.276,444.527
601225.XSHG,陕西煤业,2016-11-08,0.145,637.0
601866.XSHG,中远海发,2016-11-08,0.145,479.0081
000630.XSHE,铜陵有色,2016-11-08,0.20199999999999999,274.3905
600998.XSHG,九州通,2016-11-08,0.081,362.8396
601390.XSHG,中国中铁,2016-11-08,0.521,2001.1608
002152.XSHE,广电运通,2016-11-08,0.135,243.3743
601788.XSHG,光大证券,2016-11-08,0.21899999999999997,792.5944
601398.XSHG,工商银行,2016-11-08,1.1909999999999998,15824.4375
601021.XSHG,春秋航空,2016-11-08,0.115,336.4
600153.XSHG,建发股份,2016-11-08,0.209,314.1402
600150.XSHG,中国船舶,2016-11-08,0.172,310.4899
600098.XSHG,广州发展,2016-11-08,0.075,226.2743
600718.XSHG,东软集团,2016-11-08,0.198,221.0406
600157.XSHG,永泰能源,2016-11-08,0.175,544.2498
300315.XSHE,掌趣科技,2016-11-08,0.204,264.0644
000027.XSHE,深圳能源,2016-11-08,0.08900000000000001,270.7748
600867.XSHG,通化东宝,2016-11-08,0.25,342.5438
601901.XSHG,方正证券,2016-11-08,0.342,635.5182
600863.XSHG,内蒙华电,2016-11-08,0.102,184.6863
600100.XSHG,同方股份,2016-11-08,0.276,416.4278
600398.XSHG,海澜之家,2016-11-08,0.16399999999999998,505.4353
600795.XSHG,国电电力,2016-11-08,0.39299999999999996,589.5119
600011.XSHG,华能国际,2016-11-08,0.33299999999999996,1080.7473
600010.XSHG,包钢股份,2016-11-08,0.304,927.981
600016.XSHG,民生银行,2016-11-08,2.41,3345.7065
600015.XSHG,华夏银行,2016-11-08,0.616,1150.8361
601318.XSHG,中国平安,2016-11-08,4.155,6398.0845
600019.XSHG,宝钢股份,2016-11-08,0.307,932.7784
600018.XSHG,上港集团,2016-11-08,0.18600000000000005,1191.127
601258.XSHG,庞大集团,2016-11-08,0.139,184.8993
601991.XSHG,大唐发电,2016-11-08,0.13,520.4225
600074.XSHG,*ST保千,2016-11-08,0.17300000000000001,384.2108
601992.XSHG,金隅集团,2016-11-08,0.122,475.1608
000725.XSHE,京东方A,2016-11-08,0.6509999999999999,938.5869
600372.XSHG,中航电子,2016-11-08,0.11199999999999999,333.0095
600373.XSHG,中文传媒,2016-11-08,0.141,322.3002
000538.XSHE,云南白药,2016-11-08,0.39899999999999997,720.961
000728.XSHE,国元证券,2016-11-08,0.293,475.5086
600376.XSHG,首开股份,2016-11-08,0.135,301.0353
000686.XSHE,东北证券,2016-11-08,0.203,314.7909
000338.XSHE,潍柴动力,2016-11-08,0.256,406.6596
002027.XSHE,分众传媒,2016-11-08,0.106,1505.3564
002024.XSHE,苏宁易购,2016-11-08,0.462,1058.5515
601211.XSHG,国泰君安,2016-11-08,0.301,1388.5125
600547.XSHG,山东黄金,2016-11-08,0.335,777.5756
601958.XSHG,金钼股份,2016-11-08,0.086,262.0003
600873.XSHG,梅花生物,2016-11-08,0.13,194.8858
601336.XSHG,新华保险,2016-11-08,0.391,1356.0669
601919.XSHG,中远海控,2016-11-08,0.223,534.3111
002594.XSHE,比亚迪,2016-11-08,0.33899999999999997,1518.2115
600383.XSHG,金地集团,2016-11-08,0.299,541.0021
600900.XSHG,长江电力,2016-11-08,0.9840000000000001,2888.6001
000039.XSHE,中集集团,2016-11-08,0.114,418.4601
601857.XSHG,中国石油,2016-11-08,0.395,13397.1357
600703.XSHG,三安光电,2016-11-08,0.275,500.0149
002456.XSHE,欧菲光,2016-11-08,0.312,430.2892
600999.XSHG,招商证券,2016-11-08,0.578,1232.6937
002292.XSHE,奥飞娱乐,2016-11-08,0.161,358.1002
600871.XSHG,石化油服,2016-11-08,0.079,557.2208
000783.XSHE,长江证券,2016-11-08,0.402,633.124
600705.XSHG,中航资本,2016-11-08,0.32899999999999996,595.1304
600704.XSHG,物产中大,2016-11-08,0.132,300.0322
600570.XSHG,恒生电子,2016-11-08,0.32299999999999995,366.7292
002153.XSHE,石基信息,2016-11-08,0.08800000000000001,272.0311
002415.XSHE,海康威视,2016-11-08,0.498,1495.2738
002195.XSHE,二三四五,2016-11-08,0.10099999999999999,229.2559
