,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-16,0.159,278.421
000415.XSHE,渤海租赁,2016-03-16,0.16699999999999998,421.7844
600315.XSHG,上海家化,2016-03-16,0.209,198.7721
600317.XSHG,营口港,2016-03-16,0.08199999999999999,221.376
600252.XSHG,中恒集团,2016-03-16,0.16699999999999998,169.2377
000825.XSHE,太钢不锈,2016-03-16,0.095,194.242
000826.XSHE,启迪桑德,2016-03-16,0.187,246.365
600256.XSHG,广汇能源,2016-03-16,0.168,226.0877
000709.XSHE,河钢股份,2016-03-16,0.168,311.1252
000559.XSHE,万向钱潮,2016-03-16,0.223,336.8032
000156.XSHE,华数传媒,2016-03-16,0.027999999999999997,254.9933
000157.XSHE,中联重科,2016-03-16,0.237,339.5211
000623.XSHE,吉林敖东,2016-03-16,0.21,215.6491
002375.XSHE,亚厦股份,2016-03-16,0.09300000000000001,158.97799999999995
000629.XSHE,攀钢钒钛,2016-03-16,0.187,265.4232
600893.XSHG,航发动力,2016-03-16,0.36,701.7336
600783.XSHG,鲁信创投,2016-03-16,0.091,163.5357
601872.XSHG,招商轮船,2016-03-16,0.13,264.9729
600089.XSHG,特变电工,2016-03-16,0.278,287.5407
600895.XSHG,张江高科,2016-03-16,0.18600000000000005,295.7997
600085.XSHG,同仁堂,2016-03-16,0.245,390.4576
601238.XSHG,广汽集团,2016-03-16,0.135,1201.4183
000792.XSHE,盐湖股份,2016-03-16,0.159,318.1715
600005.XSHG,武钢股份,2016-03-16,0.149,294.7384
300027.XSHE,华谊兄弟,2016-03-16,0.29,331.5092
600000.XSHG,浦发银行,2016-03-16,2.267,3363.2209
600648.XSHG,外高桥,2016-03-16,0.086,202.6598
600649.XSHG,城投控股,2016-03-16,0.252,432.8922
001979.XSHE,招商蛇口,2016-03-16,0.435,1150.8359
300124.XSHE,汇川技术,2016-03-16,0.2,280.2013
600415.XSHG,小商品城,2016-03-16,0.23199999999999998,373.4045
601633.XSHG,长城汽车,2016-03-16,0.13,828.7560000000002
600008.XSHG,首创股份,2016-03-16,0.092,185.1116
600009.XSHG,上海机场,2016-03-16,0.345,552.4590000000002
300144.XSHE,宋城演艺,2016-03-16,0.168,371.8862
600066.XSHG,宇通客车,2016-03-16,0.331,438.36
600060.XSHG,海信电器,2016-03-16,0.133,183.3182
000540.XSHE,中天金融,2016-03-16,0.155,314.4702
000937.XSHE,冀中能源,2016-03-16,0.075,179.1508
601988.XSHG,中国银行,2016-03-16,0.88,10126.9404
601989.XSHG,中国重工,2016-03-16,0.705,1167.8019
000738.XSHE,航发控制,2016-03-16,0.19,316.7701
600958.XSHG,东方证券,2016-03-16,0.24,1011.4538
600068.XSHG,葛洲坝,2016-03-16,0.19,265.2352
000423.XSHE,东阿阿胶,2016-03-16,0.309,294.9637
600660.XSHG,福耀玻璃,2016-03-16,0.242,361.7426
601225.XSHG,陕西煤业,2016-03-16,0.115,418.0
300251.XSHE,光线传媒,2016-03-16,0.10800000000000001,280.5996
000630.XSHE,铜陵有色,2016-03-16,0.128,264.8298
600998.XSHG,九州通,2016-03-16,0.064,268.4625
601390.XSHG,中国中铁,2016-03-16,0.537,1843.5352
601788.XSHG,光大证券,2016-03-16,0.231,636.4012
601398.XSHG,工商银行,2016-03-16,1.145,15396.75
601021.XSHG,春秋航空,2016-03-16,0.139,360.8
600153.XSHG,建发股份,2016-03-16,0.38799999999999996,490.7732
600150.XSHG,中国船舶,2016-03-16,0.19,319.8611
601866.XSHG,中远海发,2016-03-16,0.17600000000000002,518.7307
600718.XSHG,东软集团,2016-03-16,0.183,205.2737
600157.XSHG,永泰能源,2016-03-16,0.16,425.3963
300315.XSHE,掌趣科技,2016-03-16,0.203,302.6271
000027.XSHE,深圳能源,2016-03-16,0.10099999999999999,269.5854
600867.XSHG,通化东宝,2016-03-16,0.242,263.6264
600717.XSHG,天津港,2016-03-16,0.09300000000000001,152.2365
600863.XSHG,内蒙华电,2016-03-16,0.12,193.3979
600100.XSHG,同方股份,2016-03-16,0.248,338.1809
600398.XSHG,海澜之家,2016-03-16,0.18100000000000002,478.92800000000005
600795.XSHG,国电电力,2016-03-16,0.375,617.0225
600011.XSHG,华能国际,2016-03-16,0.381,1200.8303
600010.XSHG,包钢股份,2016-03-16,0.354,941.0053
600016.XSHG,民生银行,2016-03-16,3.2889999999999997,3444.2168
600015.XSHG,华夏银行,2016-03-16,0.655,1096.3397
601318.XSHG,中国平安,2016-03-16,4.14,5873.4414
600019.XSHG,宝钢股份,2016-03-16,0.33,857.9577
600018.XSHG,上港集团,2016-03-16,0.198,1188.8094
600549.XSHG,厦门钨业,2016-03-16,0.1,174.9987
601258.XSHG,庞大集团,2016-03-16,0.11599999999999999,178.8511
601991.XSHG,大唐发电,2016-03-16,0.154,553.6976
600369.XSHG,西南证券,2016-03-16,0.271,449.3507
601992.XSHG,金隅集团,2016-03-16,0.134,447.9325
000725.XSHE,京东方A,2016-03-16,0.7390000000000001,871.7961
600372.XSHG,中航电子,2016-03-16,0.11900000000000001,312.0755
600373.XSHG,中文传媒,2016-03-16,0.122,243.2064
000538.XSHE,云南白药,2016-03-16,0.377,619.6328
000539.XSHE,粤电力A,2016-03-16,0.062,295.066
000400.XSHE,许继电气,2016-03-16,0.09699999999999999,128.3601
000686.XSHE,东北证券,2016-03-16,0.174,237.6
000338.XSHE,潍柴动力,2016-03-16,0.22699999999999998,313.0919
002024.XSHE,苏宁易购,2016-03-16,0.6,777.4344
601211.XSHG,国泰君安,2016-03-16,0.32799999999999996,1352.675
600547.XSHG,山东黄金,2016-03-16,0.237,377.5411
600873.XSHG,梅花生物,2016-03-16,0.225,284.0919
601919.XSHG,中远海控,2016-03-16,0.222,615.0197
002594.XSHE,比亚迪,2016-03-16,0.415,1312.28
600383.XSHG,金地集团,2016-03-16,0.423,531.1002
600900.XSHG,长江电力,2016-03-16,0.743,2031.15
000039.XSHE,中集集团,2016-03-16,0.131,444.0613
601857.XSHG,中国石油,2016-03-16,0.466,14440.3555
600703.XSHG,三安光电,2016-03-16,0.303,480.2345
000983.XSHE,西山煤电,2016-03-16,0.166,230.3527
600999.XSHG,招商证券,2016-03-16,0.534,960.6656
002292.XSHE,奥飞娱乐,2016-03-16,0.226,449.8278
000783.XSHE,长江证券,2016-03-16,0.364,427.7706
600705.XSHG,中航资本,2016-03-16,0.265,465.4225
002450.XSHE,ST康得新,2016-03-16,0.507,461.7071
600570.XSHG,恒生电子,2016-03-16,0.22699999999999998,264.5442
002153.XSHE,石基信息,2016-03-16,0.1,258.1629
601158.XSHG,重庆水务,2016-03-16,0.05,353.28
000831.XSHE,五矿稀土,2016-03-16,0.14300000000000002,152.8225
002195.XSHE,二三四五,2016-03-16,0.08900000000000001,220.6588
600578.XSHG,京能电力,2016-03-16,0.084,217.4758
600663.XSHG,陆家嘴,2016-03-16,0.207,721.1128
300003.XSHE,乐普医疗,2016-03-16,0.17600000000000002,301.2018
601099.XSHG,太平洋,2016-03-16,0.355,290.8295
300015.XSHE,爱尔眼科,2016-03-16,0.146,274.8099
000625.XSHE,长安汽车,2016-03-16,0.41100000000000003,668.6579
002475.XSHE,立讯精密,2016-03-16,0.182,375.3568
600688.XSHG,上海石化,2016-03-16,0.174,699.84
002252.XSHE,上海莱士,2016-03-16,0.27899999999999997,1070.1202
600352.XSHG,浙江龙盛,2016-03-16,0.247,337.3705
600048.XSHG,保利地产,2016-03-16,0.772,1038.0229
600362.XSHG,江西铜业,2016-03-16,0.13699999999999998,491.015
600208.XSHG,新湖中宝,2016-03-16,0.127,341.2376
000917.XSHE,电广传媒,2016-03-16,0.20800000000000002,206.3962
603288.XSHG,海天味业,2016-03-16,0.092,802.9432
000750.XSHE,国海证券,2016-03-16,0.152,252.0894
000999.XSHE,华润三九,2016-03-16,0.10300000000000001,208.4078
601628.XSHG,中国人寿,2016-03-16,0.436,6557.4116
601928.XSHG,凤凰传媒,2016-03-16,0.10300000000000001,276.8851
002038.XSHE,双鹭药业,2016-03-16,0.11599999999999999,151.9793
002470.XSHE,金正大,2016-03-16,0.114,233.4167
601009.XSHG,南京银行,2016-03-16,0.38799999999999996,533.1674
600674.XSHG,川投能源,2016-03-16,0.22399999999999998,365.8179
603993.XSHG,洛阳钼业,2016-03-16,0.11,564.0324
300146.XSHE,汤臣倍健,2016-03-16,0.102,198.5286
002422.XSHE,科伦药业,2016-03-16,0.156,202.176
600177.XSHG,雅戈尔,2016-03-16,0.233,312.3936
000046.XSHE,泛海控股,2016-03-16,0.19899999999999998,559.1112
601006.XSHG,大秦铁路,2016-03-16,0.508,1034.7288
601169.XSHG,北京银行,2016-03-16,1.2830000000000001,1330.5841
600271.XSHG,航天信息,2016-03-16,0.408,516.2734
601098.XSHG,中南传媒,2016-03-16,0.15,315.3776
600276.XSHG,恒瑞医药,2016-03-16,0.695,941.2573
300070.XSHE,碧水源,2016-03-16,0.273,444.0992
601088.XSHG,中国神华,2016-03-16,0.355,2834.271
601166.XSHG,兴业银行,2016-03-16,2.491,2995.0273
600196.XSHG,复星医药,2016-03-16,0.271,440.5999
601766.XSHG,中国中车,2016-03-16,1.127,2827.1155
601231.XSHG,环旭电子,2016-03-16,0.037000000000000005,192.1341
002673.XSHE,西部证券,2016-03-16,0.28300000000000003,554.641
300024.XSHE,机器人,2016-03-16,0.28800000000000003,341.4797
