,display_name,date,weight,market_cap
600019.XSHG,宝钢股份,2011-05-10,0.65,1210.0825
600026.XSHG,中海发展,2011-05-10,0.11,317.6447
600030.XSHG,中信证券,2011-05-10,1.59,1285.9792
600033.XSHG,福建高速,2011-05-10,0.09,101.8172
600036.XSHG,招商银行,2011-05-10,3.12,3055.2478
600037.XSHG,歌华有线,2011-05-10,0.14,126.1829
600058.XSHG,五矿发展,2011-05-10,0.24,352.7658
600066.XSHG,宇通客车,2011-05-10,0.14,112.7125
600089.XSHG,特变电工,2011-05-10,0.66,368.5729
600096.XSHG,云天化,2011-05-10,0.11,124.1615
600100.XSHG,同方股份,2011-05-10,0.33,260.9852
600108.XSHG,亚盛集团,2011-05-10,0.17,116.3784
600109.XSHG,国金证券,2011-05-10,0.08,145.3352
600115.XSHG,东方航空,2011-05-10,0.26,696.8901
600118.XSHG,中国卫星,2011-05-10,0.14,151.5913
600123.XSHG,兰花科创,2011-05-10,0.23,220.3118
600125.XSHG,铁龙物流,2011-05-10,0.2,158.6209
600143.XSHG,金发科技,2011-05-10,0.25,227.6295
600153.XSHG,建发股份,2011-05-10,0.21,194.2368
600161.XSHG,天坛生物,2011-05-10,0.09,100.4645
600166.XSHG,福田汽车,2011-05-10,0.23,219.6168
600169.XSHG,太原重工,2011-05-10,0.18,164.021
600177.XSHG,雅戈尔,2011-05-10,0.28,255.8377
600183.XSHG,生益科技,2011-05-10,0.11,97.7121
600188.XSHG,兖州煤业,2011-05-10,0.34,1598.9718
600216.XSHG,浙江医药,2011-05-10,0.17,154.5956
600256.XSHG,广汇股份,2011-05-10,0.47,434.5164
600266.XSHG,北京城建,2011-05-10,0.11,126.0886
600271.XSHG,航天信息,2011-05-10,0.2,225.7713
600276.XSHG,恒瑞医药,2011-05-10,0.33,362.7631
600300.XSHG,维维股份,2011-05-10,0.09,94.9696
600309.XSHG,烟台万华,2011-05-10,0.35,401.5289
600312.XSHG,平高电气,2011-05-10,0.13,91.7242
600316.XSHG,洪都航空,2011-05-10,0.17,236.6478
600320.XSHG,振华重工,2011-05-10,0.22,308.6377
600325.XSHG,华发股份,2011-05-10,0.13,89.4665
600348.XSHG,国阳新能,2011-05-10,0.49,551.4665
600362.XSHG,江西铜业,2011-05-10,0.51,1185.2924
600369.XSHG,西南证券,2011-05-10,0.1,275.6872
600380.XSHG,健康元,2011-05-10,0.1,140.1766
600395.XSHG,盘江股份,2011-05-10,0.19,353.0777
600432.XSHG,吉恩镍业,2011-05-10,0.14,194.0203
600456.XSHG,宝钛股份,2011-05-10,0.1,119.5278
600497.XSHG,驰宏锌锗,2011-05-10,0.28,319.2603
600500.XSHG,中化国际,2011-05-10,0.14,161.1538
600508.XSHG,上海能源,2011-05-10,0.13,180.3904
600517.XSHG,置信电气,2011-05-10,0.09,78.7611
600518.XSHG,康美药业,2011-05-10,0.4,311.338
600528.XSHG,中铁二局,2011-05-10,0.13,143.1475
600535.XSHG,天士力,2011-05-10,0.19,206.4136
600547.XSHG,山东黄金,2011-05-10,0.59,660.7325
600582.XSHG,天地科技,2011-05-10,0.16,222.1474
600585.XSHG,海螺水泥,2011-05-10,0.9,1325.8855
600588.XSHG,用友软件,2011-05-10,0.15,166.8783
600595.XSHG,中孚实业,2011-05-10,0.15,167.545
600597.XSHG,光明乳业,2011-05-10,0.07,98.2045
600598.XSHG,北大荒,2011-05-10,0.18,246.5642
600600.XSHG,青岛啤酒,2011-05-10,0.22,475.5459
600611.XSHG,大众交通,2011-05-10,0.09,123.092
600635.XSHG,大众公用,2011-05-10,0.16,109.8773
600642.XSHG,申能股份,2011-05-10,0.3,282.7807
600657.XSHG,信达地产,2011-05-10,0.05,93.742
600663.XSHG,陆家嘴,2011-05-10,0.12,296.775
600664.XSHG,哈药股份,2011-05-10,0.26,242.6879
600690.XSHG,青岛海尔,2011-05-10,0.41,375.3233
600694.XSHG,大商股份,2011-05-10,0.25,135.0518
600703.XSHG,三安光电,2011-05-10,0.19,269.4398
600737.XSHG,中粮屯河,2011-05-10,0.11,123.5888
600741.XSHG,华域汽车,2011-05-10,0.21,286.7352
600779.XSHG,水井坊,2011-05-10,0.13,100.4939
