,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-03-21,0.19899999999999998,504.3667
000415.XSHE,渤海租赁,2017-03-21,0.138,437.8641
002426.XSHE,胜利精密,2017-03-21,0.136,262.7539
601009.XSHG,南京银行,2017-03-21,0.462,711.8996
600252.XSHG,中恒集团,2017-03-21,0.13699999999999998,160.2024
002049.XSHE,紫光国微,2017-03-21,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-03-21,0.184,302.0796
600256.XSHG,广汇能源,2017-03-21,0.151,236.5305
000709.XSHE,河钢股份,2017-03-21,0.17300000000000001,397.1359
000559.XSHE,万向钱潮,2017-03-21,0.15,285.4109
000156.XSHE,华数传媒,2017-03-21,0.107,249.5466
000157.XSHE,中联重科,2017-03-21,0.221,367.8783
002236.XSHE,大华股份,2017-03-21,0.231,481.8822
000623.XSHE,吉林敖东,2017-03-21,0.22,271.1937
600827.XSHG,百联股份,2017-03-21,0.153,304.9143
002450.XSHE,ST康得新,2017-03-21,0.465,676.6305
000555.XSHE,神州信息,2017-03-21,0.062,207.5231
600498.XSHG,烽火通信,2017-03-21,0.14300000000000002,273.6004
600893.XSHG,航发动力,2017-03-21,0.271,667.8259
600783.XSHG,鲁信创投,2017-03-21,0.077,180.8049
601872.XSHG,招商轮船,2017-03-21,0.11699999999999999,279.2814
600089.XSHG,特变电工,2017-03-21,0.348,359.0812
600895.XSHG,张江高科,2017-03-21,0.146,274.1181
600085.XSHG,同仁堂,2017-03-21,0.174,443.8078
000792.XSHE,盐湖股份,2017-03-21,0.14400000000000002,343.4321
000793.XSHE,华闻传媒,2017-03-21,0.237,217.4721
300027.XSHE,华谊兄弟,2017-03-21,0.187,286.9257
600000.XSHG,浦发银行,2017-03-21,1.49,3458.9248
600648.XSHG,外高桥,2017-03-21,0.081,229.6811
600649.XSHG,城投控股,2017-03-21,0.267,514.5157
300124.XSHE,汇川技术,2017-03-21,0.217,374.6502
600415.XSHG,小商品城,2017-03-21,0.22399999999999998,438.1787
601633.XSHG,长城汽车,2017-03-21,0.16399999999999998,1127.2177
600008.XSHG,首创股份,2017-03-21,0.10800000000000001,208.7326
600009.XSHG,上海机场,2017-03-21,0.275,556.6983
300144.XSHE,宋城演艺,2017-03-21,0.128,288.1985
600066.XSHG,宇通客车,2017-03-21,0.28,461.8277
002568.XSHE,百润股份,2017-03-21,0.039,195.9966
600060.XSHG,海信电器,2017-03-21,0.154,239.4521
600061.XSHG,国投资本,2017-03-21,0.18100000000000002,564.097
000425.XSHE,徐工机械,2017-03-21,0.17800000000000002,280.3091
601988.XSHG,中国银行,2017-03-21,0.8059999999999999,10745.1543
601989.XSHG,中国重工,2017-03-21,0.732,1338.5654
000738.XSHE,航发控制,2017-03-21,0.12,283.661
600958.XSHG,东方证券,2017-03-21,0.494,937.2902
600068.XSHG,葛洲坝,2017-03-21,0.318,540.6009
000423.XSHE,东阿阿胶,2017-03-21,0.308,412.8184
601155.XSHG,新城控股,2017-03-21,0.142,368.4403
300251.XSHE,光线传媒,2017-03-21,0.09,281.333
000630.XSHE,铜陵有色,2017-03-21,0.218,336.8491
601390.XSHG,中国中铁,2017-03-21,0.7,2039.9961
002152.XSHE,广电运通,2017-03-21,0.109,213.2562
601788.XSHG,光大证券,2017-03-21,0.32299999999999995,722.5104
601398.XSHG,工商银行,2017-03-21,1.051,16786.7344
601021.XSHG,春秋航空,2017-03-21,0.094,297.2554
600153.XSHG,建发股份,2017-03-21,0.19699999999999998,309.0369
600150.XSHG,中国船舶,2017-03-21,0.21,380.3605
601866.XSHG,中远海发,2017-03-21,0.13699999999999998,477.8398
600718.XSHG,东软集团,2017-03-21,0.2,250.1314
600157.XSHG,永泰能源,2017-03-21,0.213,497.0318
300315.XSHE,掌趣科技,2017-03-21,0.17800000000000002,244.9453
000027.XSHE,深圳能源,2017-03-21,0.087,279.8931
600867.XSHG,通化东宝,2017-03-21,0.222,304.1516
601901.XSHG,方正证券,2017-03-21,0.363,678.3252
600309.XSHG,万华化学,2017-03-21,0.31,613.3302
000876.XSHE,新希望,2017-03-21,0.177,341.4972
600795.XSHG,国电电力,2017-03-21,0.40700000000000003,636.6729
000783.XSHE,长江证券,2017-03-21,0.35600000000000004,556.2644
600010.XSHG,包钢股份,2017-03-21,0.316,983.3343
600016.XSHG,民生银行,2017-03-21,2.218,3163.2798
600015.XSHG,华夏银行,2017-03-21,0.648,1195.7155
601318.XSHG,中国平安,2017-03-21,4.077,6630.2437
600654.XSHG,ST中安,2017-03-21,0.139,223.6306
600019.XSHG,宝钢股份,2017-03-21,0.6509999999999999,1476.4575
600018.XSHG,上港集团,2017-03-21,0.19899999999999998,1311.63
600549.XSHG,厦门钨业,2017-03-21,0.11,259.5778
601258.XSHG,庞大集团,2017-03-21,0.139,190.9068
601766.XSHG,中国中车,2017-03-21,1.043,2947.3733
600074.XSHG,*ST保千,2017-03-21,0.136,336.1845
000627.XSHE,天茂集团,2017-03-21,0.102,324.9765
000725.XSHE,京东方A,2017-03-21,0.807,1156.5359
600372.XSHG,中航电子,2017-03-21,0.11,347.9624
600373.XSHG,中文传媒,2017-03-21,0.125,318.1664
000538.XSHE,云南白药,2017-03-21,0.415,874.7758
000728.XSHE,国元证券,2017-03-21,0.247,390.2667
600376.XSHG,首开股份,2017-03-21,0.132,317.2865
000686.XSHE,东北证券,2017-03-21,0.18,282.4927
000338.XSHE,潍柴动力,2017-03-21,0.28300000000000003,467.0387
002027.XSHE,分众传媒,2017-03-21,0.078,972.4096
002024.XSHE,苏宁易购,2017-03-21,0.43799999999999994,1018.5183
601211.XSHG,国泰君安,2017-03-21,0.91,1428.925
601958.XSHG,金钼股份,2017-03-21,0.083,261.355
600873.XSHG,梅花生物,2017-03-21,0.134,230.6304
600820.XSHG,隧道股份,2017-03-21,0.23,349.3091
002131.XSHE,利欧股份,2017-03-21,0.09699999999999999,245.3429
601919.XSHG,中远海控,2017-03-21,0.242,593.5655
601718.XSHG,际华集团,2017-03-21,0.14800000000000002,335.559
600383.XSHG,金地集团,2017-03-21,0.28300000000000003,515.4567
600900.XSHG,长江电力,2017-03-21,0.889,2906.2
000039.XSHE,中集集团,2017-03-21,0.133,474.8953
601857.XSHG,中国石油,2017-03-21,0.415,14696.585
600703.XSHG,三安光电,2017-03-21,0.318,649.2852
002456.XSHE,欧菲光,2017-03-21,0.264,399.746
600999.XSHG,招商证券,2017-03-21,0.4,1111.4342
002292.XSHE,奥飞娱乐,2017-03-21,0.12,287.9973
600871.XSHG,石化油服,2017-03-21,0.07400000000000001,536.0069
600547.XSHG,山东黄金,2017-03-21,0.28600000000000003,660.02
600705.XSHG,中航资本,2017-03-21,0.29600000000000004,567.3038
600704.XSHG,物产中大,2017-03-21,0.135,309.7940000000001
600570.XSHG,恒生电子,2017-03-21,0.239,274.738
002153.XSHE,石基信息,2017-03-21,0.079,241.841
002797.XSHE,第一创业,2017-03-21,0.076,655.3866
002415.XSHE,海康威视,2017-03-21,0.532,1888.3644
002195.XSHE,二三四五,2017-03-21,0.11699999999999999,243.8961
600660.XSHG,福耀玻璃,2017-03-21,0.285,537.8476
000333.XSHE,美的集团,2017-03-21,1.4880000000000002,2218.3738
600663.XSHG,陆家嘴,2017-03-21,0.17600000000000002,762.4633
601099.XSHG,太平洋,2017-03-21,0.37799999999999995,330.5913
000839.XSHE,中信国安,2017-03-21,0.316,446.4682
300015.XSHE,爱尔眼科,2017-03-21,0.133,304.6848
000625.XSHE,长安汽车,2017-03-21,0.32899999999999996,751.1342
002475.XSHE,立讯精密,2017-03-21,0.193,488.8855
600688.XSHG,上海石化,2017-03-21,0.153,704.16
600352.XSHG,浙江龙盛,2017-03-21,0.228,307.4399
601877.XSHG,正泰电器,2017-03-21,0.08900000000000001,432.8704
600048.XSHG,保利地产,2017-03-21,0.7,1155.0122
600362.XSHG,江西铜业,2017-03-21,0.163,625.7152
600208.XSHG,新湖中宝,2017-03-21,0.162,429.1072
000917.XSHE,电广传媒,2017-03-21,0.17300000000000001,199.1667
601127.XSHG,小康股份,2017-03-21,0.047,237.048
000750.XSHE,国海证券,2017-03-21,0.20800000000000002,277.3827
603885.XSHG,吉祥航空,2017-03-21,0.065,306.7759
600685.XSHG,中船防务,2017-03-21,0.11599999999999999,458.6828
600369.XSHG,西南证券,2017-03-21,0.205,361.287
002500.XSHE,山西证券,2017-03-21,0.135,313.9885
002470.XSHE,金正大,2017-03-21,0.126,232.1362
600446.XSHG,金证股份,2017-03-21,0.124,193.0542
600674.XSHG,川投能源,2017-03-21,0.20199999999999999,405.8774
603993.XSHG,洛阳钼业,2017-03-21,0.214,783.566
601225.XSHG,陕西煤业,2017-03-21,0.115,592.0
601216.XSHG,君正集团,2017-03-21,0.134,437.9331
600177.XSHG,雅戈尔,2017-03-21,0.226,357.3773
600170.XSHG,上海建工,2017-03-21,0.187,362.1621
601006.XSHG,大秦铁路,2017-03-21,0.43,1054.0555
002424.XSHE,贵州百灵,2017-03-21,0.08,252.3226
601169.XSHG,北京银行,2017-03-21,1.271,1481.1302
600271.XSHG,航天信息,2017-03-21,0.235,370.7074
600276.XSHG,恒瑞医药,2017-03-21,0.737,1255.4214
300072.XSHE,三聚环保,2017-03-21,0.29100000000000004,738.8783
300070.XSHE,碧水源,2017-03-21,0.319,532.7268
601088.XSHG,中国神华,2017-03-21,0.348,3956.0454
601166.XSHG,兴业银行,2017-03-21,2.32,3082.6682
600196.XSHG,复星医药,2017-03-21,0.26899999999999996,668.568
002673.XSHE,西部证券,2017-03-21,0.28600000000000003,536.7494
600690.XSHG,青岛海尔,2017-03-21,0.34600000000000003,693.9104
002129.XSHE,中环股份,2017-03-21,0.114,218.6784
002230.XSHE,科大讯飞,2017-03-21,0.292,464.8021
601186.XSHG,中国铁建,2017-03-21,0.633,1782.9938
002085.XSHE,万丰奥威,2017-03-21,0.17300000000000001,367.2135
600050.XSHG,中国联通,2017-03-21,0.619,1623.6593
601933.XSHG,永辉超市,2017-03-21,0.218,522.5472
600804.XSHG,鹏博士,2017-03-21,0.242,303.5991
002202.XSHE,金风科技,2017-03-21,0.27399999999999997,457.3825
002007.XSHE,华兰生物,2017-03-21,0.213,343.2024
002008.XSHE,大族激光,2017-03-21,0.213,282.9857
001979.XSHE,招商蛇口,2017-03-21,0.42200000000000004,1388.7491
601939.XSHG,建设银行,2017-03-21,0.413,14725.6465
000983.XSHE,西山煤电,2017-03-21,0.154,290.2255
600666.XSHG,奥瑞德,2017-03-21,0.135,226.2116
002736.XSHE,国信证券,2017-03-21,0.39,1221.8
600606.XSHG,绿地控股,2017-03-21,0.21899999999999997,1050.1117
300024.XSHE,机器人,2017-03-21,0.235,356.6708
601928.XSHG,凤凰传媒,2017-03-21,0.085,264.1606
300182.XSHE,捷成股份,2017-03-21,0.109,268.9089
300104.XSHE,乐视网,2017-03-21,0.433,634.9194
002739.XSHE,万达电影,2017-03-21,0.271,669.7004
000671.XSHE,阳光城,2017-03-21,0.095,228.4241
600518.XSHG,康美药业,2017-03-21,0.5429999999999999,892.9739
600519.XSHG,贵州茅台,2017-03-21,1.851,4949.5449
601998.XSHG,中信银行,2017-03-21,0.22,3268.8445
000858.XSHE,五粮液,2017-03-21,0.78,1646.6904
600221.XSHG,海航控股,2017-03-21,0.233,568.0469
600028.XSHG,中国石化,2017-03-21,0.628,6864.7378
600029.XSHG,南方航空,2017-03-21,0.281,761.8432
000503.XSHE,国新健康,2017-03-21,0.318,306.3186
002310.XSHE,东方园林,2017-03-21,0.16699999999999998,443.6386
600021.XSHG,上海电力,2017-03-21,0.114,262.1181
600188.XSHG,兖州煤业,2017-03-21,0.043,529.5153
601688.XSHG,华泰证券,2017-03-21,0.616,1244.8892
601377.XSHG,兴业证券,2017-03-21,0.387,518.9921
600583.XSHG,海油工程,2017-03-21,0.185,341.3286
600582.XSHG,天地科技,2017-03-21,0.094,216.0343
000060.XSHE,中金岭南,2017-03-21,0.185,252.2396
600037.XSHG,歌华有线,2017-03-21,0.114,214.0554
000776.XSHE,广发证券,2017-03-21,0.54,1309.3029
000063.XSHE,中兴通讯,2017-03-21,0.39,713.6954
000778.XSHE,新兴铸管,2017-03-21,0.129,198.5603
600588.XSHG,用友网络,2017-03-21,0.146,275.4194
000069.XSHE,华侨城A,2017-03-21,0.256,616.2467
002241.XSHE,歌尔股份,2017-03-21,0.28300000000000003,503.7557
601669.XSHG,中国电建,2017-03-21,0.326,1043.9767
601668.XSHG,中国建筑,2017-03-21,1.379,2679.0
300002.XSHE,神州泰岳,2017-03-21,0.133,196.1092
601628.XSHG,中国人寿,2017-03-21,0.444,7114.2261
300146.XSHE,汤臣倍健,2017-03-21,0.08800000000000001,168.4989
601985.XSHG,中国核电,2017-03-21,0.353,1142.5026
300058.XSHE,蓝色光标,2017-03-21,0.14300000000000002,204.1522
300059.XSHE,东方财富,2017-03-21,0.3670000000000001,559.0123
000100.XSHE,TCL集团,2017-03-21,0.27699999999999997,434.8071
600118.XSHG,中国卫星,2017-03-21,0.20199999999999999,385.0185
600297.XSHG,广汇汽车,2017-03-21,0.172,521.438
600115.XSHG,东方航空,2017-03-21,0.217,1030.092
600754.XSHG,锦江股份,2017-03-21,0.052000000000000005,285.7524
600111.XSHG,北方稀土,2017-03-21,0.292,461.3994
600038.XSHG,中直股份,2017-03-21,0.125,297.9215
300085.XSHE,银之杰,2017-03-21,0.059000000000000004,137.1448
600332.XSHG,白云山,2017-03-21,0.152,477.82
601899.XSHG,紫金矿业,2017-03-21,0.41,747.4638
601198.XSHG,东兴证券,2017-03-21,0.223,529.8042
600031.XSHG,三一重工,2017-03-21,0.289,570.5169999999998
600030.XSHG,中信证券,2017-03-21,1.3530000000000002,1965.3625
002142.XSHE,宁波银行,2017-03-21,0.381,703.1329
002081.XSHE,金螳螂,2017-03-21,0.17800000000000002,302.1302
601727.XSHG,上海电气,2017-03-21,0.27399999999999997,1130.9034
000800.XSHE,一汽轿车,2017-03-21,0.099,196.9275
600036.XSHG,招商银行,2017-03-21,2.083,4731.2432
002146.XSHE,荣盛发展,2017-03-21,0.115,391.3347
600837.XSHG,海通证券,2017-03-21,1.317,1744.8079
000768.XSHE,中航飞机,2017-03-21,0.33399999999999996,650.6316
600839.XSHG,四川长虹,2017-03-21,0.17,202.1915
601288.XSHG,农业银行,2017-03-21,1.291,10555.8086
000166.XSHE,申万宏源,2017-03-21,0.401,1255.5435
601818.XSHG,光大银行,2017-03-21,0.685,1913.8429
002065.XSHE,东华软件,2017-03-21,0.20600000000000002,331.0906
601111.XSHG,中国国航,2017-03-21,0.21,1172.1526
600535.XSHG,天士力,2017-03-21,0.257,432.0823
300168.XSHE,万达信息,2017-03-21,0.14,184.77
002714.XSHE,牧原股份,2017-03-21,0.11199999999999999,290.3793
000938.XSHE,紫光股份,2017-03-21,0.085,592.9663
600741.XSHG,华域汽车,2017-03-21,0.221,523.9827
601118.XSHG,海南橡胶,2017-03-21,0.09,286.1893
000540.XSHE,中天金融,2017-03-21,0.191,323.2905
002183.XSHE,怡亚通,2017-03-21,0.174,229.8941
600340.XSHG,华夏幸福,2017-03-21,0.23600000000000002,795.1762
600109.XSHG,国金证券,2017-03-21,0.292,406.1715
000977.XSHE,浪潮信息,2017-03-21,0.132,196.8587
601618.XSHG,中国中冶,2017-03-21,0.28300000000000003,1034.1086
600023.XSHG,浙能电力,2017-03-21,0.248,773.8793
600104.XSHG,上汽集团,2017-03-21,0.9390000000000001,2882.3098
002252.XSHE,上海莱士,2017-03-21,0.21600000000000005,967.7055
600816.XSHG,安信信托,2017-03-21,0.228,516.3778
600100.XSHG,同方股份,2017-03-21,0.254,419.3917
601328.XSHG,交通银行,2017-03-21,1.778,4567.1577
601608.XSHG,中信重工,2017-03-21,0.077,248.2148
000402.XSHE,金融街,2017-03-21,0.135,332.9668
002299.XSHE,圣农发展,2017-03-21,0.086,206.5163
000651.XSHE,格力电器,2017-03-21,1.3719999999999999,1825.1727
601888.XSHG,中国国旅,2017-03-21,0.249,497.9789
601333.XSHG,广深铁路,2017-03-21,0.187,367.6356
601611.XSHG,中国核建,2017-03-21,0.098,465.9375
601555.XSHG,东吴证券,2017-03-21,0.28600000000000003,384.9
600959.XSHG,江苏有线,2017-03-21,0.18100000000000002,419.5292
002594.XSHE,比亚迪,2017-03-21,0.28300000000000003,1344.9744
002304.XSHE,洋河股份,2017-03-21,0.507,1351.7682
000895.XSHE,双汇发展,2017-03-21,0.221,744.7103
603000.XSHG,人民网,2017-03-21,0.098,179.3431
000718.XSHE,苏宁环球,2017-03-21,0.09300000000000001,226.6873
601800.XSHG,中国交建,2017-03-21,0.285,3024.6755
002174.XSHE,游族网络,2017-03-21,0.10300000000000001,255.0354
000568.XSHE,泸州老窖,2017-03-21,0.272,583.337
002385.XSHE,大北农,2017-03-21,0.141,265.7234
000712.XSHE,锦龙股份,2017-03-21,0.10099999999999999,214.592
601018.XSHG,宁波港,2017-03-21,0.22,703.4301
300017.XSHE,网宿科技,2017-03-21,0.24100000000000002,357.2922
002465.XSHE,海格通信,2017-03-21,0.213,252.3404
002074.XSHE,国轩高科,2017-03-21,0.139,280.1299
002466.XSHE,天齐锂业,2017-03-21,0.22699999999999998,385.2392
600489.XSHG,中金黄金,2017-03-21,0.22399999999999998,412.0658
600886.XSHG,国投电力,2017-03-21,0.297,525.9168
600887.XSHG,伊利股份,2017-03-21,1.138,1135.5573
000002.XSHE,万科A,2017-03-21,1.452,2338.0923
600737.XSHG,中粮糖业,2017-03-21,0.127,233.5035
000001.XSHE,平安银行,2017-03-21,0.845,1586.546
300133.XSHE,华策影视,2017-03-21,0.087,202.6086
600482.XSHG,中国动力,2017-03-21,0.115,559.3238
600739.XSHG,辽宁成大,2017-03-21,0.223,269.076
600637.XSHG,东方明珠,2017-03-21,0.32299999999999995,605.7499
600485.XSHG,信威集团,2017-03-21,0.222,426.8664
000008.XSHE,神州高铁,2017-03-21,0.075,237.648
000009.XSHE,中国宝安,2017-03-21,0.218,206.3371
600875.XSHG,东方电气,2017-03-21,0.134,252.1515
000963.XSHE,华东医药,2017-03-21,0.196,424.6691
601336.XSHG,新华保险,2017-03-21,0.384,1315.2008
300033.XSHE,同花顺,2017-03-21,0.154,363.7402
